data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.946195,0.71892375,0.575139,0.575139,-0.14378475,-0.9777363,-0.9777363,-1.4090905,0.5168513,0.00036509856,-9.127464e-05,-9.127464e-05,-3.082745,-3.082745,0.8569571
1.0,-4.4980397,0.67174965,0.5296488,0.542567,-0.116264366,-0.8742186,-0.8535991,-1.2717036,0.4512476,0.00044671385,-9.57244e-05,-9.805914e-05,-2.7263985,-2.7762418,0.66727316
2.0,-4.1022205,0.62878865,0.48905784,0.5123463,-0.09315387,-0.7840451,-0.74695605,-1.1506228,0.39537516,0.000536574,-9.7558914e-05,-0.000102204576,-2.4211383,-2.5062099,0.515477
3.0,-3.7512743,0.5895558,0.45269465,0.484278,-0.073694475,-0.70517343,-0.65497845,-1.0435665,0.34757605,0.0006340359,-9.648372e-05,-0.00010321515,-2.1582391,-2.2675822,0.39364037
4.0,-3.4389849,0.5536344,0.41999853,0.45818022,-0.057272527,-0.63592255,-0.5753585,-0.94861734,0.30651107,0.000738341,-9.229263e-05,-0.00010068286,-1.9306948,-2.0560906,0.29562432
5.0,-3.1601455,0.5206647,0.39049852,0.43388724,-0.043388724,-0.5749006,-0.5062018,-0.8641588,0.27109173,0.000848648,-8.48648e-05,-9.429422e-05,-1.7328372,-1.8681257,0.21664232
6.0,-2.9103737,0.4903347,0.3637967,0.41124845,-0.031634495,-0.5209487,-0.44594434,-0.78882146,0.24042812,0.00096406287,-7.4158685e-05,-8.3831554e-05,-1.5600481,-1.7006258,0.15293847
7.0,-2.6859612,0.46237275,0.339555,0.39012703,-0.021673724,-0.47309673,-0.39328778,-0.7214415,0.21378857,0.0010836655,-6.020364e-05,-6.917014e-05,-1.4085398,-1.5509835,0.10154796
8.0,-2.4837568,0.4365415,0.31748474,0.37039885,-0.01322853,-0.43052852,-0.3471487,-0.66102564,0.19056848,0.0012065328,-4.309046e-05,-5.02722e-05,-1.2751865,-1.4169712,0.060117535
9.0,-2.3010693,0.4126326,0.29733822,0.35195136,-0.0060681268,-0.39255425,-0.30661887,-0.6067234,0.17026567,0.0013317576,-2.2961338e-05,-2.7178727e-05,-1.1573942,-1.2966789,0.026769836
10.0,-2.1355922,0.3904628,0.278902,0.33468238,-1.0286488e-16,-0.35858825,-0.27093336,-0.557804,0.15246119,0.0014584642,-4.482601e-19,2.2413004e-19,-1.0529972,-1.1884639,-2.0992833e-16
11.0,-1.9853402,0.36987004,0.2619913,0.3184992,0.005137084,-0.32813123,-0.2394452,-0.51363707,0.13680385,0.00158582,2.5577743e-05,3.109451e-05,-0.96017987,-1.0909089,-0.021403525
12.0,-1.8485978,0.35071096,0.24644554,0.30331758,0.009478674,-0.3007558,-0.21160501,-0.47367755,0.12299818,0.0017130449,5.3532654e-05,6.588634e-05,-0.87741095,-1.002787,-0.038420137
13.0,-1.7238773,0.33285803,0.23212469,0.28906092,0.013139133,-0.27609468,-0.18694451,-0.43745247,0.11079448,0.0018394169,8.360986e-05,0.00010411794,-0.80339414,-0.9230332,-0.051844526
14.0,-1.6098849,0.31619766,0.21890609,0.2756595,0.016215265,-0.25383127,-0.16506308,-0.40455008,0.09998097,0.001964276,0.00011554564,0.00014550192,-0.737027,-0.8507204,-0.06232376
