data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.61152047,0.52140164,0.40553463,-0.52140164,-0.52140164,-0.72738755,-0.52140164,-0.52140164,0.2718597,-0.00032179203,-0.00032179203,0.0004137326,-2.1878843,2.6070085,2.6070085
1.0,-0.7316116,0.51459706,0.39469096,-0.4746284,-0.48462054,-0.6865013,-0.5514614,-0.53283525,0.26481014,-0.00038115078,-0.00038917502,0.00046799527,-2.0439925,2.3334143,2.3649976
2.0,-0.82844925,0.50669986,0.38357654,-0.4309317,-0.44987372,-0.64726055,-0.57113826,-0.538211,0.25674477,-0.00044143476,-0.0004608385,0.0005177321,-1.909574,2.0805843,2.1428041
3.0,-0.90537095,0.49792776,0.37232435,-0.3902677,-0.4171827,-0.60979074,-0.58230996,-0.538664,0.24793205,-0.0005010131,-0.0005355658,0.00056137616,-1.784262,1.8487115,1.9396405
4.0,-0.9652989,0.48846674,0.36104062,-0.35254556,-0.38652584,-0.57415617,-0.5865664,-0.53515273,0.23859976,-0.00055827864,-0.0006120886,0.0005976865,-1.6676118,1.6373309,1.754462
5.0,-1.0107754,0.47847536,0.34980974,-0.3176433,-0.35785133,-0.5403755,-0.58524626,-0.52848196,0.22893868,-0.0006117075,-0.0006891389,0.0006257698,-1.5591371,1.4455564,1.5860842
6.0,-1.0440017,0.46808824,0.338698,-0.28541967,-0.3310868,-0.50843376,-0.5794715,-0.51932454,0.2191066,-0.0006599066,-0.0007654917,0.00064507726,-1.4583334,1.2722484,1.4332651
7.0,-1.0668768,0.45741925,0.3277571,-0.25572258,-0.30614674,-0.47829226,-0.5701788,-0.50824046,0.20923238,-0.0007016466,-0.00083999947,0.0006553842,-1.3646961,1.1161326,1.2947602
8.0,-1.0810343,0.4465645,0.3170267,-0.22839558,-0.28293782,-0.44989532,-0.5581471,-0.49569416,0.19941986,-0.00073588366,-0.0009116171,0.0006567564,-1.2777317,0.97588176,1.1693587
9.0,-1.0878767,0.43560478,0.3065367,-0.20328224,-0.26136288,-0.42317602,-0.54402196,-0.48206928,0.18975154,-0.0007617702,-0.0009794189,0.0006495093,-1.1969649,0.8501715,1.055906
10.0,-1.0886054,0.42460775,0.29630902,-0.1802292,-0.24132384,-0.39806017,-0.5283368,-0.46768168,0.18029176,-0.0007786567,-0.001042608,0.0006341637,-1.121944,0.7377168,0.9533172
11.0,-1.0842487,0.41362986,0.28635913,-0.1590884,-0.22272377,-0.37446964,-0.5115304,-0.45279008,0.17108966,-0.0007860867,-0.0011005214,0.0006114008,-1.0522428,0.637295,0.8605836
12.0,-1.0756849,0.4027179,0.27669734,-0.13971846,-0.20546831,-0.35232458,-0.49396262,-0.4376056,0.1621817,-0.00078378664,-0.0011526274,0.0005820198,-0.9874621,0.5477592,0.77677464
13.0,-1.0636637,0.3919105,0.26732966,-0.12198538,-0.18946666,-0.33154517,-0.4759269,-0.4222994,0.15359382,-0.00077165104,-0.0011985218,0.00054689834,-0.9272298,0.46804488,0.70103747
14.0,-1.0488244,0.38123924,0.25825882,-0.10576314,-0.17463216,-0.31205285,-0.45766163,-0.40700957,0.14534335,-0.00074972643,-0.0012379204,0.0005069579,-0.87120026,0.39717194,0.63259363
15.0,-1.0317112,0.37072977,0.2494848,-0.09093372,-0.16088273,-0.29377118,-0.43935898,-0.39184645,0.13744056,-0.00071819284,-0.0012706488,0.00046313368,-0.8190535,0.3342437,0.57073563
16.0,-1.0127872,0.36040267,0.24100547,-0.07738707,-0.14814097,-0.2766266,-0.4211729,-0.37689742,0.12989008,-0.0006773456,-0.0012966329,0.00041635003,-0.7704936,0.27844375,0.51482177
17.0,-0.9924456,0.35027418,0.23281696,-0.065020956,-0.13633426,-0.26054853,-0.40322536,-0.3622309,0.122692004,-0.0006275769,-0.0013158871,0.0003675,-0.7252479,0.22903165,0.46427172
18.0,-0.9710199,0.3403569,0.22491421,-0.053740565,-0.12539464,-0.24546994,-0.3856121,-0.34789944,0.11584282,-0.0005693583,-0.0013285027,0.00031742983,-0.6830651,0.18533795,0.41856107
19.0,-0.94879264,0.3306603,0.21729106,-0.043458212,-0.11525874,-0.23132725,-0.36840686,-0.33394262,0.10933624,-0.0005032239,-0.0013346374,0.00026692747,-0.64371365,0.14675891,0.3772169
20.0,-0.9260024,0.32119125,0.20994066,-0.03409293,-0.10586751,-0.2180604,-0.35166538,-0.3203893,0.10316383,-0.0004297557,-0.0013345045,0.0002167144,-0.6069808,0.112751074,0.33981287
21.0,-0.9028504,0.3119544,0.2028556,-0.025570033,-0.09716613,-0.20561287,-0.33542854,-0.3072596,0.09731555,-0.00034956913,-0.0013283627,0.00016744068,-0.57267076,0.08282602,0.30596492
22.0,-0.8795057,0.3029525,0.1960281,-0.017820736,-0.08910368,-0.19393153,-0.31972498,-0.29456627,0.09178022,-0.00026330145,-0.0013165073,0.00011968248,-0.5406034,0.05654538,0.2753273
23.0,-0.85611004,0.29418677,0.18945013,-0.010781715,-0.08163298,-0.18296658,-0.30457336,-0.28231642,0.08654586,-0.00017160055,-0.0012992612,7.39417e-05,-0.5106133,0.033516087,0.24758863
24.0,-0.8327816,0.28565714,0.18311355,-0.004394725,-0.074710324,-0.17267138,-0.28998423,-0.27051222,0.081599995,-7.511577e-05,-0.0012769682,3.0647236e-05,-0.48254812,0.013385968,0.22246878
25.0,-0.8096185,0.27736235,0.17701015,0.0013937807,-0.068295255,-0.1630023,-0.27596158,-0.25915214,0.076929875,2.5509904e-05,-0.0012499853,-9.842404e-06,-0.4562679,-0.0041602952,0.19971545
26.0,-0.7867016,0.26930037,0.17113176,0.006633014,-0.062350333,-0.1539186,-0.26250398,-0.24823156,0.072522685,0.0001296466,-0.0012186781,-4.7235586e-05,-0.43164372,-0.019404894,0.17910156
27.0,-0.7640973,0.26146835,0.1654703,0.011368188,-0.05684094,-0.14538223,-0.24960588,-0.23774342,0.06836569,0.00023668297,-0.001183415,-8.130331e-05,-0.40855706,-0.03260027,0.16042255
28.0,-0.74185926,0.25386283,0.1600178,0.015640838,-0.051735077,-0.13735768,-0.23725833,-0.22767882,0.06444633,0.00034603055,-0.0011445625,-0.000111874535,-0.38689867,-0.04397218,0.14349422
29.0,-0.7200306,0.2464799,0.15476646,0.019489108,-0.047003143,-0.12981185,-0.2254498,-0.2180274,0.060752343,0.0004571271,-0.001102483,-0.0001388312,-0.36656797,-0.053722482,0.12815055
30.0,-0.6986453,0.23931526,0.14970863,0.022948038,-0.042617787,-0.12271387,-0.21416672,-0.20877776,0.057271793,0.00056943943,-0.0010575303,-0.00016210318,-0.34747222,-0.06203162,0.1142419
31.0,-0.67772955,0.23236427,0.14483692,0.026049806,-0.038553715,-0.11603495,-0.20339409,-0.19991766,0.053993154,0.00068246486,-0.001010048,-0.0001816633,-0.32952592,-0.06906088,0.101633295
32.0,-0.657303,0.2256221,0.14014412,0.02882397,-0.03478755,-0.10974826,-0.19311577,-0.19143441,0.050905336,0.0007957328,-0.00096036715,-0.00019752231,-0.3126501,-0.074954405,0.09020297
33.0,-0.63737965,0.21908373,0.13562326,0.031297676,-0.031297676,-0.103828795,-0.18331496,-0.18331496,0.04799768,0.000908805,-0.000908805,-0.00020972424,-0.296772,-0.07984101,0.07984101
34.0,-0.6179689,0.21274403,0.13126759,0.033495866,-0.028064106,-0.09825326,-0.17397434,-0.17554608,0.04526002,0.0010212762,-0.00085566385,-0.00021834181,-0.2818242,-0.0838358,0.070448145
35.0,-0.59907603,0.20659776,0.12707059,0.03544146,-0.025068348,-0.09299992,-0.16507639,-0.16811454,0.042682637,0.0011327735,-0.00080123,-0.00022347232,-0.26774454,-0.08704163,0.061934676
36.0,-0.580703,0.20063972,0.123026006,0.037155505,-0.022293303,-0.088048525,-0.15660357,-0.16100718,0.0402563,0.001242956,-0.0007457736,-0.00022523364,-0.2544754,-0.089550376,0.054219514
37.0,-0.562849,0.19486465,0.11912778,0.03865736,-0.019723142,-0.083380185,-0.14853841,-0.15421101,0.03797223,0.0013515142,-0.0006895481,-0.00022376062,-0.2419636,-0.09144411,0.047229312
38.0,-0.54551077,0.18926731,0.11537011,0.03996481,-0.01734322,-0.07897729,-0.1408637,-0.14771327,0.035822112,0.0014581686,-0.00063279015,-0.00021920181,-0.23015971,-0.09279618,0.04089769
39.0,-0.52868325,0.18384251,0.11174741,0.041094206,-0.015139971,-0.0748234,-0.13356254,-0.14150147,0.03379807,0.001562669,-0.0005757201,-0.00021171643,-0.21901804,-0.093672045,0.035164546
40.0,-0.51235974,0.17858514,0.108254306,0.04206059,-0.01310084,-0.070903204,-0.12661839,-0.13556348,0.03189265,0.0016647927,-0.00051854196,-0.00020147172,-0.20849618,-0.09413017,0.029975438
41.0,-0.49653208,0.17349014,0.10488567,0.04287779,-0.011214191,-0.067202374,-0.120015174,-0.12988748,0.030098828,0.0017643438,-0.00046144376,-0.00018864054,-0.19855477,-0.09422278,0.025281014
42.0,-0.48119128,0.16855255,0.10163655,0.043558523,-0.009469244,-0.06370756,-0.11373732,-0.12446204,0.02840996,0.0018611514,-0.00040459813,-0.0001733992,-0.18915728,-0.09399644,0.021036522
43.0,-0.4663274,0.16376749,0.09850222,0.04411449,-0.007856005,-0.06040628,-0.107769765,-0.11927614,0.026819792,0.0019550682,-0.0003481628,-0.00015592568,-0.18026975,-0.09349273,0.017201358
44.0,-0.4519298,0.15913022,0.09547813,0.04455646,-0.006365209,-0.057286877,-0.10209795,-0.114319146,0.025322426,0.0020459688,-0.00029228124,-0.00013639791,-0.17186064,-0.09274873,0.013738667
45.0,-0.4379875,0.15463607,0.09255994,0.04489434,-0.00498826,-0.054338463,-0.09670788,-0.109580815,0.023912312,0.0021337485,-0.00023708318,-0.00011499244,-0.16390057,-0.091797486,0.010614976
