data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.7382438,0.7788008,0.46728048,-0.0,-0.6230406,-1.2772332,-1.5576016,-1.059169,0.60653067,0.0,-0.0002966299,0.0,-2.6354618,5.6632755e-16,3.3394978
1.0,-3.5434139,0.7423982,0.44258353,0.028553776,-0.55679864,-1.163841,-1.4265906,-1.0100899,0.5511551,1.7775319e-05,-0.00034661873,-2.23625e-05,-2.3960726,-0.16469109,2.8991005
2.0,-3.3560069,0.7079077,0.41950086,0.052437607,-0.49815726,-1.062347,-1.307056,-0.9603851,0.5011333,4.1841726e-05,-0.0003974964,-4.968705e-05,-2.183246,-0.2910323,2.5208535
3.0,-3.176864,0.6752505,0.39791545,0.07234827,-0.44614762,-0.9713185,-1.1980528,-0.91102827,0.4559632,7.269302e-05,-0.00044827364,-8.1504295e-05,-1.9935107,-0.38674945,2.1953137
4.0,-3.0064158,0.6443414,0.37771738,0.088874675,-0.39993605,-0.88951296,-1.0986749,-0.8626973,0.41517586,0.000110668734,-0.00049800926,-0.00011717866,-1.8239124,-0.45800576,1.9145571
5.0,-2.8448036,0.6150927,0.35880405,0.102515444,-0.35880405,-0.8158521,-1.0080686,-0.8158521,0.378339,0.00015595365,-0.00054583774,-0.00015595365,-1.6719272,-0.50972956,1.6719272
6.0,-2.691967,0.58741605,0.3410803,0.11369343,-0.3221314,-0.74939865,-0.9254401,-0.77079254,0.34505764,0.00020858407,-0.0005909882,-0.00019699606,-1.5353937,-0.5458704,1.4618262
7.0,-2.5477083,0.56122476,0.32445803,0.12276791,-0.2893815,-0.68933636,-0.85005814,-0.7277013,0.3149732,0.000268459,-0.0006327962,-0.0002394364,-1.412454,-0.5695999,1.2795382
8.0,-2.4117374,0.5364343,0.3088561,0.13004467,-0.26008934,-0.63495296,-0.7812532,-0.68667525,0.28776172,0.00033535474,-0.0006707095,-0.00028240398,-1.3015065,-0.5834695,1.121083
9.0,-2.283708,0.51296353,0.29419965,0.13578446,-0.23385102,-0.58562595,-0.71841514,-0.64774954,0.26313156,0.00040894147,-0.0007042881,-0.00032505603,-1.2011667,-0.58953476,0.9830947
10.0,-2.1632395,0.4907349,0.28041995,0.14020997,-0.21031496,-0.54080987,-0.6609899,-0.6109149,0.24082075,0.0004888007,-0.00073320104,-0.00036660052,-1.110234,-0.5894542,0.86272055
11.0,-2.0499349,0.46967483,0.26745373,0.14351176,-0.18917459,-0.5000261,-0.6084753,-0.5761308,0.22059445,0.0005744427,-0.0007572199,-0.0004063131,-1.0276641,-0.5845668,0.75753766
12.0,-1.9433937,0.44971365,0.25524288,0.14585307,-0.17016192,-0.46285358,-0.5604175,-0.54333556,0.20224237,0.0006653233,-0.0007762105,-0.00044354884,-0.9525463,-0.5759545,0.66548353
13.0,-1.84322,0.43078575,0.24373403,0.14737406,-0.1530423,-0.4289212,-0.5164059,-0.512453,0.18557635,0.00076085946,-0.00079012325,-0.00047774895,-0.88408446,-0.5644917,0.5847986
14.0,-1.7490283,0.4128293,0.23287807,0.14819515,-0.13760978,-0.39790124,-0.4760701,-0.48339844,0.17042805,0.0008604435,-0.00079898327,-0.0005084439,-0.8215804,-0.5508845,0.51397836
15.0,-1.660448,0.39578646,0.22262989,0.14841993,-0.123683274,-0.36950377,-0.43907562,-0.45608205,0.15664692,0.0009634558,-0.00080287986,-0.00053525326,-0.76442057,-0.5357032,0.45173383
16.0,-1.5771245,0.37960285,0.21294793,0.14813769,-0.111103274,-0.3434717,-0.40512046,-0.43041226,0.14409831,0.0010692755,-0.0008019567,-0.0005578829,-0.71206445,-0.5194072,0.3969579
17.0,-1.4987221,0.36422756,0.203794,0.14742544,-0.09972898,-0.31957665,-0.37393206,-0.4062975,0.13266173,0.0011772901,-0.0007964021,-0.0005761207,-0.66403455,-0.5023664,0.34869808
