data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.207694,0.86935824,-0.3477433,0.17387165,-0.52161497,-1.5996192,-1.7039422,-1.4257475,0.75578374,-5.5186913e-05,0.00016556073,-8.278037e-05,2.0308208,-1.036275,2.9419084
1.0,-3.9845505,0.8284041,-0.30268613,0.19117019,-0.46199462,-1.482488,-1.5489687,-1.3354341,0.6862534,-7.294003e-05,0.00017627174,-0.000111329515,1.7058557,-1.0927243,2.5216637
2.0,-3.7705424,0.78963673,-0.26321223,0.20472063,-0.40944126,-1.3745528,-1.4092145,-1.2499874,0.62352616,-9.1886315e-05,0.00018377263,-0.00014293427,1.4330444,-1.1235764,2.1645906
3.0,-3.5664763,0.7529601,-0.22857718,0.21513146,-0.36303434,-1.2751821,-1.2831055,-1.1695372,0.56694895,-0.00011135341,0.00018790887,-0.0001768554,1.2034559,-1.1349282,1.8604352
4.0,-3.372722,0.7182728,-0.19814421,0.22291224,-0.32198435,-1.1837409,-1.1692216,-1.0940635,0.5159158,-0.00013062367,0.00018867863,-0.00021226346,1.0098051,-1.1315248,1.6007332
5.0,-3.1893444,0.68547106,-0.17136776,0.22849035,-0.28561294,-1.0996099,-1.0662884,-1.0234463,0.46987057,-0.00014896948,0.00018621185,-0.00024828248,0.84612834,-1.117064,1.3784791
6.0,-3.0161986,0.6544518,-0.14777943,0.23222482,-0.25333616,-1.0221978,-0.97316504,-0.95750177,0.42830712,-0.00016568376,0.00018074592,-0.0002840293,0.7075267,-1.0944289,1.1878593
7.0,-2.852998,0.6251139,-0.12697627,0.23441772,-0.22465032,-0.9509485,-0.8888339,-0.8960068,0.39076743,-0.00018010475,0.00017260038,-0.00031864687,0.58996224,-1.065868,1.0240347
8.0,-2.6993647,0.5973599,-0.10861089,0.23532361,-0.19911997,-0.8853433,-0.8123875,-0.83871746,0.35683885,-0.00019163509,0.00016215276,-0.000351331,0.49009544,-1.0331333,0.88296634
9.0,-2.554865,0.5710962,-0.092383206,0.23515725,-0.17636794,-0.824903,-0.74301785,-0.7853808,0.32615086,-0.00019975494,0.0001498162,-0.00038135034,0.4051555,-0.9975875,0.76127326
10.0,-2.419035,0.5462337,-0.07803339,0.23410016,-0.15606678,-0.76918626,-0.68000525,-0.73574334,0.29837126,-0.00020403028,0.00013602019,-0.00040806056,0.33283627,-0.9602884,0.65611744
11.0,-2.2913988,0.52268815,-0.06533602,0.23230585,-0.1379316,-0.7177888,-0.62270874,-0.6895572,0.27320293,-0.00020411647,0.00012119415,-0.00043091254,0.27121255,-0.92205346,0.5651098
12.0,-2.1714811,0.50038,-0.054095134,0.22990432,-0.121714056,-0.6703411,-0.5705575,-0.6465831,0.25038016,-0.00019975836,0.00010575443,-0.0004494563,0.21867238,-0.88351107,0.48623386
13.0,-2.0588162,0.47923437,-0.044140007,0.22700575,-0.107197165,-0.62650603,-0.5230425,-0.60659325,0.22966559,-0.00019078745,9.009408e-05,-0.00046334098,0.17386241,-0.8451405,0.4177831
14.0,-1.9529533,0.459181,-0.035321616,0.22370356,-0.09419098,-0.58597654,-0.4797098,-0.56937236,0.2108472,-0.00017711686,7.457552e-05,-0.00047231163,0.13564336,-0.80730367,0.35830966
15.0,-1.8534613,0.44015408,-0.02750963,0.22007704,-0.08252889,-0.54847324,-0.44015408,-0.53471845,0.19373561,-0.00015873468,5.9525508e-05,-0.00047620406,0.10305365,-0.77026963,0.3065819
