data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.333862,0.9048374,0.18096748,0.54290247,-0.0,-1.7734814,-1.4839333,-1.8096749,0.8187308,8.6158696e-05,0.0,0.0,-1.0785662,-3.0619698,-0.0
1.0,-5.748398,0.84448916,0.17864195,0.5196856,0.016240176,-1.586228,-1.304211,-1.6237053,0.71316195,0.00011479569,3.5873652e-06,1.04359715e-05,-1.0226326,-2.8013823,-0.09368732
2.0,-5.2328324,0.78963673,0.17547482,0.49717867,0.029245803,-1.4232957,-1.1492518,-1.461207,0.62352616,0.00014876832,8.751078e-06,2.4794721e-05,-0.9661947,-2.5650055,-0.16243657
3.0,-4.7769585,0.73963374,0.17170069,0.47547883,0.039623234,-1.2809154,-1.0151095,-1.3186518,0.54705805,0.00018820242,1.5683534e-05,4.3431326e-05,-0.9105721,-2.3507092,-0.21215361
4.0,-4.3723173,0.69392693,0.1674996,0.4546418,0.047857028,-1.1559948,-0.89855695,-1.1931252,0.48153457,0.00023311238,2.4538147e-05,6.660354e-05,-0.85661805,-2.15644,-0.24730873
5.0,-4.0118585,0.65204024,0.16301006,0.4346935,0.054336686,-1.0459812,-0.79693806,-1.0822057,0.42515647,0.00028340833,3.542604e-05,9.446944e-05,-0.80486214,-1.9802704,-0.2713061
6.0,-3.6896737,0.6135623,0.15833865,0.41563895,0.059376992,-0.94875497,-0.70805466,-0.9838704,0.37645864,0.0003389062,4.8415168e-05,0.00012708982,-0.7556098,-1.8204207,-0.28675196
7.0,-3.4007826,0.57813585,0.15356734,0.39746842,0.063233614,-0.86254597,-0.6300778,-0.89642113,0.3342411,0.0003993401,6.353138e-05,0.00016443415,-0.70901173,-1.6752672,-0.2956511
8.0,-3.1409693,0.54544973,0.14875902,0.38016194,0.066115126,-0.7858684,-0.56147766,-0.81842506,0.29751545,0.00046437565,8.076098e-05,0.00020638917,-0.6651127,-1.5433389,-0.2995519
9.0,-2.906646,0.51523155,0.14396176,0.36369288,0.068192415,-0.71746886,-0.5009691,-0.748668,0.2654636,0.0005336234,0.00010005439,0.00025276898,-0.6238862,-1.4233102,-0.29965433
10.0,-2.6947474,0.48724213,0.13921204,0.3480301,0.06960602,-0.65628535,-0.44746727,-0.68611646,0.2374049,0.0006066521,0.00012133042,0.00030332606,-0.5852588,-1.3139912,-0.29689097
11.0,-2.5026426,0.4612707,0.13453728,0.33313996,0.07047191,-0.60141367,-0.40005267,-0.6298872,0.21277066,0.00068300107,0.00014448099,0.00035776244,-0.549127,-1.2143157,-0.29198807
12.0,-2.3280654,0.4371309,0.12995784,0.3189874,0.07088609,-0.5520813,-0.35794282,-0.5792224,0.19108342,0.0007621914,0.00016937587,0.00041574077,-0.51536965,-1.1233296,-0.285512
13.0,-2.1690552,0.41465753,0.12548846,0.30553713,0.07092826,-0.5076252,-0.32046938,-0.53346956,0.17194086,0.0008437363,0.00019586735,0.00047689443,-0.48385623,-1.0401804,-0.2779047
14.0,-2.0239108,0.3937036,0.12113957,0.29275396,0.07066475,-0.4674745,-0.28705937,-0.49206477,0.15500252,0.0009271495,0.0002237947,0.0005408372,-0.45445257,-0.96410555,-0.26951098
15.0,-1.891151,0.37413806,0.11691814,0.28060353,0.07015088,-0.43113562,-0.2572199,-0.45451927,0.13997927,0.0010119528,0.0002529882,0.0006071717,-0.42702523,-0.8944238,-0.26059958
16.0,-1.7694806,0.35584363,0.11282847,0.2690525,0.06943291,-0.39818078,-0.2305257,-0.42040777,0.12662469,0.0010976822,0.00028327282,0.0006754967,-0.40144384,-0.8305255,-0.25137934
17.0,-1.6577654,0.33871526,0.108872764,0.25806877,0.06854952,-0.36823764,-0.20660864,-0.38935935,0.11472803,0.0011838928,0.00031447154,0.000745414,-0.37758297,-0.77186555,-0.24201205
18.0,-1.5550079,0.32265848,0.1050516,0.24762163,0.06753317,-0.34098142,-0.18514907,-0.36104944,0.1041085,0.0012701628,0.00034640802,0.0008165332,-0.35532326,-0.7179554,-0.23262237
19.0,-1.4603289,0.3075882,0.10136429,0.23768178,0.066411085,-0.3161279,-0.16586883,-0.33519328,0.0946105,0.0013560959,0.00037890914,0.0008884766,-0.3345519,-0.66835725,-0.22330557
20.0,-1.3729513,0.2934276,0.09780919,0.22822145,0.065206125,-0.2934276,-0.14852507,-0.3115404,0.086099744,0.0014413235,0.00041180674,0.0009608824,-0.31516296,-0.6226783,-0.2141337
21.0,-1.2921861,0.28010714,0.094383925,0.21921428,0.0639375,-0.272661,-0.13290527,-0.28986984,0.07846001,0.0015255065,0.00044493942,0.0010334076,-0.29705733,-0.5805656,-0.2051605
22.0,-1.2174217,0.26756385,0.09108557,0.21063538,0.062621325,-0.25363454,-0.11882306,-0.26998633,0.071590416,0.001608335,0.0004781536,0.0011057302,-0.28014275,-0.5417019,-0.19642515
23.0,-1.1481129,0.25574052,0.0879108,0.20246124,0.061271165,-0.23617704,-0.10611456,-0.25171682,0.065403216,0.0016895285,0.00051130465,0.0011775502,-0.26433337,-0.5058016,-0.18795542
24.0,-1.0837735,0.24458504,0.08485603,0.19466972,0.059898376,-0.22013672,-0.09463536,-0.23490758,0.05982184,0.0017688363,0.00054425735,0.0012485903,-0.24954954,-0.47260717,-0.17976998
25.0,-1.0239685,0.23404995,0.08191748,0.18723994,0.058512487,-0.20537882,-0.084257975,-0.21942182,0.054779373,0.0018460363,0.00057688635,0.0013185974,-0.23571755,-0.44188628,-0.17188042
26.0,-0.96830773,0.22409186,0.07909124,0.18015228,0.057121456,-0.19178334,-0.074869595,-0.20513754,0.050217163,0.0019209336,0.0006090765,0.001387341,-0.22276911,-0.41342905,-0.16429281
27.0,-0.91644096,0.21467113,0.07637338,0.17338823,0.05573193,-0.17924325,-0.06637022,-0.19194569,0.0460837,0.00199336,0.00064072286,0.0014546141,-0.21064113,-0.38704562,-0.15700884
28.0,-0.86805284,0.20575145,0.07375995,0.16693042,0.05434944,-0.16766289,-0.058671024,-0.17974868,0.04233366,0.0020631726,0.0006717306,0.0015202324,-0.19927529,-0.3625641,-0.1500269
28.0,-0.8228591,0.19729944,0.07124702,0.1607625,0.052978553,-0.15695658,-0.051692996,-0.16845894,0.03892707,0.0021302514,0.00070201466,0.0015840331,-0.18861769,-0.33982855,-0.14334278
30.0,-0.78060293,0.18928447,0.06883072,0.15486912,0.05162304,-0.14704745,-0.045365702,-0.15799779,0.035828613,0.0021944994,0.0007314998,0.0016458746,-0.17861857,-0.3186976,-0.13695037
31.0,-0.7410519,0.18167837,0.06650726,0.1492358,0.050285976,-0.13786642,-0.039626278,-0.14829439,0.03300703,0.0022558395,0.0007601198,0.0017056348,-0.16923192,-0.29904267,-0.13084215
32.0,-0.7039954,0.17445512,0.06427294,0.14384897,0.04896986,-0.1293513,-0.03441851,-0.1392849,0.030434592,0.002314214,0.0007878175,0.0017632106,-0.16041529,-0.2807468,-0.12500955
33.0,-0.6692422,0.16759078,0.06212417,0.13869582,0.04767669,-0.12144603,-0.029692065,-0.13091162,0.02808667,0.0023695824,0.000814544,0.0018185168,-0.15212943,-0.26370347,-0.11944328
34.0,-0.6366183,0.16106318,0.060057458,0.13376434,0.046408035,-0.11409992,-0.025401806,-0.12312242,0.02594135,0.0024219207,0.00084025814,0.0018714841,-0.14433804,-0.24781564,-0.11413364
35.0,-0.6059654,0.15485185,0.05806944,0.1290432,0.04516512,-0.10726716,-0.021507202,-0.11587004,0.023979094,0.0024712184,0.00086492643,0.0019220588,-0.1370076,-0.23299468,-0.10907064
36.0,-0.57713896,0.14893779,0.056156874,0.12452176,0.043948855,-0.10090625,-0.0179718,-0.109111644,0.022182466,0.0025174795,0.00088852213,0.0019702013,-0.13010706,-0.21915963,-0.10424418
37.0,-0.55000705,0.14330342,0.05431662,0.120189965,0.04275989,-0.094979525,-0.014762787,-0.102808274,0.020535871,0.0025607187,0.00091102486,0.002015885,-0.123607755,-0.20623648,-0.09964423
38.0,-0.524449,0.1379324,0.052545678,0.116038375,0.041598663,-0.08945276,-0.01185058,-0.096924536,0.019025348,0.0026009618,0.00093242025,0.0020590946,-0.11748308,-0.19415744,-0.09526083
39.0,-0.50035423,0.13280956,0.05084116,0.11205807,0.040465415,-0.08429484,-0.009208476,-0.09142817,0.017638382,0.0026382438,0.00095269916,0.0020998267,-0.11170843,-0.18286039,-0.09108423
