data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.0971348,0.6636503,0.5309202,-0.39819014,-0.5309202,-0.90256435,-1.0883864,-0.90256435,0.44043165,-0.00025277134,-0.00033702844,0.00025277134,-2.8457322,2.2457924,2.8457322
1.0,-2.093005,0.6426852,0.5067325,-0.34606126,-0.48201388,-0.8363939,-1.0495924,-0.8744226,0.4130442,-0.00028492397,-0.00039685838,0.00027102523,-2.6084356,1.8961699,2.5097165
2.0,-2.0736556,0.6218408,0.48365393,-0.29940483,-0.43759167,-0.77538174,-1.0073991,-0.84362215,0.38668597,-0.000313563,-0.0004582844,0.00028369986,-2.3943856,1.5939507,2.2143698
3.0,-2.0426424,0.6012509,0.46167478,-0.25767893,-0.39725503,-0.719162,-0.9632284,-0.8111902,0.3615026,-0.00033736345,-0.000520102,0.0002902895,-2.2010522,1.3330941,1.9547329
4.0,-2.002817,0.58101726,0.4407717,-0.22038585,-0.3606314,-0.6673753,-0.91815925,-0.7779137,0.33758104,-0.00035514391,-0.0005811446,0.0002905723,-2.0261872,1.1082186,1.7263995
5.0,-1.9564621,0.56121624,0.42091218,-0.18707208,-0.32737613,-0.61967623,-0.873003,-0.74439096,0.31496367,-0.0003658977,-0.000640321,0.0002845871,-1.8677977,0.9145746,1.5254818
6.0,-1.9054031,0.5419037,0.40205753,-0.15732686,-0.29717296,-0.57573736,-0.8283626,-0.7110723,0.29365957,-0.0003688111,-0.0006966432,0.00027259951,-1.7241198,0.74799836,1.3485653
7.0,-1.8510953,0.523119,0.3841655,-0.13077974,-0.26973322,-0.53525186,-0.78467846,-0.6782922,0.27365345,-0.00036327014,-0.0007492447,0.000255062,-1.5935928,0.6048563,1.1926607
8.0,-1.7946961,0.5048887,0.36719176,-0.107097596,-0.24479452,-0.49793428,-0.74226516,-0.6462946,0.25491259,-0.00034885845,-0.00079739076,0.0002325723,-1.4748363,0.48198837,1.0551565
9.0,-1.7371229,0.48722893,0.35109144,-0.08598158,-0.22211908,-0.4635208,-0.7013399,-0.615253,0.23739204,-0.00032534788,-0.000840482,0.00020583233,-1.3666295,0.37665287,0.93377435
