data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.4106965,0.9801987,-0.19603974,-0.0,-0.19603974,-1.9211894,-1.9603974,-1.9211894,0.96078944,0.0,3.1111533e-05,0.0,1.1683968,-0.0,1.1683968
1.0,-5.046681,0.9279359,-0.1606043,0.035689842,-0.1606043,-1.7566953,-1.7831194,-1.7566953,0.86106503,-6.450291e-06,2.902631e-05,-6.450291e-06,0.9217522,-0.20585014,0.9217522
2.0,-4.7106247,0.87917185,-0.13024768,0.06512384,-0.13024768,-1.6088,-1.6232721,-1.6088,0.77294314,-1.2991124e-05,2.5982248e-05,-1.2991124e-05,0.72073954,-0.3614418,0.72073954
3.0,-4.4005184,0.83363694,-0.10420462,0.08931824,-0.10420462,-1.4756118,-1.4790676,-1.4756118,0.6949505,-1.9036577e-05,2.220934e-05,-1.9036577e-05,0.5566108,-0.47746524,0.5566108
4.0,-4.114377,0.7910816,-0.08183603,0.10911471,-0.08183603,-1.355468,-1.3488835,-1.355468,0.6258101,-2.3977424e-05,1.7983068e-05,-2.3977424e-05,0.42241403,-0.5623105,0.42241403
5.0,-3.8502889,0.7512759,-0.06260633,0.12521265,-0.06260633,-1.2469093,-1.2312577,-1.2469093,0.56441545,-2.7211745e-05,1.36058725e-05,-2.7211745e-05,0.31259686,-0.6225851,0.31259686
6.0,-3.606448,0.71400833,-0.046065055,0.13819517,-0.046065055,-1.1486545,-1.1248789,-1.1486545,0.50980794,-2.81706e-05,9.3902e-06,-2.81706e-05,0.2227037,-0.66350937,0.2227037
7.0,-3.3811672,0.6790851,-0.031832114,0.14854985,-0.031832114,-1.0595783,-1.0285752,-1.0595783,0.46115655,-2.6338126e-05,5.6438844e-06,-2.6338126e-05,0.14914308,-0.6892191,0.14914308
8.0,-3.1728847,0.6463284,-0.019585708,0.15668567,-0.019585708,-0.9786919,-0.941301,-0.9786919,0.41774035,-2.1266085e-05,2.6582607e-06,-2.1266085e-05,0.08900796,-0.70299923,0.08900796
9.0,-2.980163,0.61557555,-0.009052581,0.16294646,-0.009052581,-0.905125,-0.8621252,-0.905125,0.37893322,-1.2583209e-05,6.990672e-07,-1.2583209e-05,0.0399359,-0.7074639,0.0399359
10.0,-2.801685,0.5866776,-9.3049004e-17,0.16762218,-1.3498112e-16,-0.8381109,-0.79021883,-0.8381109,0.34419066,4.0548487e-19,4.865818e-19,7.352685e-19,3.7979184e-16,-0.7046973,-0.0
11.0,-2.6362474,0.55949837,0.0077708107,0.17095783,0.0077708107,-0.7769731,-0.7248439,-0.7769731,0.3130384,1.6690308e-05,7.586504e-07,1.6690308e-05,-0.032376878,-0.696363,-0.032376878
12.0,-2.4827535,0.5339129,0.014430078,0.17316094,0.014430078,-0.7211139,-0.6653436,-0.7211139,0.28506297,3.7613845e-05,3.134487e-06,3.7613845e-05,-0.058489777,-0.6837896,-0.058489777
13.0,-2.340204,0.5098068,0.020123953,0.1744076,0.020123953,-0.67000407,-0.6111327,-0.67000407,0.259903,6.282052e-05,7.2485223e-06,6.282052e-05,-0.0794053,-0.6680391,-0.0794053
