data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.9090645,0.8352702,-0.66821617,0.16705404,-0.16705404,-1.1359675,-1.6371297,-1.6371297,0.6976763,-0.000106046005,0.000106046005,-2.6511501e-05,3.5816386,-0.99564207,0.99564207
1.0,-3.716287,0.7971474,-0.5978605,0.18395709,-0.13796782,-1.0845803,-1.4905242,-1.5090967,0.635444,-0.00014406991,0.00010805244,-3.3246903e-05,3.1128988,-1.0514944,0.79183525
2.0,-3.5290678,0.7609259,-0.5354664,0.19727708,-0.11272976,-1.0323123,-1.3579761,-1.3924212,0.57900816,-0.00018692912,0.00010681664,-3.9353497e-05,2.7096508,-1.0827237,0.62380224
3.0,-3.3486784,0.7265432,-0.48003748,0.20758377,-0.0908179,-0.980231,-1.238089,-1.2860464,0.52786505,-0.00023385453,0.00010231136,-4.4242748e-05,2.3620722,-1.0951103,0.48510545
4.0,-3.1758914,0.69392693,-0.43071327,0.21535663,-0.07178555,-0.92908645,-1.1295909,-1.1889997,0.48153457,-0.0002839414,9.4647134e-05,-4.7323567e-05,2.0618925,-1.0931717,0.37053633
5.0,-3.011119,0.6629986,-0.3867492,0.22099955,-0.05524989,-0.87939405,-1.0313312,-1.1003935,0.4395672,-0.00033619994,8.4049985e-05,-4.8028563e-05,1.8021439,-1.0804422,0.27586576
6.0,-2.854515,0.6336773,-0.34750044,0.22485323,-0.040882405,-0.8314954,-0.9422735,-1.0194225,0.40154693,-0.00038960212,7.083675e-05,-4.5835543e-05,1.5769506,-1.0596881,0.19764793
7.0,-2.7060523,0.6058812,-0.3124075,0.22720544,-0.02840068,-0.78560424,-0.8614873,-0.9453581,0.367092,-0.00044312276,5.5390345e-05,-4.028389e-05,1.3813506,-1.0330747,0.13306579
8.0,-2.565576,0.57952964,-0.28098404,0.22829954,-0.017561503,-0.7418405,-0.788139,-0.87754303,0.33585456,-0.0004957735,3.8136423e-05,-3.0985844e-05,1.2111471,-1.0022959,0.07980889
9.0,-2.4328454,0.55454385,-0.25280675,0.22834158,-0.008155056,-0.7002555,-0.72148263,-0.8153857,0.30751887,-0.00054662966,1.9522487e-05,-1.7633214e-05,1.0627834,-0.968674,0.03597643
10.0,-2.3075633,0.53084785,-0.22750624,0.22750624,-1.043752e-16,-0.6608514,-0.6608514,-0.7583541,0.28179947,-0.00059485,0.0,4.5484165e-19,0.9332399,-0.9332399,2.130106e-16
11.0,-2.1893988,0.50836885,-0.20475967,0.22594172,0.0070606787,-0.6235952,-0.6056493,-0.7059698,0.2584389,-0.0006396903,-1.9990322e-05,2.2058288e-05,0.8199472,-0.89679337,-0.029418131
12.0,-2.0780022,0.48703733,-0.1842844,0.22377391,0.013163172,-0.58842933,-0.5553435,-0.6578028,0.23720537,-0.00068051124,-4.0030074e-05,4.8607948e-05,0.72071487,-0.8599522,-0.053354595
13.0,-1.9730175,0.46678743,-0.16583239,0.22110984,0.01842582,-0.55527985,-0.50945777,-0.6134667,0.21789052,-0.0007167814,-5.9731785e-05,7.9642385e-05,0.63367146,-0.8231901,-0.07270479
14.0,-1.874089,0.4475568,-0.1491856,0.2180405,0.02295163,-0.5240622,-0.46756592,-0.5726138,0.2003071,-0.0007480769,-7.874494e-05,0.000115088755,0.5572146,-0.7868667,-0.08821514
15.0,-1.7808688,0.42928663,-0.13415207,0.21464331,0.026830414,-0.49468577,-0.42928663,-0.53493136,0.18428701,-0.00077407755,-9.675969e-05,0.00015481551,0.4899695,-0.7512516,-0.10050925
16.0,-1.6930195,0.41192153,-0.1205624,0.2109842,0.0301406,-0.46705678,-0.39427826,-0.5001379,0.16967934,-0.0007945613,-0.00011350875,0.00019864032,0.43075418,-0.716543,-0.11010911
