data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.1726375,0.74826354,0.29930544,-0.5986109,0.44895813,-1.376805,-1.0176384,-1.2271522,0.5598984,-0.00018999926,0.00014249944,-0.00028499888,-1.7479436,3.2085543,-2.5321238
1.0,-3.0515559,0.7171395,0.28961402,-0.52406347,0.42752546,-1.2621549,-0.99614495,-1.1242435,0.514289,-0.00022100157,0.00018029075,-0.0003262404,-1.6236165,2.7435808,-2.3145509
2.0,-2.9280775,0.68724036,0.2799868,-0.45816022,0.40725353,-1.1585987,-0.96722716,-1.0313319,0.4722993,-0.00025133722,0.00022341085,-0.00036558142,-1.5090098,2.341708,-2.1195061
3.0,-2.8044186,0.65857846,0.27048758,-0.3998512,0.38809088,-1.0649399,-0.93326616,-0.94733655,0.4337256,-0.00028001217,0.00027177652,-0.0004017566,-1.403413,1.994666,-1.9442908
4.0,-2.6821878,0.63114715,0.26116434,-0.34821913,0.3699828,-0.9801168,-0.89606386,-0.8712983,0.39834675,-0.0003060778,0.0003252077,-0.00043361023,-1.3061323,1.6951357,-1.7865639
5.0,-2.562534,0.6049261,0.25205255,-0.30246305,0.35287356,-0.9031882,-0.8569786,-0.8023672,0.36593556,-0.00032866278,0.0003834399,-0.0004601279,-1.2165035,1.4366995,-1.6442927
6.0,-2.4462588,0.5798852,0.24317767,-0.26188365,0.33670753,-0.833321,-0.8170287,-0.7397911,0.33626685,-0.00034699638,0.00044613823,-0.00048045654,-1.1339012,1.2137666,-1.5157094
7.0,-2.3339002,0.55598783,0.23455736,-0.22587006,0.32143047,-0.7697771,-0.7769713,-0.682904,0.30912247,-0.00036042408,0.0005129112,-0.0004939145,-1.0577415,1.0214885,-1.3992741
8.0,-2.225799,0.533193,0.22620308,-0.19388835,0.3069899,-0.7119032,-0.7373633,-0.6311164,0.28429475,-0.00036841564,0.00058332476,-0.00049999263,-0.98748344,0.8556726,-1.2936425
9.0,-2.1221483,0.511457,0.21812136,-0.16547139,0.29333565,-0.6591203,-0.6986078,-0.58390605,0.26158828,-0.00037056755,0.0006569152,-0.00049834943,-0.9226289,0.7127007,-1.1976391
10.0,-2.0230296,0.4907349,0.21031496,-0.14020997,0.28041995,-0.6109149,-0.6609899,-0.54080987,0.24082075,-0.00036660052,0.00073320104,-0.0004888007,-0.86272055,0.5894542,-1.110234
11.0,-1.9284431,0.4709813,0.20278361,-0.117745325,0.2681977,-0.56683105,-0.62470436,-0.501417,0.22182338,-0.00035635327,0.00081169355,-0.00047130592,-0.8073401,0.48324645,-1.0305227
12.0,-1.8383296,0.45215112,0.19552481,-0.097762406,0.2566263,-0.52646375,-0.5898772,-0.46536225,0.20444064,-0.00033977363,0.0008919058,-0.0004459529,-0.7561054,0.39176375,-0.95770913
13.0,-1.7525868,0.43420014,0.18853427,-0.07998423,0.24566586,-0.4894524,-0.55658203,-0.4323208,0.18852976,-0.00031690803,0.0009733604,-0.00041294078,-0.7086682,0.3130131,-0.8910917
14.0,-1.6710832,0.41708526,0.1818064,-0.06416696,0.23527886,-0.45547575,-0.5248529,-0.4020033,0.1739601,-0.0002878897,0.0010555956,-0.00037256314,-0.66471094,0.24527727,-0.83005023
15.0,-1.5936664,0.40076485,0.17533462,-0.050095607,0.22543022,-0.42424718,-0.4946941,-0.37415156,0.16061246,-0.00025292675,0.0011381704,-0.00032519153,-0.6239447,0.18707578,-0.7740358
16.0,-1.520172,0.38519886,0.16911168,-0.037580375,0.21608716,-0.39551052,-0.46608832,-0.34853506,0.14837815,-0.00021229015,0.0012206683,-0.00027125963,-0.5861063,0.13713148,-0.72256154
17.0,-1.4504282,0.3703489,0.16312988,-0.026453493,0.20721903,-0.36903673,-0.439002,-0.32494757,0.1371583,-0.00016630217,0.0013027004,-0.00021124871,-0.55095637,0.09434179,-0.67519456
18.0,-1.3842605,0.35617837,0.15738113,-0.016566435,0.19879723,-0.34462038,-0.41339037,-0.3032043,0.12686303,-0.00011532553,0.0013839063,-0.00014567435,-0.51827675,0.057754055,-0.6315494
19.0,-1.3214947,0.34265235,0.15185729,-0.0077875536,0.19079506,-0.32207727,-0.3892007,-0.28313953,0.11741064,-5.9753333e-05,0.0014639567,-7.50747e-05,-0.487869,0.026544455,-0.59128237
20.0,-1.2619591,0.3297377,0.14655009,-0.0,0.18318762,-0.30124184,-0.36637524,-0.26460433,0.108726956,0.0,0.0015425523,6.7808596e-19,-0.45955214,-1.5906547e-16,-0.55408597
21.0,-1.2054863,0.31740296,0.14145131,0.006900064,0.17595164,-0.28196514,-0.34485322,-0.2474648,0.10074464,6.350685e-05,0.0016194246,7.899632e-05,-0.43316123,-0.02249695,-0.51968515
22.0,-1.151914,0.30561832,0.13655286,0.013005035,0.16906545,-0.2641129,-0.32457244,-0.2316003,0.09340255,0.00013033349,0.0016943353,0.00016136526,-0.40854588,-0.04148188,-0.48783302
23.0,-1.1010865,0.29435554,0.13184676,0.018397221,0.16250879,-0.24756399,-0.30547053,-0.21690196,0.08664518,0.00020004621,0.0017670749,0.00024656858,-0.38556877,-0.05741945,-0.45830792
24.0,-1.0528542,0.28358793,0.12732519,0.023150036,0.15626274,-0.23220903,-0.28748563,-0.20327148,0.08042212,0.00027221662,0.0018374623,0.00033408403,-0.36410445,-0.070713185,-0.4309103
25.0,-1.0070747,0.27329028,0.122980624,0.027329028,0.15030965,-0.21794899,-0.27055737,-0.19061996,0.07468758,0.0003464259,0.0019053424,0.00042340942,-0.3440383,-0.081713796,-0.4054603
26.0,-0.96361244,0.2634387,0.1188057,0.03099279,0.14463302,-0.20469421,-0.25462705,-0.1788669,0.06939996,0.0004222684,0.001970586,0.0005140659,-0.3252654,-0.0907263,-0.3817956
27.0,-0.9223389,0.25401074,0.11479331,0.03419375,0.13921742,-0.19236334,-0.23963808,-0.16793923,0.064521454,0.00049935456,0.0020330865,0.00060560025,-0.30768982,-0.09801619,-0.35976943
28.0,-0.8831323,0.24498504,0.11093663,0.036978874,0.13404842,-0.18088251,-0.22553626,-0.15777072,0.060017675,0.00057731307,0.0020927598,0.0006975866,-0.29122347,-0.10381467,-0.33924893
28.0,-0.8458775,0.23634158,0.10722905,0.039390262,0.12911253,-0.17018458,-0.21226975,-0.1483011,0.05585734,0.00065579254,0.002149542,0.0007896277,-0.27578568,-0.108323224,-0.32011363
30.0,-0.810466,0.22806135,0.10366425,0.0414657,0.1243971,-0.16020839,-0.19978929,-0.13947554,0.05201198,0.0007344626,0.0022033877,0.0008813551,-0.26130244,-0.11171751,-0.3022541
31.0,-0.7767951,0.22012646,0.100236155,0.043239124,0.1198903,-0.15089823,-0.18804808,-0.13124408,0.04845566,0.0008130147,0.0022542682,0.00097242935,-0.24770573,-0.11415074,-0.28557098
32.0,-0.7447684,0.21251997,0.09693894,0.044741046,0.115581036,-0.14220327,-0.17700186,-0.123561166,0.045164738,0.00089116266,0.0023021703,0.0010625401,-0.23493296,-0.115756616,-0.2699737
33.0,-0.7142948,0.20522591,0.09376701,0.045998912,0.111458905,-0.13407707,-0.1666088,-0.11638518,0.042117678,0.0009686423,0.0023470947,0.001151405,-0.22292662,-0.11665182,-0.2553797
