data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.299548,0.6004956,0.6004956,0.6004956,0.12009911,-0.6004956,-0.6004956,-1.1769713,0.36059493,0.00047649367,9.529874e-05,9.529874e-05,-3.002478,-3.002478,-0.71579075
1.0,-3.8918397,0.5595839,0.54882264,0.5595839,0.11837351,-0.5378545,-0.516539,-1.0510823,0.31313413,0.0005730962,0.00012123189,0.00012360899,-2.6383674,-2.6687846,-0.6776271
2.0,-3.5341687,0.5224922,0.5031406,0.5224922,0.11610937,-0.48307234,-0.44508594,-0.94177604,0.27299806,0.0006774853,0.00015055228,0.00015634276,-2.3286645,-2.380242,-0.6393183
3.0,-3.2190137,0.48875892,0.46257544,0.48875892,0.1134619,-0.4349892,-0.3840249,-0.8464444,0.2388853,0.00078871707,0.00018309504,0.00019345891,-2.0637412,-2.1295924,-0.6017171
4.0,-2.940182,0.45799094,0.42640537,0.45799094,0.11054954,-0.39264145,-0.33164862,-0.7629552,0.2097557,0.00090577145,0.0002186345,0.00023482964,-1.835926,-1.9109278,-0.5653669
5.0,-2.6925416,0.4298514,0.39403048,0.4298514,0.10746285,-0.35522443,-0.2865676,-0.6895533,0.18477224,0.0010275885,0.00025689712,0.0002802514,-1.6390573,-1.7194057,-0.53059787
6.0,-2.4718134,0.40405047,0.3649488,0.40405047,0.10427109,-0.32206312,-0.24764384,-0.62478566,0.1632568,0.0011530998,0.00029757415,0.0003294571,-1.46815,-1.5510325,-0.49759337
7.0,-2.2744105,0.38033745,0.33873805,0.38033745,0.10102714,-0.2925887,-0.21393982,-0.56744194,0.14465658,0.0012812543,0.00034033318,0.00038212846,-1.3191432,-1.4024944,-0.46643656
8.0,-2.0973089,0.35849464,0.31504077,0.35849464,0.097771265,-0.26631972,-0.18467906,-0.5165088,0.12851842,0.0014110388,0.00038482877,0.0004379086,-1.1887075,-1.2710265,-0.4371426
9.0,-1.9379469,0.3383322,0.29355294,0.3383322,0.094533995,-0.24284701,-0.15921515,-0.47113344,0.11446867,0.0015414939,0.00043071155,0.00049641327,-1.0740964,-1.1543099,-0.40968138
