data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.3180413,0.9704455,-0.1940891,-0.1940891,0.1940891,-1.9020733,-1.9020733,-1.9020733,0.94176453,3.080197e-05,-3.080197e-05,-3.080197e-05,1.1567711,1.1567711,-1.1567711
1.0,-4.964399,0.91905624,-0.15906742,-0.14139326,0.19441573,-1.7398849,-1.7456629,-1.7262894,0.84466434,2.5554265e-05,-3.5137113e-05,-3.123299e-05,0.9129317,0.8123838,-1.1129295
2.0,-4.6373367,0.87106895,-0.12904724,-0.09678544,0.19357088,-1.5939726,-1.6023366,-1.5700749,0.7587611,1.9307086e-05,-3.8614173e-05,-2.8960629e-05,0.71409684,0.536502,-1.0658346
3.0,-4.3350563,0.8262269,-0.10327836,-0.059016205,0.19180267,-1.4624953,-1.4711896,-1.4308795,0.68265086,1.2578243e-05,-4.087929e-05,-2.3359595e-05,0.5516632,0.31585714,-1.0171779
4.0,-4.055746,0.78429127,-0.081133574,-0.027044525,0.18931168,-1.3438332,-1.3512937,-1.3065304,0.6151128,5.9429026e-06,-4.1600317e-05,-1.3866773e-05,0.4187882,0.13985333,-0.9681683
5.0,-3.7976408,0.74504125,-0.062086772,-1.5907698e-16,0.18626031,-1.2365615,-1.2417355,-1.1951704,0.5550865,4.3214106e-20,-4.0478884e-05,-6.9142573e-20,0.3100027,4.418805e-16,-0.91966033
6.0,-3.5590553,0.70827335,-0.045695055,0.022847528,0.18278022,-1.1394284,-1.1416394,-1.0952073,0.50165117,-4.6573887e-06,-3.725911e-05,1.8629555e-05,0.22091492,-0.11052878,-0.87224776
7.0,-3.3384047,0.6738004,-0.031584393,0.042112526,0.17897823,-1.0513326,-1.050181,-1.005272,0.45400697,-7.4666177e-06,-3.1733125e-05,4.2310832e-05,0.14798245,-0.19723795,-0.82633233
8.0,-3.1342127,0.6414504,-0.019437892,0.058313675,0.17494103,-0.97130555,-0.9665933,-0.9241834,0.41145867,-7.914595e-06,-2.3743785e-05,7.1231356e-05,0.08833621,-0.26458022,-0.78217435
9.0,-2.9451153,0.6110658,-0.008986263,0.0718901,0.17073898,-0.89849406,-0.89016855,-0.8509197,0.37340146,-5.5515666e-06,-1.3184971e-05,0.00010547977,0.039643332,-0.31616718,-0.73993045
10.0,-2.7698565,0.582502,-9.238674e-17,0.08321457,0.16642915,-0.83214575,-0.82025796,-0.78459454,0.3393086,4.831186e-19,3.2207908e-19,0.00014505153,3.7708872e-16,-0.35493562,-0.6996817
11.0,-2.6072855,0.5556264,0.007717034,0.092604406,0.16205771,-0.7715962,-0.7562693,-0.7244365,0.3087207,9.040803e-06,1.5821406e-05,0.00018985686,-0.032152817,-0.38327932,-0.66145426
12.0,-2.45635,0.53031754,0.014332906,0.100330345,0.15766196,-0.7162579,-0.6976639,-0.6697728,0.28123668,2.1793658e-05,3.4247176e-05,0.00023973023,-0.058095906,-0.40315354,-0.6252351
13.0,-2.31609,0.5064638,0.019991994,0.10662397,0.15327196,-0.6656106,-0.64395267,-0.62001485,0.25650564,3.8405287e-05,5.5207598e-05,0.0002944405,-0.07888462,-0.41615838,-0.59098333
14.0,-2.1856294,0.48396307,0.02481862,0.111683786,0.14891171,-0.6191927,-0.5946923,-0.5746465,0.23422025,5.8950278e-05,7.860037e-05,0.00035370167,-0.09539096,-0.42360535,-0.5586392
