data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.6640496,0.82695913,-0.16539183,0.49617547,-0.49617547,-1.62084,-1.356213,-1.356213,0.68386143,-7.874312e-05,7.874312e-05,-0.00023622936,0.9857353,-2.7984297,2.7984297
1.0,-4.339554,0.7819641,-0.13533995,0.48120868,-0.43609536,-1.4803529,-1.2076486,-1.26057,0.61146784,-8.696973e-05,7.8816316e-05,-0.0002802358,0.7767531,-2.593971,2.3803
2.0,-4.0415063,0.7400799,-0.10964147,0.46597624,-0.38374513,-1.3542751,-1.0771259,-1.1715394,0.5477183,-9.295451e-05,7.655078e-05,-0.0003253408,0.6067129,-2.4040284,2.0287433
3.0,-3.7677135,0.70105314,-0.08763164,0.450677,-0.33800775,-1.2409266,-0.96215963,-1.0889126,0.4914755,-9.60537e-05,7.2040275e-05,-0.00037049284,0.46808597,-2.228092,1.732182
4.0,-3.5160947,0.66465175,-0.06875708,0.4354615,-0.29794732,-1.1388385,-0.86064893,-1.0123887,0.44176194,-9.5690535e-05,6.547247e-05,-0.00041465898,0.35490423,-2.0654647,1.481234
5.0,-3.2847073,0.6306638,-0.05255532,0.42044255,-0.26277658,-1.0467267,-0.7708113,-0.9416161,0.39773685,-9.137236e-05,5.7107725e-05,-0.0004568618,0.26241162,-1.9153494,1.268262
6.0,-3.0717576,0.59889615,-0.03863846,0.40570384,-0.23183076,-0.96346873,-0.6911299,-0.8762206,0.3586766,-8.270131e-05,4.725789e-05,-0.00049620785,0.18679947,-1.7769068,1.0870234
7.0,-2.8756006,0.5691727,-0.02667997,0.39130622,-0.20454644,-0.8880817,-0.6203093,-0.8158235,0.32395756,-6.937922e-05,3.626641e-05,-0.0005319073,0.12500374,-1.6492946,0.9323942
8.0,-2.6947358,0.5413332,-0.016404036,0.3772928,-0.18044439,-0.8197047,-0.5572401,-0.76005363,0.29304162,-5.1207884e-05,2.4490726e-05,-0.0005632867,0.074548736,-1.5316911,0.8001524
9.0,-2.5277991,0.51523155,-0.007576935,0.36369288,-0.15911563,-0.75758207,-0.5009691,-0.70855486,0.2654636,-2.8085442e-05,1.2287381e-05,-0.0005897943,0.033426017,-1.4233102,0.68680555
