data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.1581593,0.575527,0.4476321,-0.4476321,-0.575527,-0.80289567,-0.80289567,-0.575527,0.33123133,-0.00027626386,-0.00035519642,0.00035519642,-2.4150028,2.4150028,2.877635
1.0,-1.237962,0.5634052,0.43212634,-0.39930663,-0.53058547,-0.7516141,-0.8000471,-0.5833732,0.31742543,-0.00032066356,-0.0004260872,0.00039372616,-2.2378597,2.102222,2.5893111
2.0,-1.2959019,0.55059123,0.41680267,-0.35505414,-0.48884267,-0.7033275,-0.7898909,-0.58483183,0.30315068,-0.00036370786,-0.0005007572,0.00042657097,-2.074985,1.823401,2.328418
3.0,-1.335737,0.5372863,0.4017546,-0.3146271,-0.45015877,-0.65799147,-0.77416146,-0.5812425,0.28867653,-0.00040390817,-0.0005778994,0.0004525718,-1.9252983,1.5757912,2.0929587
4.0,-1.3606367,0.52365685,0.38705072,-0.2777658,-0.41437194,-0.6155195,-0.7542638,-0.57370615,0.2742165,-0.00043986004,-0.0006561847,0.000470909,-1.7877499,1.3565683,1.880857
5.0,-1.3732663,0.50983995,0.37274012,-0.24420904,-0.38130885,-0.5757976,-0.731331,-0.56312454,0.25993675,-0.0004702901,-0.00073431263,0.00048110136,-1.6613401,1.1629634,1.6900537
6.0,-1.3758627,0.49594784,0.35885656,-0.2137011,-0.35079238,-0.5386946,-0.7062725,-0.5502336,0.24596426,-0.0004940892,-0.0008110521,0.00048298607,-1.5451303,0.99234205,1.51857
7.0,-1.3702996,0.48207217,0.3454218,-0.18599635,-0.32264674,-0.5040701,-0.6798147,-0.53563243,0.23239358,-0.00051033316,-0.0008852718,0.0004766848,-1.4382473,0.84224784,1.3645422
8.0,-1.3581448,0.46828717,0.33244815,-0.16086201,-0.29670104,-0.47178003,-0.6525349,-0.5198067,0.21929288,-0.00051829254,-0.00095596176,0.00046256217,-1.3398856,0.7104231,1.226241
9.0,-1.3407077,0.45465267,0.31994075,-0.1380797,-0.2727916,-0.4416804,-0.6248886,-0.5031489,0.20670904,-0.0005174333,-0.0010222462,0.00044117996,-1.249305,0.5948148,1.1020781
10.0,-1.3190815,0.44121626,0.30789912,-0.11744606,-0.2507632,-0.41363025,-0.59723246,-0.48597503,0.1946718,-0.0005074103,-0.0010833896,0.0004132517,-1.1658287,0.49357006,0.9906061
11.0,-1.2941773,0.42801556,0.29631847,-0.098772824,-0.23046991,-0.38749337,-0.56984323,-0.46853775,0.18319732,-0.0004880557,-0.0011387967,0.00037959887,-1.0888388,0.40502703,0.89051396
12.0,-1.2667528,0.41507974,0.28519085,-0.08188648,-0.21177538,-0.36313954,-0.5429325,-0.45103833,0.17229119,-0.00045936328,-0.0011880085,0.00034111136,-1.0177733,0.32770127,0.8006185
13.0,-1.2374386,0.40243095,0.27450588,-0.066627644,-0.1945527,-0.3404452,-0.51665986,-0.43363562,0.16195066,-0.0004214709,-0.001230695,0.00029871237,-0.9521204,0.2602718,0.71985614
14.0,-1.2067567,0.39008558,0.26425153,-0.052850302,-0.17868435,-0.31929377,-0.49114248,-0.4164539,0.15216675,-0.00037464156,-0.0012666453,0.00025332905,-0.8914158,0.20156589,0.64727247
15.0,-1.1751398,0.37805516,0.25441447,-0.040420994,-0.16406168,-0.29957592,-0.46646392,-0.3995891,0.14292571,-0.00031924425,-0.0012957561,0.0002058678,-0.8352375,0.15054466,0.582013
16.0,-1.1429446,0.3663473,0.24498072,-0.029217884,-0.15058447,-0.28118938,-0.4426806,-0.38311416,0.13421035,-0.00025573527,-0.0013180203,0.00015719507,-0.7832025,0.10628914,0.5233135
17.0,-1.1104646,0.35496634,0.2359357,-0.019129923,-0.13816054,-0.26403874,-0.41982734,-0.36708322,0.12600109,-0.00018464043,-0.0013335142,0.000108122775,-0.7349631,0.0679874,0.47049093
18.0,-1.0779401,0.34391382,0.2272647,-0.01005596,-0.1267051,-0.24803525,-0.39792198,-0.3515352,0.11827672,-0.000106538595,-0.0013423862,5.9397622e-05,-0.69020355,0.034922633,0.42293528
19.0,-1.0455669,0.33318925,0.21895294,-0.0019039386,-0.116140254,-0.23309648,-0.37696895,-0.33649665,0.111015074,-2.2046637e-05,-0.0013448448,1.1694303e-05,-0.6486369,0.006462449,0.38010192
20.0,-1.0135034,0.32279024,0.21098578,0.005409892,-0.106394544,-0.21914595,-0.3569622,-0.3219843,0.10419352,6.8193964e-05,-0.0013411479,-3.438841e-05,-0.6100025,-0.017950859,0.34150454
21.0,-0.981877,0.31271297,0.20334886,0.011961698,-0.097402394,-0.20611285,-0.33788761,-0.3080067,0.09778939,0.00016352894,-0.0013315928,-7.832899e-05,-0.57406324,-0.038808994,0.3067089
22.0,-0.9507887,0.3029525,0.1960281,0.017820736,-0.08910368,-0.19393153,-0.31972498,-0.29456627,0.09178022,0.00026330145,-0.0013165073,-0.00011968248,-0.5406034,-0.05654538,0.2753273
23.0,-0.92031753,0.29350302,0.1890098,0.023049975,-0.08144325,-0.18254133,-0.30244946,-0.28166023,0.08614402,0.0003668608,-0.0012962414,-0.00015807823,-0.50942653,-0.071542054,0.24701318
24.0,-0.89052457,0.28435794,0.18228073,0.027706672,-0.07437054,-0.17188606,-0.28603306,-0.26928192,0.080859445,0.00047356958,-0.0012711604,-0.00019321639,-0.48035347,-0.08413575,0.22145699
25.0,-0.8614555,0.2755102,0.17582811,0.031842887,-0.06783919,-0.16191381,-0.27044538,-0.25742158,0.07590587,0.00058280973,-0.0012416382,-0.0002248636,-0.45322102,-0.09462325,0.1983818
26.0,-0.8331432,0.26695225,0.16963962,0.035505965,-0.06180668,-0.15257654,-0.2556546,-0.24606715,0.07126351,0.0006939874,-0.0012080522,-0.0002528481,-0.4278801,-0.103266194,0.17753991
27.0,-0.8056101,0.25867638,0.16370341,0.038738977,-0.056234,-0.14382984,-0.2416281,-0.2352048,0.06691347,0.00080653623,-0.0011707784,-0.00027705444,-0.4041945,-0.1102952,0.15870956
28.0,-0.77887005,0.25067464,0.15800819,0.0415811,-0.051085353,-0.13563265,-0.22833289,-0.22481947,0.06283777,0.00091992074,-0.0011301883,-0.00029741798,-0.38203973,-0.115913585,0.14169212
29.0,-0.75292945,0.24293895,0.15254307,0.044067994,-0.046327893,-0.12794697,-0.21573609,-0.2148952,0.05901933,0.0010336376,-0.0010866447,-0.00031391956,-0.36130184,-0.12030062,0.12630953
30.0,-0.72778887,0.23546125,0.14729768,0.046232115,-0.041931454,-0.12073765,-0.20380524,-0.20541553,0.055441998,0.0011472175,-0.0010404995,-0.00032658014,-0.34187642,-0.123614356,0.112402104
