data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.011201,0.7551309,-0.7551309,-0.08390343,0.2517103,-0.7551309,-1.5009391,-1.4263583,0.5702226,6.6577435e-05,-0.0001997323,-2.2192478e-05,3.7756543,0.5023847,-1.482294
1.0,-2.9168022,0.7251846,-0.6829409,-0.049284395,0.24642196,-0.7508864,-1.3906949,-1.3103087,0.5258928,4.8595626e-05,-0.00024297813,-1.7534505e-05,3.332821,0.28399497,-1.3926592
2.0,-2.8159828,0.6962271,-0.6181455,-0.019520385,0.24075143,-0.73952466,-1.2877982,-1.2050949,0.48473218,2.3452281e-05,-0.0002892448,-9.134046e-06,2.9443035,0.108350165,-1.3077203
3.0,-2.711581,0.6683081,-0.5599338,0.0060207937,0.23481095,-0.7229834,-1.1920629,-1.1096159,0.4466357,-8.660542e-06,-0.00033776116,3.6318404e-06,2.6033444,-0.032218892,-1.227569
4.0,-2.605728,0.6414525,-0.50758415,0.027889239,0.22869176,-0.70276034,-1.1032013,-1.0228803,0.41146132,-4.7281897e-05,-0.00038771154,2.1302832e-05,2.3039522,-0.14400126,-1.1521742
5.0,-2.5000124,0.6156666,-0.46045655,0.04656302,0.22246777,-0.6800114,-1.0208648,-0.94399893,0.37904537,-9.173097e-05,-0.00043827022,4.431946e-05,2.0408554,-0.23215748,-1.0814217
6.0,-2.395605,0.59094274,-0.41798392,0.062457364,0.21619858,-0.6556266,-0.9446725,-0.8721767,0.34921336,-0.00014115995,-0.0004886306,7.301377e-05,1.8094401,-0.3009257,-1.0151429
7.0,-2.2933557,0.56726325,-0.3796644,0.075932875,0.20993207,-0.6302886,-0.87423044,-0.80670327,0.3217876,-0.00019460624,-0.000538029,0.0001076058,1.6056821,-0.35379004,-0.9531351
8.0,-2.193867,0.54460305,-0.34505382,0.087302774,0.20370647,-0.6045186,-0.80914533,-0.7469449,0.29659247,-0.000251041,-0.0005857623,0.00014820493,1.426079,-0.39361796,-0.89517605
9.0,-2.0975528,0.522932,-0.3137592,0.09683926,0.19755208,-0.5787114,-0.74903375,-0.69233614,0.27345788,-0.0003094122,-0.00063120085,0.00019481507,1.2675872,-0.42277178,-0.8410353
