data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.2677755,0.74826354,0.44895813,0.29930544,0.5986109,-1.2271522,-1.376805,-1.0176384,0.5598984,0.00014249944,0.00028499888,0.00018999926,-2.5321238,-1.7479436,-3.2085543
1.0,-4.777679,0.6980895,0.41616872,0.29534554,0.5504167,-1.0943792,-1.2175258,-0.9084974,0.48732892,0.00018385875,0.00034264583,0.00024316802,-2.2530673,-1.6510515,-2.8333025
2.0,-4.3465114,0.65251374,0.38667482,0.29000613,0.5075107,-0.9792182,-1.0794672,-0.81362826,0.42577422,0.0002314056,0.0004049598,0.00030371986,-2.0124063,-1.55386,-2.5124912
3.0,-3.9656024,0.6109919,0.3600488,0.2836748,0.46915448,-0.8788853,-0.95935076,-0.7308133,0.37331107,0.0002850266,0.0004713901,0.00037139826,-1.8038031,-1.4585372,-2.236712
4.0,-3.6277788,0.57305825,0.33593068,0.2766488,0.43473384,-0.7911065,-0.85447687,-0.65823334,0.32839572,0.00034448926,0.00054134027,0.00044580962,-1.6221339,-1.3664675,-1.9984317
5.0,-3.3270714,0.5383127,0.31401575,0.26915634,0.40373453,-0.71401197,-0.76260966,-0.59438694,0.28978056,0.0004094594,0.00061418914,0.00052644784,-1.4632261,-1.2784927,-1.791572
6.0,-3.0584836,0.5064098,0.2940444,0.2613728,0.37572342,-0.64605457,-0.6818879,-0.5380275,0.25645092,0.0004795194,0.0006893091,0.0006127192,-1.3236588,-1.1950803,-1.6111927
7.0,-2.8178098,0.47705004,0.27579457,0.25343284,0.35033363,-0.585947,-0.6107545,-0.48811445,0.22757675,0.0005541866,0.00076608144,0.0007039667,-1.2006086,-1.116441,-1.4532516
8.0,-2.6014938,0.4499725,0.25907508,0.24543954,0.32725272,-0.5326121,-0.5479004,-0.44377452,0.20247525,0.00063293107,0.0008439081,0.0007994919,-1.0917314,-1.042611,-1.31442
9.0,-2.4065132,0.4249491,0.24372081,0.23747155,0.30621332,-0.4851441,-0.49222046,-0.40427142,0.18058173,0.00071519206,0.00092222134,0.00089857465,-0.99507034,-0.97351015,-1.1919407
10.0,-2.2302876,0.40177974,0.22958843,0.22958843,0.28698555,-0.4427777,-0.4427777,-0.36898142,0.16142698,0.0008003923,0.0010004904,0.0010004904,-0.90898275,-0.90898275,-1.0835168
11.0,-2.070605,0.38028824,0.21655303,0.22183481,0.26937082,-0.4048632,-0.39877447,-0.33737376,0.14461915,0.0008879508,0.001078226,0.0011045242,-0.8320833,-0.8488262,-0.9872254
12.0,-1.925561,0.3603189,0.20450531,0.21424367,0.25319704,-0.37084684,-0.3595293,-0.30899516,0.1298297,0.0009772937,0.0011549835,0.0012099827,-0.7631977,-0.7928111,-0.90144813
