data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.903888,0.7710516,0.7710516,0.15421031,-0.0,-0.7710516,-1.5112611,-1.5421032,0.59452057,0.000122366,0.0,0.0,-3.855258,-0.9190935,-0.0
1.0,-4.500256,0.72406834,0.7101439,0.1670927,0.013924391,-0.69595176,-1.3538792,-1.3921713,0.52427495,0.0001711275,1.4260624e-05,3.355441e-06,-3.4138908,-0.95509785,-0.080327876
2.0,-4.138678,0.68090636,0.65568763,0.17653129,0.025218755,-0.62953484,-1.2151704,-1.2600037,0.4636335,0.00022889787,3.2699696e-05,8.803764e-06,-3.0346913,-0.9688637,-0.1400696
3.0,-3.813911,0.6411721,0.6068236,0.18319204,0.034348506,-0.570635,-1.0926096,-1.1431102,0.4111017,0.00029561954,5.5428663e-05,1.6733182e-05,-2.7072926,-0.9664315,-0.18391128
4.0,-3.521458,0.6045205,0.56282943,0.18760982,0.04169107,-0.51826316,-0.984053,-1.0394015,0.36544505,0.00037103708,8.245268e-05,2.7484228e-05,-2.423312,-0.9523262,-0.21544518
5.0,-3.2574503,0.5706482,0.5230942,0.19021608,0.04755402,-0.47157735,-0.887675,-0.9471175,0.3256394,0.0004547242,0.00011368105,4.1338568e-05,-2.1759267,-0.92994523,-0.23743986
6.0,-3.018553,0.53928787,0.48709872,0.1913602,0.05218915,-0.429859,-0.80191714,-0.86476856,0.2908314,0.00054611353,0.00014894005,5.8512163e-05,-1.959546,-0.90184224,-0.25203937
7.0,-2.801882,0.5102031,0.45439965,0.19132617,0.055803467,-0.39249268,-0.72544503,-0.7910889,0.26030722,0.00064452627,0.00018798682,7.915235e-05,-1.7695627,-0.86993617,-0.26091117
8.0,-2.6049368,0.48318452,0.4246167,0.1903454,0.05856782,-0.35894975,-0.6571132,-0.7249986,0.23346727,0.0007492016,0.00023052357,0.00010333815,-1.602158,-0.8356671,-0.26535687
9.0,-2.4255433,0.4580459,0.3974222,0.18860714,0.060623724,-0.32877472,-0.59593517,-0.6655732,0.20980605,0.00085932337,0.00027621107,0.00013108322,-1.4541492,-0.80011195,-0.26639563
10.0,-2.2618058,0.43462148,0.3725327,0.18626635,0.062088784,-0.30157408,-0.5410594,-0.612018,0.18889584,0.000974044,0.0003246813,0.00016234066,-1.3228712,-0.7640722,-0.26482767
11.0,-2.112067,0.41276315,0.34970212,0.18345028,0.063061036,-0.27700675,-0.4917487,-0.5636478,0.17037342,0.0010925054,0.00037554876,0.00019700918,-1.206081,-0.7281391,-0.2612824
12.0,-1.9748747,0.39233834,0.32871592,0.18026356,0.06362243,-0.25477633,-0.44736314,-0.5198698,0.15392937,0.0012138569,0.00042842005,0.00023494003,-1.1018826,-0.692744,-0.25625575
13.0,-1.8489524,0.3732281,0.30938646,0.17679226,0.06384165,-0.23462452,-0.40734592,-0.48016933,0.13929921,0.0013372689,0.00048290263,0.00027594436,-1.0086663,-0.6581961,-0.25013858
14.0,-1.7331754,0.3553255,0.29154912,0.1731073,0.06377637,-0.21632572,-0.37121117,-0.44409847,0.1262562,0.0014619451,0.0005386114,0.00031980049,-0.92505985,-0.62471133,-0.24323913
15.0,-1.6265506,0.33853412,0.27505895,0.16926706,0.06347515,-0.19968222,-0.33853412,-0.41126603,0.11460534,0.0015871314,0.00059517426,0.00036626108,-0.8498892,-0.5924347,-0.23580024
16.0,-1.5281986,0.3227669,0.259788,0.16531964,0.06297891,-0.18452053,-0.3089423,-0.38132963,0.10417848,0.0017121217,0.0006522368,0.0004150598,-0.7821458,-0.56145734,-0.22801287
17.0,-1.4373393,0.30794516,0.24562293,0.16130461,0.062322237,-0.17068785,-0.2821085,-0.35398856,0.09483022,0.0018362624,0.00070946506,0.00046591734,-0.7209604,-0.5318297,-0.22002682
18.0,-1.3532788,0.29399747,0.23246312,0.15725446,0.061534356,-0.15804948,-0.25774467,-0.32897824,0.08643451,0.001958956,0.000766548,0.0005185472,-0.6655813,-0.5035715,-0.21195906
