data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.8740544,0.9231163,0.36924654,-0.36924654,-0.0,-1.6985341,-1.6985341,-1.8462327,0.85214376,-0.00011719896,0.0,0.0,-2.1563997,2.1563997,6.0324284e-16
1.0,-4.5694056,0.8759161,0.35373536,-0.30320174,0.01684454,-1.5415995,-1.5794997,-1.6841302,0.7672291,-0.00012786248,7.1034715e-06,-6.08869e-06,-1.9830897,1.7129104,-0.09717382
2.0,-4.284936,0.8316609,0.33882484,-0.24641806,0.030802257,-1.4020731,-1.4671001,-1.538972,0.6916599,-0.00013517984,1.689748e-05,-1.2289077e-05,-1.8261217,1.3473558,-0.1710814
3.0,-4.0198026,0.79015297,0.3245271,-0.19753824,0.04232962,-1.2776995,-1.3616029,-1.4087198,0.62434167,-0.00013833423,2.964305e-05,-1.8043596e-05,-1.6837949,1.0458944,-0.22664435
4.0,-3.7729902,0.75120384,0.31084296,-0.15542148,0.051807158,-1.1665543,-1.2630228,-1.2916061,0.56430715,-0.00013661245,4.553748e-05,-2.276874e-05,-1.5545844,0.79725116,-0.26772165
5.0,-3.5434022,0.7146357,0.2977649,-0.11910596,0.05955298,-1.0669909,-1.1712085,-1.1860968,0.5107042,-0.00012942306,6.471153e-05,-2.5884612e-05,-1.4371291,0.59222126,-0.29735133
6.0,-3.3299136,0.6802821,0.2852796,-0.08777834,0.065833755,-0.9775958,-1.0859029,-1.0908582,0.46278372,-0.00011630649,8.722987e-05,-2.6839958e-05,-1.3302163,0.42327243,-0.31793386
7.0,-3.1314123,0.6479875,0.27336973,-0.060748827,0.07087363,-0.8971526,-1.0067853,-1.0047287,0.4198878,-9.693777e-05,0.00011309407,-2.5132016e-05,-1.2327666,0.2842262,-0.3313723
8.0,-2.9468215,0.6176075,0.2620153,-0.037430756,0.07486151,-0.82461095,-0.9335004,-0.9266948,0.381439,-7.1123795e-05,0.00014224759,-2.0321084e-05,-1.1438206,0.17000231,-0.33917972
9.0,-2.7751148,0.58900815,0.25119466,-0.017323768,0.07795696,-0.7590613,-0.8656789,-0.8558706,0.3469306,-3.879599e-05,0.00017458196,-1.20401355e-05,-1.0625252,0.07641341,-0.34256217
10.0,-2.615325,0.5620655,0.2408852,-6.8932395e-17,0.08029507,-0.6997142,-0.8029507,-0.79147995,0.3159176,3.0039056e-19,0.0002099438,3.0039056e-19,-0.9881209,-0.0,-0.34248304
11.0,-2.4665468,0.53666496,0.23106407,0.014907359,0.08199047,-0.64588207,-0.7449539,-0.7328417,0.28800926,4.5116747e-05,0.0002481421,1.6009168e-05,-0.9199327,-0.062102493,-0.33971325
12.0,-2.327938,0.5127007,0.22170839,0.027713548,0.08314065,-0.59696484,-0.6913407,-0.67935646,0.26286197,9.631855e-05,0.00028895566,3.6119458e-05,-0.8573588,-0.11227125,-0.33487037
13.0,-2.198719,0.49007487,0.21279567,0.038690124,0.0838286,-0.55243725,-0.6417809,-0.63049626,0.24017338,0.00015329535,0.0003321399,6.0389073e-05,-0.7998627,-0.15248302,-0.3284496
14.0,-2.078169,0.46869737,0.20430398,0.048071526,0.08412517,-0.5118385,-0.59596366,-0.5857947,0.21967724,0.00021567637,0.00037743364,8.8807916e-05,-0.74696547,-0.18438481,-0.3208482
15.0,-1.9656249,0.4484848,0.19621211,0.0560606,0.0840909,-0.4747632,-0.55359846,-0.54483896,0.20113863,0.0002830433,0.00042456496,0.00012130428,-0.6982392,-0.20935132,-0.31238458
16.0,-1.8604759,0.42936024,0.18849961,0.062833205,0.08377761,-0.4408541,-0.51441497,-0.5072632,0.1843502,0.00035494246,0.0004732566,0.0001577522,-0.6533009,-0.22853196,-0.30331382
