data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.868509,0.7117703,-0.0,0.42706218,0.7117703,-1.4235406,-1.1673033,-0.7117703,0.506617,0.0,0.0,0.00033887418,-0.0,-2.4086308,-3.5588517
1.0,-4.4303913,0.66532147,0.012794644,0.4094286,0.65252686,-1.2792183,-1.0275084,-0.63948613,0.44265267,8.221865e-06,1.3103598e-05,0.00041931513,-0.073810525,-2.2070382,-3.1369069
2.0,-4.043048,0.6229934,0.02307383,0.3922551,0.59991956,-1.1528369,-0.90671605,-0.57599115,0.3881208,1.9562094e-05,2.9918496e-05,0.00050861447,-0.12815629,-2.023692,-2.7765825
3.0,-3.6992974,0.58431536,0.03130261,0.3756313,0.5530127,-1.0417434,-0.801943,-0.5200332,0.34142444,3.4311026e-05,5.0513452e-05,0.0006061614,-0.1676027,-1.8570751,-2.4672198
4.0,-3.3931494,0.54888225,0.037853945,0.3596125,0.5110283,-0.94373804,-0.7107405,-0.4705637,0.3012717,5.268206e-05,7.486398e-05,0.0007112078,-0.19561623,-1.7057006,-2.2002776
5.0,-3.1195774,0.5163439,0.043028656,0.34422925,0.4733152,-0.85698736,-0.63108695,-0.42670083,0.26661098,7.4809366e-05,0.000102862876,0.000822903,-0.21484447,-1.5681554,-1.9688598
6.0,-2.8743439,0.48639628,0.047070608,0.32949427,0.4393257,-0.7799549,-0.56130433,-0.38769984,0.23658134,0.00010074937,0.0001343325,0.0009403275,-0.22732018,-1.4431231,-1.7673601
7.0,-2.6538584,0.45877454,0.050178465,0.3154075,0.40859607,-0.711347,-0.49999258,-0.35292935,0.21047409,0.00013048525,0.00016903771,0.0010625228,-0.23461129,-1.3293934,-1.5911905
8.0,-2.4550655,0.43324685,0.05251477,0.30195993,0.3807321,-0.6500692,-0.44597772,-0.32185188,0.18770283,0.00016393345,0.0002066987,0.0011885175,-0.23793194,-1.2258631,-1.4365731
9.0,-2.2753534,0.40960968,0.054213047,0.28913623,0.35539663,-0.5951919,-0.398271,-0.29400834,0.16778009,0.00020095162,0.00024700304,0.0013173495,-0.23822553,-1.1315331,-1.3003796
10.0,-2.1124806,0.3876837,0.055383384,0.27691692,0.3323003,-0.5459219,-0.35603604,-0.269005,0.15029864,0.00024134728,0.00028961673,0.0014480837,-0.2362271,-1.0455027,-1.1800052
11.0,-1.9645154,0.3673104,0.056116868,0.26527974,0.31119353,-0.50157994,-0.31856242,-0.24650326,0.13491693,0.0002848867,0.000334194,0.0015798261,-0.23251045,-0.966961,-1.0732695
12.0,-1.829788,0.34834927,0.056489073,0.25420082,0.29186022,-0.4615819,-0.28524438,-0.22621074,0.12134722,0.0003313035,0.00038038552,0.0017117348,-0.22752428,-0.8951806,-0.9783393
13.0,-1.7068483,0.33067536,0.056562893,0.24365553,0.2741125,-0.42542395,-0.25556353,-0.20787436,0.1093462,0.0003803072,0.0004278456,0.0018430272,-0.2216196,-0.8295087,-0.89366555
14.0,-1.594434,0.31417724,0.05639079,0.23361897,0.25778645,-0.39266992,-0.22907467,-0.19127426,0.09870734,0.0004315905,0.00047623782,0.0019729852,-0.21507098,-0.7693606,-0.8179339
15.0,-1.4914424,0.2987553,0.056016617,0.22406647,0.24273868,-0.362941,-0.20539427,-0.17621894,0.08925473,0.0004848364,0.00052523945,0.0021009578,-0.20809299,-0.7142119,-0.7500246
16.0,-1.3969071,0.28432024,0.055477116,0.21497382,0.22884311,-0.3359072,-0.1841908,-0.16254118,0.08083799,0.0005397241,0.000574545,0.0022263618,-0.2008529,-0.66359264,-0.68897974
17.0,-1.3099784,0.2707918,0.054803103,0.20631757,0.21598871,-0.3112801,-0.16517687,-0.1500945,0.073328204,0.0005959342,0.0006238686,0.002348682,-0.19348074,-0.61708134,-0.63397706
18.0,-1.229908,0.2580978,0.054020472,0.19807506,0.20407733,-0.28880712,-0.14810264,-0.13875026,0.06661448,0.0006531532,0.00067294575,0.002467468,-0.186077,-0.5742998,-0.58430797
19.0,-1.156034,0.24617301,0.05315099,0.1902246,0.19302201,-0.26826626,-0.13275032,-0.12839524,0.06060115,0.00071107724,0.00072153425,0.002582333,-0.17871884,-0.5349084,-0.5393599
20.0,-1.0877705,0.23495843,0.052212983,0.18274544,0.18274544,-0.24946204,-0.11892958,-0.11892958,0.055205464,0.0007694145,0.0007694145,0.0026929507,-0.17146486,-0.49860176,-0.49860176
21.0,-1.0245968,0.22440064,0.051221885,0.17561789,0.17317875,-0.23222178,-0.10647365,-0.11026491,0.050355647,0.000827888,0.00081638957,0.00279905,-0.16435906,-0.46510524,-0.4615713
22.0,-0.9660492,0.21445107,0.05019068,0.1688232,0.1642604,-0.2163927,-0.095236085,-0.10232297,0.045989268,0.0008862372,0.00086228485,0.0029004128,-0.15743378,-0.43417138,-0.42786527
