data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.8417387,0.68386143,0.27354455,0.41031685,0.68386143,-1.258305,-1.1215327,-0.68386143,0.46766642,0.0001302347,0.00021705781,0.0003255867,-1.5975002,-2.314187,-3.419307
1.0,-4.3883767,0.6377604,0.2575571,0.39246795,0.6254958,-1.1224489,-0.98494357,-0.6129953,0.40673834,0.00016550673,0.00026377634,0.0004019449,-1.4439008,-2.1156113,-3.00696
2.0,-3.9899068,0.5959111,0.2427786,0.37520328,0.5738403,-1.0046293,-0.8673,-0.5509521,0.35511005,0.00020582875,0.00031479693,0.00048650432,-1.3084733,-1.9357196,-2.655881
3.0,-3.6381938,0.55780655,0.22909912,0.35858995,0.52792406,-0.90198886,-0.76556104,-0.49644074,0.31114817,0.00025111728,0.00036970043,0.00057866157,-1.1886709,-1.7728248,-2.3552887
4.0,-3.3265176,0.5230139,0.21641955,0.34266427,0.48694396,-0.8121952,-0.6772439,-0.44838646,0.27354354,0.0003011952,0.00042801423,0.0006776892,-1.082355,-1.6253124,-2.0965805
5.0,-3.0492942,0.49116147,0.20465061,0.32744098,0.45023134,-0.7333314,-0.6003085,-0.40589038,0.24123959,0.00035580434,0.00048923097,0.0007827695,-0.98772347,-1.4916756,-1.8728373
6.0,-2.8018553,0.4619288,0.19371209,0.31291953,0.41722602,-0.6638124,-0.5330687,-0.36819717,0.21337822,0.00041461905,0.0005528254,0.00089302566,-0.90325063,-1.3705288,-1.6784556
7.0,-2.580278,0.43503824,0.18353175,0.29908878,0.3874559,-0.6023198,-0.4741237,-0.3346693,0.18925826,0.00047726024,0.00061826897,0.0010075495,-0.82764035,-1.2606125,-1.5088646
8.0,-2.3812475,0.41024816,0.17404467,0.2859305,0.3605211,-0.54775095,-0.4223032,-0.30476654,0.16830355,0.0005433089,0.0006850417,0.0011254257,-0.75978726,-1.1607887,-1.3603133
9.0,-2.20195,0.38734755,0.16519234,0.2734218,0.33608097,-0.49917907,-0.37662512,-0.27802908,0.15003812,0.0006123188,0.0007526419,0.0012457521,-0.698745,-1.0700347,-1.2297045
10.0,-2.0399864,0.3661514,0.15692203,0.26153672,0.31384405,-0.45582113,-0.33626148,-0.25406423,0.13406685,0.0006838279,0.0008205935,0.0013676558,-0.6437006,-0.98743457,-1.1144667
11.0,-1.8933009,0.3464969,0.14918618,0.25024778,0.2935599,-0.41701278,-0.3005112,-0.23253526,0.120060116,0.00075736863,0.00088845164,0.001490306,-0.5939532,-0.9121686,-1.0124532
12.0,-1.7601261,0.32824036,0.14194179,0.23952676,0.2750122,-0.38218784,-0.26877826,-0.21315244,0.10774174,0.00083247625,0.00095580606,0.0016129228,-0.54889685,-0.84350514,-0.92186344
