data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.0534234,0.575527,-0.575527,0.4476321,-0.4476321,-0.575527,-0.80289567,-0.80289567,0.33123133,-0.00035519642,0.00035519642,-0.00027626386,2.877635,-2.4150028,2.4150028
1.0,-2.0169296,0.5549603,-0.52263254,0.43642512,-0.40409732,-0.574629,-0.72360885,-0.7725713,0.30798098,-0.00043032592,0.00039844992,-0.00033272622,2.5505,-2.2469578,2.1161687
2.0,-1.9709457,0.5348128,-0.47483382,0.4248513,-0.3648723,-0.5680722,-0.6521549,-0.74072206,0.28602475,-0.000510427,0.00043836673,-0.00039222286,2.261692,-2.0904138,1.8557209
3.0,-1.9182101,0.5151659,-0.4316255,0.41306096,-0.32952055,-0.5573124,-0.58775157,-0.7081702,0.2653959,-0.0005941629,0.0004739951,-0.00045360823,2.0067906,-1.9448831,1.6285605
4.0,-1.8608593,0.49607658,-0.39254755,0.40117496,-0.29764596,-0.5434899,-0.52968603,-0.6755269,0.24609198,-0.0006801302,0.0005046127,-0.0005157031,1.7817949,-1.809792,1.4302535
5.0,-1.8005552,0.4775827,-0.3571837,0.3892901,-0.2688911,-0.527496,-0.4773129,-0.6432409,0.22808523,-0.0007669167,0.000529726,-0.0005773418,1.5831251,-1.684523,1.2569581
6.0,-1.7385863,0.4597073,-0.32515883,0.37748322,-0.24293475,-0.5100263,-0.43005073,-0.61163646,0.2113308,-0.0008531502,0.0005490571,-0.0006374111,1.407603,-1.568443,1.105354
7.0,-1.6759458,0.44246197,-0.29613596,0.365815,-0.21948901,-0.49162138,-0.3873771,-0.5809422,0.1957726,-0.00093753706,0.0005625222,-0.0006948804,1.2524226,-1.460924,0.9725749
8.0,-1.6133941,0.4258495,-0.26981303,0.35433277,-0.19829632,-0.47270012,-0.34882388,-0.55131394,0.18134779,-0.0010188916,0.00057020533,-0.00074882386,1.115115,-1.3613555,0.85614884
9.0,-1.5515083,0.4098659,-0.24591954,0.34307295,-0.17912658,-0.45358494,-0.3139719,-0.5228517,0.16799006,-0.0010961562,0.0005723293,-0.0007984347,0.99351496,-1.2691534,0.7539435
10.0,-1.4907204,0.3945022,-0.22421347,0.332063,-0.16177428,-0.43452206,-0.2824465,-0.49561366,0.15563197,-0.0011684138,0.00056922727,-0.0008430328,0.885725,-1.1837639,0.66411936
11.0,-1.4313487,0.37974554,-0.20447838,0.32132316,-0.14605598,-0.4156978,-0.25391272,-0.46962616,0.14420669,-0.0012348935,0.0005613152,-0.0008820667,0.7900851,-1.1046672,0.5850882
12.0,-1.3736211,0.3655805,-0.18652067,0.3108678,-0.13180794,-0.39725095,-0.22807121,-0.44489196,0.13364911,-0.0012949699,0.0005490672,-0.00091511203,0.7051429,-1.0313778,0.51547766
