data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.049764,0.7788008,-0.46728048,-0.0,0.6230406,-1.2772332,-1.5576016,-1.059169,0.60653067,0.0,-0.0002966299,0.0,2.6354618,6.216143e-16,-3.3394978
1.0,-3.803313,0.7395483,-0.4124404,0.028444165,0.5831054,-1.1921934,-1.4211142,-0.9624521,0.5469317,-1.6564692e-05,-0.0003395762,2.3419047e-05,2.2511864,-0.16405888,-3.0015695
2.0,-3.5722144,0.7026833,-0.3643543,0.052050617,0.54653144,-1.1123409,-1.2974098,-0.87618536,0.49376383,-3.6341316e-05,-0.0003815838,5.4511973e-05,1.9262298,-0.2888845,-2.7056682
3.0,-3.3560352,0.6680543,-0.3220976,0.07157724,0.5129702,-1.037657,-1.1852851,-0.7990662,0.44629648,-5.8842266e-05,-0.0004217029,9.371176e-05,1.6506474,-0.38262784,-2.4456053
4.0,-3.154149,0.635515,-0.284886,0.087657236,0.4821148,-0.9680079,-1.0836247,-0.7299732,0.40387926,-8.346975e-05,-0.00045908362,0.00014125649,1.4163002,-0.4517318,-2.2162375
5.0,-2.9658182,0.6049261,-0.25205255,0.10082101,0.45369455,-0.9031882,-0.9914066,-0.66793925,0.36593556,-0.00010955426,-0.00049299415,0.00019719766,1.2165035,-0.5013045,-2.0132697
6.0,-2.79025,0.576156,-0.22302814,0.11151407,0.42747062,-0.84295046,-0.9077006,-0.6121283,0.3319558,-0.00013639052,-0.0005228303,0.00026141515,1.0457491,-0.53540677,-1.8330972
7.0,-2.6266353,0.54908127,-0.19732606,0.120111525,0.40323153,-0.7870254,-0.83166504,-0.5618163,0.30149022,-0.00016326905,-0.00054811756,0.00033363677,0.89948124,-0.55727524,-1.6726824
8.0,-2.474173,0.52358615,-0.17452872,0.12692998,0.38078994,-0.73513615,-0.7625415,-0.51637423,0.27414247,-0.0001895026,-0.0005685078,0.00041346022,0.7739203,-0.56949484,-1.5294538
9.0,-2.3320873,0.4995632,-0.15427686,0.13223732,0.35997936,-0.6870074,-0.6996478,-0.47525486,0.24956338,-0.00021444692,-0.00058377214,0.00050037616,0.66591954,-0.5741342,-1.4012259
10.0,-2.1996365,0.47691232,-0.13626066,0.13626066,0.34065166,-0.64237165,-0.64237165,-0.43798068,0.22744535,-0.00023751629,-0.0005937907,0.0005937907,0.57285094,-0.57285094,-1.2861338
11.0,-2.0761197,0.4555407,-0.12021213,0.13919298,0.32267466,-0.6009728,-0.59016424,-0.40413418,0.20751733,-0.0002581941,-0.0005985409,0.00069304736,0.4925126,-0.5669752,-1.1825802
12.0,-1.9608796,0.43536234,-0.10589895,0.14119859,0.3059303,-0.56256825,-0.54253334,-0.37334943,0.18954036,-0.00027603918,-0.0005980849,0.00079744647,0.4230543,-0.55757457,-1.0891923
13.0,-1.8533026,0.41629755,-0.09311919,0.1424176,0.29031277,-0.52693063,-0.49903816,-0.345305,0.17330366,-0.00029068824,-0.0005925568,0.00090626336,0.36291656,-0.5455067,-1.0047858
14.0,-1.7528186,0.39827263,-0.08169695,0.14296967,0.2757272,-0.4938476,-0.4592835,-0.31971788,0.1586211,-0.00030185588,-0.0005821506,0.0010187635,0.31078145,-0.53145987,-0.928336
15.0,-1.6588997,0.38121933,-0.07147862,0.14295724,0.26208827,-0.4631219,-0.4229152,-0.29633844,0.14532816,-0.00030933175,-0.0005671082,0.0011342164,0.2655319,-0.5159863,-0.85895336
16.0,-1.5710578,0.3650744,-0.062329777,0.14246805,0.2493191,-0.434571,-0.3896154,-0.27494597,0.13327931,-0.00031297654,-0.00054770894,0.0012519062,0.2262189,-0.4995281,-0.79586333
17.0,-1.4888427,0.3497794,-0.05413253,0.14157738,0.23735031,-0.4080264,-0.3590989,-0.25534493,0.122345634,-0.0003127162,-0.0005242595,0.0013711402,0.19203392,-0.48243856,-0.73838955
18.0,-1.4118396,0.33528018,-0.04678328,0.14034984,0.22611919,-0.38333276,-0.33110958,-0.23736168,0.112412795,-0.00030853608,-0.0004970859,0.0014912577,0.16228662,-0.464999,-0.6859397
19.0,-1.3396661,0.32152653,-0.040190816,0.138841,0.21556892,-0.36034718,-0.30541697,-0.22084188,0.1033793,-0.000300474,-0.0004665254,0.0016116332,0.13638616,-0.4474323,-0.6379938
20.0,-1.2719706,0.30847192,-0.03427466,0.13709864,0.20564795,-0.3389383,-0.28181386,-0.20564795,0.095154926,-0.0002886137,-0.00043292053,0.0017316821,0.113825716,-0.42991424,-0.5940941
21.0,-1.2084295,0.29607326,-0.028963689,0.13516387,0.19630945,-0.31898534,-0.2601135,-0.19165707,0.087659374,-0.00027307798,-0.00039661326,0.0018508619,0.09416963,-0.41258198,-0.55383664
22.0,-1.1487446,0.2842905,-0.024194935,0.13307214,0.18751074,-0.30037755,-0.2401476,-0.17875938,0.08082108,-0.0002540226,-0.0003579409,0.001968675,0.07704263,-0.39554173,-0.5168642
23.0,-1.0926421,0.27308643,-0.019912552,0.1308539,0.17921297,-0.28301308,-0.22176419,-0.16685651,0.0745762,-0.00023162979,-0.0003172321,0.0020846683,0.062120855,-0.37887433,-0.48285994
24.0,-1.0398693,0.26242656,-0.016066931,0.12853545,0.17138061,-0.2667985,-0.20482606,-0.15586017,0.06886769,-0.00020610308,-0.00027480413,0.002198433,0.04912426,-0.3626402,-0.45154256
25.0,-0.99019396,0.25227872,-0.012613936,0.12613936,0.16398117,-0.251648,-0.18920904,-0.14569096,0.06364455,-0.0001776619,-0.00023096046,0.0023096045,0.037810273,-0.34688324,-0.42266145
26.0,-0.94340193,0.24261306,-0.009514238,0.12368509,0.15698493,-0.23748283,-0.1748008,-0.13627747,0.058861095,-0.00014653704,-0.00018598932,0.0024178613,0.02796842,-0.33163393,-0.3959931
27.0,-0.8992958,0.23340173,-0.0067327423,0.12118936,0.15036458,-0.22423053,-0.1614995,-0.12755525,0.05447637,-0.00011296663,-0.0001401623,0.0025229214,0.01941577,-0.31691197,-0.37133765
28.0,-0.85769355,0.22461879,-0.0042380905,0.11866654,0.14409508,-0.21182457,-0.14921278,-0.11946617,0.050453603,-7.719243e-05,-9.3733666e-05,0.0026245427,0.011993087,-0.3027285,-0.3485162
28.0,-0.81842715,0.21624008,-0.002002223,0.11612893,0.13815337,-0.20020375,-0.13785675,-0.11195763,0.04675977,-3.9456805e-05,-4.6939993e-05,0.0027225194,0.0055615585,-0.28908774,-0.32736808
30.0,-0.78134143,0.20824298,-0.0,0.11358708,0.13251826,-0.1893118,-0.12735522,-0.104982,0.043365143,-1.4891162e-18,-1.1168371e-18,0.0028166808,3.474022e-17,-0.27598846,-0.30774903
31.0,-0.7462931,0.20060645,0.001791129,0.11105,0.12717016,-0.1790969,-0.1176388,-0.09849611,0.04024295,4.094208e-05,4.6885285e-05,0.0029068876,-0.0047975243,-0.26342505,-0.2895291
32.0,-0.71314955,0.19331078,0.0033914172,0.10852535,0.12209102,-0.16951136,-0.108644344,-0.092460744,0.037369058,8.313974e-05,9.353221e-05,0.0029930307,-0.008923738,-0.25138867,-0.27259102
33.0,-0.68178815,0.18633753,0.0048190737,0.10601962,0.11726413,-0.16051117,-0.10031428,-0.086840264,0.034721673,0.00012637103,0.00013977401,0.0030750283,-0.012459899,-0.23986782,-0.25682902
34.0,-0.6520953,0.17966945,0.0060904897,0.10353833,0.112674065,-0.15205579,-0.09259609,-0.08160224,0.032281112,0.00017042292,0.00018546023,0.003152824,-0.015477298,-0.22884916,-0.24214728
35.0,-0.6239658,0.1732904,0.0072204336,0.10108607,0.108306505,-0.14410782,-0.0854418,-0.07671711,0.030029565,0.00021509227,0.000230456,0.003226384,-0.018038549,-0.21831784,-0.22845903
36.0,-0.597302,0.16718525,0.008222225,0.098666705,0.10414819,-0.13663273,-0.07880756,-0.07215789,0.027950907,0.00026018647,0.0002746413,0.0032956954,-0.0201987,-0.20825808,-0.21568555
37.0,-0.5720133,0.16133979,0.0091078915,0.09628342,0.1001868,-0.12959857,-0.07265327,-0.06789996,0.026030526,0.000305524,0.0003179101,0.003360764,-0.022006195,-0.19865343,-0.2037553
38.0,-0.5480157,0.15574068,0.009888297,0.09393882,0.0964109,-0.122975886,-0.0669422,-0.06392078,0.02425516,0.0003509346,0.00036016974,0.0034216123,-0.023503702,-0.18948708,-0.19260317
39.0,-0.52523094,0.15037543,0.010573273,0.091635026,0.09280983,-0.116737366,-0.06164071,-0.060199734,0.02261277,0.00039625954,0.00040133978,0.0034782782,-0.024728835,-0.18074204,-0.18216988
40.0,-0.5035864,0.14523226,0.011171713,0.0893737,0.0893737,-0.11085776,-0.056717925,-0.056717925,0.02109241,0.00044135147,0.00044135147,0.0035308118,-0.02571477,-0.17240134,-0.17240134
41.0,-0.48301443,0.14030012,0.011691677,0.08715614,0.086093254,-0.105313666,-0.052145522,-0.05345802,0.019684125,0.0004860745,0.00048014676,0.003579276,-0.026490802,-0.16444819,-0.16324812
42.0,-0.46345195,0.1355686,0.012140472,0.084983304,0.0829599,-0.100083396,-0.047897484,-0.0504041,0.018378848,0.0005303038,0.0005176775,0.0036237426,-0.0270828,-0.15686604,-0.15466504
43.0,-0.44484034,0.13102792,0.012524727,0.08285589,0.07996557,-0.09514684,-0.04394989,-0.04754154,0.017168315,0.0005739255,0.00055390486,0.0036642936,-0.027513634,-0.14963874,-0.14661074
44.0,-0.4271248,0.12666881,0.01285046,0.080774315,0.07710276,-0.09048533,-0.040280737,-0.044856884,0.01604499,0.0006168362,0.00058879814,0.003701017,-0.027803525,-0.14275049,-0.13904731
45.0,-0.41025424,0.122482605,0.013123136,0.078738816,0.07436444,-0.08608153,-0.036869764,-0.042337738,0.015001988,0.0006589426,0.00062233466,0.003734008,-0.027970357,-0.13618602,-0.13193996
46.0,-0.39418092,0.11846107,0.013347726,0.07674943,0.07174403,-0.08191932,-0.03369831,-0.03997268,0.014033026,0.00070016127,0.0006544986,0.003763367,-0.028029962,-0.1299305,-0.12525673
47.0,-0.3788603,0.11459648,0.01352875,0.074806035,0.06923537,-0.077983744,-0.03074917,-0.037751183,0.013132352,0.00074041804,0.00068528054,0.0037891981,-0.027996346,-0.123969644,-0.11896824
48.0,-0.3642506,0.1108815,0.013670322,0.07290838,0.066832684,-0.074260846,-0.028006474,-0.03566352,0.012294707,0.00077964744,0.0007146768,0.0038116097,-0.027881915,-0.11828971,-0.11304744
49.0,-0.3503129,0.10730922,0.013776184,0.071056105,0.064530544,-0.07073767,-0.025455566,-0.0337007,0.01151527,0.00081779243,0.000742689,0.0038307118,-0.027697653,-0.11287748,-0.1074694
50.0,-0.33701056,0.103873126,0.013849749,0.06924875,0.062323872,-0.06740212,-0.023082916,-0.031854425,0.010789625,0.0008548038,0.00076932344,0.0038466172,-0.027453281,-0.10772028,-0.102211155
51.0,-0.32430947,0.10056701,0.013894127,0.06748576,0.06020788,-0.06424292,-0.020876013,-0.030117,0.010113724,0.0008906398,0.0007945904,0.003859439,-0.027157413,-0.10280595,-0.09725147
52.0,-0.31217742,0.097385034,0.013912148,0.06576652,0.058178075,-0.061249588,-0.018823285,-0.028481305,0.009483845,0.0009252654,0.000818504,0.0038692919,-0.026817666,-0.09812289,-0.092570744
53.0,-0.3005844,0.09432167,0.0139064,0.06409036,0.056230225,-0.058412302,-0.016914027,-0.026940743,0.008896576,0.00095865235,0.0008410818,0.0038762898,-0.026440788,-0.09366,-0.08815086
54.0,-0.28950214,0.09137165,0.013879238,0.062456567,0.054360345,-0.055721916,-0.015138324,-0.02548919,0.008348778,0.000990778,0.0008623438,0.0038805474,-0.026032744,-0.08940666,-0.08397502
55.0,-0.2789041,0.088530004,0.013832814,0.06086438,0.05256469,-0.053169876,-0.0134869935,-0.02412097,0.007837562,0.0010216256,0.000882313,0.0038821774,-0.025598811,-0.085352786,-0.08002769
56.0,-0.26876536,0.085792035,0.013769092,0.05931301,0.050839722,-0.05074819,-0.011951519,-0.022830801,0.007360273,0.0010511833,0.0009010143,0.0038812922,-0.02514365,-0.08148872,-0.07629445
57.0,-0.25906244,0.08315325,0.013689864,0.05780165,0.049182106,-0.048449382,-0.010524006,-0.021613784,0.0069144624,0.0010794442,0.0009184744,0.003878003,-0.02467138,-0.07780528,-0.07276194
57.0,-0.24977331,0.0806094,0.013596768,0.056329463,0.047588684,-0.04626645,-0.009197125,-0.020465357,0.0064978763,0.0011064054,0.0009347218,0.0038724188,-0.024185628,-0.07429373,-0.06941772
59.0,-0.24087723,0.07815647,0.013491295,0.054895617,0.046056494,-0.044192854,-0.007964074,-0.019381277,0.006108434,0.0011320682,0.0009497861,0.003864647,-0.023689594,-0.07094574,-0.066250265
60.0,-0.23235463,0.075790614,0.013374815,0.05349926,0.044582713,-0.042222455,-0.006818533,-0.018357588,0.0057442174,0.0011564377,0.0009636981,0.0038547923,-0.023186097,-0.06775339,-0.063248836
61.0,-0.22418708,0.073508196,0.01324857,0.052139536,0.043164697,-0.0403495,-0.00575463,-0.017390613,0.005403455,0.0011795219,0.00097648945,0.0038429585,-0.022677608,-0.064709134,-0.060403436
62.0,-0.21635723,0.07130575,0.013113701,0.05081559,0.04179992,-0.0385686,-0.0047669057,-0.016476912,0.00508451,0.001201332,0.0009881924,0.0038292457,-0.022166295,-0.06180583,-0.057704765
63.0,-0.20884869,0.06917998,0.012971247,0.049526576,0.04048601,-0.036874697,-0.0038502805,-0.01561329,0.0047858697,0.0012218817,0.0009988399,0.003813752,-0.021654058,-0.059036653,-0.055144154
64.0,-0.20164599,0.06712776,0.012822156,0.048271645,0.039220713,-0.035263047,-0.0030000284,-0.014796751,0.004506136,0.0012411873,0.0010084647,0.003796573,-0.021142555,-0.05639513,-0.052713506
65.0,-0.19473453,0.06514609,0.0126672955,0.047049955,0.038001888,-0.03372919,-0.00221175,-0.014024505,0.004244013,0.0012592672,0.0010171004,0.0037778015,-0.020633226,-0.0538751,-0.05040528
66.0,-0.18810053,0.06323214,0.012507456,0.045860674,0.036827512,-0.03226893,-0.0014813471,-0.013293944,0.003998304,0.0012761415,0.0010247803,0.0037575278,-0.020127323,-0.051470727,-0.04821242
67.0,-0.18173096,0.0613832,0.01234336,0.04470298,0.035695665,-0.030878345,-0.00080500176,-0.012602629,0.003767897,0.0012918321,0.0010315375,0.0037358387,-0.019625928,-0.049176447,-0.046128336
68.0,-0.17561348,0.05959668,0.012175666,0.04357607,0.034604523,-0.029553724,-0.00017915525,-0.011948276,0.0035517644,0.0013063625,0.0010374055,0.0037128194,-0.019129971,-0.046986982,-0.044146877
69.0,-0.16973643,0.057870127,0.012004973,0.042479135,0.03355236,-0.028291589,0.00039951084,-0.011328752,0.0033489517,0.001319757,0.0010424167,0.0036885515,-0.018640248,-0.04489731,-0.042262267
70.0,-0.16408879,0.056201186,0.011831829,0.0414114,0.03253753,-0.02708866,0.00093409175,-0.010742055,0.0031585735,0.0013320413,0.0010466039,0.0036631138,-0.018157434,-0.04290267,-0.040469117
71.0,-0.15866008,0.05458762,0.011656731,0.040372096,0.03155847,-0.025941854,0.0014274758,-0.010186313,0.0029798085,0.0013432424,0.0010499993,0.0036365828,-0.017682096,-0.04099853,-0.03876237
72.0,-0.15344043,0.05302729,0.011480135,0.039360464,0.030613692,-0.024848264,0.0018823589,-0.00965977,0.0028118934,0.001353387,0.0010526343,0.0036090321,-0.017214712,-0.03918058,-0.03713728
73.0,-0.14842044,0.051518146,0.011302451,0.03837576,0.02970179,-0.02380515,0.0023012583,-0.0091607785,0.0026541196,0.0013625034,0.0010545403,0.0035805323,-0.016755672,-0.03744474,-0.035589416
74.0,-0.14359121,0.050058246,0.011124054,0.037417274,0.028821414,-0.02280993,0.0026865255,-0.008687794,0.002505828,0.0013706199,0.0010557477,0.0035511516,-0.016305292,-0.035787117,-0.034114603
