data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.5681944,0.68386143,0.41031685,0.68386143,-0.27354455,-1.1215327,-0.68386143,-1.258305,0.46766642,0.0003255867,-0.0001302347,-0.00021705781,-2.314187,-3.419307,1.5975002
1.0,-4.1685205,0.6402181,0.38166845,0.6402181,-0.23392582,-1.0036554,-0.5909705,-1.1457157,0.40987915,0.00039854905,-0.0001456237,-0.000244272,-2.0662887,-3.0533476,1.3183416
2.0,-3.813693,0.6003416,0.355758,0.6003416,-0.20011388,-0.9009242,-0.51140213,-1.0450392,0.3604101,0.00047903272,-0.00015967757,-0.0002694559,-1.8515033,-2.7348897,1.0895089
3.0,-3.497596,0.5638152,0.33224824,0.5638152,-0.17115818,-0.8110237,-0.44299766,-0.95485413,0.31788757,0.0005665019,-0.00017197379,-0.00029183432,-1.6645255,-2.4566233,0.90114564
4.0,-3.2150853,0.53027785,0.31085253,0.53027785,-0.14628355,-0.7320483,-0.3839943,-0.8739181,0.2811946,0.0006603138,-0.00018215553,-0.00031073592,-1.501037,-2.2125387,0.7455069
5.0,-2.9618149,0.49941608,0.29132605,0.49941608,-0.12485402,-0.66242,-0.33294407,-0.8011466,0.24941644,0.0007597466,-0.00018993665,-0.00032560568,-1.3574985,-1.9976643,0.61646676
6.0,-2.7340958,0.47095644,0.27345857,0.47095644,-0.106345005,-0.6008248,-0.28865072,-0.7355938,0.22179998,0.0008640254,-0.0001951025,-0.00033600986,-1.2309904,-1.8078651,0.5091502
7.0,-2.528784,0.44465953,0.25706878,0.44465953,-0.09032147,-0.5461626,-0.250121,-0.676434,0.1977221,0.00097234576,-0.00019750773,-0.000341635,-1.1190903,-1.639682,0.41965523
8.0,-2.343189,0.4203151,0.2419996,0.4203151,-0.076420926,-0.49750793,-0.21652596,-0.6229463,0.17666477,0.0010838942,-0.00019707165,-0.00034228235,-1.0197761,-1.490208,0.34484154
9.0,-2.1749995,0.39773777,0.2281143,0.39773777,-0.064339936,-0.45407823,-0.18717071,-0.57450056,0.15819533,0.0011978651,-0.0001937723,-0.0003378594,-0.93135166,-1.3569877,0.282169
10.0,-2.0222218,0.37676376,0.21529357,0.37676376,-0.053823393,-0.41520903,-0.16147017,-0.5305449,0.14195094,0.0013134757,-0.00018763938,-0.00032836891,-0.85238683,-1.237938,0.22957325
11.0,-1.8831311,0.35724774,0.20343274,0.35724774,-0.044655968,-0.38033378,-0.13892968,-0.49059543,0.12762594,0.001429976,-0.000178747,-0.00031389715,-0.7816699,-1.1312845,0.18536878
12.0,-1.7562295,0.33906052,0.19243976,0.33906052,-0.03665519,-0.34896734,-0.119129375,-0.45422718,0.11496204,0.0015466582,-0.0001672063,-0.00029460157,-0.71817,-1.0355092,0.14817373
13.0,-1.6402118,0.3220869,0.18223338,0.3220869,-0.029665899,-0.3206928,-0.10171165,-0.42106616,0.10373996,0.0016628628,-0.00015315841,-0.0002706986,-0.66100615,-0.94930875,0.11685056
14.0,-1.5339378,0.30622384,0.17274165,0.30622384,-0.02355568,-0.29515064,-0.086370826,-0.39078268,0.09377303,0.0017779821,-0.00013676786,-0.00024245211,-0.6094225,-0.8715601,0.090459384
15.0,-1.4364074,0.291379,0.16390069,0.291379,-0.018211188,-0.2720296,-0.07284475,-0.36308557,0.08490172,0.0018914631,-0.00011821644,-0.00021016256,-0.5627684,-0.80129224,0.06822082
16.0,-1.346742,0.2774695,0.15565361,0.2774695,-0.013535096,-0.25105953,-0.060907934,-0.33771715,0.07698931,0.0020028078,-9.769794e-05,-0.00017415719,-0.5204812,-0.73766273,0.049486436
17.0,-1.264167,0.26442054,0.14794959,0.26442054,-0.00944359,-0.23200504,-0.050365817,-0.31444907,0.06991822,0.0021115735,-7.541334e-05,-0.0001347813,-0.48207325,-0.6799385,0.033715066
18.0,-1.1879976,0.25216478,0.14074314,0.25216478,-0.0058642975,-0.21466056,-0.04105008,-0.29307848,0.06358708,0.0022173715,-5.156678e-05,-9.239048e-05,-0.44712016,-0.62747985,0.02045368
19.0,-1.117627,0.24064127,0.13399343,0.24064127,-0.0027345598,-0.198846,-0.03281472,-0.2734249,0.05790822,0.0023198647,-2.63621e-05,-4.734418e-05,-0.41525158,-0.5797267,0.00932201
20.0,-1.0525166,0.22979473,0.12766373,0.22979473,-2.4263355e-17,-0.18440317,-0.025532747,-0.25532746,0.052805614,0.0024187658,0.0,0.0,-0.3861434,-0.5361877,5.9909515e-17
21.0,-0.99218637,0.219575,0.121720925,0.219575,0.0023866848,-0.17119275,-0.019093478,-0.23864254,0.048213184,0.002513834,2.7324284e-05,4.9290866e-05,-0.35951105,-0.49643046,-0.007782386
22.0,-0.9362084,0.20993648,0.11613508,0.20993648,0.004466734,-0.15909176,-0.013400202,-0.22324166,0.04407333,0.0026048725,5.542282e-05,0.000100187404,-0.3351041,-0.4600736,-0.014253511
23.0,-0.8841998,0.20083761,0.11087909,0.20083761,0.0062761754,-0.14799134,-0.008368234,-0.2090097,0.040335745,0.0026917243,8.4116386e-05,0.00015236175,-0.31270167,-0.42677993,-0.019606918
24.0,-0.83581746,0.19224042,0.10592839,0.19224042,0.007846547,-0.13779499,-0.0039232736,-0.19584341,0.036956377,0.0027742703,0.00011323552,0.0002055015,-0.29210824,-0.39625064,-0.02400697
25.0,-0.7907533,0.18411021,0.10126061,0.18411021,0.00920551,-0.12841687,0.0,-0.18364993,0.033896565,0.0028524247,0.00014262124,0.00025931135,-0.2731505,-0.36822042,-0.027593516
26.0,-0.7487303,0.1764152,0.09685541,0.1764152,0.010377365,-0.11978057,0.0034591218,-0.17234565,0.031122327,0.0029261336,0.00017212551,0.00031351432,-0.25567445,-0.34245306,-0.030485755
27.0,-0.7094986,0.1691263,0.09269422,0.1691263,0.011383501,-0.111817874,0.0065048574,-0.16185524,0.028603705,0.0029953695,0.00020161142,0.0003678524,-0.23954292,-0.318738,-0.03278545
28.0,-0.67283255,0.1622167,0.08876008,0.1622167,0.012242769,-0.10446778,0.009182077,-0.15211064,0.026314255,0.0030601309,0.00023095327,0.000422087,-0.22463346,-0.29688716,-0.034579612
28.0,-0.6385282,0.15566178,0.08503745,0.15566178,0.012971815,-0.09767563,0.011530502,-0.14305028,0.024230588,0.0031204375,0.00026003644,0.00047599894,-0.21083659,-0.27673206,-0.035942737
30.0,-0.6064007,0.14943887,0.08151211,0.14943887,0.013585352,-0.09139237,0.013585352,-0.13461849,0.022331975,0.003176329,0.00028875718,0.00052938814,-0.19805422,-0.2581217,-0.036938686
31.0,-0.5762822,0.14352706,0.07817099,0.14352706,0.014096408,-0.0855739,0.0153779,-0.1267647,0.020600019,0.003227862,0.00031702218,0.00058207347,-0.18619826,-0.24092042,-0.03762226
32.0,-0.54802024,0.13790704,0.075002074,0.13790704,0.014516531,-0.08018049,0.016935952,-0.11944303,0.019018352,0.0032751078,0.0003447482,0.00063389185,-0.17518951,-0.22500622,-0.03804055
33.0,-0.521476,0.13256094,0.071994305,0.13256094,0.014855967,-0.07517631,0.018284267,-0.11261178,0.017572401,0.0033181508,0.0003718617,0.00068469776,-0.16495661,-0.21026906,-0.03823402
