data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.361785,0.7710516,0.61684126,-0.46263096,-0.15421031,-1.0486301,-1.2645246,-1.5112611,0.59452057,-0.0002936784,-9.78928e-05,7.34196e-05,-3.3062692,2.6092386,0.9190935
1.0,-3.2227561,0.73812747,0.5819851,-0.39745325,-0.12775283,-0.960603,-1.2054626,-1.3973649,0.54483217,-0.00032723675,-0.000105183244,7.183246e-05,-2.9958029,2.1777616,0.73320866
2.0,-3.0832484,0.706598,0.5495762,-0.34021384,-0.10468118,-0.8810666,-1.1447082,-1.2930064,0.4992807,-0.00035630178,-0.00010963132,6.7867004e-05,-2.7207415,1.811207,0.5792646
3.0,-2.9452643,0.67645735,0.5194226,-0.2899103,-0.08455717,-0.8091172,-1.0837122,-1.1973898,0.45759454,-0.00037956203,-0.00011070559,6.1789164e-05,-2.4763672,1.499842,0.4516636
4.0,-2.8102195,0.64768285,0.4913456,-0.2456728,-0.06700167,-0.7439496,-1.0235083,-1.1097634,0.41949305,-0.00039589292,-0.000107970794,5.3985397e-05,-2.2586708,1.2353749,0.34584334
5.0,-2.6790917,0.62023985,0.4651799,-0.20674662,-0.051686656,-0.6848482,-0.9648176,-1.0294259,0.3846975,-0.0004043795,-0.000101094876,4.4931054e-05,-2.0642357,1.0107613,0.25807434
6.0,-2.5525289,0.59408575,0.4407733,-0.17247652,-0.038328115,-0.6311775,-0.90812904,-0.9557301,0.3529379,-0.00040432543,-8.9850095e-05,3.5158733e-05,-1.8901423,0.8200262,0.18529908
7.0,-2.4309344,0.5691727,0.4179862,-0.14229317,-0.02667997,-0.58237374,-0.85375905,-0.8880817,0.32395756,-0.0003952513,-7.410962e-05,2.5228806e-05,-1.7338876,0.65810597,0.12500374
8.0,-2.3145301,0.54544973,0.39669073,-0.11570147,-0.016528782,-0.5379367,-0.8018963,-0.82593817,0.29751545,-0.0003768846,-5.3840657e-05,1.5703525e-05,-1.5933198,0.5207097,0.07511564
9.0,-2.2034035,0.5228645,0.37677002,-0.0922702,-0.007689184,-0.49742234,-0.7526354,-0.7688053,0.27338728,-0.00034914358,-2.9095298e-05,7.125379e-06,-1.4665837,0.40420097,0.03392121
10.0,-2.0975437,0.5013641,0.35811722,-0.071623445,-6.5589546e-17,-0.46043643,-0.70600253,-0.71623445,0.251366,-0.0003121175,-2.8582324e-19,1.0003813e-18,-1.3520752,0.30549592,5.354249e-16
11.0,-1.99687,0.48089632,0.3406349,-0.053432927,0.006679116,-0.42662853,-0.6619746,-0.6678188,0.23126128,-0.00026604463,3.325558e-05,-5.2165615e-06,-1.2484033,0.22197753,-0.02782836
