data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.8423786,0.96078944,-0.0,-0.3843158,-0.0,-1.9215789,-1.7678525,-1.9215789,0.9231163,0.0,0.0,0.0,-0.0,2.244404,-1.0280993e-15
1.0,-4.564115,0.91376925,0.017572485,-0.31630474,0.017572485,-1.7569106,-1.6477584,-1.7569106,0.8349742,-6.351815e-06,3.5287863e-07,-6.351815e-06,-0.101373225,1.7869346,-0.101373225
2.0,-4.3007727,0.86945736,0.032202125,-0.257617,0.032202125,-1.6089135,-1.5337752,-1.6089135,0.75595605,-1.2847577e-05,1.6059471e-06,-1.2847577e-05,-0.17885652,1.4085889,-0.17885652
3.0,-4.052475,0.8277036,0.044341262,-0.2069259,0.044341262,-1.4756666,-1.4263107,-1.4756666,0.6850932,-1.8901086e-05,4.0502327e-06,-1.8901086e-05,-0.23741522,1.0955987,-0.23741522
4.0,-3.818992,0.78835845,0.054369546,-0.16310865,0.054369546,-1.355489,-1.325492,-1.355489,0.621509,-2.3894885e-05,7.964962e-06,-2.3894885e-05,-0.2809632,0.83668333,-0.2809632
5.0,-3.5998635,0.7512759,0.06260633,-0.12521265,0.06260633,-1.2469093,-1.2312577,-1.2469093,0.56441545,-2.7211745e-05,1.36058725e-05,-2.7211745e-05,-0.31259686,0.6225851,-0.31259686
6.0,-3.394485,0.7163153,0.069320835,-0.09242778,0.069320835,-1.1486388,-1.1434212,-1.1486388,0.51310766,-2.826162e-05,2.1196214e-05,-2.826162e-05,-0.3347742,0.44569236,-0.3347742
7.0,-3.2021677,0.68334264,0.0747406,-0.06406337,0.0747406,-1.0595481,-1.0617169,-1.0595481,0.46695718,-2.6503256e-05,3.0920466e-05,-2.6503256e-05,-0.34945247,0.299734,-0.34945247
8.0,-3.0221827,0.65223086,0.07905829,-0.039529145,0.07905829,-0.97864574,-0.98583287,-0.97864574,0.42540509,-2.1460295e-05,4.292059e-05,-2.1460295e-05,-0.3581943,0.17953274,-0.3581943
9.0,-2.8537889,0.6228604,0.0824374,-0.018319422,0.0824374,-0.9050603,-0.91543233,-0.9050603,0.387955,-1.2732121e-05,5.7294546e-05,-1.2732121e-05,-0.36225033,0.08080513,-0.36225033
10.0,-2.696253,0.5951189,0.08501699,-1.2297582e-16,0.08501699,-0.83802456,-0.85016984,-0.83802456,0.3541665,4.6891127e-19,7.409666e-05,5.3589863e-19,-0.36262345,5.019421e-16,-0.36262345
11.0,-2.548863,0.5689015,0.0869155,0.01580282,0.0869155,-0.7768622,-0.789702,-0.7768622,0.3236489,1.6970813e-05,9.333946e-05,1.6970813e-05,-0.36011922,-0.06583288,-0.36011922
12.0,-2.4109364,0.5441101,0.08823407,0.029411357,0.08823407,-0.7209757,-0.73369414,-0.7209757,0.2960558,3.8332233e-05,0.0001149967,3.8332233e-05,-0.35538542,-0.11914929,-0.35538542
13.0,-2.2818248,0.52065337,0.08905913,0.041104212,0.08905913,-0.66983646,-0.68182516,-0.66983646,0.27107993,6.415708e-05,0.00013900701,6.415708e-05,-0.3489434,-0.16199729,-0.3489434
14.0,-2.1609168,0.49844626,0.08946472,0.05112269,0.08946472,-0.6229759,-0.6337903,-0.6229759,0.24844867,9.444468e-05,0.0001652782,9.444468e-05,-0.3412129,-0.19608796,-0.3412129
15.0,-2.0476396,0.4774096,0.0895143,0.0596762,0.0895143,-0.57997805,-0.5893025,-0.57997805,0.22791994,0.00012912773,0.0001936916,0.00012912773,-0.33253163,-0.22285332,-0.33253163
16.0,-1.9414573,0.45746982,0.0892624,0.066946805,0.0892624,-0.540473,-0.54809296,-0.540473,0.20927864,0.00016808,0.00022410667,0.00016808,-0.32317132,-0.2434936,-0.32317132
17.0,-1.841871,0.4385585,0.08875588,0.07309308,0.08875588,-0.5041309,-0.50991124,-0.5041309,0.19233353,0.00021112437,0.0002563653,0.00021112437,-0.31335002,-0.25901634,-0.31335002
18.0,-1.7484173,0.42061195,0.08803506,0.07825339,0.08803506,-0.47065774,-0.47452492,-0.47065774,0.17691442,0.00025804085,0.00029029595,0.00025804085,-0.30324247,-0.27026832,-0.30324247
19.0,-1.660666,0.40357113,0.087134674,0.08254864,0.087134674,-0.4397904,-0.4417186,-0.4397904,0.16286965,0.0003085745,0.00032571753,0.0003085745,-0.2929881,-0.2779621,-0.2929881
20.0,-1.5782187,0.38738096,0.08608466,0.08608466,0.08608466,-0.41129336,-0.41129336,-0.41129336,0.150064,0.00036244286,0.00036244286,0.00036244286,-0.28269777,-0.28269777,-0.28269777
21.0,-1.5007067,0.3719903,0.08491083,0.0889542,0.08491083,-0.38495547,-0.38306564,-0.38495547,0.13837679,0.00041934292,0.0004002819,0.00041934292,-0.27245903,-0.28498134,-0.27245903
22.0,-1.4277884,0.3573515,0.083635464,0.091238685,0.083635464,-0.36058694,-0.3568662,-0.36058694,0.1277001,0.0004789574,0.0004390443,0.0004789574,-0.2623405,-0.28523964,-0.2623405
23.0,-1.3591484,0.34342027,0.082277775,0.09300966,0.082277775,-0.33801708,-0.33253935,-0.33801708,0.11793749,0.0005409605,0.00047854197,0.0005409605,-0.2523953,-0.28383285,-0.2523953
24.0,-1.2944946,0.33015528,0.08085435,0.09433008,0.08085435,-0.31709206,-0.30994168,-0.31709206,0.1090025,0.0006050228,0.00051859097,0.0006050228,-0.24266408,-0.28106514,-0.24266408
25.0,-1.2335575,0.317518,0.0793795,0.0952554,0.0793795,-0.29767314,-0.28894138,-0.29767314,0.10081768,0.0006708158,0.00055901316,0.0006708158,-0.23317727,-0.27719322,-0.23317727
26.0,-1.176087,0.30547255,0.077865556,0.09583453,0.077865556,-0.27963483,-0.26941717,-0.27963483,0.09331349,0.00073801546,0.00059963757,0.00073801546,-0.22395703,-0.27243388,-0.22395703
27.0,-1.1218525,0.2939855,0.07632315,0.096110635,0.07632315,-0.26286367,-0.25125757,-0.26286367,0.08642746,0.0008063055,0.00064030144,0.0008063055,-0.21501875,-0.26697004,-0.21501875
28.0,-1.0706402,0.28302544,0.074761435,0.09612185,0.074761435,-0.24725683,-0.23435998,-0.24725683,0.080103405,0.00087538,0.0006808511,0.00087538,-0.20637244,-0.26095593,-0.20637244
28.0,-1.0222524,0.27256325,0.07318828,0.095901884,0.07318828,-0.23272097,-0.21863014,-0.23272097,0.07429073,0.00094494526,0.0007211424,0.00094494526,-0.19802375,-0.2545215,-0.19802375
30.0,-0.97650594,0.2625716,0.071610436,0.095480576,0.071610436,-0.21917133,-0.20398124,-0.21917133,0.06894384,0.0010147217,0.0007610413,0.0010147217,-0.18997478,-0.24777605,-0.18997478
31.0,-0.93323106,0.2530249,0.07003368,0.094884336,0.07003368,-0.20653076,-0.19033347,-0.20653076,0.0640216,0.001084445,0.00080042373,0.001084445,-0.1822249,-0.24081136,-0.1822249
32.0,-0.89227045,0.24389926,0.06846295,0.09413656,0.06846295,-0.19472905,-0.17761332,-0.19472905,0.059486847,0.0011538671,0.00083917606,0.0011538671,-0.17477122,-0.23370436,-0.17477122
33.0,-0.8534782,0.23517227,0.06690246,0.09325797,0.06690246,-0.18370211,-0.16575311,-0.18370211,0.055305995,0.0012227562,0.0008771947,0.0012227562,-0.16760914,-0.22651927,-0.16760914
34.0,-0.8167189,0.22682293,0.065355755,0.092266954,0.065355755,-0.17339149,-0.15469049,-0.17339149,0.051448636,0.0012908981,0.0009143861,0.0012908981,-0.16073273,-0.21930961,-0.16073273
35.0,-0.78186685,0.21883154,0.06382586,0.0911798,0.06382586,-0.16374373,-0.14436802,-0.16374373,0.04788724,0.0013580951,0.00095066655,0.0013580951,-0.15413503,-0.21211968,-0.15413503
36.0,-0.7488051,0.21117961,0.062315296,0.090010986,0.062315296,-0.15470992,-0.13473271,-0.15470992,0.044596832,0.0014241668,0.0009859616,0.0014241668,-0.14780833,-0.20498605,-0.14780833
37.0,-0.71742517,0.20384982,0.060826156,0.08877331,0.060826156,-0.14624529,-0.12573567,-0.14624529,0.041554753,0.0014889494,0.001020206,0.0014889494,-0.1417444,-0.19793862,-0.1417444
38.0,-0.6876259,0.19682585,0.059360176,0.08747815,0.059360176,-0.13830872,-0.11733181,-0.13830872,0.038740415,0.0015522952,0.0010533432,0.0015522952,-0.13593465,-0.19100168,-0.13593465
39.0,-0.6593132,0.19009236,0.057918765,0.086135596,0.057918765,-0.13086253,-0.10947946,-0.13086253,0.036135104,0.0016140722,0.0010853244,0.0016140722,-0.13037024,-0.18419474,-0.13037024
40.0,-0.63239956,0.18363492,0.056503054,0.08475458,0.056503054,-0.12387208,-0.102140136,-0.12387208,0.033721782,0.0016741641,0.0011161093,0.0016741641,-0.12504226,-0.17753325,-0.12504226
