data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.333862,0.9048374,-0.0,0.54290247,0.18096748,-1.8096749,-1.4839333,-1.7734814,0.8187308,0.0,0.0,8.6158696e-05,-0.0,-3.0619698,-1.0785662
1.0,-5.748398,0.84448916,0.016240176,0.5196856,0.17864195,-1.6237053,-1.304211,-1.586228,0.71316195,1.04359715e-05,3.5873652e-06,0.00011479569,-0.09368732,-2.8013823,-1.0226326
2.0,-5.2328324,0.78963673,0.029245803,0.49717867,0.17547482,-1.461207,-1.1492518,-1.4232957,0.62352616,2.4794721e-05,8.751078e-06,0.00014876832,-0.16243657,-2.5650055,-0.9661947
3.0,-4.7769585,0.73963374,0.039623234,0.47547883,0.17170069,-1.3186518,-1.0151095,-1.2809154,0.54705805,4.3431326e-05,1.5683534e-05,0.00018820242,-0.21215361,-2.3507092,-0.9105721
4.0,-4.3723173,0.69392693,0.047857028,0.4546418,0.1674996,-1.1931252,-0.89855695,-1.1559948,0.48153457,6.660354e-05,2.4538147e-05,0.00023311238,-0.24730873,-2.15644,-0.85661805
5.0,-4.0118585,0.65204024,0.054336686,0.4346935,0.16301006,-1.0822057,-0.79693806,-1.0459812,0.42515647,9.446944e-05,3.542604e-05,0.00028340833,-0.2713061,-1.9802704,-0.80486214
6.0,-3.6896737,0.6135623,0.059376992,0.41563895,0.15833865,-0.9838704,-0.70805466,-0.94875497,0.37645864,0.00012708982,4.8415168e-05,0.0003389062,-0.28675196,-1.8204207,-0.7556098
7.0,-3.4007826,0.57813585,0.063233614,0.39746842,0.15356734,-0.89642113,-0.6300778,-0.86254597,0.3342411,0.00016443415,6.353138e-05,0.0003993401,-0.2956511,-1.6752672,-0.70901173
8.0,-3.1409693,0.54544973,0.066115126,0.38016194,0.14875902,-0.81842506,-0.56147766,-0.7858684,0.29751545,0.00020638917,8.076098e-05,0.00046437565,-0.2995519,-1.5433389,-0.6651127
9.0,-2.906646,0.51523155,0.068192415,0.36369288,0.14396176,-0.748668,-0.5009691,-0.71746886,0.2654636,0.00025276898,0.00010005439,0.0005336234,-0.29965433,-1.4233102,-0.6238862
10.0,-2.6947474,0.48724213,0.06960602,0.3480301,0.13921204,-0.68611646,-0.44746727,-0.65628535,0.2374049,0.00030332606,0.00012133042,0.0006066521,-0.29689097,-1.3139912,-0.5852588
11.0,-2.5026426,0.4612707,0.07047191,0.33313996,0.13453728,-0.6298872,-0.40005267,-0.60141367,0.21277066,0.00035776244,0.00014448099,0.00068300107,-0.29198807,-1.2143157,-0.549127
12.0,-2.3280654,0.4371309,0.07088609,0.3189874,0.12995784,-0.5792224,-0.35794282,-0.5520813,0.19108342,0.00041574077,0.00016937587,0.0007621914,-0.285512,-1.1233296,-0.51536965
13.0,-2.1690552,0.41465753,0.07092826,0.30553713,0.12548846,-0.53346956,-0.32046938,-0.5076252,0.17194086,0.00047689443,0.00019586735,0.0008437363,-0.2779047,-1.0401804,-0.48385623
14.0,-2.0239108,0.3937036,0.07066475,0.29275396,0.12113957,-0.49206477,-0.28705937,-0.4674745,0.15500252,0.0005408372,0.0002237947,0.0009271495,-0.26951098,-0.96410555,-0.45445257
15.0,-1.891151,0.37413806,0.07015088,0.28060353,0.11691814,-0.45451927,-0.2572199,-0.43113562,0.13997927,0.0006071717,0.0002529882,0.0010119528,-0.26059958,-0.8944238,-0.42702523
16.0,-1.7694806,0.35584363,0.06943291,0.2690525,0.11282847,-0.42040777,-0.2305257,-0.39818078,0.12662469,0.0006754967,0.00028327282,0.0010976822,-0.25137934,-0.8305255,-0.40144384
17.0,-1.6577654,0.33871526,0.06854952,0.25806877,0.108872764,-0.38935935,-0.20660864,-0.36823764,0.11472803,0.000745414,0.00031447154,0.0011838928,-0.24201205,-0.77186555,-0.37758297
18.0,-1.5550079,0.32265848,0.06753317,0.24762163,0.1050516,-0.36104944,-0.18514907,-0.34098142,0.1041085,0.0008165332,0.00034640802,0.0012701628,-0.23262237,-0.7179554,-0.35532326
19.0,-1.4603289,0.3075882,0.066411085,0.23768178,0.10136429,-0.33519328,-0.16586883,-0.3161279,0.0946105,0.0008884766,0.00037890914,0.0013560959,-0.22330557,-0.66835725,-0.3345519
20.0,-1.3729513,0.2934276,0.065206125,0.22822145,0.09780919,-0.3115404,-0.14852507,-0.2934276,0.086099744,0.0009608824,0.00041180674,0.0014413235,-0.2141337,-0.6226783,-0.31516296
21.0,-1.2921861,0.28010714,0.0639375,0.21921428,0.094383925,-0.28986984,-0.13290527,-0.272661,0.07846001,0.0010334076,0.00044493942,0.0015255065,-0.2051605,-0.5805656,-0.29705733
22.0,-1.2174217,0.26756385,0.062621325,0.21063538,0.09108557,-0.26998633,-0.11882306,-0.25363454,0.071590416,0.0011057302,0.0004781536,0.001608335,-0.19642515,-0.5417019,-0.28014275
23.0,-1.1481129,0.25574052,0.061271165,0.20246124,0.0879108,-0.25171682,-0.10611456,-0.23617704,0.065403216,0.0011775502,0.00051130465,0.0016895285,-0.18795542,-0.5058016,-0.26433337
24.0,-1.0837735,0.24458504,0.059898376,0.19466972,0.08485603,-0.23490758,-0.09463536,-0.22013672,0.05982184,0.0012485903,0.00054425735,0.0017688363,-0.17976998,-0.47260717,-0.24954954
25.0,-1.0239685,0.23404995,0.058512487,0.18723994,0.08191748,-0.21942182,-0.084257975,-0.20537882,0.054779373,0.0013185974,0.00057688635,0.0018460363,-0.17188042,-0.44188628,-0.23571755
26.0,-0.96830773,0.22409186,0.057121456,0.18015228,0.07909124,-0.20513754,-0.074869595,-0.19178334,0.050217163,0.001387341,0.0006090765,0.0019209336,-0.16429281,-0.41342905,-0.22276911
27.0,-0.91644096,0.21467113,0.05573193,0.17338823,0.07637338,-0.19194569,-0.06637022,-0.17924325,0.0460837,0.0014546141,0.00064072286,0.00199336,-0.15700884,-0.38704562,-0.21064113
28.0,-0.86805284,0.20575145,0.05434944,0.16693042,0.07375995,-0.17974868,-0.058671024,-0.16766289,0.04233366,0.0015202324,0.0006717306,0.0020631726,-0.1500269,-0.3625641,-0.19927529
28.0,-0.8228591,0.19729944,0.052978553,0.1607625,0.07124702,-0.16845894,-0.051692996,-0.15695658,0.03892707,0.0015840331,0.00070201466,0.0021302514,-0.14334278,-0.33982855,-0.18861769
30.0,-0.78060293,0.18928447,0.05162304,0.15486912,0.06883072,-0.15799779,-0.045365702,-0.14704745,0.035828613,0.0016458746,0.0007314998,0.0021944994,-0.13695037,-0.3186976,-0.17861857
31.0,-0.7410519,0.18167837,0.050285976,0.1492358,0.06650726,-0.14829439,-0.039626278,-0.13786642,0.03300703,0.0017056348,0.0007601198,0.0022558395,-0.13084215,-0.29904267,-0.16923192
32.0,-0.7039954,0.17445512,0.04896986,0.14384897,0.06427294,-0.1392849,-0.03441851,-0.1293513,0.030434592,0.0017632106,0.0007878175,0.002314214,-0.12500955,-0.2807468,-0.16041529
33.0,-0.6692422,0.16759078,0.04767669,0.13869582,0.06212417,-0.13091162,-0.029692065,-0.12144603,0.02808667,0.0018185168,0.000814544,0.0023695824,-0.11944328,-0.26370347,-0.15212943
34.0,-0.6366183,0.16106318,0.046408035,0.13376434,0.060057458,-0.12312242,-0.025401806,-0.11409992,0.02594135,0.0018714841,0.00084025814,0.0024219207,-0.11413364,-0.24781564,-0.14433804
35.0,-0.6059654,0.15485185,0.04516512,0.1290432,0.05806944,-0.11587004,-0.021507202,-0.10726716,0.023979094,0.0019220588,0.00086492643,0.0024712184,-0.10907064,-0.23299468,-0.1370076
36.0,-0.57713896,0.14893779,0.043948855,0.12452176,0.056156874,-0.109111644,-0.0179718,-0.10090625,0.022182466,0.0019702013,0.00088852213,0.0025174795,-0.10424418,-0.21915963,-0.13010706
37.0,-0.55000705,0.14330342,0.04275989,0.120189965,0.05431662,-0.102808274,-0.014762787,-0.094979525,0.020535871,0.002015885,0.00091102486,0.0025607187,-0.09964423,-0.20623648,-0.123607755
38.0,-0.524449,0.1379324,0.041598663,0.116038375,0.052545678,-0.096924536,-0.01185058,-0.08945276,0.019025348,0.0020590946,0.00093242025,0.0026009618,-0.09526083,-0.19415744,-0.11748308
39.0,-0.50035423,0.13280956,0.040465415,0.11205807,0.05084116,-0.09142817,-0.009208476,-0.08429484,0.017638382,0.0020998267,0.00095269916,0.0026382438,-0.09108423,-0.18286039,-0.11170843
40.0,-0.47762138,0.12792078,0.03936024,0.108240664,0.0492003,-0.086289756,-0.0068123494,-0.07947741,0.016363727,0.0021380866,0.0009718575,0.0026726082,-0.08710491,-0.17228839,-0.10626101
41.0,-0.45615745,0.123252906,0.038283102,0.10457823,0.04762044,-0.081482455,-0.0046403757,-0.07497461,0.015191279,0.0021738887,0.0009898958,0.0027041056,-0.083313644,-0.16238914,-0.101119645
42.0,-0.4358768,0.11879369,0.037233844,0.10106329,0.046099044,-0.0769817,-0.002672792,-0.07076283,0.014111941,0.0022072555,0.0010068183,0.0027327924,-0.07970149,-0.1531146,-0.09626474
43.0,-0.4167007,0.114531696,0.036212225,0.097688794,0.044633675,-0.07276502,-0.00089168275,-0.06682047,0.013117509,0.002238216,0.0010226332,0.0027587314,-0.07625987,-0.14442055,-0.09167809
44.0,-0.39855653,0.110456236,0.03521793,0.09444809,0.043222006,-0.06881185,0.00071920676,-0.06312779,0.012200581,0.0022668059,0.0010373519,0.002781989,-0.072980486,-0.1362663,-0.08734277
45.0,-0.38137743,0.10655735,0.034250576,0.091334864,0.041861814,-0.06510328,0.0021746396,-0.05966668,0.011354468,0.0022930661,0.0010509886,0.0028026362,-0.069855444,-0.12861441,-0.08324307
46.0,-0.36510155,0.10282568,0.033309728,0.08834319,0.040550973,-0.061621975,0.0034880363,-0.056420516,0.01057312,0.0023170419,0.0010635601,0.0028207465,-0.06687716,-0.12143026,-0.07936439
47.0,-0.34967166,0.09925249,0.032394912,0.08546743,0.039287444,-0.058352005,0.0046716067,-0.053374063,0.009851058,0.002338783,0.0010750857,0.0028363965,-0.06403838,-0.11468199,-0.07569313
48.0,-0.33503497,0.0958296,0.031505622,0.08270226,0.038069293,-0.0552787,0.005736469,-0.050513297,0.009183313,0.0023583425,0.0010855863,0.002849664,-0.061332207,-0.108340114,-0.072216645
49.0,-0.3211424,0.09254932,0.030641327,0.08004265,0.03689466,-0.052388556,0.0066927555,-0.047825314,0.008565376,0.0023757766,0.0010950846,0.002860629,-0.05875206,-0.102377415,-0.068923146
50.0,-0.3079486,0.08940443,0.029801475,0.07748383,0.03576177,-0.049669124,0.007549707,-0.04529824,0.007993151,0.0023911435,0.0011036047,0.002869372,-0.056291673,-0.0967687,-0.06580166
51.0,-0.2954113,0.086388156,0.0289855,0.0750213,0.03466893,-0.047108915,0.008315758,-0.042921122,0.0074629136,0.0024045033,0.001111172,0.0028759746,-0.053945098,-0.09149065,-0.06284194
52.0,-0.2834914,0.08349414,0.028192827,0.072650746,0.033614524,-0.04469732,0.00899861,-0.040683854,0.0069712717,0.0024159183,0.0011178129,0.0028805179,-0.05170666,-0.08652166,-0.060034443
53.0,-0.27215248,0.080716394,0.027422877,0.07036813,0.032597005,-0.04242453,0.009605303,-0.038577102,0.006515136,0.0024254508,0.0011235544,0.0028830832,-0.049570996,-0.08184171,-0.057370245
54.0,-0.26136062,0.078049265,0.026675066,0.068169616,0.031614892,-0.040281475,0.010142278,-0.036592238,0.0060916883,0.0024331652,0.0011284244,0.0028837514,-0.047532994,-0.07743221,-0.054841027
55.0,-0.25108427,0.075487465,0.025948815,0.06605153,0.030666782,-0.03825976,0.010615424,-0.034721285,0.005698357,0.0024391254,0.001132451,0.0028826026,-0.04558781,-0.07327592,-0.052438997
56.0,-0.24129398,0.073025964,0.025243543,0.06401041,0.029751318,-0.03635159,0.011030138,-0.032956846,0.0053327912,0.0024433956,0.0011356628,0.0028797162,-0.04373085,-0.06935681,-0.050156888
57.0,-0.23196232,0.070660055,0.024558676,0.062042974,0.028867217,-0.03454976,0.011391358,-0.031292085,0.004992843,0.0024460405,0.0011380883,0.0028751704,-0.041957755,-0.06565999,-0.047987886
57.0,-0.22306365,0.06838527,0.02389365,0.060146082,0.028013244,-0.032847565,0.01170362,-0.029720644,0.0046765455,0.002447124,0.0011397564,0.0028690419,-0.04026439,-0.062171616,-0.045925617
59.0,-0.21457401,0.06619742,0.023247901,0.05831677,0.027188225,-0.031238783,0.011971075,-0.028236631,0.004382098,0.0024467097,0.0011406958,0.0028614062,-0.038646836,-0.058878783,-0.04396412
60.0,-0.20647101,0.0640925,0.022620885,0.05655221,0.026391031,-0.029717632,0.0121975355,-0.026834577,0.004107849,0.0024448603,0.0011409349,0.0028523372,-0.03710138,-0.05576948,-0.042097803
61.0,-0.19873369,0.06206678,0.022012055,0.05484971,0.025620589,-0.028278735,0.012386502,-0.025509395,0.003852285,0.0024416384,0.0011405022,0.002841907,-0.0356245,-0.05283252,-0.040321425
62.0,-0.19134243,0.06011668,0.021420885,0.053206716,0.024875866,-0.026917085,0.012541185,-0.024256352,0.003614015,0.0024371047,0.0011394257,0.0028301862,-0.034212854,-0.050057475,-0.03863006
63.0,-0.18427885,0.058238838,0.020846857,0.05162079,0.024155881,-0.025628021,0.012664541,-0.023071047,0.003391762,0.0024313198,0.001137733,0.0028172436,-0.032863278,-0.0474346,-0.037019107
64.0,-0.17752567,0.056430068,0.020289462,0.05008961,0.02345969,-0.024407197,0.0127592785,-0.021949379,0.0031843523,0.0024243423,0.0011354515,0.002803146,-0.03157277,-0.044954807,-0.035484225
65.0,-0.17106673,0.054687344,0.019748207,0.04861097,0.022786392,-0.02325056,0.012827896,-0.020887528,0.0029907054,0.00241623,0.0011326079,0.002787958,-0.030338489,-0.042609617,-0.03402135
66.0,-0.16488685,0.0530078,0.01922261,0.04718277,0.022135125,-0.02215433,0.012872683,-0.019881926,0.002809827,0.0024070397,0.0011292285,0.0027717426,-0.029157734,-0.040391095,-0.03262666
67.0,-0.15897173,0.051388722,0.018712198,0.04580299,0.021505063,-0.021114973,0.012895753,-0.018929252,0.0026408008,0.0023968262,0.0011253391,0.0027545614,-0.02802795,-0.038291823,-0.03129655
68.0,-0.15330794,0.04982753,0.018216517,0.04446973,0.020895416,-0.020129193,0.012899045,-0.0180264,0.0024827826,0.0023856428,0.0011209648,0.0027364728,-0.02694671,-0.036304865,-0.030027647
69.0,-0.14788288,0.04832177,0.017735118,0.043181155,0.020305425,-0.019193903,0.012884347,-0.01717047,0.0023349933,0.0023735426,0.0011161302,0.0027175343,-0.025911717,-0.034423728,-0.028816765
70.0,-0.14268465,0.046869114,0.017267568,0.041935526,0.019734364,-0.01830622,0.012853303,-0.01635875,0.002196714,0.0023605756,0.0011108591,0.0026978008,-0.024920786,-0.032642335,-0.02766091
71.0,-0.13770206,0.045467358,0.01681345,0.040731173,0.019181542,-0.017463442,0.012807428,-0.015588703,0.0020672805,0.0023467916,0.001105175,0.0026773254,-0.023971846,-0.030954985,-0.026557256
72.0,-0.13292456,0.044114392,0.016372351,0.039566517,0.018646289,-0.016663041,0.012748117,-0.014857955,0.0019460794,0.0023322378,0.0010991006,0.0026561597,-0.023062933,-0.029356344,-0.025503146
73.0,-0.12834218,0.042808216,0.015943876,0.03844003,0.018127969,-0.015902646,0.012676652,-0.014164287,0.0018325433,0.0023169608,0.0010926577,0.0026343528,-0.022192186,-0.027841404,-0.02449607
74.0,-0.12394558,0.04154693,0.01552764,0.037350267,0.017625969,-0.015180037,0.012594217,-0.013505613,0.0017261473,0.0023010056,0.0010858678,0.0026119521,-0.021357832,-0.02640547,-0.023533663
75.0,-0.11972587,0.040328715,0.015123268,0.036295842,0.017139703,-0.014493132,0.012501902,-0.0128799835,0.0016264052,0.0022844148,0.0010787515,0.0025890036,-0.020558193,-0.025044132,-0.022613697
76.0,-0.1156747,0.039151847,0.014730399,0.03527543,0.016668608,-0.013839973,0.012400708,-0.012285567,0.0015328673,0.0022672308,0.0010713289,0.0025655506,-0.019791672,-0.023753252,-0.021734063
77.0,-0.111784145,0.038014684,0.01434868,0.034287754,0.016212145,-0.013218726,0.012291561,-0.011720646,0.0014451164,0.0022494935,0.0010636192,0.0025416354,-0.019056754,-0.02252894,-0.020892771
78.0,-0.108046755,0.036915656,0.013977773,0.03333161,0.015769795,-0.012627667,0.012175311,-0.01118361,0.0013627657,0.0022312417,0.0010556412,0.0025172983,-0.018352002,-0.021367546,-0.020087944
