data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.287047,0.7710516,0.15421031,0.46263096,-0.61684126,-1.5112611,-1.2645246,-1.0486301,0.59452057,7.34196e-05,-9.78928e-05,-0.0002936784,-0.9190935,-2.6092386,3.3062692
1.0,-3.9953177,0.72965956,0.15435106,0.44902125,-0.54724467,-1.3705403,-1.1268706,-0.9927579,0.53240305,9.918631e-05,-0.00012088332,-0.00035166056,-0.8835799,-2.4204638,2.8493557
2.0,-3.7264638,0.691069,0.15357089,0.4351175,-0.4863078,-1.2456305,-1.0057945,-0.93754077,0.47757635,0.00013019807,-0.00014551549,-0.00041229388,-0.84558785,-2.2448244,2.460891
3.0,-3.478752,0.6550598,0.15206745,0.42110988,-0.4328074,-1.1344483,-0.89903617,-0.88378763,0.42910334,0.00016668228,-0.00017131235,-0.0004744034,-0.8064521,-2.0819156,2.1296718
4.0,-3.2504954,0.6214291,0.15000013,0.4071432,-0.38571462,-1.0352225,-0.80468047,-0.8320204,0.3861741,0.00020875804,-0.00019777077,-0.00053680636,-0.7671231,-1.9311465,1.8464768
5.0,-3.0400894,0.5899904,0.1474976,0.39332694,-0.34416106,-0.94644296,-0.7210994,-0.7825567,0.34808868,0.00025643845,-0.00022438365,-0.00059835636,-0.7282694,-1.7918227,1.603695
6.0,-2.84603,0.56057286,0.14466396,0.3797429,-0.3074109,-0.8668171,-0.6469045,-0.73556954,0.31424192,0.00030963702,-0.00025065854,-0.0006579787,-0.6903527,-1.6632028,1.3950249
7.0,-2.6669219,0.53301996,0.14158343,0.36645123,-0.27483842,-0.79523563,-0.5809085,-0.69113016,0.2841103,0.00036817687,-0.00027613263,-0.00071469625,-0.6536827,-1.5445347,1.215234
8.0,-2.5014796,0.50718886,0.13832423,0.35349527,-0.24590975,-0.73074317,-0.52209246,-0.649239,0.25724053,0.00043180175,-0.0003003838,-0.0007676475,-0.6184579,-1.4350804,1.0599636
9.0,-2.3485265,0.48294878,0.13494156,0.340905,-0.22016782,-0.6725145,-0.46957994,-0.60984814,0.23323952,0.0005001882,-0.00032303823,-0.0008160966,-0.5847954,-1.33413,0.92557144
10.0,-2.2069871,0.46018028,0.13148008,0.3287002,-0.19722013,-0.61983466,-0.42261454,-0.5728775,0.2117659,0.00057295815,-0.00034377488,-0.0008594372,-0.55275303,-1.241011,0.809005
11.0,-2.075883,0.43877426,0.12797582,0.3168925,-0.17672852,-0.5720824,-0.38054186,-0.53822637,0.19252284,0.0006496907,-0.0003623275,-0.00089719193,-0.5223458,-1.1550928,0.70769817
12.0,-1.954324,0.41863084,0.124457814,0.30548736,-0.15840085,-0.5287164,-0.34279412,-0.5057819,0.17525177,0.00072993425,-0.00037848443,-0.00092900725,-0.4935584,-1.0757886,0.61948735
13.0,-1.841502,0.39965865,0.12094933,0.29448533,-0.141984,-0.48926356,-0.30887747,-0.47542498,0.15972704,0.0008132169,-0.00039208675,-0.000954646,-0.4663543,-1.0025554,0.54254305
14.0,-1.7366831,0.38177413,0.11746896,0.2838833,-0.12725803,-0.45330968,-0.27836126,-0.44703466,0.14575148,0.0008990562,-0.0004030252,-0.00097397756,-0.44068235,-0.93489254,0.4753142
15.0,-1.6392016,0.36490056,0.11403142,0.2736754,-0.11403142,-0.42049086,-0.25086913,-0.42049086,0.13315241,0.0009869676,-0.00041123648,-0.0009869676,-0.41648194,-0.8723404,0.41648194
16.0,-1.5484531,0.34896764,0.110648274,0.26385358,-0.10213687,-0.3904867,-0.22607125,-0.39567658,0.12177841,0.0010764716,-0.0004166987,-0.0009936661,-0.3936867,-0.81447726,0.3649221
17.0,-1.4638888,0.33391088,0.1073285,0.25440827,-0.091427974,-0.3630145,-0.20367806,-0.37247908,0.11149647,0.0011671003,-0.00041942668,-0.0009941965,-0.37222728,-0.7609173,0.319674
18.0,-1.3850101,0.31967092,0.104078904,0.24532884,-0.08177628,-0.33782423,-0.18343475,-0.35079086,0.102189496,0.0012584021,-0.00041946737,-0.0009887445,-0.35203326,-0.7113077,0.2799146
19.0,-1.3113643,0.30619323,0.10090459,0.23660386,-0.07306884,-0.3146942,-0.1651166,-0.33050996,0.0937543,0.0013499458,-0.00041689503,-0.0009775469,-0.33303466,-0.6653262,0.24493724
20.0,-1.2425389,0.2934276,0.09780919,0.22822145,-0.065206125,-0.2934276,-0.14852507,-0.3115404,0.086099744,0.0014413235,-0.00041180674,-0.0009608824,-0.31516296,-0.6226783,0.2141337
21.0,-1.1781592,0.28132764,0.09479518,0.22016945,-0.058100272,-0.27384907,-0.13348438,-0.29379195,0.07914524,0.0015321536,-0.00040431833,-0.0009390619,-0.2983517,-0.5830953,0.18697937
22.0,-1.1178832,0.2698507,0.09186407,0.21243566,-0.05167354,-0.25580236,-0.11983864,-0.27718028,0.072819404,0.0016220813,-0.0003945603,-0.0009124207,-0.28253713,-0.5463318,0.16302077
23.0,-1.0613991,0.25895733,0.08901659,0.2050079,-0.045857027,-0.23914778,-0.107449315,-0.26162672,0.067058906,0.0017107801,-0.0003826745,-0.00088131096,-0.26765826,-0.5121638,0.14186521
24.0,-1.0084227,0.24861105,0.08625281,0.1978741,-0.040589556,-0.22376029,-0.09619311,-0.24705787,0.06180745,0.0017979523,-0.00036881072,-0.0008460952,-0.25365725,-0.48038656,0.123171814
25.0,-0.9586939,0.23877805,0.08357232,0.19102246,-0.03581671,-0.20952775,-0.085960105,-0.23340556,0.057014965,0.0018833287,-0.00035312414,-0.00080714084,-0.24047935,-0.45081297,0.10664425
26.0,-0.911975,0.22942713,0.08097428,0.18444142,-0.031489998,-0.1963494,-0.076652125,-0.2206064,0.05263681,0.001966668,-0.00033577258,-0.0007648153,-0.2280729,-0.42327213,0.09202441
27.0,-0.8680485,0.22052926,0.07845753,0.17811978,-0.027566157,-0.18413459,-0.06818138,-0.2086016,0.04863315,0.0020477565,-0.0003169147,-0.00071948196,-0.21638927,-0.39760762,0.07908704
28.0,-0.8267148,0.21205752,0.07602062,0.17204666,-0.024006512,-0.17280158,-0.060469232,-0.19733654,0.044968393,0.0021264066,-0.0002967079,-0.00067149685,-0.20538287,-0.3736763,0.06763529
28.0,-0.7877911,0.20398693,0.073661946,0.16621158,-0.020776447,-0.16227664,-0.053445134,-0.18676066,0.041610666,0.0022024566,-0.00027530707,-0.0006212057,-0.1950109,-0.3513471,0.05749682
30.0,-0.7511093,0.19629423,0.07137972,0.16060437,-0.01784493,-0.15249303,-0.047045723,-0.17682703,0.038531423,0.002275768,-0.0002528631,-0.000568942,-0.18523332,-0.3304999,0.048520513
31.0,-0.7165151,0.18895778,0.06917205,0.15521532,-0.015184107,-0.1433904,-0.041214008,-0.16749215,0.035705045,0.0023462255,-0.00022952208,-0.0005150251,-0.17601264,-0.31102458,0.040573668
32.0,-0.6838665,0.18195744,0.06703695,0.15003508,-0.012768943,-0.13491397,-0.035898652,-0.15871572,0.03310851,0.002413735,-0.00020542427,-0.00045975906,-0.16731383,-0.2928201,0.0335396
33.0,-0.6530326,0.1752744,0.06497241,0.14505468,-0.010576904,-0.12701403,-0.031053372,-0.15046036,0.030721117,0.002478222,-0.00018070369,-0.00040343148,-0.15910418,-0.2757936,0.027315546
34.0,-0.6238929,0.16889115,0.06297636,0.14026552,-0.008587685,-0.11964538,-0.026636379,-0.14269142,0.028524218,0.0025396303,-0.00015548756,-0.0003463132,-0.15135312,-0.25985992,0.021810895
35.0,-0.59633607,0.16279127,0.061046727,0.1356594,-0.0067829695,-0.11276687,-0.022609899,-0.13537677,0.026500998,0.0025979206,-0.00012989603,-0.00028865784,-0.14403212,-0.24494056,0.016945649
36.0,-0.5702594,0.15695949,0.059181444,0.13122842,-0.005146213,-0.106341004,-0.01893975,-0.12848659,0.02463628,0.0026530693,-0.00010404193,-0.00023070167,-0.13711455,-0.23096344,0.012649089
37.0,-0.5455679,0.15138146,0.05737846,0.1269651,-0.003662455,-0.10033354,-0.015594969,-0.12199322,0.022916349,0.002705067,-7.8030775e-05,-0.00017266384,-0.13057555,-0.21786207,0.008858634
38.0,-0.52217376,0.1460438,0.055635735,0.12286225,-0.0023181557,-0.09471322,-0.012547477,-0.11587098,0.021328792,0.0027539167,-5.196069e-05,-0.00011474653,-0.12439191,-0.20557526,0.005518834
39.0,-0.4999955,0.14093395,0.053951275,0.11891301,-0.0011010465,-0.08945142,-0.009771787,-0.11009604,0.019862376,0.0027996334,-2.592253e-05,-5.7135374e-05,-0.118541986,-0.19404653,0.0025805102
40.0,-0.4789577,0.13604009,0.052323114,0.11511085,-0.0,-0.08452195,-0.0072447388,-0.10464623,0.018506907,0.0028422424,0.0,1.4244381e-18,-0.11300554,-0.18322378,-0.0
41.0,-0.45899048,0.13135122,0.050749335,0.11144952,0.000995085,-0.0799008,-0.0049452707,-0.09950096,0.017253142,0.0028817782,2.5730162e-05,5.6505454e-05,-0.10776369,-0.1730589,-0.0022614996
