data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.432616,0.7012167,-0.7012167,-0.23373891,0.38956484,-0.7012167,-1.3245205,-1.1860086,0.4917049,0.00018547199,-0.00030912,-0.000103039994,3.5060837,1.3764625,-2.217153
1.0,-2.3980114,0.67680717,-0.6373815,-0.19055736,0.37454376,-0.7007943,-1.2473947,-1.093775,0.45806792,0.00018789424,-0.0003693094,-0.00011041208,3.1104865,1.0838366,-2.0452864
2.0,-2.3506243,0.652815,-0.57960206,-0.15252687,0.35996342,-0.6934128,-1.1723757,-1.0095283,0.4261674,0.0001832496,-0.00043246907,-0.00011380765,2.7607162,0.8384115,-1.8888568
3.0,-2.2939312,0.6293511,-0.5272941,-0.11906642,0.3458596,-0.68083924,-1.1001002,-0.9325592,0.39608276,0.00017126974,-0.00049749785,-0.00011233822,2.4515903,0.6329045,-1.746365
4.0,-2.2306635,0.606495,-0.47992215,-0.08965579,0.33225378,-0.66446173,-1.0309727,-0.8622089,0.3678362,0.00015199753,-0.00056328496,-0.00010522906,2.178393,0.4611324,-1.6164492
5.0,-2.1629615,0.584302,-0.436999,-0.063831314,0.31915656,-0.6453688,-0.9652268,-0.7978708,0.34140885,0.00012575019,-0.00062875095,-9.1840026e-05,1.936886,0.3178584,-1.497879
6.0,-2.0924973,0.5628081,-0.39808378,-0.04118108,0.30657026,-0.6244123,-0.9029705,-0.7389902,0.31675294,9.3073395e-05,-0.0006928797,-7.167721e-05,1.7232931,0.198654,-1.389546
7.0,-2.0205722,0.5420342,-0.3627788,-0.02133993,0.29449105,-0.60225654,-0.8442211,-0.68506217,0.2938011,5.4691507e-05,-0.0007547428,-4.439664e-05,1.5342695,0.0997773,-1.2904546
8.0,-1.9481926,0.52198994,-0.33072644,-0.003984656,0.2829106,-0.57941765,-0.7889315,-0.6356287,0.2724735,1.1457964e-05,-0.00081351545,-9.801391e-06,1.3668652,0.018067598,-1.1997117
9.0,-1.8761319,0.5026757,-0.30160543,0.011170572,0.27181724,-0.55629444,-0.73700947,-0.59027505,0.25268286,-3.5691217e-05,-0.00086848624,3.2166157e-05,1.218486,-0.049145,-1.1165164
10.0,-1.8049781,0.48408523,-0.27512756,0.024378393,0.26119706,-0.53319275,-0.68833256,-0.5486266,0.23433849,-8.577906e-05,-0.00091906136,8.143581e-05,1.0868543,-0.10411634,-1.0401512
11.0,-1.7351726,0.46620697,-0.25103453,0.035862073,0.25103453,-0.51034486,-0.6427587,-0.51034486,0.21734893,-0.00013782337,-0.0009647636,0.00013782337,0.9699736,-0.14875333,-0.9699736
12.0,-1.6670405,0.44902557,-0.22909468,0.045818936,0.24131307,-0.48792493,-0.60013455,-0.47512472,0.20162398,-0.00019086618,-0.0010052285,0.00020104571,0.8660943,-0.18466882,-0.905407
13.0,-1.6008148,0.43252295,-0.2091005,0.054423418,0.23201562,-0.46606097,-0.5603013,-0.44269058,0.18707609,-0.00024399707,-0.001040198,0.00027073646,0.7736838,-0.2132278,-0.84593457
14.0,-1.5366564,0.41667894,-0.19086583,0.061829776,0.22312485,-0.44484484,-0.523099,-0.41279396,0.17362133,-0.00029637065,-0.0010695115,0.00034646146,0.69139904,-0.23558624,-0.7910925
15.0,-1.4746686,0.40147206,-0.17422372,0.068174504,0.21462344,-0.42433983,-0.48836955,-0.38521054,0.16117983,-0.00034721894,-0.0010930967,0.00042773347,0.61806315,-0.25272378,-0.740464
16.0,-1.4149104,0.38688013,-0.15902434,0.07357843,0.2064943,-0.4045867,-0.4559591,-0.35973778,0.14967623,-0.00039585916,-0.0011109596,0.00051402603,0.5526439,-0.2654711,-0.69367445
17.0,-1.3574057,0.37288043,-0.14513311,0.078148596,0.19872071,-0.38560882,-0.4257193,-0.3361927,0.13903981,-0.00044169772,-0.0011231742,0.0006047861,0.49423522,-0.27453303,-0.6503865
18.0,-1.3021511,0.35945022,-0.13242902,0.08197987,0.19128637,-0.36741588,-0.39750835,-0.31440982,0.12920445,-0.0004842312,-0.0011298727,0.0006994451,0.4420415,-0.28050792,-0.6102965
19.0,-1.2491231,0.34656686,-0.120803304,0.085156426,0.18417552,-0.35000706,-0.37119147,-0.2942395,0.12010858,-0.0005230447,-0.0011312363,0.0007974289,0.39536306,-0.28390387,-0.5731302
20.0,-1.198282,0.33420804,-0.11015796,0.087752946,0.17737298,-0.33337358,-0.34664136,-0.27554613,0.111695014,-0.0005578086,-0.0011274854,0.0008981664,0.35358432,-0.28515258,-0.53864014
21.0,-1.1495765,0.32235193,-0.1004047,0.089835785,0.17086414,-0.31750062,-0.32373804,-0.2582069,0.103910774,-0.0005882732,-0.0011188725,0.0010010966,0.31616282,-0.28462082,-0.5066026
22.0,-1.1029471,0.31097728,-0.0914639,0.0914639,0.16463503,-0.3023689,-0.3023689,-0.24211034,0.09670687,-0.00061426347,-0.0011056743,0.0011056743,0.2826203,-0.2826203,-0.47681496
23.0,-1.0583279,0.3000634,-0.083263665,0.092689745,0.15867227,-0.2879559,-0.2824286,-0.22715527,0.090038046,-0.0006356723,-0.0010881848,0.0012113755,0.25253442,-0.27941585,-0.44909373
24.0,-1.0156492,0.2895904,-0.075739026,0.093559965,0.15296312,-0.27423695,-0.26381856,-0.21324971,0.08386259,-0.00065245363,-0.00106671,0.0013177005,0.22553198,-0.2752324,-0.4232724
25.0,-0.9748392,0.27953896,-0.0688312,0.09411613,0.14749542,-0.26118585,-0.2464469,-0.20031,0.078142025,-0.000664616,-0.0010415624,0.0014241772,0.20128272,-0.27026096,-0.3991997
26.0,-0.9358247,0.2698906,-0.062486988,0.09439524,0.14225762,-0.24877563,-0.23022798,-0.18825999,0.072840944,-0.0006722155,-0.0010130571,0.0015303629,0.1794941,-0.26466355,-0.3767381
27.0,-0.89853233,0.2606276,-0.056658175,0.09443029,0.1372387,-0.23697898,-0.2150821,-0.17703019,0.06792675,-0.0006753491,-0.0009815074,0.0016358455,0.15990672,-0.25857756,-0.35576236
28.0,-0.8628895,0.2517329,-0.051301017,0.0942507,0.1324282,-0.22576857,-0.20093511,-0.16655725,0.063369446,-0.0006741489,-0.0009472219,0.0017402449,0.1422903,-0.2521192,-0.3361584
29.0,-0.82882476,0.24319018,-0.0463758,0.09388272,0.12781623,-0.21511742,-0.1877181,-0.15678336,0.05914146,-0.0006687761,-0.00091050245,0.0018432123,0.12644015,-0.24538678,-0.31782207
30.0,-0.7962681,0.23498388,-0.041846443,0.09334976,0.123393364,-0.20499907,-0.17536703,-0.14765558,0.055217423,-0.00065941556,-0.00087164127,0.0019444305,0.11217423,-0.23846318,-0.3006583
31.0,-0.7651517,0.2270991,-0.03768012,0.09267273,0.11915065,-0.1953877,-0.16382244,-0.13912554,0.051574003,-0.000646271,-0.00083091983,0.0020436137,0.09933037,-0.23141813,-0.28458002
32.0,-0.7354096,0.21952164,-0.03384695,0.09187029,0.11507963,-0.18625833,-0.15302911,-0.13114893,0.04818975,-0.0006295605,-0.0007886074,0.0021405057,0.087764025,-0.22431013,-0.26950774
33.0,-0.7069785,0.21223792,-0.030319704,0.09095912,0.11117225,-0.17758684,-0.14293575,-0.123685144,0.04504494,-0.0006095127,-0.0007449599,0.0022348799,0.07734618,-0.21718809,-0.25536844
