data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.980838,0.89583415,-0.17916682,-0.17916682,0.5375005,-1.7558349,-1.7558349,-1.469168,0.8025188,2.8433802e-05,-8.5301406e-05,-8.5301406e-05,1.0678343,1.0678343,-3.0315027
1.0,-4.641897,0.84774345,-0.14672484,-0.13042207,0.5053855,-1.6048812,-1.6102109,-1.3289883,0.71866894,2.3571421e-05,-9.133926e-05,-8.119045e-05,0.8420942,0.7493481,-2.736072
2.0,-4.329533,0.8029076,-0.11894927,-0.089211956,0.4757971,-1.4692438,-1.4769535,-1.2049121,0.6446606,1.7796303e-05,-9.4913616e-05,-7.118521e-05,0.6582186,0.4945206,-2.4762335
3.0,-4.0417333,0.7610709,-0.09513386,-0.054362208,0.4484882,-1.3471634,-1.3551722,-1.0947675,0.57922894,1.1586327e-05,-9.55872e-05,-5.4621258e-05,0.5081592,0.29094875,-2.2468746
4.0,-3.776537,0.7219976,-0.07468941,-0.024896469,0.42323998,-1.237097,-1.2439649,-0.9967173,0.5212805,5.4708776e-06,-9.300492e-05,-3.100164e-05,0.38552523,0.12874524,-2.0437307
5.0,-3.53208,0.68547106,-0.05712259,-1.4635788e-16,0.39985812,-1.1376915,-1.1424518,-0.9092012,0.46987057,3.9758898e-20,-8.6898865e-05,-1.9084272e-19,0.28521624,4.065497e-16,-1.8632277
6.0,-3.306615,0.65129274,-0.042018883,0.021009441,0.37816995,-1.0477612,-1.0497944,-0.8308896,0.4241822,-4.282701e-06,-7.708862e-05,3.854431e-05,0.20314229,-0.10163673,-1.7023551
7.0,-3.098521,0.6192809,-0.02902879,0.038705055,0.35802174,-0.9662656,-0.9652073,-0.76064503,0.3835088,-6.8624677e-06,-6.3477826e-05,8.4637104e-05,0.13600866,-0.18127875,-1.5585659
8.0,-2.9063048,0.5892694,-0.017856648,0.053569943,0.3392763,-0.8922913,-0.8879624,-0.69749147,0.3472384,-7.2707544e-06,-4.604811e-05,0.00013814433,0.08115018,-0.24305701,-1.4296961
9.0,-2.7285984,0.56110644,-0.008251565,0.06601252,0.32181102,-0.82503515,-0.8173903,-0.6405884,0.3148404,-5.097683e-06,-2.4851202e-05,0.00019880962,0.036402177,-0.29031804,-1.3138993
10.0,-2.5641532,0.53465325,-8.479776e-17,0.07637903,0.30551612,-0.7637903,-0.752879,-0.5892097,0.28585407,4.4343354e-19,1.4781118e-19,0.00026627295,3.461133e-16,-0.32577994,-1.2095945
11.0,-2.4118319,0.50978297,0.007080319,0.08496383,0.29029307,-0.70793355,-0.69387126,-0.5427261,0.25987867,8.294867e-06,2.8340795e-05,0.00034008955,-0.029499963,-0.35165584,-1.115422
12.0,-2.2706006,0.48637962,0.013145396,0.09201777,0.2760533,-0.6569145,-0.639861,-0.50059086,0.23656514,1.9988009e-05,5.9964023e-05,0.00041974816,-0.05328254,-0.36975145,-1.0302092
13.0,-2.1395202,0.4643371,0.018329097,0.09775518,0.26271704,-0.61024636,-0.59038985,-0.46232733,0.21560895,3.5210804e-05,9.462904e-05,0.0005046882,-0.072323136,-0.38154307,-0.9529406
14.0,-2.0177379,0.44355825,0.022746576,0.10235959,0.25021234,-0.5674979,-0.545043,-0.427519,0.1967439,5.402867e-05,0.00013207008,0.00059431535,-0.08742701,-0.38823965,-0.88273466
15.0,-1.9044806,0.42395395,0.026497122,0.10598849,0.2384741,-0.52828634,-0.5034453,-0.39580077,0.17973696,7.644618e-05,0.0001720039,0.0006880156,-0.0992607,-0.39083254,-0.81882316
16.0,-1.7990458,0.40544257,0.029666528,0.10877727,0.22744338,-0.49227142,-0.465258,-0.36685196,0.16438366,0.00010241313,0.00021413654,0.0007851673,-0.10837725,-0.39013574,-0.76053494
17.0,-1.7007961,0.38794908,0.03232909,0.11084259,0.21706675,-0.45915005,-0.43017483,-0.34039015,0.1505045,0.00013183111,0.00025816925,0.00088515173,-0.11523653,-0.38681805,-0.707282
18.0,-1.6091522,0.37140462,0.034549266,0.11228512,0.2072956,-0.42865196,-0.39791918,-0.31616598,0.13794139,0.00016456026,0.00030380356,0.0009873615,-0.120221734,-0.38142934,-0.6585475
19.0,-1.523588,0.3557458,0.036383092,0.11319184,0.19808573,-0.40053558,-0.36824098,-0.29395884,0.12655506,0.00020042603,0.00035074554,0.0010912084,-0.12365271,-0.37442178,-0.61387646
20.0,-1.4436244,0.3409142,0.037879355,0.113638066,0.18939678,-0.37458473,-0.3409142,-0.27357313,0.11622249,0.00023922558,0.0003987093,0.001196128,-0.12579687,-0.3661671,-0.5728668
21.0,-1.3688257,0.32685608,0.03908062,0.11368907,0.18119197,-0.35060567,-0.31573433,-0.25483498,0.1068349,0.00028073398,0.00044741976,0.0013015848,-0.12687811,-0.3569708,-0.5351628
22.0,-1.2987949,0.3135218,0.04002406,0.1134015,0.1734376,-0.32842436,-0.29251626,-0.23758963,0.09829592,0.0003247097,0.00049661484,0.0014070753,-0.12708409,-0.34708354,-0.5004487
23.0,-1.2331699,0.3008655,0.040742204,0.11282457,0.16610283,-0.3078844,-0.27109236,-0.22169897,0.090520054,0.00037089988,0.00054604706,0.0015121303,-0.12657227,-0.3367108,-0.46844387
24.0,-1.17162,0.28884482,0.041263547,0.112001054,0.15915939,-0.28884482,-0.25131065,-0.20703954,0.08343133,0.0004190448,0.00059548474,0.0016163157,-0.12547487,-0.32602057,-0.4388981
25.0,-1.1138434,0.27742052,0.04161308,0.11096821,0.15258129,-0.27117857,-0.23303324,-0.19350082,0.07696215,0.00046888195,0.00064471265,0.0017192338,-0.12390295,-0.31514972,-0.41158804
26.0,-1.0595639,0.2665563,0.04181275,0.109758474,0.14634463,-0.25477085,-0.21613504,-0.18098363,0.07105226,0.0005201494,0.0006935326,0.0018205231,-0.121949844,-0.30420947,-0.38631383
27.0,-1.0085285,0.25621843,0.04188186,0.10840011,0.14042741,-0.23951781,-0.2005023,-0.16939886,0.06564789,0.00057258905,0.0007417631,0.0019198575,-0.11969399,-0.29328963,-0.36289632
28.0,-0.9605056,0.2463757,0.04183738,0.106917754,0.13480935,-0.22532544,-0.18603162,-0.1586663,0.06070098,0.0006259488,0.0007892397,0.002016946,-0.11720126,-0.2824623,-0.34117466
28.0,-0.91528267,0.23699899,0.04169427,0.10533289,0.12947167,-0.21210842,-0.1726289,-0.14871362,0.056168526,0.00067998463,0.0008358144,0.002111531,-0.11452698,-0.27178487,-0.32100406
30.0,-0.8726645,0.22806135,0.0414657,0.10366425,0.1243971,-0.19978929,-0.16020839,-0.13947554,0.05201198,0.0007344626,0.0008813551,0.0022033877,-0.11171751,-0.26130244,-0.3022541
31.0,-0.83247185,0.21953763,0.041163303,0.10192818,0.1195696,-0.18829761,-0.14869194,-0.130893,0.048196767,0.0007891597,0.000925745,0.002292321,-0.10881171,-0.25105014,-0.2848071
32.0,-0.7945395,0.21140438,0.040797338,0.10013892,0.11497431,-0.17756927,-0.13800822,-0.122912556,0.044691812,0.00084386516,0.00096888223,0.0023781655,-0.10584203,-0.24105462,-0.2685565
33.0,-0.7587157,0.2036398,0.040376857,0.09830887,0.110597484,-0.1675458,-0.1280921,-0.11548568,0.04146917,0.000898381,0.0010106786,0.0024607826,-0.10283556,-0.23133563,-0.253406
34.0,-0.72486013,0.19622351,0.039909866,0.096448846,0.10642631,-0.15817384,-0.11888405,-0.10856836,0.038503665,0.00095252227,0.001051059,0.0025400594,-0.099814795,-0.22190715,-0.23926811
35.0,-0.6928437,0.18913648,0.03940343,0.09456824,0.102448925,-0.14940467,-0.11032961,-0.10212056,0.035772607,0.0010061177,0.0010899608,0.0026159058,-0.09679836,-0.21277854,-0.2260635
36.0,-0.66254693,0.1823609,0.0388638,0.09267522,0.09865426,-0.1411937,-0.10237891,-0.096105814,0.0332555,0.0010590093,0.0011273326,0.0026882545,-0.09380161,-0.2039552,-0.21371996
