data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.026245,0.6636503,-0.5309202,-0.0,0.6636503,-0.90256435,-1.3273005,-0.6636503,0.44043165,0.0,-0.00042128557,0.0,2.8457322,-0.0,-3.3182511
1.0,-2.8857734,0.6340916,-0.4755687,0.024388138,0.6218975,-0.8627304,-1.2184689,-0.609469,0.40207216,-1.910009e-05,-0.0004870523,2.4977042e-05,2.4761581,-0.14066473,-2.989662
2.0,-2.7478628,0.60592616,-0.4263925,0.04488342,0.5834845,-0.82203156,-1.1187608,-0.5602116,0.36714652,-4.2529107e-05,-0.0005528784,5.8197726e-05,2.1576982,-0.24910606,-2.7005167
3.0,-2.6138027,0.5791215,-0.38263384,0.06204873,0.54809713,-0.78133386,-1.0274974,-0.5154107,0.3353817,-6.99013e-05,-0.0006174615,0.00010012889,1.8827878,-0.33169162,-2.4452891
4.0,-2.4844427,0.5536344,-0.34363517,0.07636337,0.51545274,-0.7412513,-0.94400924,-0.47463784,0.30651107,-0.00010068286,-0.0006796093,0.0001510243,1.6450359,-0.39353013,-2.2193274
5.0,-2.3603094,0.5294152,-0.30882552,0.08823586,0.48529723,-0.7022104,-0.86765265,-0.4375028,0.2802804,-0.00013423055,-0.000738268,0.00021093372,1.4390411,-0.4387283,-2.0187018
6.0,-2.2416935,0.5064098,-0.27770862,0.0980148,0.45740244,-0.6644982,-0.79781944,-0.40365237,0.25645092,-0.00016982979,-0.000792539,0.00027971965,1.2602365,-0.47059345,-1.840081
7.0,-2.1287153,0.4845625,-0.24985254,0.10599805,0.43156347,-0.6282987,-0.73394185,-0.3727677,0.23480082,-0.00020672985,-0.0008416858,0.00035707882,1.1047556,-0.49179366,-1.6806321
8.0,-2.021372,0.46381673,-0.22488084,0.11244042,0.40759653,-0.5937195,-0.6754943,-0.34456173,0.21512596,-0.00024417473,-0.0008851334,0.0004425667,0.9693211,-0.5044848,-1.5379376
9.0,-1.9195747,0.44411656,-0.20246491,0.11756027,0.38533643,-0.5608124,-0.6219937,-0.31877658,0.19723952,-0.00028142892,-0.00092246145,0.0005356228,0.8511495,-0.5104109,-1.409928
10.0,-1.8231739,0.42540723,-0.18231739,0.12154493,0.36463478,-0.5295886,-0.5729975,-0.29518053,0.18097132,-0.00031779788,-0.00095339364,0.00063559576,0.74787337,-0.5109848,-1.2948256
11.0,-1.7319801,0.40763572,-0.16418661,0.12455536,0.34535804,-0.50003,-0.52810216,-0.2735657,0.16616689,-0.00035264343,-0.000977784,0.00074176723,0.6574749,-0.50735164,-1.1910988
12.0,-1.6457782,0.390751,-0.14785174,0.12673005,0.32738596,-0.472098,-0.48694026,-0.25374553,0.15268634,-0.00038539447,-0.0009956023,0.0008533735,0.5782309,-0.50044024,-1.0974245
13.0,-1.5643384,0.37470427,-0.13311863,0.12818831,0.31061015,-0.4457398,-0.44917807,-0.2355525,0.1404033,-0.00041555363,-0.0010069185,0.0009696252,0.5086671,-0.49100384,-1.0126557
14.0,-1.4874246,0.35944915,-0.11981638,0.12903303,0.29493263,-0.42089343,-0.4145127,-0.21883623,0.12920369,-0.00044270046,-0.0010118868,0.0010897242,0.4475193,-0.47965333,-0.9357954
