data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.6691647,0.74826354,0.29930544,0.5986109,-0.44895813,-1.376805,-1.0176384,-1.2271522,0.5598984,0.00018999926,-0.00014249944,-0.00028499888,-1.7479436,-3.2085543,2.5321238
1.0,-4.2942467,0.7034801,0.28409773,0.56819546,-0.39232543,-1.2381146,-0.8939192,-1.1340494,0.49488425,0.00023961236,-0.00016544663,-0.00033089326,-1.5926914,-2.907379,2.1413946
2.0,-3.9571636,0.6622526,0.26980662,0.53961325,-0.34339023,-1.1164725,-0.78670883,-1.0483395,0.43857852,0.00029602065,-0.00018837677,-0.00037675354,-1.4541429,-2.6395895,1.8153992
3.0,-3.6533933,0.62422585,0.25637847,0.51275694,-0.30096602,-1.0093907,-0.6934958,-0.9695804,0.3896579,0.00035907904,-0.00021076378,-0.00042152757,-1.3302087,-2.400932,1.542355
4.0,-3.3790188,0.58908683,0.24376005,0.4875201,-0.2640734,-0.91480064,-0.612202,-0.89728916,0.34702325,0.00042852067,-0.00023211536,-0.00046423072,-1.2190901,-2.1877537,1.312831
5.0,-3.1306436,0.55655885,0.23189953,0.46379906,-0.23189953,-0.8309733,-0.5410989,-0.8309733,0.30975777,0.0005039739,-0.00025198696,-0.0005039739,-1.1192373,-1.9969126,1.1192373
6.0,-2.9053178,0.52639717,0.22074719,0.44149438,-0.20376663,-0.75645626,-0.47874203,-0.77015024,0.27709395,0.000584981,-0.00026999123,-0.00053998246,-1.0293113,-1.825701,0.9554344
7.0,-2.7004738,0.49838427,0.21025586,0.42051172,-0.17910685,-0.6900237,-0.42391866,-0.7143589,0.24838689,0.0006710166,-0.00028580337,-0.00057160674,-0.9481533,-1.6717805,0.81643164
8.0,-2.5138721,0.4723269,0.2003811,0.4007622,-0.1574423,-0.63063663,-0.37560615,-0.66316605,0.22309269,0.00076150557,-0.0002991629,-0.0005983258,-0.8747583,-1.5331271,0.6981532
9.0,-2.3435552,0.4480526,0.19108124,0.38216248,-0.13836917,-0.57741034,-0.33293873,-0.6161692,0.20075111,0.0008558399,-0.00030987308,-0.00061974616,-0.80825216,-1.4079845,0.5972557
10.0,-2.1878088,0.42540723,0.18231739,0.36463478,-0.12154493,-0.5295886,-0.29518053,-0.5729975,0.18097132,0.00095339364,-0.00031779788,-0.00063559576,-0.74787337,-1.2948256,0.5109848
11.0,-2.0451264,0.4042529,0.17405333,0.34810665,-0.106677845,-0.4865227,-0.26170382,-0.53331125,0.16342038,0.001053536,-0.0003228578,-0.0006457156,-0.6929565,-1.1923189,0.43706223
12.0,-1.9141837,0.3844656,0.1662554,0.3325108,-0.09351866,-0.4476539,-0.2319712,-0.49680033,0.1478138,0.0011556426,-0.00032502448,-0.00065004895,-0.64291894,-1.0993016,0.37359646
13.0,-1.7938114,0.36593398,0.1588924,0.3177848,-0.08185365,-0.41249934,-0.20552109,-0.46318272,0.13390768,0.0012591049,-0.00032431493,-0.00064862985,-0.5972494,-1.0147545,0.319011
14.0,-1.6829762,0.3485576,0.15193535,0.3038707,-0.07149899,-0.38064048,-0.18195577,-0.43220225,0.12149239,0.0013633379,-0.0003207854,-0.0006415708,-0.55549806,-0.9377838,0.27198762
