data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.62852,0.66742986,-0.37079436,0.37079436,-0.66742986,-1.1288629,-1.1288629,-0.66742986,0.4454626,-0.00016345867,0.0002942256,-0.0002942256,2.1103234,-2.1103234,3.3371491
1.0,-2.5500247,0.64126897,-0.32997334,0.36732882,-0.6039135,-1.0629385,-1.022319,-0.6639966,0.4112259,-0.0001979005,0.00032536185,-0.00036219528,1.8155843,-1.9978547,2.9471593
2.0,-2.4651942,0.61593544,-0.29357672,0.36265358,-0.54685855,-0.9998393,-0.92624336,-0.6542398,0.37937647,-0.0002339027,0.00035271043,-0.0004357011,1.5630671,-1.8875154,2.604755
3.0,-2.3766236,0.5914796,-0.2611036,0.35701922,-0.49556395,-0.93980974,-0.8395736,-0.63986945,0.3498481,-0.00027058023,0.00037558153,-0.00051355024,1.3463757,-1.7804598,2.3040648
4.0,-2.286273,0.5679288,-0.23211002,0.35063428,-0.4494045,-0.8829628,-0.76134664,-0.6222094,0.32254308,-0.0003070217,0.00039350666,-0.00059444626,1.1601288,-1.6774503,2.0398717
5.0,-2.195613,0.5452932,-0.20620333,0.34367222,-0.40782437,-0.8293186,-0.6906945,-0.6022831,0.2973447,-0.0003423275,0.00040622862,-0.0006770477,0.9997971,-1.5789604,1.8075769
6.0,-2.105736,0.5235703,-0.18303677,0.33627686,-0.3703302,-0.778832,-0.6268378,-0.58087957,0.27412584,-0.0003756419,0.00041368158,-0.00076001964,0.8615637,-1.4852506,1.6031487
7.0,-2.0174434,0.5027478,-0.1623044,0.32856745,-0.33648473,-0.73141396,-0.56907845,-0.55860513,0.2527553,-0.00040617795,0.00041596536,-0.00084207626,0.7422088,-1.3964269,1.423066
8.0,-1.9313107,0.48280656,-0.1437363,0.32064253,-0.30590034,-0.68694645,-0.51679236,-0.5359234,0.23310219,-0.00043323572,0.00041331683,-0.0009220145,0.6390114,-1.3124838,1.2642609
9.0,-1.8477411,0.46372274,-0.12709437,0.31258348,-0.27823365,-0.6452934,-0.46942225,-0.5131865,0.21503878,-0.00045621407,0.00040608065,-0.0009987389,0.5496684,-1.2333369,1.124064
10.0,-1.7670044,0.4454689,-0.11216843,0.30445716,-0.25318018,-0.606309,-0.4264706,-0.4906591,0.19844255,-0.0004746171,0.00039468159,-0.0010712786,0.4722267,-1.1588471,1.000154
11.0,-1.6892686,0.42801556,-0.098772824,0.29631847,-0.23046991,-0.56984323,-0.38749337,-0.46853775,0.18319732,-0.0004880557,0.00037959887,-0.0011387967,0.40502703,-1.0888388,0.89051396
12.0,-1.6146237,0.41133186,-0.08674345,0.28821212,-0.2098632,-0.535746,-0.3520943,-0.44696578,0.16919391,-0.0004962456,0.00036134385,-0.0012005941,0.34665668,-1.0231137,0.7933895
