data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.306136,0.7117703,0.42706218,-0.42706218,-0.5694163,-1.1673033,-1.1673033,-0.9680076,0.506617,-0.0002033245,-0.00027109933,0.00027109933,-2.4086308,2.4086308,3.052071
1.0,-2.2939823,0.6887551,0.410604,-0.37086812,-0.51656634,-1.0797459,-1.1248308,-0.9371043,0.47438356,-0.00023087312,-0.00032157326,0.0002904533,-2.2229407,2.032094,2.6896217
2.0,-2.2663953,0.665942,0.3946323,-0.32063875,-0.46862587,-0.9993698,-1.0788443,-0.9034522,0.44347876,-0.0002558484,-0.00037393227,0.00030381998,-2.0538204,1.7069945,2.371414
3.0,-2.2270987,0.6434661,0.3791854,-0.2757712,-0.42514727,-0.92559814,-1.030859,-0.86814576,0.41404867,-0.00027708532,-0.0004271732,0.0003106714,-1.8996754,1.4266939,2.0919795
4.0,-2.179066,0.6214291,0.36428604,-0.23571448,-0.38571462,-0.8578825,-0.98202056,-0.8320204,0.3861741,-0.00029351693,-0.00048030046,0.00031078263,-1.7590554,1.1852992,1.8464768
5.0,-2.124667,0.59990597,0.34994516,-0.19996867,-0.34994516,-0.79570866,-0.93318707,-0.79570866,0.35988718,-0.00030420627,-0.000532361,0.00030420627,-1.6306472,0.97762454,1.6306472
6.0,-2.0657876,0.57895064,0.3361649,-0.16808245,-0.31748906,-0.7385988,-0.88499326,-0.75968444,0.33518386,-0.00030836716,-0.0005824713,0.00029123566,-1.5132667,0.79913497,1.4407594
7.0,-2.0039234,0.5586001,0.3229407,-0.13965003,-0.2880282,-0.68611264,-0.8379002,-0.7242982,0.31203413,-0.00030537546,-0.0006298369,0.0002723619,-1.4058486,0.6458814,1.2735543
8.0,-1.9402583,0.53887814,0.3102632,-0.114307486,-0.26127425,-0.6378457,-0.792235,-0.6898036,0.29038966,-0.00029477224,-0.0006737651,0.00024822925,-1.307436,0.5144362,1.1261904
9.0,-1.8757238,0.51979786,0.29811937,-0.09172903,-0.23696667,-0.5934284,-0.74822116,-0.6563797,0.27018982,-0.00027625993,-0.0007136715,0.00021959122,-1.2171702,0.4018303,0.9961927
10.0,-1.81105,0.5013641,0.28649378,-0.071623445,-0.21487033,-0.55252373,-0.70600253,-0.6241472,0.251366,-0.000249694,-0.000749082,0.0001872705,-1.1342815,0.30549592,0.8814069
11.0,-1.7468042,0.4835754,0.27536935,-0.0537306,-0.19477344,-0.514825,-0.66566247,-0.5931821,0.23384517,-0.00021507054,-0.00077963073,0.00015212307,-1.058079,0.22321416,0.7799579
12.0,-1.6834234,0.46642515,0.2647278,-0.037818257,-0.1764852,-0.48005334,-0.6272379,-0.5635261,0.21755242,-0.00017251172,-0.0008050547,0.00011500782,-0.98794323,0.15306863,0.6902131
13.0,-1.6212395,0.44990295,0.25455034,-0.023679102,-0.15983394,-0.44795564,-0.59073126,-0.53519446,0.20241266,-0.00012224993,-0.000825187,7.676158e-05,-0.9233179,0.09340455,0.6107505
14.0,-1.5605007,0.43399554,0.24481799,-0.01112809,-0.14466518,-0.41830206,-0.5561192,-0.5081828,0.18835212,-6.4611384e-05,-0.000839948,3.8179456e-05,-0.8637037,0.04279303,0.54033065
15.0,-1.5013872,0.4186875,0.23551172,-0.0,-0.13083984,-0.39088404,-0.52335936,-0.48247194,0.17529923,-7.124666e-19,-0.0008493362,0.0,-0.80865157,1.5434317e-16,0.4778721
16.0,-1.4440258,0.40396196,0.22661279,0.009852731,-0.118232764,-0.36551225,-0.4923962,-0.4580318,0.16318525,7.1118186e-05,-0.0008534182,-3.710514e-05,-0.7577576,-0.036040712,0.4224307
17.0,-1.3884999,0.38980088,0.21810287,0.018561946,-0.10673119,-0.3420149,-0.46316475,-0.43482465,0.15194471,0.00014822946,-0.0008523194,-7.253782e-05,-0.710658,-0.06625058,0.37318102
18.0,-1.3348589,0.37618566,0.20996408,0.02624551,-0.09623354,-0.32023594,-0.4355941,-0.41280732,0.14151566,0.0002307858,-0.00084621453,-0.00010577682,-0.6670249,-0.09142636,0.3294008
19.0,-1.2831252,0.36309734,0.2021792,0.033008847,-0.086648226,-0.30003354,-0.4096098,-0.39193317,0.13183968,0.00031821668,-0.0008353188,-0.00013637859,-0.6265623,-0.11225736,0.2904573
