data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.2781143,0.95122945,-0.0,0.19024588,0.38049176,-1.9024589,-1.8644097,-1.7502621,0.9048374,0.0,0.0,6.03841e-05,-0.0,-1.1338655,-2.222072
1.0,-5.736823,0.8912082,0.017138619,0.20566343,0.359911,-1.7135323,-1.6664011,-1.5685133,0.79425204,4.1299922e-06,7.2274865e-06,8.672984e-05,-0.09887031,-1.1755673,-2.0177112
2.0,-5.255231,0.8362941,0.030973857,0.21681699,0.34071243,-1.5475457,-1.492481,-1.4098841,0.69938785,1.0812847e-05,1.6991617e-05,0.000118941316,-0.17203449,-1.1899655,-1.8362951
3.0,-4.8253574,0.7859313,0.042103462,0.2245518,0.32279322,-1.4011933,-1.3392911,-1.270873,0.617688,2.0511077e-05,2.9484672e-05,0.00015725159,-0.22543344,-1.1846253,-1.6747986
4.0,-4.4404616,0.7396372,0.05100946,0.22954257,0.30605677,-1.2717186,-1.2039992,-1.1485924,0.5470632,3.362724e-05,4.4836317e-05,0.00020176344,-0.26359943,-1.165181,-1.5306478
5.0,-4.094824,0.6969913,0.05808261,0.23233044,0.29041305,-1.156812,-1.0842087,-1.0406468,0.4857969,5.049104e-05,6.3113795e-05,0.00025245518,-0.2900097,-1.1358377,-1.4016463
6.0,-3.7835743,0.65762615,0.06364124,0.23335122,0.2757787,-1.0545285,-0.9778853,-0.9450382,0.43247214,7.135174e-05,8.432478e-05,0.00030919086,-0.30734548,-1.0997374,-1.285915
7.0,-3.5025475,0.62121916,0.067945845,0.23295718,0.26207682,-0.96322334,-0.88329595,-0.86009127,0.38591322,9.637525e-05,0.00010842216,0.0003717331,-0.3176833,-1.0592272,-1.1818411
8.0,-3.2481687,0.58748645,0.071210474,0.23143405,0.24923666,-0.88149935,-0.79896,-0.78439415,0.34514028,0.00012564509,0.0001353101,0.0004397578,-0.32263774,-1.0160571,-1.088036
9.0,-3.0173578,0.55617726,0.0736117,0.22901416,0.23719324,-0.808165,-0.7236078,-0.7167518,0.30933315,0.00015916637,0.00016485089,0.00051286945,-0.323468,-0.9715272,-1.0033008
10.0,-2.8074524,0.5270696,0.07529566,0.22588699,0.22588699,-0.7422001,-0.6561479,-0.6561479,0.27780238,0.00019687208,0.00019687208,0.0005906162,-0.32115903,-0.9265976,-0.9265976
11.0,-2.616143,0.49996626,0.07638373,0.22220722,0.21526325,-0.6827278,-0.5956388,-0.6017148,0.24996626,0.00023863066,0.00023117344,0.0006725046,-0.3164827,-0.88197064,-0.8570251
12.0,-2.4414191,0.4746915,0.076977,0.2181015,0.205272,-0.62899226,-0.5412662,-0.55270875,0.22533202,0.00028425475,0.00026753388,0.00075801264,-0.31004468,-0.83815336,-0.7937984
13.0,-2.2815268,0.45108846,0.07715987,0.21367349,0.19586736,-0.5803391,-0.4923237,-0.5084898,0.2034808,0.00033351002,0.00030571752,0.0008466024,-0.3023208,-0.79550457,-0.73623204
14.0,-2.1349292,0.42901668,0.077002995,0.20900813,0.18700726,-0.53620034,-0.44819692,-0.46850538,0.1840553,0.00038612413,0.0003454795,0.00093773,-0.29368466,-0.7542706,-0.68372613
15.0,-2.0002773,0.40835008,0.07656564,0.20417504,0.17865315,-0.49608153,-0.40835008,-0.43227684,0.16674979,0.00044179522,0.0003865708,0.0010308555,-0.28442937,-0.7146126,-0.635754
16.0,-1.8763834,0.3889753,0.07589762,0.19923124,0.17076963,-0.4595508,-0.37231484,-0.39938807,0.15130177,0.00050019997,0.00042874282,0.0011254499,-0.2747846,-0.6766277,-0.5918524
17.0,-1.7621987,0.37079006,0.07504085,0.19422336,0.16332419,-0.4262299,-0.3396807,-0.36947632,0.13748527,0.0005610009,0.00047175077,0.001221002,-0.2649295,-0.6403645,-0.5516126
18.0,-1.6567947,0.35370204,0.07403066,0.18918946,0.15628695,-0.39578667,-0.31008708,-0.34222442,0.12510514,0.00062385295,0.0005153568,0.001317023,-0.2550034,-0.60583603,-0.5146735
19.0,-1.559348,0.33762765,0.072896875,0.18416053,0.14963044,-0.36792868,-0.2832166,-0.3173543,0.11399243,0.0006884092,0.0005593325,0.0014130505,-0.24511386,-0.57302845,-0.48071483
20.0,-1.4691257,0.32249102,0.07166467,0.17916168,0.14332934,-0.34239787,-0.2587891,-0.29462144,0.10400046,0.0007543257,0.00060346053,0.0015086514,-0.23534323,-0.5419088,-0.4494525
21.0,-1.3854752,0.30822325,0.0703553,0.17421313,0.13736035,-0.31896588,-0.23655696,-0.27381033,0.09500156,0.0008212658,0.0006475365,0.0016034237,-0.22575374,-0.5124303,-0.42063364
