data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.8869313,0.66742986,-0.66742986,-0.37079436,0.37079436,-0.66742986,-1.1288629,-1.1288629,0.4454626,0.0002942256,-0.0002942256,-0.00016345867,3.3371491,2.1103234,-2.1103234
1.0,-1.9122885,0.64822406,-0.61046344,-0.32096532,0.35872594,-0.6711982,-1.0871761,-1.0475824,0.42019445,0.0003164797,-0.00035371262,-0.00018597262,2.9791238,1.7723131,-1.9589095
2.0,-1.9187709,0.6288612,-0.5583347,-0.27622876,0.34675524,-0.66796935,-1.0423529,-0.9724856,0.39546642,0.00033186816,-0.00041660047,-0.0002061076,2.6594172,1.4801605,-1.8195488
3.0,-1.9103556,0.60951114,-0.5106715,-0.23611692,0.33495656,-0.65937614,-0.9957673,-0.9031608,0.3715038,0.00033963972,-0.0004818145,-0.00022277444,2.3743052,1.2281108,-1.6913117
4.0,-1.890278,0.59030735,-0.46711278,-0.2001912,0.32338578,-0.6467269,-0.9484644,-0.83919615,0.3484628,0.00033939324,-0.0005482506,-0.00023496455,2.1202505,1.0110072,-1.5733054
5.0,-1.8611673,0.57135403,-0.4273152,-0.1680453,0.31208414,-0.63106763,-0.9012312,-0.78019017,0.32644543,0.00033105584,-0.00061481795,-0.00024178234,1.893965,0.8242776,-1.4646864
6.0,-1.8251566,0.5527312,-0.39095622,-0.13930625,0.30108124,-0.61323243,-0.85465276,-0.72575885,0.3055118,0.00031484617,-0.000680474,-0.00024246774,1.6924381,0.6638984,-1.3646667
7.0,-1.7839739,0.5344996,-0.35773593,-0.11363377,0.2903974,-0.5938847,-0.80915594,-0.6755393,0.28568977,0.0002912288,-0.00074425136,-0.00023640925,1.512942,0.5263479,-1.2725164
8.0,-1.7390171,0.516704,-0.32737735,-0.09071902,0.2800457,-0.57355016,-0.7650447,-0.629192,0.26698303,0.0002608645,-0.0008052774,-0.00022314915,1.3530236,0.40855545,-1.1875628
9.0,-1.6914145,0.49937677,-0.29962608,-0.07028266,0.27003336,-0.55264366,-0.7225277,-0.5864012,0.24937718,0.0002245609,-0.0008627866,-0.00020238204,1.2104894,0.30785155,-1.1091889
