data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.6702056,0.7710516,0.61684126,-0.15421031,-0.46263096,-1.0486301,-1.5112611,-1.2645246,0.59452057,-9.78928e-05,-0.0002936784,7.34196e-05,-3.3062692,0.9190935,2.6092386
1.0,-3.482313,0.735294,0.579751,-0.11312215,-0.4100678,-0.9569155,-1.3966235,-1.1853352,0.5406572,-9.313731e-05,-0.00033762274,6.5877604e-05,-2.9843025,0.6499503,2.2382362
2.0,-3.3010232,0.70138323,0.5455203,-0.07793147,-0.3636802,-0.8745643,-1.2901988,-1.1102829,0.49193847,-8.161668e-05,-0.0003808778,5.4411117e-05,-2.7006624,0.4319905,1.922666
3.0,-3.1272845,0.6692483,0.51388705,-0.047803447,-0.3226733,-0.8004944,-1.1916717,-1.0395116,0.44789326,-6.2586165e-05,-0.00042245662,3.929829e-05,-2.4499762,0.255846,1.6535976
4.0,-2.96162,0.63881063,0.48461494,-0.022027953,-0.2863634,-0.7337587,-1.100638,-0.9730278,0.408079,-3.5497254e-05,-0.00046146434,2.097565e-05,-2.2277305,0.113911495,1.4236448
5.0,-2.8042512,0.6099882,0.45749116,-1.0298408e-16,-0.25416175,-0.6735286,-1.016647,-0.9107463,0.3720856,-2.2380938e-19,-0.0004971196,1.3428563e-19,-2.030117,2.8606688e-16,1.2266835
6.0,-2.6551864,0.58269787,0.43232423,0.018796707,-0.22556047,-0.61907864,-0.93922895,-0.8525216,0.33953685,4.406389e-05,-0.00052876666,-2.2989856e-05,-1.8539107,-0.09093224,1.0576228
7.0,-2.5142865,0.5568572,0.40894204,0.034803577,-0.20012057,-0.56977266,-0.8679142,-0.7981711,0.31008998,9.667477e-05,-0.0005558799,-4.7308928e-05,-1.6963706,-0.16300581,0.9122195
8.0,-2.381314,0.5323857,0.38718963,0.048398703,-0.1774619,-0.5250526,-0.80224514,-0.74749106,0.28343457,0.00015765337,-0.0005780623,-7.225779e-05,-1.5551583,-0.2195941,0.78692704
9.0,-2.2559655,0.5092055,0.36692753,0.059906535,-0.15725465,-0.48442802,-0.74178386,-0.70026773,0.25929028,0.00022668185,-0.00059503986,-9.7149365e-05,-1.4282718,-0.2634644,0.67877287
