data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.94641,0.86935824,0.52161497,0.17387165,0.3477433,-1.4257475,-1.7039422,-1.5996192,0.75578374,8.278037e-05,0.00016556073,5.5186913e-05,-2.9419084,-1.036275,-2.0308208
1.0,-5.4112926,0.8126255,0.4844498,0.18752897,0.3281757,-1.2739347,-1.5194654,-1.4302088,0.6603602,0.00011674068,0.00020429619,7.90824e-05,-2.6227295,-1.0719111,-1.8397985
2.0,-4.9381895,0.7609259,0.45091903,0.19727708,0.31000683,-1.1419107,-1.3579761,-1.2828228,0.57900816,0.00015741399,0.00024736483,0.00010822212,-2.3467584,-1.0827237,-1.670805
3.0,-4.518332,0.7136844,0.42056403,0.20390983,0.29312038,-1.026604,-1.2161764,-1.1540477,0.5093454,0.00020488151,0.00029451717,0.0001427962,-2.1069775,-1.0757283,-1.5208423
4.0,-4.144402,0.6704063,0.3929968,0.20805712,0.2774095,-0.92549545,-1.0913035,-1.0410827,0.44944456,0.00025907738,0.00034543648,0.00018287814,-1.8976932,-1.0561187,-1.3873773
5.0,-3.8102605,0.6306638,0.36788723,0.21022128,0.26277658,-0.8365055,-0.9810326,-0.9416161,0.39773685,0.00031980328,0.0003997541,0.0002284309,-1.7142522,-1.0277485,-1.268262
6.0,-3.5107317,0.59408575,0.34495303,0.21080463,0.24913274,-0.75790757,-0.8834012,-0.8537278,0.3529379,0.00038674605,0.00045706352,0.0002793166,-1.552827,-0.99347985,-1.1616689
7.0,-3.24143,0.5603485,0.32395148,0.21013069,0.23639703,-0.6882601,-0.79674554,-0.77581453,0.31399044,0.0004594969,0.00051693403,0.00033530855,-1.4102488,-0.95543796,-1.0660374
8.0,-2.9986238,0.5291689,0.30467302,0.20846048,0.2244959,-0.62635326,-0.71965027,-0.7065304,0.28001973,0.00053757074,0.00057892234,0.00039610473,-1.2838792,-0.915197,-0.9800308
9.0,-2.7791228,0.5002984,0.28693584,0.20600522,0.21336254,-0.57116675,-0.6509072,-0.64474005,0.25029847,0.00062042504,0.00064258307,0.0004613417,-1.1715099,-0.87391835,-0.9024996
10.0,-2.5801895,0.47351792,0.27058166,0.20293626,0.20293626,-0.5218361,-0.58948153,-0.58948153,0.22421923,0.00070747733,0.00070747733,0.000530608,-1.0712825,-0.83245283,-0.83245283
11.0,-2.3994646,0.44863394,0.2554721,0.19939286,0.19316183,-0.47762552,-0.5344837,-0.53993577,0.20127241,0.00079812115,0.00077317987,0.0006034575,-0.9816259,-0.79141736,-0.769033
12.0,-2.234908,0.42547476,0.24148569,0.19548841,0.1839891,-0.43790647,-0.4851469,-0.49540305,0.18102878,0.00089173974,0.0008392845,0.0006794208,-0.90120554,-0.7512524,-0.7114962
13.0,-2.0847492,0.4038878,0.22851548,0.19131528,0.17537233,-0.4021397,-0.4408083,-0.4552828,0.16312537,0.0009877181,0.0009054083,0.00075801625,-0.82888293,-0.7122652,-0.65919477
14.0,-1.9474461,0.38373697,0.21646701,0.18694878,0.16726996,-0.36986086,-0.40089285,-0.4190579,0.14725405,0.0010854531,0.0009711948,0.0008387592,-0.7636831,-0.6746626,-0.6115636
15.0,-1.8216519,0.36490056,0.20525655,0.18245028,0.159644,-0.34066886,-0.36490056,-0.38628143,0.13315241,0.001184361,0.0010363159,0.0009211697,-0.70476764,-0.638576,-0.5681081
16.0,-1.7061862,0.3472695,0.19480972,0.17786975,0.15245979,-0.3142159,-0.33239537,-0.35656583,0.12059611,0.0012838851,0.0011004729,0.0010047796,-0.65141314,-0.60407996,-0.5283942
17.0,-1.6000112,0.33074588,0.18506019,0.17324783,0.14568567,-0.2901995,-0.30299622,-0.32957402,0.10939283,0.001383499,0.0011633969,0.0010891375,-0.602993,-0.57120717,-0.49204016
18.0,-1.502213,0.31524137,0.17594868,0.16861747,0.1392927,-0.26835582,-0.276369,-0.3050118,0.099377126,0.0014827114,0.0012248486,0.0011738131,-0.55896294,-0.53995895,-0.45870918
19.0,-1.4119831,0.30067638,0.16742209,0.16400531,0.1332543,-0.24845405,-0.25222027,-0.28262183,0.09040629,0.0015810677,0.0012846175,0.0012584009,-0.5188485,-0.51031405,-0.42810357
20.0,-1.3286059,0.28697887,0.15943271,0.15943271,0.12754616,-0.2302917,-0.2302917,-0.26217824,0.08235688,0.0016781517,0.0013425214,0.0013425214,-0.48223475,-0.48223475,-0.3999596
21.0,-1.2514453,0.27408355,0.15193762,0.1549168,0.122145936,-0.21369062,-0.21035524,-0.2434823,0.0751218,0.0017735859,0.0013984042,0.0014258239,-0.44875813,-0.4556721,-0.37404305
22.0,-1.1799352,0.26193115,0.14489807,0.15047108,0.117033064,-0.19849376,-0.19220932,-0.22635879,0.06860793,0.0018670312,0.0014521354,0.0015079868,-0.41809884,-0.43056935,-0.35014555
23.0,-1.1135703,0.25046772,0.13827905,0.14610617,0.11218866,-0.18456231,-0.17567527,-0.2106527,0.062734075,0.0019581865,0.0015036076,0.0015887175,-0.38997513,-0.4068651,-0.32808122
24.0,-1.0518988,0.2396441,0.13204879,0.14183018,0.10759531,-0.17177321,-0.16059448,-0.1962267,0.057429295,0.0020467874,0.0015527352,0.0016677526,-0.36413786,-0.38449505,-0.30768403
25.0,-0.99451596,0.22941545,0.12617849,0.13764927,0.10323695,-0.16001727,-0.14682588,-0.18295881,0.052631445,0.0021326041,0.0015994532,0.001744858,-0.34036648,-0.36339405,-0.28880537
26.0,-0.9410579,0.2197407,0.120641954,0.13356787,0.09909875,-0.14919727,-0.13424374,-0.17074047,0.048285976,0.0022154406,0.0016437141,0.0018198263,-0.31846508,-0.34349695,-0.27131188
27.0,-0.8911977,0.21058229,0.1154153,0.1295891,0.095166996,-0.13922651,-0.122735836,-0.1594748,0.044344902,0.0022951325,0.0016854879,0.0018924776,-0.29825932,-0.32473955,-0.2550838
28.0,-0.8446402,0.20190574,0.110476725,0.1257149,0.09142902,-0.13002758,-0.1122018,-0.1490753,0.040765926,0.002371544,0.0017247592,0.001962657,-0.27959383,-0.3070594,-0.24001338
28.0,-0.80111927,0.19367936,0.10580632,0.12194627,0.08787305,-0.12153115,-0.102551766,-0.13946442,0.0375117,0.0024445674,0.0017615266,0.002030234,-0.26232964,-0.29039606,-0.2260034
30.0,-0.7603938,0.18587404,0.10138584,0.11828348,0.0844882,-0.113675036,-0.093705095,-0.13057268,0.034549158,0.00251412,0.0017957999,0.0020951,-0.24634245,-0.27469137,-0.21296613
31.0,-0.7222455,0.17846291,0.097198546,0.114726156,0.08126436,-0.10640339,-0.08558935,-0.12233757,0.031849008,0.0025801419,0.0018276005,0.0021571678,-0.23152068,-0.25988987,-0.20082222
32.0,-0.68647623,0.1714212,0.09322908,0.11127341,0.07819213,-0.09966594,-0.078139365,-0.11470289,0.029385228,0.0026425947,0.0018569585,0.0022163698,-0.21776406,-0.24593855,-0.18949978
33.0,-0.6529057,0.16472605,0.089463286,0.10792397,0.07526276,-0.0934174,-0.071296416,-0.10761792,0.027134672,0.0027014595,0.0018839125,0.0022726564,-0.20498236,-0.23278725,-0.17893365
34.0,-0.62136996,0.15835631,0.08588817,0.1046762,0.07246814,-0.087616846,-0.065007515,-0.10103688,0.025076719,0.0027567334,0.0019085079,0.002325994,-0.19309416,-0.22038837,-0.16906457
35.0,-0.5917193,0.15229237,0.0824917,0.10152825,0.06980067,-0.082227305,-0.05922481,-0.09491833,0.023192966,0.0028084307,0.0019307962,0.0023763645,-0.18202595,-0.20869696,-0.15983869
36.0,-0.56381726,0.1465161,0.0792628,0.09847803,0.06725329,-0.07721528,-0.053905006,-0.08922479,0.021466965,0.0028565782,0.001950834,0.0024237635,-0.17171122,-0.19767062,-0.15120694
37.0,-0.53753877,0.14101061,0.07619122,0.09552332,0.064819396,-0.0725504,-0.04900889,-0.08392223,0.019883994,0.0029012156,0.001968682,0.0024681983,-0.16208969,-0.18726945,-0.14312457
38.0,-0.5127696,0.13576029,0.07326746,0.09266178,0.06249283,-0.068205096,-0.044500917,-0.078979716,0.018430855,0.0029423928,0.0019844044,0.002509688,-0.15310664,-0.17745584,-0.13555071
39.0,-0.48940477,0.13075054,0.070482716,0.089891,0.06026783,-0.064154275,-0.0403488,-0.07436916,0.017095705,0.0029801698,0.0019980683,0.002548261,-0.1447124,-0.16819449,-0.12844802
40.0,-0.4673481,0.12596783,0.067828834,0.0872085,0.058139,-0.060375113,-0.03652322,-0.07006495,0.015867895,0.0030146139,0.0020097427,0.0025839547,-0.13686173,-0.15945223,-0.12178228
41.0,-0.4465111,0.121399514,0.06529822,0.08461179,0.056101292,-0.0568468,-0.03299748,-0.066043735,0.014737843,0.0030458,0.0020194978,0.002616814,-0.1295134,-0.15119793,-0.11552217
42.0,-0.42681235,0.11703382,0.06288384,0.08209835,0.054149974,-0.053550337,-0.02974729,-0.0622842,0.013696915,0.0030738085,0.0020274057,0.0026468907,-0.12262979,-0.14340235,-0.10963892
43.0,-0.40817684,0.112859726,0.060579117,0.07966569,0.05228061,-0.05046836,-0.026750488,-0.05876687,0.012737318,0.0030987244,0.002033538,0.0026742418,-0.116176575,-0.13603812,-0.104106136
44.0,-0.39053538,0.10886697,0.05837794,0.07731132,0.050489027,-0.047584996,-0.023986861,-0.055473905,0.011852017,0.0031206375,0.0020379673,0.0026989297,-0.1101223,-0.12907955,-0.098899536
45.0,-0.37382412,0.10504592,0.0562746,0.0750328,0.048771318,-0.04488569,-0.021437943,-0.052388974,0.011034645,0.00313964,0.002040766,0.0027210214,-0.10443819,-0.12250253,-0.09399676
46.0,-0.35798404,0.10138758,0.054263774,0.0728277,0.047123805,-0.04235712,-0.01908685,-0.04949709,0.010279441,0.0031558268,0.0020420055,0.0027405864,-0.09909786,-0.1162845,-0.08937725
47.0,-0.3429605,0.097883515,0.052340493,0.07069365,0.045543026,-0.03998704,-0.01691814,-0.046784505,0.009581183,0.0031692944,0.0020417569,0.0027576976,-0.09407709,-0.11040428,-0.085021995
48.0,-0.32870293,0.09452582,0.050500095,0.06862833,0.044025723,-0.03776421,-0.0149176605,-0.04423858,0.00893513,0.0031801409,0.0020400903,0.0027724304,-0.08935361,-0.104842044,-0.08091348
49.0,-0.31516445,0.09130706,0.04873823,0.06662948,0.042568833,-0.035678286,-0.01307245,-0.04184768,0.00833698,0.0031884643,0.0020370744,0.0027848613,-0.08490696,-0.09957919,-0.07703552
50.0,-0.3023015,0.088220276,0.047050815,0.064694874,0.041169465,-0.033719752,-0.011370613,-0.039601102,0.0077828174,0.0031943636,0.0020327768,0.002795068,-0.08071829,-0.09459828,-0.07337313
51.0,-0.2900737,0.085258916,0.045434028,0.06282236,0.039824888,-0.03187984,-0.009801232,-0.03748898,0.0072690826,0.003197937,0.0020272636,0.00280313,-0.076770216,-0.08988296,-0.06991246
