data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.3065658,0.47236654,0.47236654,0.47236654,0.47236654,-0.47236654,-0.47236654,-0.47236654,0.22313017,0.0003748232,0.0003748232,0.0003748232,-2.3618329,-2.3618329,-2.3618329
1.0,-3.0009267,0.440862,0.4323839,0.440862,0.4323839,-0.42374274,-0.40694955,-0.42374274,0.1943593,0.00045150754,0.0004428247,0.00045150754,-2.0786088,-2.1025727,-2.0786088
2.0,-2.7317781,0.4122265,0.39695886,0.4122265,0.39695886,-0.38112575,-0.3511559,-0.38112575,0.1699307,0.0005345102,0.0005147135,0.0005345102,-1.837228,-1.8779207,-1.837228
3.0,-2.4937909,0.38612267,0.36543754,0.38612267,0.36543754,-0.34364426,-0.3033821,-0.34364426,0.1490907,0.0006230915,0.0005897116,0.0006230915,-1.6303687,-1.6823916,-1.6303687
4.0,-2.2825496,0.36226162,0.33727807,0.36226162,0.33727807,-0.3105715,-0.26232737,-0.3105715,0.13123348,0.000716447,0.00066703686,0.000716447,-1.4521805,-1.5115054,-1.4521805
5.0,-2.094374,0.34039485,0.31202862,0.34039485,0.31202862,-0.28129852,-0.2269299,-0.28129852,0.11586866,0.00081373664,0.00074592524,0.00081373664,-1.2979524,-1.3615794,-1.2979524
6.0,-1.9261786,0.32030758,0.28931007,0.32030758,0.28931007,-0.2553128,-0.19631755,-0.2553128,0.10259695,0.0009141101,0.00082564785,0.0009141101,-1.1638634,-1.2295679,-1.1638634
7.0,-1.7753642,0.3018134,0.26880255,0.3018134,0.26880255,-0.23218115,-0.16977003,-0.23218115,0.09109132,0.0010167279,0.00090552325,0.0010167279,-1.0467943,-1.1129369,-1.0467943
8.0,-1.6397297,0.28474975,0.25023463,0.28474975,0.25023463,-0.21153586,-0.14668927,-0.21153586,0.08108242,0.001120778,0.0009849261,0.001120778,-0.94418186,-1.0095673,-0.94418186
9.0,-1.5174023,0.26897448,0.23337491,0.26897448,0.23337491,-0.19306363,-0.12657622,-0.19306363,0.07234727,0.0012254894,0.0010632923,0.0012254894,-0.8539079,-0.9176776,-0.8539079
