data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.5375705,0.73671395,0.24557133,-0.24557133,-0.73671395,-1.3915708,-1.3915708,-0.73671395,0.5427475,-6.4953674e-05,-0.00019486103,0.00019486103,-1.4461422,1.4461422,3.68357
1.0,-2.5037847,0.7112392,0.24168323,-0.20025182,-0.6698078,-1.2851112,-1.310855,-0.7364467,0.5058612,-7.124601e-05,-0.00023830563,0.00019745324,-1.3658781,1.1389759,3.2687304
2.0,-2.4562547,0.6861786,0.23727672,-0.16032211,-0.609224,-1.1877022,-1.2322927,-0.72885126,0.4708411,-7.501848e-05,-0.00028507021,0.00019261501,-1.2888464,0.8812605,2.9018092
3.0,-2.3986685,0.6616517,0.23247221,-0.12517734,-0.5543568,-1.0985641,-1.1565614,-0.7157824,0.43778294,-7.550901e-05,-0.00033439705,0.00018005994,-1.2153423,0.6653876,2.577415
4.0,-2.3339286,0.6377447,0.22736984,-0.0942753,-0.5046502,-1.0169677,-1.0840937,-0.69869816,0.4067183,-7.201096e-05,-0.00038547046,0.00015982921,-1.1455142,0.48489228,2.2906346
5.0,-2.2643127,0.614518,0.22205271,-0.06713221,-0.45959747,-0.94223773,-1.0151415,-0.6787427,0.37763235,-6.389756e-05,-0.00043745255,0.00013225309,-1.0794042,0.33429578,2.0370479
6.0,-2.1916044,0.5920114,0.21658953,-0.043317907,-0.41873977,-0.87375385,-0.94982433,-0.65681213,0.35047746,-5.0639403e-05,-0.0004895142,9.790284e-05,-1.0169786,0.20896186,1.8127122
7.0,-2.1171932,0.57024884,0.21103697,-0.022450741,-0.3816626,-0.8109491,-0.8881655,-0.6336059,0.32518375,-3.1815336e-05,-0.00054086075,5.7538375e-05,-0.9581516,0.10497103,1.614133
8.0,-2.0421581,0.54924184,0.20544161,-0.004192686,-0.34799293,-0.7533073,-0.83011985,-0.6096678,0.30166662,-7.1174914e-06,-0.00059075176,1.2056159e-05,-0.90280104,0.019010866,1.4382262
9.0,-1.9673293,0.5289924,0.19984157,0.011755386,-0.31739545,-0.7003598,-0.7755943,-0.5854183,0.27983296,2.3648741e-05,-0.00063851604,-3.7559766e-05,-0.85078233,-0.051717896,1.2822776
10.0,-1.8933405,0.509495,0.19426788,0.02565802,-0.2895691,-0.6516821,-0.72446334,-0.56118023,0.25958514,6.0568687e-05,-0.0006835609,-9.0281625e-05,-0.8019369,-0.10958144,1.1439036
