data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.818817,0.74826354,-0.0,0.74826354,-0.29930544,-1.4965271,-0.74826354,-1.376805,0.5598984,0.0,0.0,-0.00023749907,-0.0,-3.7413177,1.7479436
1.0,-4.4158278,0.7021285,0.013502472,0.7021285,-0.25654697,-1.3499875,-0.6481187,-1.256509,0.4929845,1.4099665e-05,-5.151801e-06,-0.00026789363,-0.07789388,-3.348613,1.4458282
2.0,-4.05567,0.65980434,0.024437198,0.65980434,-0.21993478,-1.2209548,-0.5620555,-1.1485484,0.43534178,3.2905e-05,-1.0968333e-05,-0.000296145,-0.13572869,-3.0057755,1.1974227
3.0,-3.732868,0.62089074,0.033262003,0.62089074,-0.18848468,-1.1069516,-0.4878427,-1.0515149,0.3855053,5.6713583e-05,-1.7216624e-05,-0.00032137698,-0.17809385,-2.7053096,0.9923695
4.0,-3.442751,0.5850381,0.040347457,0.5850381,-0.16138983,-1.0059038,-0.4236483,-0.9641651,0.3422696,8.5706175e-05,-2.3643084e-05,-0.0003428247,-0.20850183,-2.4410212,0.8224932
5.0,-3.1813216,0.55194014,0.045995012,0.55194014,-0.13798504,-0.9160673,-0.3679601,-0.885404,0.30463794,0.00011994998,-2.9987496e-05,-0.00035984995,-0.22965565,-2.2077606,0.6813011
6.0,-2.945148,0.52132756,0.05045105,0.52132756,-0.11771912,-0.8359685,-0.31952333,-0.8142691,0.2717824,0.00015940619,-3.5994944e-05,-0.00037194777,-0.2436455,-2.001225,0.5636063
7.0,-2.7312744,0.4929629,0.053917818,0.4929629,-0.10013309,-0.76435727,-0.27729163,-0.749915,0.24301241,0.00020394058,-4.1425432e-05,-0.0003787468,-0.25209475,-1.8178006,0.4652424
8.0,-2.5371473,0.46663627,0.056561973,0.46663627,-0.08484296,-0.70016867,-0.24038838,-0.69159865,0.21774942,0.00025333592,-4.6061075e-05,-0.00038000388,-0.25626886,-1.6544377,0.38284507
9.0,-2.3605535,0.44216153,0.05852138,0.44216153,-0.07152613,-0.64249206,-0.20807602,-0.63866717,0.19550683,0.00030730522,-4.971114e-05,-0.0003755953,-0.25715742,-1.5085511,0.3136848
10.0,-2.1995697,0.41937318,0.059910458,0.41937318,-0.059910458,-0.59054595,-0.17973137,-0.59054595,0.17587388,0.00036550523,-5.221503e-05,-0.00036550523,-0.25553644,-1.3779405,0.25553644
11.0,-2.0525184,0.39812374,0.060824458,0.39812374,-0.049765468,-0.543657,-0.1548259,-0.5467289,0.1585025,0.0004275492,-5.344365e-05,-0.000349813,-0.25201553,-1.2607251,0.20657852
12.0,-1.9179331,0.3782813,0.061342914,0.3782813,-0.040895276,-0.5012435,-0.13290964,-0.50676984,0.14309675,0.00049301935,-5.3299387e-05,-0.00032867954,-0.24707438,-1.1552916,0.1653137
13.0,-1.7945286,0.3597278,0.06153239,0.3597278,-0.033132825,-0.4628008,-0.11359826,-0.47027436,0.1294041,0.0005614774,-5.1715026e-05,-0.000302334,-0.24109064,-1.0602504,0.13050638
14.0,-1.6811744,0.34235725,0.061448734,0.34235725,-0.026335172,-0.42789027,-0.096562296,-0.43689376,0.11720848,0.0006324749,-4.8651913e-05,-0.00027106068,-0.23436168,-0.97440135,0.101133294
15.0,-1.5768743,0.32607415,0.061138906,0.32607415,-0.020379635,-0.39612916,-0.08151854,-0.40631896,0.10632436,0.00070556125,-4.409758e-05,-0.0002351871,-0.22712147,-0.89670396,0.07634402
16.0,-1.4807479,0.3107925,0.060642444,0.3107925,-0.015160611,-0.36718258,-0.068222746,-0.37827572,0.09659199,0.00078029133,-3.806299e-05,-0.00019507283,-0.21955378,-0.8262533,0.055429574
17.0,-1.3920157,0.29643455,0.05999271,0.29643455,-0.010586949,-0.3407569,-0.056463726,-0.3525202,0.08787345,0.00085623097,-3.057968e-05,-0.00015109958,-0.2118025,-0.7622603,0.037797026
18.0,-1.3099852,0.28292987,0.05921788,0.28292987,-0.0065797647,-0.3165938,-0.046058353,-0.32883522,0.08004931,0.0009329623,-2.1696798e-05,-0.00010366248,-0.20397982,-0.7040348,0.022949109
19.0,-1.2340404,0.2702146,0.058341783,0.2702146,-0.0030706201,-0.2944655,-0.036847442,-0.30702713,0.07301592,0.0010100872,-1.1478263e-05,-5.3162486e-05,-0.19617274,-0.6509715,0.010467627
20.0,-1.1636318,0.25823063,0.05738458,0.25823063,-0.0,-0.2741708,-0.02869229,-0.2869229,0.066683054,0.0010872303,4.545346e-19,0.0,-0.18844813,-0.6025381,-0.0
21.0,-1.0982684,0.24692513,0.056363344,0.24692513,0.0026839687,-0.25553134,-0.02147175,-0.2683677,0.06097202,0.0011640406,1.2652616e-05,5.5430504e-05,-0.18085682,-0.5582655,-0.008751756
22.0,-1.0375104,0.23624991,0.05529253,0.23624991,0.005026594,-0.23838888,-0.015079781,-0.25122273,0.055814017,0.0012401937,2.63871e-05,0.00011274488,-0.17343682,-0.5177392,-0.016040046
23.0,-0.98096305,0.2261609,0.05418438,0.2261609,0.007067528,-0.22260259,-0.0094233705,-0.23536341,0.05114875,0.0013153915,4.1105985e-05,0.0001715728,-0.166216,-0.4805919,-0.022079123
24.0,-0.9282718,0.2166178,0.053049255,0.2166178,0.0088415425,-0.20804691,-0.0044207713,-0.22067769,0.04692327,0.0013893628,5.670869e-05,0.00023156048,-0.15921405,-0.44649792,-0.027051218
25.0,-0.87911683,0.20758368,0.05189592,0.20758368,0.010379184,-0.1946097,0.0,-0.20706472,0.04309098,0.0014618636,7.3093186e-05,0.00029237274,-0.15244426,-0.41516736,-0.031111604
26.0,-0.83321,0.19902463,0.05073177,0.19902463,0.011707331,-0.18219057,0.003902444,-0.19443353,0.039610803,0.0015326757,9.0157395e-05,0.0003536944,-0.1459148,-0.38634193,-0.03439282
27.0,-0.7902906,0.19090952,0.049563047,0.19090952,0.012849679,-0.17069952,0.007342674,-0.18270196,0.036446445,0.0016016063,0.00010780042,0.00041523125,-0.13962978,-0.359791,-0.03700817
