data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.1453426,0.66742986,-0.5191121,-0.66742986,0.07415887,-0.93110585,-0.66742986,-1.3266199,0.4454626,0.00041191583,-4.5768425e-05,-5.884512e-05,2.8006418,3.3371491,-0.4440377
1.0,-1.2604187,0.65525466,-0.47712716,-0.60436106,0.08270204,-0.912193,-0.7021953,-1.2491776,0.42935866,0.00046075895,-6.305122e-05,-7.986488e-05,2.49861,2.9712188,-0.47562444
2.0,-1.3483279,0.64205825,-0.43803972,-0.54604954,0.09000816,-0.8892582,-0.7237105,-1.1754898,0.41223878,0.0005041131,-8.309557e-05,-0.00010358488,2.2278466,2.6363857,-0.4979026
3.0,-1.4134499,0.62809235,-0.40175277,-0.4922886,0.09619433,-0.863404,-0.73453313,-1.1056485,0.3945,0.0005406131,-0.00010563704,-0.00012944257,1.9855475,2.331988,-0.5125133
4.0,-1.4595257,0.61356777,-0.36814067,-0.44283587,0.10137206,-0.83551925,-0.7367917,-1.0396552,0.37646538,0.0005692574,-0.00013031194,-0.00015675204,1.7689959,2.056667,-0.5208416
5.0,-1.4897388,0.59866035,-0.33706087,-0.39742997,0.10564594,-0.80631655,-0.7322502,-0.9774469,0.3583942,0.00058941374,-0.00015667961,-0.00018474163,1.5756245,1.8086557,-0.5240519
6.0,-1.5067903,0.5835163,-0.30836228,-0.35580263,0.1091128,-0.77636325,-0.7223661,-0.9189157,0.34049127,0.0006008016,-0.00018424583,-0.00021259135,1.4030493,1.585978,-0.52311975
7.0,-1.5129672,0.5682567,-0.2818911,-0.31768683,0.11186156,-0.74610776,-0.7083391,-0.86392355,0.32291567,0.00060345896,-0.00021248554,-0.00023946783,1.249084,1.3865831,-0.51886034
8.0,-1.510202,0.5529814,-0.25749514,-0.28282255,0.11397326,-0.7159016,-0.69115424,-0.81231326,0.3057884,0.0005976988,-0.00024086368,-0.0002645552,1.1117411,1.2084355,-0.5119532
9.0,-1.5001261,0.5377722,-0.23502634,-0.25096035,0.11552142,-0.6860173,-0.6716177,-0.7639168,0.2891989,0.0005840608,-0.0002688534,-0.00028708074,0.98922557,1.0495719,-0.5029635
10.0,-1.484114,0.5226958,-0.21434286,-0.22186367,0.11657243,-0.6566634,-0.65038705,-0.71856123,0.27321085,0.0005632616,-0.00029595103,-0.00030633528,0.87992513,0.9081356,-0.49236032
11.0,-1.463323,0.5078061,-0.19531004,-0.19531004,0.11718603,-0.6279969,-0.6279969,-0.67607325,0.25786707,0.00053614716,-0.0003216883,-0.0003216883,0.7823959,0.7823959,-0.48053205
12.0,-1.4387262,0.49314648,-0.17780112,-0.17109163,0.11741583,-0.60013294,-0.6048798,-0.63628197,0.24319345,0.00050364825,-0.00034564096,-0.0003325979,0.69534886,0.67075616,-0.46779957
13.0,-1.4111407,0.478751,-0.16169736,-0.14901522,0.117309846,-0.5731532,-0.581384,-0.59902143,0.22920252,0.00046674183,-0.00036743504,-0.0003386166,0.61763555,0.57175547,-0.4544271
14.0,-1.3812518,0.46464634,-0.1468882,-0.12890188,0.11691101,-0.5471126,-0.5577883,-0.5641319,0.2158962,0.000426417,-0.00038675033,-0.00033939313,0.5482338,0.4840648,-0.44063163
15.0,-1.3496335,0.45085272,-0.13327093,-0.11058652,0.11625762,-0.5220447,-0.5343143,-0.5314609,0.20326819,0.0003836475,-0.00040332176,-0.00033467123,0.48623517,0.40648124,-0.42659065
16.0,-1.3167651,0.4373852,-0.12075052,-0.093917064,0.115383826,-0.49796623,-0.51113605,-0.5008636,0.19130582,0.0003393692,-0.0004169393,-0.0003242861,0.43083242,0.33791974,-0.41244864
17.0,-1.2830462,0.42425427,-0.109239124,-0.078753784,0.11432002,-0.47488064,-0.4883891,-0.47220325,0.17999169,0.00029446286,-0.0004274461,-0.0003081588,0.38130873,0.27740458,-0.39832258
18.0,-1.2488097,0.4114668,-0.09865578,-0.064968444,0.11309322,-0.45278093,-0.46617708,-0.44535115,0.16930494,0.00024974183,-0.0004347358,-0.00028628943,0.33702755,0.22406015,-0.38430655
19.0,-1.2143308,0.3990266,-0.08892593,-0.052443497,0.11172745,-0.43165234,-0.44457754,-0.42018643,0.15922223,0.00020594338,-0.00043874895,-0.00025874938,0.29742348,0.17710233,-0.37047544
20.0,-1.1798369,0.38693494,-0.07998096,-0.041071303,0.11024403,-0.41147384,-0.4236467,-0.39659593,0.14971863,0.00016372376,-0.00043946903,-0.00022567328,0.26199436,0.13582975,-0.3568884
21.0,-1.1455148,0.37519094,-0.07175783,-0.030753355,0.10866185,-0.3922201,-0.40342352,-0.37447393,0.14076824,0.00012365606,-0.00043691805,-0.0001872506,0.23029402,0.099615745,-0.34359133
22.0,-1.1115171,0.36379212,-0.064198606,-0.021399535,0.10699768,-0.37386248,-0.38393286,-0.35372174,0.13234471,8.623044e-05,-0.00043115218,-0.00014371739,0.20192572,0.06790095,-0.33061913
23.0,-1.077967,0.35273454,-0.05725011,-0.012927444,0.105266325,-0.35637006,-0.3651882,-0.3342474,0.12442165,5.1856125e-05,-0.00042225703,-9.534836e-05,0.17653672,0.04018631,-0.31799775
24.0,-1.0449637,0.34201315,-0.050863497,-0.005261741,0.103480905,-0.3397106,-0.34719396,-0.3159653,0.116973,2.0864927e-05,-0.00041034358,-4.2449334e-05,0.15381308,0.016026827,-0.3057456
25.0,-1.0125858,0.33162203,-0.044993944,0.0016664425,0.10165299,-0.3238509,-0.32994723,-0.29879564,0.109973185,-6.484325e-06,-0.00039554382,1.46497705e-05,0.13347526,-0.004974163,-0.29387498
26.0,-0.98089397,0.32155457,-0.039600316,0.007920063,0.0997928,-0.30875763,-0.31343943,-0.28266433,0.10339734,-3.0000549e-05,-0.00037800692,7.560138e-05,0.11527421,-0.023170158,-0.2823931
27.0,-0.94993514,0.31180355,-0.03464484,0.013556676,0.097909324,-0.29439744,-0.29765743,-0.2675024,0.09722145,-4.9554776e-05,-0.0003578956,0.0001400461,0.09898791,-0.03887614,-0.27130312
28.0,-0.91974336,0.30236137,-0.03009284,0.0186289,0.096010484,-0.28073746,-0.28258473,-0.25324574,0.0914224,-6.5074266e-05,-0.00033538276,0.00020761791,0.08441825,-0.052372728,-0.26060483
29.0,-0.8903428,0.2932202,-0.025912482,0.023184853,0.094103225,-0.2677454,-0.26820213,-0.23983477,0.08597808,-7.6536606e-05,-0.00031064858,0.0002779487,0.0713884,-0.06390994,-0.25029525
30.0,-0.86174875,0.28437194,-0.022074534,0.027268542,0.09219364,-0.25538984,-0.25448862,-0.22721413,0.0808674,-8.396383e-05,-0.0002838777,0.00035067246,0.05974038,-0.073710516,-0.24036933
31.0,-0.8339697,0.2758084,-0.018552134,0.030920222,0.09028705,-0.24364026,-0.24142177,-0.21533231,0.07607027,-8.7416796e-05,-0.00025525704,0.00042542838,0.049332954,-0.08197288,-0.23082033
32.0,-0.807008,0.26752132,-0.015320604,0.03417673,0.0883881,-0.23246719,-0.2289784,-0.20414147,0.071567655,-8.698978e-05,-0.00022497357,0.0005018641,0.040039793,-0.088873826,-0.22164008
33.0,-0.78086114,0.25950244,-0.01235726,0.03707178,0.086500816,-0.22184223,-0.2171347,-0.19359706,0.06734152,-8.280541e-05,-0.00019321262,0.0005796379,0.03174779,-0.09457087,-0.21281947
34.0,-0.7555226,0.2517436,-0.009641245,0.03963623,0.08462871,-0.21173815,-0.20586678,-0.18365774,0.06337485,-7.500994e-05,-0.00016015636,0.0006584206,0.024355644,-0.09920433,-0.20434864
35.0,-0.73098266,0.24423668,-0.0071533755,0.041898344,0.08277477,-0.20212883,-0.19515076,-0.17428496,0.059651557,-6.376892e-05,-0.0001259825,0.0007378975,0.017772546,-0.10289927,-0.19621712
36.0,-0.70722884,0.23697364,-0.004876001,0.04388401,0.08094162,-0.1929893,-0.18496297,-0.16544291,0.05615651,-4.9263203e-05,-9.0863236e-05,0.00081776915,0.011917049,-0.10576708,-0.18841416
37.0,-0.6842466,0.22994663,-0.0027928741,0.045616943,0.07913143,-0.18429577,-0.17528017,-0.15709822,0.052875455,-3.168538e-05,-5.4964436e-05,0.00089775247,0.0067160544,-0.107907034,-0.18092874
38.0,-0.66201985,0.22314794,-0.0008890356,0.047118887,0.077346094,-0.17602551,-0.16607964,-0.14921984,0.049795,-1.1236566e-05,-1.8444929e-05,0.0009775813,0.0021039187,-0.109407574,-0.17374973
39.0,-0.640531,0.21657,0.0008492942,0.048409767,0.07558718,-0.1681569,-0.15733923,-0.14177884,0.04690257,1.1876477e-05,1.8543975e-05,0.0010570065,-0.0019783427,-0.110347465,-0.16686603
40.0,-0.61976165,0.2102055,0.0024348127,0.049507856,0.07385598,-0.16066943,-0.14903748,-0.13474824,0.04418635,3.744385e-05,5.585886e-05,0.0011357968,-0.0055837613,-0.110796906,-0.16026664
41.0,-0.5996927,0.20404722,0.0038792246,0.05042992,0.072153576,-0.15354355,-0.14115363,-0.12810291,0.041635267,6.525473e-05,9.3364455e-05,0.001213738,-0.008760041,-0.11081838,-0.15394063
42.0,-0.58030456,0.1980882,0.0051933234,0.051191334,0.070480816,-0.14676072,-0.13366765,-0.12181942,0.039238933,9.509926e-05,0.00013093377,0.0012906329,-0.011550116,-0.110467546,-0.14787734
43.0,-0.5615774,0.19232166,0.0063870666,0.051806204,0.06883838,-0.14030334,-0.12656029,-0.11587589,0.03698762,0.00012677023,0.00016844812,0.0013663014,-0.01399265,-0.10979394,-0.14206627
44.0,-0.5434911,0.18674104,0.0074696415,0.052287493,0.067226775,-0.13415477,-0.119813055,-0.11025191,0.034872215,0.00016006443,0.00020579713,0.0014405799,-0.016122475,-0.10884164,-0.13649724
45.0,-0.5260259,0.18133995,0.008449532,0.052647084,0.065646365,-0.12829916,-0.11340823,-0.10492842,0.03288418,0.0001947838,0.00024287857,0.0015133204,-0.017970981,-0.10764986,-0.13116032
46.0,-0.5091618,0.17611223,0.009334571,0.0528959,0.06409738,-0.12272157,-0.10732887,-0.0998876,0.031015519,0.00023073643,0.00027959826,0.0015843902,-0.019566478,-0.10625347,-0.1260459
47.0,-0.49287924,0.1710519,0.010131994,0.05304397,0.06257997,-0.11740778,-0.10155875,-0.09511282,0.029258752,0.0002677373,0.00031586987,0.0016536717,-0.020934502,-0.10468342,-0.12114464
48.0,-0.4771589,0.16615318,0.01084849,0.0531005,0.061094124,-0.11234436,-0.09608242,-0.09058852,0.02760688,0.00030560893,0.00035161458,0.0017210608,-0.022098092,-0.102967225,-0.116447575
49.0,-0.4619818,0.1614105,0.011490239,0.05307396,0.05963981,-0.10751859,-0.0908851,-0.086300135,0.026053349,0.00034418178,0.00038676098,0.0017864674,-0.02307805,-0.1011293,-0.11194603
50.0,-0.44732928,0.15681845,0.0120629575,0.05297212,0.058216885,-0.10291841,-0.08595274,-0.08223405,0.024592027,0.0003832946,0.00042124456,0.001849813,-0.023893159,-0.099191256,-0.10763165
51.0,-0.4331832,0.15237184,0.012571934,0.052802123,0.05682514,-0.09853242,-0.081271954,-0.0783775,0.023217177,0.00042279472,0.00045500766,0.0019110321,-0.024560384,-0.09717226,-0.10349641
52.0,-0.41952583,0.14806563,0.013022059,0.052570533,0.055464324,-0.09434983,-0.07682999,-0.07471856,0.02192343,0.00046253813,0.00048799894,0.0019700697,-0.025095051,-0.09508925,-0.0995326
53.0,-0.40633994,0.14389499,0.01341786,0.052283384,0.054134123,-0.09036041,-0.07261474,-0.07124602,0.020705765,0.00050238945,0.0005201731,0.0020268816,-0.025511011,-0.09295719,-0.09573279
54.0,-0.39360872,0.1398552,0.013763528,0.051946223,0.05283419,-0.08655448,-0.06861468,-0.06794941,0.01955948,0.000542222,0.00055149075,0.0020814328,-0.025820782,-0.09078927,-0.0920899
55.0,-0.38131598,0.13594182,0.014062946,0.051564135,0.051564135,-0.08292289,-0.06481887,-0.06481887,0.018480176,0.0005819177,0.0005819177,0.0021336982,-0.02603568,-0.08859712,-0.08859712
56.0,-0.3694459,0.13215044,0.014319707,0.05114181,0.05032354,-0.079456955,-0.061216906,-0.061845172,0.017463738,0.00062136684,0.00061142497,0.0021836606,-0.026165936,-0.08639093,-0.08524792
57.0,-0.35798323,0.12847689,0.01453714,0.050683543,0.04911196,-0.07614847,-0.05779892,-0.05901966,0.01650631,0.000660468,0.00063998834,0.0022313108,-0.026220798,-0.08417965,-0.08203606
58.0,-0.34691322,0.12491713,0.014718332,0.050193287,0.04792893,-0.07298966,-0.054555543,-0.056334194,0.015604289,0.00069912773,0.00066758815,0.0022766467,-0.02620863,-0.08197109,-0.07895558
59.0,-0.3362216,0.12146726,0.0148661425,0.04967467,0.046773963,-0.069973156,-0.051477876,-0.053781126,0.014754296,0.0007372604,0.00069420866,0.0023196728,-0.02613699,-0.079772055,-0.07600076
60.0,-0.3258946,0.118123546,0.014983223,0.049131032,0.045646563,-0.06709199,-0.048557483,-0.05135328,0.013953172,0.0007747877,0.0007198382,0.0023603998,-0.026012719,-0.077588476,-0.07316613
61.0,-0.3159189,0.11488235,0.015072029,0.048565425,0.044546217,-0.06433955,-0.045786355,-0.049043905,0.013197955,0.0008116387,0.00074446865,0.0023988434,-0.02584199,-0.07542545,-0.07044648
62.0,-0.3062817,0.11174021,0.01513484,0.047980666,0.043472413,-0.061709575,-0.043156892,-0.046846643,0.012485874,0.00084774935,0.000768095,0.0024350246,-0.025630394,-0.073287375,-0.067836806
63.0,-0.2969706,0.10869375,0.0151737705,0.047379326,0.042424623,-0.059196144,-0.040661894,-0.044755522,0.011814331,0.00088306196,0.0007907156,0.0024689692,-0.025382975,-0.07117801,-0.06533236
64.0,-0.28797373,0.10573974,0.01519078,0.046763774,0.04140232,-0.05679363,-0.038294524,-0.042764917,0.011180893,0.0009175254,0.0008123314,0.0025007064,-0.025104294,-0.06910055,-0.06292857
65.0,-0.27927956,0.102875076,0.015187685,0.046136174,0.040404975,-0.054496706,-0.036048304,-0.040869538,0.0105832815,0.0009510942,0.00083294587,0.0025302696,-0.024798464,-0.06705767,-0.060621098
66.0,-0.27087706,0.10009675,0.015166174,0.04549852,0.039432053,-0.052300323,-0.03391708,-0.03906439,0.010019359,0.0009837287,0.0008525649,0.0025576947,-0.024469208,-0.06505161,-0.058405787
67.0,-0.26275557,0.097401865,0.015127811,0.04485263,0.038483027,-0.050199684,-0.031895027,-0.03734477,0.009487123,0.0010153946,0.0008711965,0.002583021,-0.024119876,-0.0630842,-0.056278665
68.0,-0.25490487,0.09478764,0.015074045,0.044200167,0.037557367,-0.048190255,-0.029976616,-0.035706256,0.008984697,0.0010460622,0.00088885054,0.0026062906,-0.023753496,-0.06115693,-0.05423595
69.0,-0.24731508,0.0922514,0.0150062265,0.043542657,0.036654554,-0.04626772,-0.0281566,-0.03414466,0.0085103195,0.001075707,0.0009055387,0.0026275467,-0.023372792,-0.059270963,-0.052274022
70.0,-0.23997672,0.08979053,0.014925603,0.042881493,0.035774063,-0.044428002,-0.026430013,-0.032656047,0.008062339,0.0011043086,0.00092127407,0.002646835,-0.022980219,-0.057427187,-0.050389428
71.0,-0.23288065,0.08740257,0.014833333,0.042217948,0.034915384,-0.04266721,-0.024792133,-0.031236693,0.0076392083,0.0011318509,0.0009360713,0.0026642028,-0.022577986,-0.055626247,-0.04857887
72.0,-0.2260181,0.08508509,0.014730493,0.04155318,0.034078006,-0.040981665,-0.02323849,-0.02988309,0.007239472,0.0011583214,0.0009499461,0.0026796986,-0.02216808,-0.053868566,-0.046839196
73.0,-0.21938065,0.082835786,0.014618079,0.04088825,0.033261426,-0.03936787,-0.02176484,-0.028591922,0.0068617673,0.0011837112,0.00096291536,0.0026933718,-0.021752283,-0.052154377,-0.04516741
74.0,-0.21296014,0.08065242,0.0144970175,0.04022412,0.032465152,-0.03782251,-0.02036716,-0.027360052,0.0065048137,0.001208015,0.0009749969,0.002705273,-0.021332195,-0.050483752,-0.04356063
75.0,-0.20674877,0.07853285,0.014368166,0.039561663,0.031688694,-0.036342427,-0.019041631,-0.026184523,0.0061674095,0.0012312302,0.0009862093,0.0027154528,-0.020909252,-0.04885661,-0.04201612
76.0,-0.20073906,0.076475,0.014232321,0.038901675,0.030931577,-0.03492463,-0.017784633,-0.025062539,0.005848426,0.0012533573,0.0009965718,0.002723963,-0.02048473,-0.047272738,-0.040531263
77.0,-0.19492374,0.07447687,0.014090218,0.038244877,0.030193323,-0.03356627,-0.016592728,-0.023991453,0.0055468036,0.001274399,0.0010061045,0.002730855,-0.020059777,-0.04573182,-0.039103553
78.0,-0.18929592,0.07253652,0.0139425425,0.03759192,0.029473476,-0.032264646,-0.0154626565,-0.02296876,0.0052615465,0.0012943608,0.0010148275,0.0027361806,-0.019635411,-0.044233445,-0.037730604
79.0,-0.18384887,0.0706521,0.013789928,0.036943387,0.028771577,-0.031017184,-0.014391326,-0.021992093,0.004991719,0.0013132504,0.0010227619,0.0027399918,-0.019212538,-0.042777106,-0.03641014
80.0,-0.17857622,0.06882181,0.013632961,0.03629981,0.028087184,-0.029821439,-0.013375801,-0.021059213,0.0047364417,0.0013310772,0.0010299284,0.0027423396,-0.01879196,-0.041362237,-0.035139978
81.0,-0.17347175,0.06704393,0.013472185,0.035661664,0.027419858,-0.028675089,-0.012413294,-0.020167997,0.0044948887,0.0013478523,0.0010363486,0.0027432758,-0.01837439,-0.039988205,-0.03391803
82.0,-0.16852956,0.06531679,0.013308104,0.035029378,0.026769174,-0.027575921,-0.011501162,-0.019316435,0.0042662825,0.001363589,0.0010420439,0.0027428514,-0.017960455,-0.03865433,-0.032742318
83.0,-0.1637439,0.06363877,0.013141184,0.034403324,0.026134714,-0.026521834,-0.010636894,-0.018502625,0.0040498925,0.0013783014,0.0010470358,0.0027411163,-0.017550701,-0.03735989,-0.031610932
84.0,-0.1591093,0.062008318,0.012971856,0.033783842,0.025516067,-0.025510823,-0.009818107,-0.017724762,0.0038450316,0.0013920054,0.0010513458,0.0027381205,-0.017145608,-0.03610412,-0.030522058
85.0,-0.15462047,0.060423944,0.012800517,0.033171233,0.024912834,-0.024540987,-0.009042539,-0.016981134,0.0036510532,0.0014047179,0.0010549956,0.0027339133,-0.016745595,-0.03488624,-0.029473959
