data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.2213116,0.6197773,-0.6197773,0.48204902,0.3443207,-0.6197773,-0.8646276,-1.0482653,0.3841239,-0.00038250623,-0.00027321876,0.00021250347,3.0988865,-2.6006842,-1.9596525
1.0,-3.0235262,0.58824825,-0.55398136,0.462603,0.32553545,-0.6090967,-0.7670127,-0.95065665,0.34603602,-0.00045613796,-0.00032098597,0.00026803982,2.7034855,-2.381736,-1.7776647
2.0,-2.838162,0.5586541,-0.4960013,0.44379064,0.3080429,-0.5933962,-0.6812272,-0.86391574,0.31209442,-0.00053318124,-0.0003700905,0.0003311336,2.3625154,-2.1836019,-1.6164114
3.0,-2.664868,0.530871,-0.4447838,0.4256533,0.2917399,-0.5743024,-0.6056695,-0.78663355,0.28182402,-0.0006122762,-0.00041965,0.00040160053,2.0679686,-2.0041738,-1.473096
4.0,-2.5031335,0.50477946,-0.39943418,0.40821296,0.27653137,-0.55302453,-0.5389785,-0.71760744,0.25480232,-0.00069206196,-0.00046881617,0.00047911983,1.8130536,-1.841542,-1.3453538
5.0,-2.352356,0.48026574,-0.35919034,0.3914771,0.26233003,-0.53045946,-0.47999442,-0.6558081,0.23065518,-0.00077122526,-0.00051680044,0.0005632544,1.5920191,-1.6939865,-1.2311783
6.0,-2.2118878,0.4572224,-0.3234012,0.3754428,0.2490561,-0.5072694,-0.42772615,-0.60035187,0.20905232,-0.0008485386,-0.00056289195,0.00065347226,1.3999944,-1.5599649,-1.1288601
7.0,-2.0810688,0.43554866,-0.29150894,0.3600993,0.23663667,-0.48393995,-0.38132447,-0.550478,0.18970263,-0.00092288834,-0.00060646946,0.00074916816,1.2328538,-1.4380975,-1.0369378
8.0,-1.9592453,0.4151503,-0.26303416,0.34543043,0.22500513,-0.46082386,-0.3400599,-0.50552976,0.1723498,-0.0009932925,-0.0006470071,0.000849684,1.0870986,-1.3271525,-0.95415765
9.0,-1.8457855,0.39593977,-0.23756386,0.33141625,0.21410076,-0.43817335,-0.303304,-0.46493867,0.1567683,-0.0010589118,-0.00068407576,0.0009543279,0.95975804,-1.2260311,-0.8794402
10.0,-1.7400854,0.3778356,-0.2147411,0.3180343,0.20386814,-0.4161648,-0.27051395,-0.4282111,0.14275974,-0.0011190517,-0.00071734085,0.0010623909,0.8483057,-1.1337533,-0.81185335
11.0,-1.6415753,0.36076233,-0.19425665,0.30526045,0.19425665,-0.39491734,-0.24121979,-0.39491734,0.13014947,-0.001173162,-0.0007465576,0.001173162,0.75058925,-1.0494456,-0.75058925
12.0,-1.5497211,0.34465006,-0.17584187,0.29306978,0.1852201,-0.3745073,-0.21501353,-0.36468247,0.11878367,-0.0012208294,-0.00077156426,0.0012859404,0.6647716,-0.9723287,-0.6949461
13.0,-1.4640248,0.3294341,-0.15926285,0.2814371,0.17671631,-0.3549786,-0.1915402,-0.33717835,0.10852683,-0.0012617698,-0.0007922741,0.0014000459,0.5892816,-0.9017071,-0.64431196
14.0,-1.3840241,0.31505463,-0.14431535,0.2703372,0.16870667,-0.33635116,-0.17049013,-0.3121172,0.09925942,-0.001295816,-0.0008086671,0.0015148271,0.52277297,-0.8369595,-0.59815204
15.0,-1.3092916,0.3014563,-0.13082065,0.25974536,0.16115588,-0.31862718,-0.15159266,-0.28924587,0.090875894,-0.0013229067,-0.00082078157,0.0016296677,0.46408966,-0.77753055,-0.55599767
16.0,-1.2394322,0.2885879,-0.11862202,0.24963738,0.15403157,-0.30179587,-0.13461062,-0.26834145,0.08328297,-0.0013430736,-0.000828705,0.001743991,0.41223708,-0.72292334,-0.51743686
17.0,-1.1740819,0.2764021,-0.107581645,0.23998983,0.1473041,-0.28583714,-0.119335845,-0.24920686,0.076398104,-0.0013564283,-0.0008325663,0.0018572633,0.36635777,-0.67269266,-0.4821068
18.0,-1.1129055,0.26485503,-0.09757816,0.2307801,0.14094624,-0.2707244,-0.105585136,-0.23166776,0.07014818,-0.0013631508,-0.0008325283,0.0019689954,0.32571104,-0.6264392,-0.44968697
19.0,-1.0555944,0.25390613,-0.08850442,0.2219865,0.13493297,-0.25642654,-0.09319702,-0.2155694,0.06446832,-0.0013634776,-0.00082878047,0.0020787444,0.28965583,-0.58380455,-0.41989377
20.0,-1.0018651,0.24351782,-0.08026565,0.21358825,0.1292413,-0.2429098,-0.082028896,-0.20077433,0.059300926,-0.0013576907,-0.00082153257,0.002186112,0.25763616,-0.5444664,-0.39247552
21.0,-0.95145667,0.23365524,-0.07277786,0.20556554,0.12385005,-0.2301388,-0.07195457,-0.18716002,0.054594774,-0.0013461084,-0.0008110094,0.0022907457,0.2291691,-0.50813466,-0.36720842
22.0,-0.9041291,0.2242861,-0.0659665,0.19789949,0.1187397,-0.21807748,-0.062862195,-0.1746172,0.050304253,-0.0013290755,-0.0007974453,0.002392336,0.2038342,-0.47454792,-0.34389317
23.0,-0.8596618,0.21538039,-0.05976524,0.19057217,0.11389224,-0.20668983,-0.054652456,-0.16304816,0.046388708,-0.0013069563,-0.0007810804,0.0024906148,0.18126489,-0.4434704,-0.32235178
24.0,-0.81785184,0.20691025,-0.054114986,0.18356653,0.109291054,-0.19594033,-0.047237024,-0.15236539,0.042811852,-0.0012801271,-0.00076215656,0.0025853547,0.16114098,-0.41468897,-0.3024251
25.0,-0.7785125,0.19884981,-0.048963018,0.17686641,0.10492075,-0.18579434,-0.04053722,-0.14249036,0.039541245,-0.0012489703,-0.0007409146,0.002676365,0.1431823,-0.38801098,-0.2839704
26.0,-0.7414717,0.19117498,-0.04426219,0.17045651,0.10076711,-0.17621835,-0.034482848,-0.13335255,0.036547873,-0.0012138695,-0.0007175914,0.0027634902,0.1271433,-0.36326194,-0.2668596
27.0,-0.70657104,0.18386337,-0.039970297,0.16432235,0.09681695,-0.16718012,-0.029011186,-0.12488841,0.03380574,-0.0011752049,-0.000692418,0.0028466075,0.11280842,-0.34028366,-0.25097752
28.0,-0.67366457,0.17689411,-0.03604951,0.15845017,0.093058035,-0.15864883,-0.024066117,-0.117040716,0.031291526,-0.0011333497,-0.0006656181,0.002925624,0.09998818,-0.31893253,-0.23622039
29.0,-0.6426175,0.17024773,-0.032465845,0.15282704,0.08947904,-0.15059511,-0.019597365,-0.109757766,0.02898429,-0.0010886675,-0.00063740637,0.003000474,0.0885157,-0.29907814,-0.22249454
30.0,-0.6133056,0.1639061,-0.029188756,0.14744064,0.08606941,-0.14299108,-0.015559819,-0.1029928,0.026865209,-0.0010415094,-0.00060798775,0.0030711177,0.07824384,-0.28060174,-0.20971534
31.0,-0.58561414,0.15785226,-0.026190734,0.14227939,0.08281935,-0.13581027,-0.011912959,-0.096703514,0.024917336,-0.0009922126,-0.00057755655,0.003137537,0.06904265,-0.26339528,-0.19780616
32.0,-0.559437,0.1520704,-0.023446979,0.1373323,0.07971973,-0.12902774,-0.008620343,-0.09085151,0.02312541,-0.00094109855,-0.00054629624,0.0031997352,0.060797244,-0.2473602,-0.18669754
33.0,-0.53467596,0.14654574,-0.020935105,0.132589,0.07676205,-0.122619905,-0.0056491555,-0.08540194,0.021475654,-0.0008884726,-0.0005143789,0.0032577328,0.05340588,-0.23240657,-0.17632644
34.0,-0.5112403,0.14126441,-0.01863488,0.12803966,0.07393839,-0.116564564,-0.002969814,-0.08032311,0.019955635,-0.0008346227,-0.00048196522,0.0033115675,0.04677836,-0.21845223,-0.16663551
35.0,-0.48904598,0.13621347,-0.016527995,0.123674996,0.07124136,-0.11084082,-0.000555623,-0.075586185,0.01855411,-0.00077981944,-0.00044920476,0.0033612908,0.040834602,-0.20542204,-0.1575726
36.0,-0.46801496,0.13138078,-0.014597865,0.11948622,0.06866403,-0.10542902,0.001617535,-0.07116487,0.01726091,-0.00072431576,-0.00041623577,0.0034069668,0.035503447,-0.1932472,-0.1490901
37.0,-0.448075,0.12675495,-0.012829449,0.11546504,0.06619996,-0.100310706,0.003571469,-0.06703517,0.016066818,-0.000668347,-0.0003831856,0.0034486705,0.030721577,-0.18186468,-0.1411446
38.0,-0.42915893,0.122325316,-0.011209092,0.11160357,0.063843094,-0.095468536,0.005325921,-0.063175164,0.0149634825,-0.0006121312,-0.00035017112,0.0034864864,0.026432578,-0.17121665,-0.13369645
39.0,-0.41120446,0.11808184,-0.009724387,0.10789438,0.06158778,-0.09088624,0.0068987757,-0.059564818,0.01394332,-0.0005558694,-0.00031729887,0.0035205064,0.02258615,-0.16125004,-0.12670934
40.0,-0.3941536,0.11401511,-0.008364043,0.10433043,0.059428725,-0.08654855,0.008306255,-0.056185767,0.012999445,-0.0004997465,-0.0002846657,0.00355083,0.019137388,-0.15191609,-0.120150015
