data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.1602602,0.7117703,0.7117703,-0.42706218,-0.0,-0.7117703,-1.1673033,-1.4235406,0.506617,-0.00033887418,0.0,0.0,-3.5588517,2.4086308,5.6811273e-16
1.0,-3.0230503,0.6808536,0.66776025,-0.36661348,0.013093338,-0.65441513,-1.1119266,-1.309082,0.4635616,-0.00037546613,1.3409504e-05,-7.362081e-06,-3.2101388,2.0087814,-0.07553365
2.0,-2.8866549,0.6513065,0.62718403,-0.31359202,0.024122464,-0.6021682,-1.0551344,-1.2052298,0.42420018,-0.0004066166,3.12782e-05,-1.56391e-05,-2.9027696,1.6694796,-0.1339806
3.0,-2.752741,0.62311214,0.58973116,-0.26704806,0.033381008,-0.55456185,-0.99825114,-1.110912,0.38826877,-0.00043093917,5.3867396e-05,-2.4392783e-05,-2.6310358,1.381565,-0.17873104
4.0,-2.6224616,0.59623957,0.5551196,-0.22615983,0.04111997,-0.5111638,-0.9422144,-1.0251634,0.3555016,-0.00044727765,8.132321e-05,-3.3131677e-05,-2.3901165,1.1372532,-0.21249391
5.0,-2.4965858,0.5706482,0.5230942,-0.19021608,0.04755402,-0.47157735,-0.887675,-0.9471175,0.3256394,-0.0004547242,0.00011368105,-4.1338568e-05,-2.1759267,0.92994523,-0.23743986
6.0,-2.3756006,0.54629153,0.4934246,-0.15860076,0.05286692,-0.43544152,-0.83506995,-0.87599915,0.2984344,-0.00045262292,0.0001508743,-4.8495313e-05,-1.9849942,0.754055,-0.25531256
7.0,-2.259782,0.523119,0.46590284,-0.13077974,0.057216138,-0.4024287,-0.78467846,-0.8111154,0.27365345,-0.00044056168,0.00019274573,-5.4104064e-05,-1.8143594,0.6048563,-0.26751617
8.0,-2.149253,0.50107825,0.44034147,-0.10628932,0.060736753,-0.3722427,-0.7366632,-0.7518474,0.25107938,-0.00041835592,0.00023906052,-5.7704263e-05,-1.6614904,0.47835073,-0.2751838
9.0,-2.0440242,0.48011625,0.41657144,-0.08472639,0.063544795,-0.3446163,-0.69110155,-0.6976429,0.2305116,-0.00038602657,0.00028951993,-5.8885413e-05,-1.5242155,0.37115437,-0.27923155
10.0,-1.944027,0.46018028,0.39444026,-0.06574004,0.06574004,-0.3193088,-0.648009,-0.648009,0.2117659,-0.00034377488,0.00034377488,-5.7295812e-05,-1.4006654,0.2804014,-0.2804014
11.0,-1.8491352,0.44121867,0.37381026,-0.0490243,0.067408405,-0.29610336,-0.60735655,-0.6025052,0.19467391,-0.00029195545,0.00040143874,-5.2647705e-05,-1.2892271,0.20366266,-0.279295
12.0,-1.7591846,0.42318112,0.35455716,-0.034311984,0.06862397,-0.27480498,-0.56908435,-0.56073815,0.17908226,-0.00023104965,0.0004620993,-4.4719287e-05,-1.1885046,0.13887706,-0.2764007
13.0,-1.6739855,0.40601915,0.3365685,-0.02136943,0.06945064,-0.25523815,-0.533111,-0.522356,0.16485155,-0.00016163982,0.00052532944,-3.335425e-05,-1.0972855,0.08429381,-0.27211523
14.0,-1.5933325,0.38968626,0.31974256,-0.009991955,0.06994369,-0.23724489,-0.49934155,-0.48704377,0.15185538,-8.438518e-05,0.0005906963,-1.8459259e-05,-1.0145152,0.038424026,-0.2667609
15.0,-1.5170128,0.37413806,0.30398718,-0.0,0.07015088,-0.220683,-0.46767256,-0.45451927,0.13997927,0.0,0.00065776927,0.0,-0.9392728,-0.0,-0.26059958
16.0,-1.4448107,0.35933226,0.28921866,0.008764202,0.070113614,-0.20542434,-0.43799633,-0.42452937,0.12911968,9.076586e-05,0.0007261269,2.2003846e-05,-0.8707529,-0.03205894,-0.2538438
17.0,-1.3765118,0.34522882,0.2753611,0.016439468,0.06986774,-0.19135344,-0.41020387,-0.3968468,0.11918294,0.00018714392,0.00079536164,4.748428e-05,-0.80824876,-0.058675107,-0.24666598
18.0,-1.3119062,0.33178973,0.26234537,0.02314812,0.06944436,-0.17836614,-0.384187,-0.37126714,0.11008442,0.0002883616,0.0008650848,7.633101e-05,-0.75113916,-0.08063658,-0.23920558
