data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.087191,0.7046881,0.7046881,-0.14093761,0.42281285,-0.7046881,-1.3811886,-1.1556885,0.4965853,-0.0001118341,0.00033550232,-6.710046e-05,-3.5234404,0.83998823,-2.3846645
1.0,-3.7906594,0.66532147,0.65252686,-0.10235715,0.39663395,-0.63948613,-1.2637172,-1.0430095,0.44265267,-0.00010482878,0.00040621153,-6.371945e-05,-3.1369069,0.58809936,-2.1473093
2.0,-3.5200088,0.62878865,0.60550016,-0.069865406,0.3726155,-0.5813492,-1.1566606,-0.94361424,0.39537516,-9.0590416e-05,0.0004831489,-5.574795e-05,-2.802411,0.38727862,-1.9392362
3.0,-3.2727761,0.59484327,0.56297666,-0.042488806,0.35053265,-0.5294029,-1.0591853,-0.85565627,0.35383853,-6.8564776e-05,0.0005656594,-4.2691274e-05,-2.511673,0.22740182,-1.7561283
4.0,-3.046708,0.5632626,0.5244169,-0.019422848,0.33018842,-0.4828922,-0.9704727,-0.7775837,0.31726477,-3.8412683e-05,0.0006530156,-2.4185765e-05,-2.2579234,0.10043991,-1.5944057
5.0,-2.839761,0.5338454,0.48935828,-9.878124e-17,0.3114098,-0.4411639,-0.8897423,-0.7080866,0.2849909,-2.146756e-19,0.00074444595,-1.2880536e-19,-2.0355945,5.4878465e-16,-1.4510832
6.0,-2.6500885,0.5064098,0.45740244,0.0163358,0.2940444,-0.40365237,-0.8162631,-0.64605457,0.25645092,4.661994e-05,0.0008391589,2.9969962e-05,-1.840081,-0.0790272,-1.3236588
7.0,-2.4760299,0.4807916,0.428205,0.030049475,0.27795765,-0.3698668,-0.7493588,-0.5905426,0.23116057,0.00010122857,0.0009363643,6.570978e-05,-1.6675533,-0.14073953,-1.2100251
8.0,-2.3160934,0.45684218,0.40146735,0.04153111,0.26303035,-0.33938044,-0.68840957,-0.5407434,0.20870477,0.00016346689,0.0010352903,0.00010709899,-1.5148112,-0.18843453,-1.1083988
9.0,-2.1689413,0.43442714,0.37692943,0.051109076,0.24915674,-0.31182173,-0.6328506,-0.4959647,0.18872693,0.00023286087,0.0011351968,0.00015392498,-1.3791672,-0.22477382,-1.0172642
10.0,-2.0333748,0.41342473,0.35436407,0.059060678,0.23624271,-0.28686616,-0.58216953,-0.45561093,0.17092001,0.00030884644,0.0012353858,0.00020589762,-1.2583541,-0.25191188,-0.9353283
11.0,-1.9083188,0.39372462,0.33357224,0.06562077,0.2242043,-0.26422992,-0.535903,-0.41916785,0.15501907,0.00039079276,0.0013352087,0.000262664,-1.1504511,-0.2715971,-0.8614825
12.0,-1.79281,0.37522656,0.314379,0.070988804,0.21296643,-0.24366428,-0.49363258,-0.3861901,0.14079496,0.00047802366,0.001434071,0.0003238225,-1.0538242,-0.2852516,-0.7947739
13.0,-1.685984,0.3578395,0.29663008,0.07533463,0.20246181,-0.22495069,-0.4549815,-0.35629067,0.12804909,0.0005698363,0.0015314351,0.00038893588,-0.9670778,-0.2940346,-0.73437977
14.0,-1.587065,0.34148052,0.28018916,0.0788032,0.19263004,-0.20789675,-0.4196102,-0.32913244,0.11660895,0.00066551764,0.0016268209,0.00045754336,-0.8890157,-0.29889262,-0.67958766
15.0,-1.4953557,0.32607415,0.26493526,0.08151854,0.18341671,-0.1923328,-0.38721305,-0.3044208,0.10632436,0.00076435803,0.0017198056,0.00052917097,-0.8186085,-0.3005996,-0.6297785
16.0,-1.4102291,0.31155148,0.25076094,0.08358698,0.17477278,-0.17810884,-0.35751504,-0.28189754,0.09706432,0.0008656629,0.0018100224,0.0006033408,-0.7549679,-0.29978937,-0.58441275
17.0,-1.3311206,0.29784954,0.23757045,0.08509986,0.1666539,-0.16509205,-0.33026853,-0.26133594,0.08871434,0.00096876145,0.0018971578,0.0006795789,-0.6973245,-0.29698116,-0.5430187
18.0,-1.2575209,0.2849107,0.22527823,0.0861358,0.15901993,-0.15316455,-0.30525047,-0.24253622,0.08117411,0.001073014,0.0019809487,0.0007574216,-0.6450097,-0.29260084,-0.50518286
19.0,-1.1889708,0.27268228,0.21380769,0.08676254,0.15183444,-0.14222156,-0.28225997,-0.22532204,0.074355625,0.0011778171,0.0020611798,0.00083642086,-0.5974412,-0.2869976,-0.47054172
20.0,-1.1250547,0.26111585,0.2030901,0.087038614,0.14506435,-0.13216975,-0.26111585,-0.2095374,0.068181485,0.0012826076,0.0021376794,0.00091614824,-0.55411005,-0.28045776,-0.4387749
21.0,-1.0653969,0.25016698,0.19306366,0.08701461,0.13867953,-0.12292586,-0.2416547,-0.19504395,0.06258352,0.0013868646,0.0022103153,0.0009961985,-0.5145703,-0.27321598,-0.40959942
22.0,-1.0096568,0.23979485,0.18367265,0.08673431,0.13265248,-0.114415474,-0.22372892,-0.18171869,0.057501573,0.001490111,0.0022789934,0.0010761913,-0.47843027,-0.2654643,-0.38276455
23.0,-0.95752555,0.22996183,0.17486681,0.08623569,0.12695809,-0.106571935,-0.20720519,-0.16945213,0.052882444,0.0015919138,0.002343651,0.0011557731,-0.44534492,-0.25735962,-0.35804772
24.0,-0.9087223,0.22063325,0.16660061,0.08555167,0.121573426,-0.09933551,-0.19196288,-0.15814653,0.04867903,0.0016918838,0.0024042558,0.0012346179,-0.4150097,-0.24902983,-0.335251
25.0,-0.86299187,0.21177714,0.15883286,0.08471086,0.11647743,-0.0926525,-0.1778928,-0.14771456,0.04484956,0.0017896743,0.0024608022,0.0013124278,-0.3871551,-0.24057883,-0.31419787
26.0,-0.8201017,0.20336396,0.15152608,0.083738096,0.111650795,-0.086474635,-0.16489603,-0.13807794,0.041356895,0.0018849801,0.0025133067,0.0013889327,-0.36154205,-0.23209071,-0.29473063
27.0,-0.77983975,0.19536635,0.14464624,0.082655,0.10707579,-0.08075841,-0.15288284,-0.1291665,0.03816801,0.0019775352,0.0025618072,0.0014638897,-0.33795813,-0.22363311,-0.27670816
28.0,-0.7420125,0.18775904,0.13816231,0.08148034,0.10273608,-0.07546456,-0.14177178,-0.12091709,0.035253458,0.0020671114,0.002606358,0.0015370828,-0.31621414,-0.21526009,-0.26000383
28.0,-0.70644295,0.18051858,0.132046,0.08023048,0.09861663,-0.07055763,-0.13148884,-0.11327293,0.032586955,0.0021535154,0.0026470292,0.0016083216,-0.2961412,-0.20701444,-0.24450397
30.0,-0.6729693,0.1736232,0.12627141,0.078919634,0.09470356,-0.06600551,-0.12196671,-0.106182784,0.030145016,0.0022365865,0.0026839038,0.0016774399,-0.2775884,-0.19892965,-0.23010617
31.0,-0.64144295,0.1670527,0.1208149,0.07756018,0.09098406,-0.061779134,-0.113144115,-0.09960038,0.027906604,0.0023161953,0.0027170752,0.0017442951,-0.26042044,-0.19103152,-0.21671817
32.0,-0.61172795,0.1607883,0.115654744,0.07616288,0.08744627,-0.057852115,-0.10496522,-0.09348387,0.025852878,0.0023922396,0.0027466456,0.0018087666,-0.24451599,-0.18333945,-0.20425661
33.0,-0.58369935,0.15481251,0.11077103,0.07473708,0.08407921,-0.05420049,-0.0973791,-0.08779536,0.023966916,0.0024646441,0.0027727245,0.001870754,-0.22976592,-0.17586763,-0.19264613
34.0,-0.55724216,0.14910908,0.10614545,0.0732909,0.08087272,-0.05080246,-0.09033928,-0.08250046,0.022233518,0.002533356,0.0027954273,0.0019301759,-0.216072,-0.16862592,-0.18181841
35.0,-0.5322507,0.1436628,0.10176115,0.0718314,0.07781734,-0.04763818,-0.083803296,-0.077567935,0.020638999,0.0025983443,0.0028148731,0.0019869693,-0.20334563,-0.16162065,-0.17171153
36.0,-0.50862753,0.1384595,0.0976026,0.07036467,0.07490432,-0.044689562,-0.0777323,-0.072969384,0.019171035,0.0026595977,0.0028311845,0.0020410866,-0.19150674,-0.1548552,-0.1622692
