data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.4449685,0.7117703,0.42706218,-0.42706218,0.5694163,-1.1673033,-1.1673033,-0.9680076,0.506617,-0.0002033245,0.00027109933,-0.00027109933,-2.4086308,2.4086308,-3.052071
1.0,-3.262274,0.67823994,0.40433535,-0.36520612,0.53476614,-1.0632615,-1.1076581,-0.8826651,0.46000943,-0.00022734841,0.00033290303,-0.0003006866,-2.1890035,2.0010703,-2.7527401
2.0,-3.087059,0.6464999,0.38311103,-0.31127772,0.50283325,-0.9701932,-1.0473475,-0.80612946,0.41796207,-0.00024837893,0.00040122747,-0.00032599733,-1.993859,1.6571589,-2.4893348
3.0,-2.9199839,0.6164716,0.3632779,-0.26420212,0.47336212,-0.8867677,-0.98761266,-0.73736763,0.38003722,-0.0002654611,0.0004756178,-0.00034590386,-1.8199806,1.3668416,-2.256772
4.0,-2.761351,0.588072,0.34473187,-0.2230618,0.4461236,-0.8118331,-0.92930764,-0.6754787,0.34582868,-0.00027776152,0.00055552303,-0.00035945608,-1.6646327,1.1216747,-2.0507894
5.0,-2.6112144,0.56121624,0.32737613,-0.18707208,0.42091218,-0.74439096,-0.873003,-0.61967623,0.31496367,-0.0002845871,0.000640321,-0.0003658977,-1.5254818,0.9145746,-1.8677977
6.0,-2.4694545,0.53581977,0.31112117,-0.15556058,0.3975437,-0.68357444,-0.8190627,-0.56927365,0.28710285,-0.00028539432,0.000729341,-0.0003646705,-1.4005308,0.7396007,-1.7047634
7.0,-2.3358371,0.5118,0.29588437,-0.12795,0.37585312,-0.6286293,-0.7677,-0.5236704,0.26193923,-0.00027979078,0.0008218854,-0.0003554099,-1.288065,0.59176874,-1.5591115
8.0,-2.210053,0.48907694,0.28158975,-0.10374359,0.3556923,-0.5788982,-0.7190194,-0.48234034,0.23919624,-0.0002675304,0.00091724715,-0.00033793316,-1.1866072,0.4668938,-1.4286485
9.0,-2.0917466,0.467574,0.26816744,-0.08251306,0.33692834,-0.5338069,-0.6730477,-0.44482225,0.21862546,-0.00024850422,0.0010147255,-0.00031222324,-1.0948818,0.3614586,-1.3114994
10.0,-1.9805384,0.44721833,0.25555333,-0.063888334,0.31944168,-0.49285287,-0.62975645,-0.41071072,0.20000423,-0.00022272782,0.0011136391,-0.00027840977,-1.0117826,0.2725033,-1.2060553
