data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.274923,0.8187308,0.3274923,-0.6549846,-0.0,-1.5064646,-1.1134738,-1.6374615,0.67032003,-0.0002078923,0.0,0.0,-1.9125551,3.5107174,-8.760884e-16
1.0,-3.1721313,0.7864885,0.31762034,-0.57474154,0.015124778,-1.3842081,-1.0924743,-1.512187,0.6185641,-0.0002423729,6.3782345e-06,-1.1541567e-05,-1.7806238,3.008891,-0.08725274
2.0,-3.0626845,0.7553102,0.30771896,-0.50354016,0.027974453,-1.2733556,-1.0630292,-1.3976865,0.5704935,-0.0002762317,1.5346206e-05,-2.5111973e-05,-1.6584744,2.5736496,-0.15537524
3.0,-2.9495535,0.72524697,0.2978693,-0.4403285,0.038852517,-1.1727448,-1.0277416,-1.2930025,0.52598315,-0.00030835805,2.7208065e-05,-4.0220617e-05,-1.5454819,2.1965878,-0.20802698
4.0,-2.8349738,0.6963239,0.28813404,-0.3841787,0.048022337,-1.0813305,-0.9885978,-1.1972466,0.48486698,-0.00033768557,4.2210697e-05,-5.628093e-05,-1.4410127,1.8701874,-0.248163
5.0,-2.7206137,0.66854674,0.27856115,-0.33427337,0.055712227,-0.9981774,-0.94710785,-1.1096019,0.44695473,-0.00036322855,6.053809e-05,-7.264571e-05,-1.3444444,1.5877985,-0.27817425
6.0,-2.6077044,0.64190674,0.2691867,-0.28989336,0.06212001,-0.92244875,-0.9044139,-1.0293219,0.4120443,-0.00038410936,8.230915e-05,-8.864062e-05,-1.2551775,1.3435849,-0.2999989
7.0,-2.497141,0.6163848,0.26003733,-0.25040632,0.067417085,-0.85339797,-0.86137366,-0.95572746,0.3799302,-0.00039957694,0.00010757841,-0.00010359402,-1.1726439,1.1324528,-0.3152111
8.0,-2.389559,0.591954,0.25113198,-0.21525599,0.071752,-0.79035914,-0.81862503,-0.8882027,0.3504095,-0.0004090172,0.00013633906,-0.00011686206,-1.0963099,0.94997275,-0.32509124
9.0,-2.2853954,0.5685822,0.24248359,-0.18395306,0.075253524,-0.73273814,-0.77663606,-0.82619023,0.3232857,-0.00041195663,0.00016852771,-0.00012784862,-1.0256783,0.792303,-0.3306826
10.0,-2.1849349,0.5462337,0.23410016,-0.15606678,0.07803339,-0.68000525,-0.73574334,-0.76918626,0.29837126,-0.00040806056,0.00020403028,-0.00013602019,-0.9602884,0.65611744,-0.33283627
11.0,-2.088345,0.5248706,0.22598594,-0.13121764,0.08018856,-0.6316874,-0.6961825,-0.7167359,0.27548912,-0.0003971269,0.00024268866,-0.000140916,-0.89971524,0.5385391,-0.33224732
12.0,-1.9957055,0.50445366,0.2181421,-0.10907105,0.08180329,-0.58736235,-0.65811116,-0.6684287,0.25447348,-0.0003790769,0.00028430767,-0.00014215383,-0.8435678,0.43708095,-0.3294838
13.0,-1.9070293,0.48494324,0.21056746,-0.08933165,0.08295082,-0.5466526,-0.6216274,-0.6238943,0.23516996,-0.00035394373,0.00032866202,-0.00013943238,-0.7914872,0.3495936,-0.3250104
14.0,-1.8222793,0.46629995,0.20325896,-0.07173845,0.08369486,-0.5092204,-0.58678377,-0.5827983,0.21743564,-0.00032185976,0.00037550303,-0.00013253049,-0.7431447,0.2742192,-0.31920704
15.0,-1.7413825,0.4484848,0.19621211,-0.0560606,0.0840909,-0.4747632,-0.55359846,-0.54483896,0.20113863,-0.0002830433,0.00042456496,-0.00012130428,-0.6982392,0.20935132,-0.31238458
16.0,-1.6642387,0.43145978,0.18942137,-0.04209364,0.08418728,-0.44300988,-0.5220638,-0.5097437,0.18615755,-0.00023778541,0.00047557082,-0.000105682404,-0.6564955,0.15360047,-0.304797
17.0,-1.59073,0.41518793,0.1828804,-0.02965628,0.08402613,-0.41371688,-0.49215305,-0.47726604,0.17238101,-0.00018643678,0.00052823755,-8.566014e-05,-0.61766195,0.10576398,-0.29665178
18.0,-1.5207255,0.39963353,0.17658225,-0.018587606,0.083644226,-0.3866654,-0.46382558,-0.4471832,0.15970695,-0.00012939569,0.0005822806,-6.1292696e-05,-0.5815086,0.06480027,-0.28811795
19.0,-1.4540871,0.3847622,0.1705196,-0.008744596,0.08307365,-0.36165857,-0.43703103,-0.4192934,0.14804195,-6.709665e-05,0.0006374181,-3.268811e-05,-0.5478251,0.029806605,-0.27933303
20.0,-1.3906724,0.37054104,0.1646849,-0.0,0.08234245,-0.33851895,-0.41171226,-0.39341393,0.13730066,0.0,0.000693374,7.619955e-19,-0.5164193,-1.7874899e-16,-0.27040854
21.0,-1.330338,0.35693848,0.1590704,0.007759532,0.08147509,-0.31708655,-0.38780794,-0.36937904,0.12740508,7.141722e-05,0.0007498808,3.6579553e-05,-0.48711553,-0.025299156,-0.26143453
22.0,-1.2729409,0.34392446,0.15366839,0.014635084,0.08049296,-0.29721677,-0.36525434,-0.34703833,0.11828405,0.00014666947,0.00080668204,7.6826866e-05,-0.45975298,-0.046681214,-0.25248337
23.0,-1.2183405,0.33147034,0.14847109,0.020716896,0.07941477,-0.27877894,-0.3439868,-0.32625514,0.10987259,0.00022526972,0.00086353393,0.0001204931,-0.4341845,-0.06465937,-0.24361274
24.0,-1.1663997,0.3195488,0.14347088,0.026085617,0.078256845,-0.2616547,-0.32394075,-0.30690527,0.10211144,0.00030673554,0.0009202066,0.0001673103,-0.41027534,-0.07968009,-0.23486833
25.0,-1.1169854,0.30813393,0.13866027,0.030813392,0.07703348,-0.24573681,-0.30505258,-0.28887555,0.09494652,0.00039059413,0.00097648526,0.00021699673,-0.38790208,-0.09213205,-0.22628585
26.0,-1.0699697,0.2972011,0.13403186,0.034964833,0.07575714,-0.23092788,-0.28726012,-0.272063,0.08832849,0.00047638646,0.0010321706,0.00026926192,-0.36695153,-0.102353804,-0.2178928
27.0,-1.0252291,0.28672695,0.12957853,0.03859786,0.07443873,-0.21713947,-0.27050313,-0.25637355,0.082212344,0.0005636707,0.0010870793,0.00032381085,-0.3473198,-0.11064053,-0.20970991
28.0,-0.98264605,0.27668932,0.12529328,0.041764427,0.073087744,-0.20429109,-0.2547236,-0.24172147,0.07655698,0.00065202493,0.0011410436,0.0003803479,-0.32891157,-0.117249645,-0.20175236
28.0,-0.942108,0.26706722,0.12116938,0.044511203,0.071712494,-0.19230945,-0.23986591,-0.22802833,0.07132489,0.00074104895,0.0011939122,0.00043858,-0.31163925,-0.122405805,-0.19403073
30.0,-0.90350795,0.2578407,0.11720032,0.04688013,0.07032019,-0.18112777,-0.22587699,-0.2152224,0.06648183,0.00083036575,0.0012455487,0.00049821945,-0.2954223,-0.12630513,-0.18655191
31.0,-0.8667441,0.24899094,0.1133798,0.048908934,0.06891713,-0.17068504,-0.21270622,-0.20323806,0.061996486,0.0009196227,0.001295832,0.0005589863,-0.28018656,-0.12911896,-0.1793197
32.0,-0.83172,0.24050002,0.10970177,0.050631583,0.06750878,-0.16092554,-0.20030566,-0.1920151,0.05784026,0.0010084917,0.0013446556,0.0006206103,-0.26586387,-0.13099696,-0.17233543
33.0,-0.7983441,0.23235103,0.10616039,0.052078683,0.06609987,-0.15179831,-0.1886298,-0.18149835,0.053987004,0.0010966697,0.0013919269,0.0006828321,-0.25239128,-0.13206993,-0.16559844
34.0,-0.76652974,0.22452794,0.10275007,0.053277817,0.06469449,-0.1432567,-0.17763571,-0.17163713,0.050412793,0.0011838782,0.0014375664,0.0007454048,-0.23971081,-0.13245223,-0.15910645
35.0,-0.73619497,0.21701552,0.099465445,0.05425388,0.06329619,-0.13525793,-0.16728279,-0.16238487,0.047095735,0.0012698632,0.0014815071,0.0008080948,-0.22776896,-0.13224383,-0.1528559
36.0,-0.70726234,0.20979936,0.09630135,0.05502934,0.06190801,-0.1277628,-0.15753277,-0.15369876,0.044015773,0.0013543945,0.0015236938,0.0008706822,-0.21651627,-0.1315321,-0.14684227
37.0,-0.6796586,0.20286584,0.093252845,0.055624504,0.060532548,-0.12073526,-0.1483496,-0.14553934,0.04115455,0.0014372648,0.0015640823,0.00093296135,-0.20590708,-0.13039345,-0.1410602
