data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.3128047,0.6570468,0.6570468,-0.52563745,-0.13140936,-0.6570468,-0.89358366,-1.2878118,0.4317105,-0.00041709372,-0.00010427343,8.341874e-05,-3.2852342,2.8174167,0.7831998
1.0,-2.2760699,0.6340916,0.6218975,-0.46337464,-0.10974663,-0.609469,-0.880787,-1.2004124,0.40207216,-0.0004745638,-0.00011239669,8.374655e-05,-2.989662,2.4258623,0.62986606
2.0,-2.228135,0.61156267,0.5889122,-0.40770844,-0.09060188,-0.56542283,-0.86071783,-1.1191009,0.3740089,-0.0005286519,-0.000117478194,8.1331054e-05,-2.7256374,2.0838432,0.50135523
3.0,-2.172107,0.5895558,0.5579725,-0.3579446,-0.073694475,-0.5246971,-0.8354547,-1.0435665,0.34757605,-0.0005776202,-0.0001189218,7.6289456e-05,-2.4893472,1.7856139,0.39364037
4.0,-2.1104248,0.5681393,0.5289573,-0.31345618,-0.058773033,-0.48707306,-0.8066092,-0.97347057,0.32278228,-0.00061992416,-0.00011623578,6.8880465e-05,-2.2774725,1.5259091,0.3033695
5.0,-2.044997,0.54735976,0.5017464,-0.27367988,-0.04561331,-0.45233202,-0.7754263,-0.90846515,0.29960272,-0.00065425003,-0.00010904167,5.9477275e-05,-2.0871258,1.2999794,0.22774981
6.0,-1.9773129,0.52724683,0.47622296,-0.23811148,-0.034015927,-0.4202613,-0.74286395,-0.8482036,0.27798924,-0.0006795347,-9.707638e-05,4.853819e-05,-1.9157939,1.1035885,0.1644516
7.0,-1.9085295,0.50781715,0.45227465,-0.2063007,-0.023803929,-0.3906572,-0.7096546,-0.79234844,0.25787824,-0.0006949714,-8.018901e-05,3.6577443e-05,-1.7612873,0.9329869,0.11152861
8.0,-1.83954,0.48907694,0.42979488,-0.17784615,-0.014820513,-0.36332712,-0.67635435,-0.74057657,0.23919624,-0.0007000044,-5.83337e-05,2.4138082e-05,-1.6216962,0.7848748,0.06735236
9.0,-1.7710285,0.47102472,0.4086832,-0.15239035,-0.006926834,-0.33809063,-0.64338064,-0.69258153,0.22186428,-0.0006943141,-3.155973e-05,1.1768035e-05,-1.4953527,0.6563595,0.030558065
10.0,-1.7035134,0.453653,0.38884544,-0.12961514,-5.8506074e-17,-0.31477964,-0.61104286,-0.64807576,0.20580107,-0.0006777974,-2.549552e-19,3.824328e-19,-1.3807981,0.5449127,2.388003e-16
11.0,-1.6373818,0.43694982,0.3701936,-0.109237455,0.0060687475,-0.29323852,-0.5795654,-0.6067905,0.19092515,-0.0006505442,3.6141344e-05,-1.06646585e-05,-1.2767538,0.44832873,-0.025285278
12.0,-1.5729171,0.4208998,0.35264578,-0.09100537,0.011375671,-0.27332354,-0.5491067,-0.5684761,0.17715666,-0.00061281095,7.660137e-05,-1.9768095e-05,-1.1820976,0.36468622,-0.046109274
13.0,-1.5103203,0.40548524,0.33612594,-0.074694656,0.016005997,-0.2549025,-0.51977366,-0.5329014,0.1644183,-0.00056499545,0.00012107046,-2.6904547e-05,-1.0958427,0.29231265,-0.06315663
14.0,-1.4497278,0.39068672,0.32056347,-0.06010565,0.020035217,-0.23785399,-0.4916334,-0.499853,0.15263613,-0.00050761097,0.00016920366,-3.1725685e-05,-1.0171199,0.22975296,-0.07700583
15.0,-1.391225,0.37648374,0.30589303,-0.047060467,0.023530234,-0.22206658,-0.4647221,-0.46913403,0.14174,-0.00044126215,0.00022063107,-3.394324e-05,-0.9451617,0.17574143,-0.08814646
16.0,-1.3348578,0.3628551,0.29205412,-0.0354005,0.026550373,-0.20743829,-0.43905252,-0.44056353,0.13166383,-0.00036662284,0.00027496714,-3.332935e-05,-0.8792896,0.12917706,-0.096993364
17.0,-1.2806407,0.3497794,0.27899072,-0.024984242,0.029148284,-0.19387574,-0.41461948,-0.41397503,0.122345634,-0.0002844161,0.0003318188,-2.9715115e-05,-0.8189026,0.08910197,-0.10389859
18.0,-1.2285646,0.33723515,0.26665106,-0.015685355,0.03137071,-0.18129353,-0.39140436,-0.3892157,0.11372755,-0.00019539619,0.00039079238,-2.2987786e-05,-0.7634671,0.054682426,-0.10916126
19.0,-1.1786019,0.32520106,0.2549872,-0.007390933,0.0332592,-0.16961353,-0.3693787,-0.36614516,0.10575573,-0.00010033324,0.00045149963,-1.3086946e-05,-0.7125088,0.025192546,-0.11303575
20.0,-1.1307113,0.3136562,0.24395482,-0.0,0.03485069,-0.15876426,-0.3485069,-0.3446346,0.098380215,8.145268e-19,0.00051356235,8.145268e-19,-0.6656051,9.553589e-17,-0.11573871
21.0,-1.0848413,0.30258012,0.23351291,0.0065778284,0.036178056,-0.14868037,-0.32874843,-0.32456577,0.091554716,0.000104839375,0.00057661656,1.624272e-05,-0.62237924,-0.021446332,-0.11745472
22.0,-1.0409328,0.29195285,0.22362345,0.012423526,0.037270576,-0.13930207,-0.31005946,-0.30583018,0.08523646,0.0002134384,0.0006403152,3.5573066e-05,-0.5824941,-0.039627053,-0.11834125
23.0,-0.99892217,0.28175512,0.2142513,0.017609695,0.03815434,-0.13057467,-0.2923943,-0.28832817,0.07938595,0.00032507558,0.00070433045,5.7890175e-05,-0.54564804,-0.05496151,-0.11853265
24.0,-0.9587421,0.2719683,0.20536381,0.022201493,0.038852613,-0.122448035,-0.2757063,-0.2719683,0.07396676,0.00043906036,0.0007683556,8.3065475e-05,-0.5115706,-0.06781581,-0.11814366
25.0,-0.9203233,0.2625744,0.19693081,0.02625744,0.03938616,-0.11487631,-0.25994867,-0.25666648,0.06894532,0.0005547372,0.00083210587,0.00011094745,-0.48001885,-0.07850975,-0.117272295
26.0,-0.88359606,0.2535562,0.18892422,0.029830141,0.03977352,-0.107817434,-0.24507508,-0.24234553,0.06429074,0.0006714891,0.0008953188,0.00014136612,-0.45077422,-0.08732283,-0.11600228
27.0,-0.8484905,0.24489708,0.18131803,0.032966916,0.040031254,-0.10123289,-0.2310401,-0.22893439,0.05997458,0.00078873924,0.0009577548,0.00017413724,-0.4236398,-0.09449947,-0.11440515
28.0,-0.8149376,0.2365812,0.17408806,0.035710372,0.040174168,-0.09508728,-0.21779957,-0.2163678,0.05597067,0.0009059525,0.0010191966,0.00020906595,-0.39843792,-0.10025346,-0.11254202
28.0,-0.78286964,0.22859338,0.16721183,0.038098898,0.040215503,-0.08934818,-0.20531072,-0.20458558,0.052254934,0.0010226357,0.0010794488,0.0002459504,-0.37500808,-0.104771964,-0.110465065
30.0,-0.75222033,0.22091909,0.16066843,0.04016711,0.04016711,-0.08398577,-0.19353242,-0.19353242,0.048805244,0.0011383379,0.0011383379,0.00028458447,-0.35320497,-0.10821882,-0.10821882
31.0,-0.7229256,0.21354446,0.1544384,0.041946232,0.040039588,-0.07897264,-0.18242526,-0.18315728,0.045601238,0.0012526488,0.0011957102,0.0003247608,-0.332897,-0.11073752,-0.10584125
32.0,-0.6949233,0.20645627,0.14850363,0.043464478,0.039842438,-0.074283585,-0.17195158,-0.1734131,0.04262419,0.0013651985,0.001251432,0.00036627275,-0.31396472,-0.112453796,-0.1033647
33.0,-0.66815346,0.19964188,0.14284721,0.04474732,0.039584167,-0.06989543,-0.1620755,-0.16425648,0.03985688,0.0014756559,0.0013053879,0.0004089167,-0.2962997,-0.11347782,-0.10081666
34.0,-0.6425585,0.19308928,0.13745339,0.045817796,0.039272398,-0.06578681,-0.15276296,-0.15564738,0.03728347,0.0015837271,0.0013574803,0.00045249343,-0.27980313,-0.11390612,-0.098220475
