data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.488327,0.60653067,0.48522452,0.60653067,0.3639184,-0.8248817,-0.60653067,-0.99471027,0.36787945,0.000385026,0.00023101561,0.00028876952,-2.6008034,-3.0326533,-2.0524998
1.0,-4.047019,0.563905,0.4446174,0.563905,0.33617413,-0.73386896,-0.52052766,-0.88402116,0.3179888,0.00046428211,0.00027678357,0.00035104257,-2.2886944,-2.689393,-1.81999
2.0,-3.6619651,0.52540296,0.40864676,0.52540296,0.31134993,-0.6551321,-0.4475655,-0.78846484,0.2760483,0.00055024814,0.00032607294,0.00041923666,-2.0230536,-2.3935025,-1.6203862
3.0,-3.3243778,0.49050763,0.37663978,0.49050763,0.28904915,-0.5867009,-0.38539883,-0.7055739,0.24059772,0.00064219197,0.00037843455,0.000492845,-1.7956445,-2.1372118,-1.448103
4.0,-3.0270834,0.45878127,0.34804097,0.45878127,0.26894075,-0.5269711,-0.3322209,-0.6333473,0.21048024,0.0007393096,0.00043338837,0.0005712847,-1.5999124,-1.9142252,-1.2986544
5.0,-2.7641835,0.4298514,0.32238856,0.4298514,0.25074667,-0.4746276,-0.2865676,-0.57015014,0.18477224,0.00084075425,0.00049044,0.00065392,-1.4305992,-1.7194057,-1.1684098
6.0,-2.5307956,0.40339932,0.29929626,0.40339932,0.23423186,-0.42858553,-0.24724475,-0.5146385,0.162731,0.0009456627,0.00054909446,0.0007400838,-1.2834547,-1.5485328,-1.054409
7.0,-2.3228538,0.37915075,0.27843884,0.37915075,0.21919653,-0.38794455,-0.2132723,-0.46570006,0.1437553,0.0010531765,0.0006088677,0.0008290964,-1.1550181,-1.3981184,-0.954222
8.0,-2.1369529,0.35686883,0.25954098,0.35686883,0.20546994,-0.35195327,-0.18384151,-0.42240947,0.12735535,0.0011624603,0.0006692953,0.0009202811,-1.0424538,-1.2652622,-0.8658416
9.0,-1.9702244,0.33634785,0.2423683,0.33634785,0.19290538,-0.31998143,-0.15828134,-0.38399228,0.11312987,0.0012727152,0.00072993955,0.0010129773,-0.9434228,-1.1475397,-0.7875996
10.0,-1.820241,0.31740856,0.22672041,0.31740856,0.18137632,-0.29149765,-0.13603224,-0.3497972,0.100748196,0.0013831891,0.00079039374,0.0011065513,-0.85598516,-1.0429138,-0.71810216
11.0,-1.6849376,0.29989412,0.21242501,0.29989412,0.17077304,-0.26605192,-0.116625495,-0.31927386,0.08993649,0.0014931846,0.0008502857,0.0012004033,-0.7785229,-0.9496647,-0.6561783
