data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.6564007,0.82695913,-0.16539183,0.49617547,0.49617547,-1.62084,-1.356213,-1.356213,0.68386143,-7.874312e-05,-7.874312e-05,0.00023622936,0.9857353,-2.7984297,-2.7984297
1.0,-5.1473804,0.77299327,-0.1337873,0.4756882,0.4608229,-1.4633701,-1.1937944,-1.2118042,0.5975186,-8.5972e-05,-8.328538e-05,0.00029612577,0.7678421,-2.5642126,-2.4948175
2.0,-4.6973515,0.7238151,-0.10723186,0.45573542,0.42892745,-1.3245121,-1.0534538,-1.0862191,0.52390826,-9.091164e-05,-8.55639e-05,0.00036364657,0.5933791,-2.3511946,-2.2323055
3.0,-4.2979703,0.6788776,-0.0848597,0.4364213,0.40005288,-1.201674,-0.93172485,-0.976536,0.46087477,-9.3015355e-05,-8.526407e-05,0.00043850095,0.45327958,-2.1576135,-2.0042188
4.0,-3.9422772,0.63771015,-0.06597002,0.4178101,0.3738301,-1.0926758,-0.8257626,-0.8803585,0.40667427,-9.181173e-05,-8.214734e-05,0.0005202665,0.34051824,-1.9817414,-1.8051416
5.0,-3.6244318,0.59990597,-0.049992166,0.39993733,0.34994516,-0.9956773,-0.73321843,-0.79570866,0.35988718,-8.691608e-05,-7.605157e-05,0.00060841255,0.24961366,-1.8219367,-1.6306472
6.0,-3.3395112,0.5651119,-0.03645883,0.38281772,0.32812947,-0.90911853,-0.65214264,-0.7209439,0.3193514,-7.803605e-05,-6.688804e-05,0.00070232444,0.17626193,-1.6766698,-1.4770948
7.0,-3.0833435,0.53301996,-0.024985312,0.36645123,0.30815217,-0.83167255,-0.5809085,-0.65469325,0.2841103,-6.497239e-05,-5.463587e-05,0.0008013261,0.117063746,-1.5445347,-1.3414701
8.0,-2.852379,0.50336105,-0.015253365,0.3508274,0.28981394,-0.762206,-0.5181522,-0.59580564,0.25337234,-4.7615875e-05,-3.9334853e-05,0.00090470165,0.06931947,-1.4242496,-1.2212636
9.0,-2.6435835,0.47589856,-0.0069985082,0.33592838,0.27294183,-0.69974786,-0.4627249,-0.54331064,0.22647943,-2.5941386e-05,-2.1077376e-05,0.0010117141,0.030874258,-1.314654,-1.1143746
10.0,-2.4543521,0.4504242,-7.143876e-17,0.32173157,0.25738525,-0.64346313,-0.41365486,-0.49638584,0.20288195,1.2452507e-19,1.2452507e-19,0.0011216222,2.9158678e-16,-1.2147008,-1.0190355
11.0,-2.2824414,0.4267538,0.005927136,0.3082111,0.24301258,-0.5926313,-0.3701167,-0.45433146,0.1821188,3.00901e-05,2.3724886e-05,0.001233694,-0.024695257,-1.1234484,-0.93375146
12.0,-2.1259103,0.40472412,0.01093849,0.29533923,0.22970828,-0.54662883,-0.33140668,-0.41654953,0.16380161,6.415329e-05,4.9897008e-05,0.0013472191,-0.04433724,-1.0400515,-0.8572532
13.0,-1.9830748,0.38418996,0.015165393,0.28308734,0.21737064,-0.50491446,-0.29692245,-0.3825271,0.14760193,0.00010196629,7.829555e-05,0.0014615168,-0.059839766,-0.9637517,-0.7884578
14.0,-1.8524681,0.36502188,0.018719072,0.27142653,0.20590979,-0.46701682,-0.26614678,-0.35182256,0.13324098,0.0001432676,0.000108685774,0.0015759438,-0.0719472,-0.8938695,-0.7264378
15.0,-1.732809,0.34710413,0.021694008,0.2603281,0.19524607,-0.4325243,-0.2386341,-0.32405424,0.12048128,0.00018776652,0.0001408249,0.0016898987,-0.08126779,-0.82979584,-0.67039573
16.0,-1.6229744,0.33033296,0.024170706,0.24976395,0.18530874,-0.4010765,-0.21399917,-0.2988914,0.10911988,0.00023515122,0.00017446703,0.0018028261,-0.088300005,-0.77098465,-0.61964333
17.0,-1.5219778,0.3146152,0.026217934,0.23970681,0.17603469,-0.37235707,-0.19190814,-0.2760463,0.09898272,0.00028509632,0.0002093676,0.0019142181,-0.09345341,-0.71694624,-0.5735847
18.0,-1.4289491,0.29986688,0.027894592,0.23013039,0.16736756,-0.34608757,-0.17207071,-0.25526795,0.08992014,0.00033726924,0.00024528673,0.0020236154,-0.09706534,-0.6672412,-0.53170204
19.0,-1.34312,0.28601223,0.029251251,0.22100945,0.15925682,-0.3220223,-0.15423387,-0.23633681,0.081802994,0.00039133604,0.00028199214,0.0021306074,-0.099414214,-0.6214749,-0.49354392
20.0,-1.2638091,0.27298275,0.030331416,0.21231993,0.15165709,-0.299944,-0.13817646,-0.21906023,0.07451958,0.00044696603,0.00031926145,0.0022348303,-0.10073026,-0.5792926,-0.4587159
21.0,-1.1904116,0.26071635,0.031172607,0.20403887,0.14452754,-0.27966017,-0.12370473,-0.2032688,0.06797301,0.00050383597,0.0003568838,0.0023359668,-0.101204164,-0.5403752,-0.42687193
22.0,-1.1223891,0.24915661,0.031807225,0.19614457,0.13783132,-0.26099974,-0.11064854,-0.1888131,0.062079016,0.00056163315,0.00039466113,0.0024337436,-0.100994065,-0.5044352,-0.39770794
23.0,-1.0592608,0.23825225,0.032263327,0.18861637,0.1315351,-0.24381045,-0.09885814,-0.1755611,0.056764137,0.0006200581,0.00043240894,0.0025279291,-0.10023126,-0.47121346,-0.3709558
24.0,-1.0005971,0.22795652,0.032565217,0.18143478,0.1256087,-0.22795652,-0.08820142,-0.16339573,0.051964175,0.00067882665,0.00046995693,0.0026183315,-0.09902484,-0.44047618,-0.34637865
25.0,-0.9460128,0.21822672,0.032734007,0.17458138,0.120024696,-0.21331662,-0.07856162,-0.15221314,0.0476229,0.0007376712,0.000507149,0.0027047945,-0.09746551,-0.41201204,-0.32376662
26.0,-0.895162,0.20902382,0.03278805,0.16803876,0.11475818,-0.19978209,-0.069835335,-0.14192082,0.043690957,0.00079634186,0.0005438432,0.0027871963,-0.095628664,-0.3856299,-0.30293334
27.0,-0.84773344,0.20031208,0.03274332,0.16179052,0.10978642,-0.18725549,-0.061930805,-0.13243635,0.040124927,0.0008546069,0.00057991187,0.0028654467,-0.09357699,-0.36115664,-0.28371304
28.0,-0.80344665,0.19205868,0.03261374,0.15582119,0.10508871,-0.17564926,-0.054766465,-0.12368607,0.036886536,0.0009122534,0.00061524066,0.0029394832,-0.09136259,-0.3384354,-0.26595786
28.0,-0.7620482,0.18423352,0.032411452,0.15011619,0.100646086,-0.16488457,-0.048269685,-0.115604006,0.033941988,0.0009690867,0.0006497286,0.0030092692,-0.08902868,-0.3173238,-0.24953568
30.0,-0.723309,0.17680885,0.032147065,0.14466178,0.096441194,-0.1548904,-0.042375676,-0.108131036,0.031261373,0.0010249306,0.0006832871,0.003074792,-0.0866111,-0.29769245,-0.2343282
31.0,-0.6870212,0.16975917,0.031829845,0.13944504,0.092458114,-0.14560258,-0.037026554,-0.10121403,0.028818175,0.0010796268,0.0007158395,0.0031360588,-0.08413949,-0.27942365,-0.22022928
32.0,-0.65299636,0.16306089,0.031467892,0.13445371,0.08868224,-0.13696311,-0.032170523,-0.09480518,0.026588853,0.0011330341,0.00074732036,0.003193096,-0.08163831,-0.26241028,-0.20714359
33.0,-0.6210631,0.15669227,0.031068295,0.12967636,0.085100114,-0.12891945,-0.027761174,-0.088861376,0.024552466,0.0011850281,0.00077767466,0.0032459465,-0.07912764,-0.2465547,-0.19498526
