data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.1835668,0.66742986,0.5191121,-0.66742986,0.07415887,-0.93110585,-0.66742986,-1.3266199,0.4454626,-0.00041191583,4.5768425e-05,-5.884512e-05,-2.8006418,3.3371491,-0.4440377
1.0,-2.1690662,0.645433,0.49504086,-0.5953023,0.08146242,-0.8610438,-0.6916701,-1.2304536,0.41658378,-0.00047805812,6.541848e-05,-7.866779e-05,-2.563676,2.9266832,-0.4684953
2.0,-2.1401803,0.62365866,0.47211543,-0.5304013,0.087428786,-0.7966642,-0.702971,-1.1418036,0.38895014,-0.00054332876,8.955968e-05,-0.00010061644,-2.3503506,2.5608344,-0.48363414
3.0,-2.1004608,0.60223347,0.4503187,-0.4720208,0.092233956,-0.73752946,-0.704292,-1.0601283,0.36268514,-0.00060596515,0.00011840699,-0.00012411334,-2.1580284,2.2359788,-0.49141285
4.0,-2.0527315,0.58125204,0.42962104,-0.41951233,0.09603294,-0.68321836,-0.6979859,-0.98489803,0.3378539,-0.0006643248,0.00015207435,-0.00014849614,-1.9843782,1.9483453,-0.49340963
5.0,-1.9992342,0.5607835,0.4099846,-0.37228483,0.09896179,-0.6333317,-0.68592125,-0.9156045,0.31447813,-0.00071693445,0.00019057751,-0.00017305315,-1.8273424,1.6942233,-0.4908955
6.0,-1.941744,0.54087687,0.39136618,-0.32980296,0.101139575,-0.58749616,-0.66958046,-0.85176754,0.29254776,-0.0007625233,0.00023384049,-0.0001970566,-1.685107,1.4700854,-0.48489368
7.0,-1.8816633,0.521565,0.37371984,-0.2915836,0.10267028,-0.54536515,-0.6501373,-0.79293793,0.2720301,-0.0008000414,0.00028170474,-0.0002197916,-1.5560731,1.2726524,-0.4762274
8.0,-1.8200959,0.5028684,0.3569982,-0.25719225,0.10364464,-0.5066192,-0.6285196,-0.7386988,0.25287667,-0.0008286657,0.00033393988,-0.00024058035,-1.4388311,1.0989232,-0.46555835
9.0,-1.7579063,0.4847975,0.3411538,-0.22623883,0.10414168,-0.47096515,-0.6054582,-0.68866515,0.23502861,-0.0008477966,0.0003902556,-0.00025880107,-1.3321377,0.94618106,-0.45341775
