data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.1194854,0.6197773,-0.6197773,0.3443207,-0.48204902,-0.6197773,-1.0482653,-0.8646276,0.3841239,-0.00027321876,0.00038250623,-0.00021250347,3.0988865,-1.9596525,2.6006842
1.0,-2.0932183,0.5984895,-0.56362605,0.3428241,-0.43579334,-0.61970097,-0.9541195,-0.8331692,0.35818973,-0.00033803302,0.00042970298,-0.00026136573,2.7505527,-1.8645767,2.2821538
2.0,-2.0551262,0.5775298,-0.5127601,0.3400409,-0.39401564,-0.6134457,-0.86848897,-0.7998856,0.33354065,-0.00040853367,0.0004733803,-0.00031392588,2.4423397,-1.7698225,2.0039425
3.0,-2.008341,0.55700105,-0.46667653,0.33620784,-0.35627994,-0.6025701,-0.79063314,-0.76567864,0.31025013,-0.00048361436,0.00051248685,-0.00036921096,2.1697562,-1.6766732,1.7608112
4.0,-1.9553312,0.5369781,-0.42491314,0.33152562,-0.3221869,-0.58830065,-0.71985525,-0.7312241,0.28834552,-0.0005620505,0.00054621807,-0.00042617013,1.928704,-1.5860337,1.548178
5.0,-1.8980378,0.51751375,-0.3870481,0.32616413,-0.29137328,-0.5716004,-0.6555077,-0.6970228,0.2678205,-0.0006425561,0.0005740168,-0.00048372202,1.7154914,-1.4985217,1.3620534
6.0,-1.8379825,0.4986432,-0.35269883,0.32026678,-0.26351064,-0.553224,-0.59699416,-0.66344035,0.24864504,-0.00072383526,0.00059556065,-0.00054079643,1.526823,-1.414538,1.1989743
7.0,-1.7763547,0.48038808,-0.32151958,0.3139544,-0.23830274,-0.5337612,-0.5437687,-0.6307383,0.2307727,-0.0008046249,0.0006107394,-0.0005963691,1.3597752,-1.3343208,1.0559402
8.0,-1.7140785,0.4627594,-0.2931987,0.30732876,-0.21548338,-0.51367074,-0.49533403,-0.59909827,0.21414627,-0.0008837305,0.00061962707,-0.00064948865,1.2117661,-1.2579867,0.9303543
9.0,-1.6518679,0.44575998,-0.267456,0.30047524,-0.19481362,-0.4933077,-0.45123872,-0.56864053,0.19870196,-0.0009600518,0.00062245113,-0.000699297,1.0805222,-1.1855624,0.81997025
10.0,-1.5902693,0.42938626,-0.24403967,0.29346544,-0.17607926,-0.47294492,-0.41107383,-0.53943855,0.18437256,-0.0010326025,0.00061956147,-0.0007450423,0.96404576,-1.1170095,0.7228445
11.0,-1.5296962,0.41362986,-0.22272377,0.28635913,-0.1590884,-0.45279008,-0.37446964,-0.5115304,0.17108966,-0.0011005214,0.0006114008,-0.0007860867,0.8605836,-1.0522428,0.637295
12.0,-1.4704567,0.3984788,-0.20330551,0.27920625,-0.14366923,-0.43299925,-0.34109226,-0.48492745,0.15878536,-0.0011630787,0.0005984774,-0.00082190894,0.76859814,-0.991144,0.5618651
13.0,-1.4127747,0.3839184,-0.18560295,0.27204815,-0.1296678,-0.41368762,-0.31064036,-0.4596211,0.14739335,-0.0012196762,0.00058134104,-0.0008521026,0.6867415,-0.9335734,0.49529225
14.0,-1.3568078,0.36993212,-0.16945277,0.26491913,-0.11694629,-0.39493814,-0.28284216,-0.43558833,0.13684978,-0.0012698454,0.00056056236,-0.00087637216,0.6138317,-0.8793771,0.436481
15.0,-1.3026615,0.35650203,-0.15470843,0.25784737,-0.1053811,-0.3768083,-0.25745252,-0.4127955,0.12709369,-0.0013132402,0.00053671555,-0.0008945259,0.5488321,-0.8283937,0.3844799
16.0,-1.2503998,0.3436094,-0.14123821,0.25085592,-0.094861485,-0.35933557,-0.23425032,-0.3912018,0.118067406,-0.0013496295,0.0005103641,-0.00090646755,0.49083322,-0.7804585,0.33846152
17.0,-1.2000542,0.33123496,-0.12892379,0.24396348,-0.08528805,-0.34254178,-0.21303602,-0.3707613,0.1097166,-0.0013788874,0.00048205006,-0.00091218704,0.43903613,-0.735407,0.2977054
18.0,-1.1516312,0.3193594,-0.11765872,0.23718503,-0.07657155,-0.3264366,-0.19362958,-0.3514253,0.10199042,-0.0014009828,0.0004522858,-0.0009117507,0.39273894,-0.6930774,0.26158345
19.0,-1.105118,0.30796325,-0.10734719,0.2305325,-0.06863181,-0.31102026,-0.17586839,-0.33314332,0.09484137,-0.0014159684,0.00042154785,-0.0009052913,0.35132414,-0.65331215,0.22954735
20.0,-1.0604864,0.29702744,-0.097902894,0.2240151,-0.061396733,-0.2962858,-0.15960555,-0.31586453,0.0882253,-0.0014239697,0.0003902732,-0.000892998,0.31424809,-0.6159594,0.20111784
21.0,-1.0176977,0.2865331,-0.08924801,0.21763988,-0.05480141,-0.28222084,-0.14470823,-0.29953825,0.08210121,-0.001425175,0.000358857,-0.0008751074,0.2810317,-0.5808734,0.1758754
22.0,-0.97670424,0.27646184,-0.081312306,0.211412,-0.04878738,-0.2688089,-0.13105631,-0.28411475,0.07643115,-0.0014198242,0.00032765174,-0.00085189455,0.2512522,-0.5479155,0.15345235
23.0,-0.937453,0.2667958,-0.074032344,0.205335,-0.04330194,-0.25603068,-0.11854098,-0.2695456,0.07118001,-0.0014082007,0.0002969675,-0.0008236646,0.22453631,-0.5169538,0.13352609
24.0,-0.8998864,0.25751773,-0.06735079,0.19941115,-0.038297508,-0.24386472,-0.10706371,-0.255784,0.066315375,-0.0013906219,0.00026707308,-0.0007907458,0.20055391,-0.48786378,0.11581307
25.0,-0.8639447,0.24861082,-0.06121573,0.19364159,-0.033731118,-0.2322883,-0.09653515,-0.24278493,0.061807342,-0.0013674309,0.00023819765,-0.00075348234,0.17901285,-0.46052775,0.1000639
