data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.1806421,0.7788008,-0.46728048,-0.6230406,-0.0,-1.2772332,-1.059169,-1.5576016,0.60653067,0.0002966299,0.0,0.0,2.6354618,3.3394978,-0.0
1.0,-2.212783,0.7568132,-0.42206892,-0.5530558,0.014554101,-1.2200255,-1.0512539,-1.4551302,0.5727663,0.00032207658,-8.475699e-06,-1.1106089e-05,2.3037407,2.895362,-0.083960585
2.0,-2.2230008,0.73461807,-0.38091308,-0.48974538,0.027208077,-1.1628934,-1.0339069,-1.3593961,0.53966373,0.00034193622,-1.8996458e-05,-2.4424016e-05,2.013771,2.503143,-0.15111867
3.0,-2.2158346,0.7124111,-0.34348392,-0.4325353,0.03816488,-1.1065544,-1.0095519,-1.2701181,0.50752956,0.0003555789,-3.137461e-05,-3.9508766e-05,1.7602456,2.1577113,-0.20434518
4.0,-2.1949914,0.6903469,-0.30946586,-0.38088104,0.04761013,-1.0515273,-0.980112,-1.1869699,0.47657886,0.0003626859,-4.533574e-05,-5.5797835e-05,1.5384979,1.8541344,-0.24603285
5.0,-2.1634915,0.66854674,-0.27856115,-0.33427337,0.055712227,-0.9981774,-0.94710785,-1.1096019,0.44695473,0.00036322855,-6.053809e-05,-7.264571e-05,1.3444444,1.5877985,-0.27817425
6.0,-2.123795,0.6471043,-0.250492,-0.29224068,0.062623,-0.9467521,-0.911737,-1.0376564,0.41874403,0.00035743343,-7.659288e-05,-8.935836e-05,1.1745234,1.354464,-0.30242804
7.0,-2.077902,0.6260914,-0.2250016,-0.25434965,0.06847875,-0.8974079,-0.8749383,-0.970778,0.39199048,0.00034574058,-9.3084e-05,-0.000105225394,1.025636,1.1502863,-0.32017493
8.0,-2.0274355,0.6055615,-0.20185384,-0.22020419,0.0734014,-0.85023284,-0.83744323,-0.9086203,0.36670476,0.00032875815,-0.00010958605,-0.00011954842,0.89508927,0.9718102,-0.33256426
9.0,-1.9737105,0.5855535,-0.18083271,-0.1894438,0.07749973,-0.80526274,-0.7998175,-0.8508508,0.34287295,0.00030721765,-0.00012567994,-0.00013166471,0.780545,0.8159521,-0.34055302
10.0,-1.9177899,0.5660946,-0.16174132,-0.16174132,0.08087066,-0.7624948,-0.7624948,-0.79715365,0.3204631,0.0002819317,-0.00014096584,-0.00014096584,0.6799737,0.6799737,-0.3449381
11.0,-1.8605297,0.5472022,-0.14440058,-0.13680056,0.083600335,-0.72189736,-0.7258029,-0.74723077,0.29943025,0.0002537563,-0.00015507328,-0.00014691154,0.5916134,0.56145227,-0.34638342
12.0,-1.8026172,0.5288862,-0.12864798,-0.11435377,0.085765325,-0.6834183,-0.68998593,-0.70080316,0.27972057,0.00022355831,-0.00016766872,-0.00014903887,0.51393414,0.45825037,-0.34544194
13.0,-1.7446009,0.5111502,-0.11433623,-0.094159245,0.087433584,-0.64699084,-0.6552209,-0.6576103,0.26127452,0.00019218824,-0.00017846051,-0.00014696748,0.44560644,0.36848608,-0.34257436
14.0,-1.6869164,0.49399304,-0.101331905,-0.07599893,0.08866542,-0.6125384,-0.6216323,-0.6174101,0.24402912,0.00016045867,-0.00018720179,-0.00014040133,0.3854743,0.29050478,-0.33816442
15.0,-1.6299062,0.4774096,-0.0895143,-0.0596762,0.0895143,-0.57997805,-0.5893025,-0.57997805,0.22791994,0.00012912773,-0.0001936916,-0.00012912773,0.33253163,0.22285332,-0.33253163
16.0,-1.5738373,0.46139178,-0.07877421,-0.04501383,0.09002766,-0.54922366,-0.5582813,-0.54510653,0.21288237,9.8887234e-05,-0.00019777447,-0.000113013986,0.28590208,0.1642563,-0.32594192
17.0,-1.5189142,0.44592905,-0.06901283,-0.031852074,0.09024754,-0.5201873,-0.52859277,-0.5126035,0.1988527,7.035488e-05,-0.00019933883,-9.200254e-05,0.24482144,0.1135949,-0.3186163
18.0,-1.4652913,0.43100914,-0.06014081,-0.020046936,0.09021122,-0.49278167,-0.500241,-0.482292,0.18576889,4.40699e-05,-0.00019831455,-6.610485e-05,0.20862259,0.06988781,-0.31073835
19.0,-1.4130813,0.4166185,-0.052077312,-0.009468602,0.089951724,-0.46692044,-0.47321492,-0.45400873,0.17357098,2.0491561e-05,-0.00019466983,-3.5394514e-05,0.17672259,0.032274436,-0.30246034
20.0,-1.3623637,0.40274253,-0.04474917,-0.0,0.08949834,-0.44251958,-0.4474917,-0.4276032,0.16220155,0.0,-0.00018840775,1.1227455e-18,0.14861144,-1.3168689e-16,-0.29390815
21.0,-1.3131905,0.38936606,-0.03809016,0.00846448,0.08887704,-0.4194978,-0.42303997,-0.40293685,0.15160593,-1.710119e-05,-0.0001795625,3.9902778e-05,0.12384252,-0.027597565,-0.28518566
22.0,-1.2655917,0.3764735,-0.032040298,0.016020149,0.08811081,-0.39777687,-0.399822,-0.37988204,0.14173229,-3.0581003e-05,-0.0001681955,8.409775e-05,0.1020242,-0.051099125,-0.2763784
23.0,-1.2195798,0.36404896,-0.026545236,0.02275306,0.08722006,-0.37728205,-0.37779558,-0.3583212,0.13253164,-4.027611e-05,-0.00015439175,0.00013233579,0.08281273,-0.071014434,-0.26755625
24.0,-1.1751528,0.3520766,-0.02155571,0.028740948,0.08622284,-0.3579421,-0.35691565,-0.33814603,0.12395793,-4.6085323e-05,-0.00013825597,0.00018434129,0.06590607,-0.087790966,-0.25877625
25.0,-1.1322976,0.34054065,-0.017027033,0.034054067,0.08513516,-0.3396893,-0.33713526,-0.31925687,0.11596794,-4.7963695e-05,-0.00011990924,0.00023981847,0.05103853,-0.10182165,-0.25008455
26.0,-1.0909923,0.32942548,-0.012918646,0.03875594,0.0839712,-0.32245955,-0.31840664,-0.30156174,0.10852115,-4.5916455e-05,-9.948565e-05,0.00029845696,0.037976153,-0.113451645,-0.2415181
27.0,-1.0512079,0.31871572,-0.009193723,0.04290404,0.08274351,-0.30619222,-0.3006819,-0.28497595,0.10157972,-3.999299e-05,-7.7129334e-05,0.0003599369,0.026512705,-0.12298418,-0.23310627
28.0,-1.0129102,0.30839637,-0.0058187996,0.046550397,0.08146319,-0.2908302,-0.2839135,-0.2694214,0.09510832,-3.0280973e-05,-5.29917e-05,0.0004239336,0.016466228,-0.1306858,-0.22487205
28.0,-0.9760611,0.2984527,-0.0027634508,0.049742118,0.08014008,-0.2763195,-0.26805475,-0.254826,0.089074016,-1.6900742e-05,-2.7228973e-05,0.0004901215,0.0076760156,-0.13679083,-0.21683306
30.0,-0.94061947,0.28887045,-0.0,0.0525219,0.07878285,-0.2626095,-0.25306007,-0.24112327,0.08344614,-2.0656718e-18,-1.5492538e-18,0.00055817753,4.8190927e-17,-0.14150529,-0.20900244
31.0,-0.9065424,0.27963576,0.0024967478,0.05492845,0.07739919,-0.24965249,-0.23888527,-0.2282518,0.07819616,2.0251104e-05,2.8535645e-05,0.00062778423,-0.0066875187,-0.14501041,-0.20138967
32.0,-0.87378556,0.2707352,0.0047497405,0.056996886,0.07599585,-0.23740369,-0.22548768,-0.21615486,0.07329755,4.366451e-05,5.821935e-05,0.00069863215,-0.012497855,-0.14746563,-0.1940011
33.0,-0.8423041,0.2621558,0.0067798914,0.05875906,0.07457881,-0.22582103,-0.21282625,-0.20478,0.06872566,7.0038375e-05,8.889486e-05,0.00077042216,-0.017529666,-0.14901115,-0.18684052
