data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.1532173,0.7117703,0.42706218,0.42706218,0.5694163,-1.1673033,-1.1673033,-0.9680076,0.506617,0.0002033245,0.00027109933,0.00027109933,-2.4086308,-2.4086308,-3.052071
1.0,-4.6584907,0.66276747,0.39511138,0.4078569,0.5225667,-1.0390056,-1.023564,-0.8625291,0.43926072,0.0002538994,0.00032530862,0.00033580244,-2.1390665,-2.198566,-2.6899428
2.0,-4.22528,0.6183957,0.36645672,0.38936025,0.48097444,-0.9280177,-0.9000245,-0.771086,0.38241324,0.0003106836,0.0003837856,0.00040777223,-1.9071834,-2.008757,-2.3811202
3.0,-3.844213,0.5780882,0.34065914,0.37162817,0.4438892,-0.8315549,-0.79339665,-0.691457,0.33418602,0.00037339906,0.00044600441,0.00048655027,-1.7066633,-1.8372841,-2.1162586
4.0,-3.5075972,0.5413634,0.31735095,0.35468638,0.41068947,-0.7473519,-0.70100445,-0.62182766,0.29307434,0.00044166337,0.0005113997,0.00057156436,-1.5324165,-1.6823353,-1.8879019
5.0,-3.2090735,0.50780946,0.29622218,0.33853963,0.38085708,-0.6735528,-0.620656,-0.56070626,0.25787044,0.0005150101,0.00057938637,0.00066215586,-1.380313,-1.5422361,-1.6900533
6.0,-2.9433548,0.4770727,0.27700993,0.32317826,0.35395715,-0.60862756,-0.55054486,-0.5068587,0.22759834,0.0005929088,0.0006493763,0.0007576057,-1.2469771,-1.4154602,-1.5178537
7.0,-2.7060177,0.44884783,0.25949016,0.30858287,0.32962263,-0.55130696,-0.489174,-0.4592581,0.20146437,0.00067478424,0.0007207923,0.00085715833,-1.129631,-1.3006287,-1.3673384
8.0,-2.493342,0.4228702,0.24347071,0.2947277,0.30754197,-0.50053227,-0.43529612,-0.41704553,0.1788192,0.00076003367,0.0007930786,0.0009600426,-1.0259753,-1.1965024,-1.2352512
9.0,-2.302183,0.39890933,0.22878623,0.28158304,0.28744936,-0.45541573,-0.38786685,-0.37949872,0.15912864,0.00084804243,0.00086570997,0.0010654893,-0.93409497,-1.1019738,-1.1189016
10.0,-2.1298685,0.37676376,0.21529357,0.26911697,0.26911697,-0.41520903,-0.34600753,-0.34600753,0.14195094,0.0009381969,0.0009381969,0.0011727461,-0.85238683,-1.0160539,-1.0160539
11.0,-1.9741188,0.35625675,0.20286843,0.25729656,0.25234854,-0.37927875,-0.3089758,-0.31605417,0.12691888,0.0010298956,0.0010100899,0.0012810896,-0.7795016,-0.9378618,-0.92483985
12.0,-1.8329792,0.3372327,0.19140235,0.24608873,0.23697434,-0.3470861,-0.2761416,-0.2891974,0.1137259,0.0011225581,0.0010809819,0.0013898339,-0.7142985,-0.86661345,-0.84369093
13.0,-1.7047681,0.31955412,0.18080035,0.23546092,0.22284694,-0.318171,-0.24696842,-0.2650595,0.10211483,0.0012156323,0.0011505091,0.0014983374,-0.6558082,-0.8016107,-0.77128345
14.0,-1.5880321,0.30309913,0.170979,0.2253814,0.20983785,-0.29213893,-0.22099732,-0.24331626,0.09186908,0.0013085987,0.0012183505,0.0016060075,-0.603204,-0.7422324,-0.70649546
15.0,-1.4815115,0.28775942,0.16186468,0.21581958,0.19783461,-0.2686504,-0.19783461,-0.22368799,0.08280549,0.0014009752,0.0012842272,0.001712303,-0.55577755,-0.6879249,-0.64837205
16.0,-1.3841096,0.2734385,0.15339233,0.20674619,0.18673849,-0.24741223,-0.17714131,-0.20593287,0.07476862,0.0014923187,0.0013479007,0.0018167358,-0.5129199,-0.6381951,-0.5960968
17.0,-1.2948694,0.26005006,0.14550419,0.19813336,0.17646253,-0.22817034,-0.15862463,-0.18984096,0.06762603,0.0015822265,0.0014091705,0.0019188705,-0.4741053,-0.59260297,-0.54896957
18.0,-1.2129524,0.24751672,0.13814887,0.1899547,0.16692989,-0.21070379,-0.14203095,-0.17522952,0.061264526,0.0016703368,0.0014678717,0.0020183236,-0.43887857,-0.5507556,-0.50638705
19.0,-1.1376222,0.23576905,0.1312805,0.18218517,0.15807244,-0.19482002,-0.12713993,-0.161939,0.055587046,0.0017563279,0.0015238728,0.0021147623,-0.40684408,-0.5123017,-0.46782827
20.0,-1.06823,0.2247445,0.12485805,0.17480128,0.14982966,-0.18035051,-0.113759555,-0.14982966,0.050510086,0.0018399176,0.0015770722,0.002207901,-0.37765706,-0.47692692,-0.43284124
21.0,-1.0042026,0.21438658,0.11884473,0.1677808,0.14214763,-0.16714758,-0.10172217,-0.13877884,0.045961607,0.0019208612,0.0016273963,0.0022975006,-0.351016,-0.44434953,-0.40103298
22.0,-0.9450322,0.20464426,0.11320746,0.16110292,0.13497813,-0.15508126,-0.09088095,-0.12867853,0.041879274,0.0019989503,0.0016747961,0.0023833637,-0.32665658,-0.41431677,-0.37206057
23.0,-0.8902681,0.19547126,0.10791642,0.15474808,0.12827802,-0.14403704,-0.081107,-0.11943345,0.03820901,0.0020740097,0.001719245,0.0024653324,-0.30434632,-0.38660154,-0.34562406
24.0,-0.8395089,0.18682556,0.102944694,0.14869788,0.122008525,-0.1339137,-0.07228694,-0.110959284,0.034903787,0.0021458971,0.001760736,0.0025432853,-0.28388038,-0.36099958,-0.3214602
25.0,-0.79239666,0.17866893,0.098267905,0.14293514,0.1161348,-0.12462158,-0.06432081,-0.1031813,0.031922586,0.0022144984,0.0017992799,0.0026171345,-0.26507768,-0.33732694,-0.29933745
26.0,-0.7486113,0.17096654,0.09386398,0.13744368,0.1106254,-0.11608108,-0.057120305,-0.096033104,0.029229555,0.0022797273,0.0018349024,0.0026868214,-0.2477778,-0.31541768,-0.27905163
27.0,-0.7078657,0.16368657,0.08971283,0.13220838,0.10545193,-0.1082214,-0.050607238,-0.08945556,0.026793294,0.0023415221,0.0018676426,0.0027523155,-0.23183833,-0.29512197,-0.2604222
28.0,-0.6699025,0.15679994,0.0857962,0.12721506,0.10058864,-0.10097939,-0.044712268,-0.08339591,0.024586223,0.0023998437,0.0018975508,0.0028136098,-0.2171325,-0.2763044,-0.24328916
28.0,-0.6344899,0.15028001,0.08209742,0.12245039,0.096012235,-0.09429865,-0.039373778,-0.07780702,0.022584084,0.0024546732,0.0019246868,0.0028707194,-0.20354725,-0.25884232,-0.22751047
30.0,-0.60141885,0.14410235,0.07860128,0.11790192,0.09170149,-0.08812871,-0.034536924,-0.07264664,0.020765485,0.0025060098,0.0019491188,0.0029236781,-0.19098163,-0.24262461,-0.21295966
31.0,-0.5705009,0.13824446,0.07529386,0.11355796,0.08763712,-0.0824243,-0.03015281,-0.06787689,0.019111533,0.0025538695,0.0019709212,0.0029725367,-0.17934513,-0.22755045,-0.19952396
32.0,-0.5415652,0.13268572,0.07216241,0.10940752,0.08380151,-0.077144764,-0.026177762,-0.06346372,0.0176055,0.0025982824,0.001990174,0.0030173603,-0.16855665,-0.2135282,-0.18710254
33.0,-0.51445717,0.12740707,0.06919522,0.10544033,0.08017859,-0.07225352,-0.022572715,-0.059376467,0.016232561,0.0026392913,0.002006961,0.0030582265,-0.15854324,-0.20047455,-0.17560518
34.0,-0.48903644,0.122390956,0.06638154,0.10164673,0.07675365,-0.067717604,-0.019302681,-0.055587504,0.014979546,0.0026769498,0.0020213702,0.0030952233,-0.14923927,-0.18831363,-0.16495089
35.0,-0.4651753,0.117621146,0.06371146,0.098017626,0.07351322,-0.06350725,-0.01633627,-0.052071862,0.013834734,0.0027113215,0.002033491,0.0031284478,-0.14058551,-0.17697626,-0.15506694
36.0,-0.44275758,0.11308264,0.061175853,0.0945445,0.07044493,-0.059595555,-0.013645285,-0.048806965,0.012787683,0.0027424775,0.0020434146,0.0031580043,-0.1325285,-0.16639934,-0.14588782
37.0,-0.42167732,0.10876154,0.058766317,0.09121936,0.067537405,-0.05595815,-0.011204363,-0.045772366,0.011829073,0.0027704963,0.0020512328,0.0031840033,-0.12501983,-0.1565252,-0.13735446
38.0,-0.4018377,0.10464496,0.05647506,0.088034645,0.06478021,-0.05257295,-0.00899066,-0.04294952,0.010950567,0.0027954623,0.0020570382,0.0032065597,-0.118015654,-0.14730111,-0.12941353
39.0,-0.38315025,0.10072094,0.054294884,0.0849833,0.062163707,-0.049419902,-0.006983581,-0.040321574,0.010144709,0.002817464,0.0020609228,0.0032257922,-0.111476175,-0.1386788,-0.122016765
40.0,-0.36553392,0.09697838,0.05221913,0.08205863,0.059679005,-0.046480764,-0.005164529,-0.037873216,0.009404807,0.002836594,0.0020629773,0.0032418217,-0.105365224,-0.13061404,-0.11512045
41.0,-0.34891438,0.093406945,0.050241616,0.079254374,0.057317898,-0.04373894,-0.0035166985,-0.03559049,0.008724857,0.0028529475,0.0020632923,0.0032547712,-0.099649906,-0.123066254,-0.10868492
42.0,-0.33322346,0.089997,0.048356596,0.07656461,0.055072792,-0.041179292,-0.0020248825,-0.03346068,0.00809946,0.0028666223,0.0020619563,0.0032647643,-0.09430021,-0.1159982,-0.102674134
43.0,-0.31839845,0.08673959,0.04655875,0.073983766,0.052936662,-0.038788017,-0.0006753082,-0.031472176,0.0075237565,0.0028777171,0.0020590562,0.0032719248,-0.089288786,-0.109375656,-0.097055316
44.0,-0.3043816,0.08362634,0.04484311,0.07150658,0.05090299,-0.036552493,0.0005445109,-0.029614368,0.0069933645,0.0028863316,0.0020546766,0.0032763765,-0.08459063,-0.10316713,-0.09179859
45.0,-0.29111978,0.08064944,0.043205056,0.06912809,0.048965733,-0.034461178,0.001645907,-0.027877549,0.006504332,0.002892566,0.0020489008,0.0032782415,-0.08018286,-0.09734364,-0.0868767
