data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.9772344,0.7633795,-0.1526759,0.7633795,-0.1526759,-1.4962238,-0.7633795,-1.4962238,0.58274823,-0.000121148434,2.4229688e-05,-0.000121148434,0.90994835,-3.8168974,0.90994835
1.0,-4.55451,0.7157617,-0.12388183,0.7157617,-0.12388183,-1.3550237,-0.6607031,-1.3550237,0.5123148,-0.00012936092,2.2389391e-05,-0.00012936092,0.7109919,-3.4136326,0.7109919
2.0,-4.1775746,0.6721368,-0.09957582,0.6721368,-0.09957582,-1.2299458,-0.57256097,-1.2299458,0.45176786,-0.00013408011,1.986372e-05,-0.00013408011,0.5510135,-3.0619564,0.5510135
3.0,-3.840436,0.63207763,-0.079009704,0.63207763,-0.079009704,-1.1188339,-0.49663243,-1.1188339,0.39952216,-0.00013471599,1.6839498e-05,-0.00013471599,0.42203176,-2.7540526,0.42203176
4.0,-3.5380106,0.59521246,-0.0615737,0.59521246,-0.0615737,-1.0198586,-0.4310159,-1.0198586,0.35427785,-0.00013079503,1.353052e-05,-0.00013079503,0.31782573,-2.4834726,0.31782573
5.0,-3.2659667,0.56121624,-0.04676802,0.56121624,-0.04676802,-0.93146306,-0.37414417,-0.93146306,0.31496367,-0.0001219659,1.0163825e-05,-0.0001219659,0.23351532,-2.244865,0.23351532
6.0,-3.0206008,0.5298042,-0.034180917,0.5298042,-0.034180917,-0.85231775,-0.3247187,-0.85231775,0.28069252,-0.000107998734,6.9676603e-06,-0.000107998734,0.16524927,-2.0337646,0.16524927
7.0,-2.7987351,0.5007259,-0.023471529,0.5007259,-0.023471529,-0.78128403,-0.28165835,-0.78128403,0.25072646,-8.87795e-05,4.1615394e-06,-8.87795e-05,0.10997122,-1.8464268,0.10997122
8.0,-2.5976336,0.47376037,-0.014356375,0.47376037,-0.014356375,-0.7173837,-0.24405837,-0.7173837,0.22444887,-6.430089e-05,1.948512e-06,-6.430089e-05,0.065243065,-1.6796958,0.065243065
9.0,-2.414932,0.44871196,-0.0065987054,0.44871196,-0.0065987054,-0.65977347,-0.21115857,-0.65977347,0.20134242,-3.4650868e-05,5.095716e-07,-3.4650868e-05,0.029110508,-1.5308996,0.029110508
10.0,-2.2485812,0.42540723,-6.7470985e-17,0.42540723,-8.068552e-17,-0.6077246,-0.18231739,-0.6077246,0.18097132,0.0,3.5282652e-19,0.0,2.753918e-16,-1.3977666,3.2932866e-16
11.0,-2.096799,0.4036918,0.0056068306,0.4036918,0.0056068306,-0.56060517,-0.15699126,-0.56060517,0.16296707,3.9411712e-05,5.473849e-07,3.9411712e-05,-0.023360712,-1.2783574,-0.023360712
12.0,-1.958031,0.38342792,0.010362917,0.38342792,0.010362917,-0.5178657,-0.13471791,-0.5178657,0.14701696,8.328783e-05,2.2510224e-06,8.328783e-05,-0.042004254,-1.1710095,-0.042004254
13.0,-1.8309177,0.36449236,0.014387856,0.36449236,0.014387856,-0.47902727,-0.11510285,-0.47902727,0.13285467,0.00013128786,5.182416e-06,0.00013128786,-0.056771748,-1.0742933,-0.056771748
14.0,-1.7142662,0.3467747,0.017783318,0.3467747,0.017783318,-0.44367096,-0.09780825,-0.44367096,0.120252684,0.00018303878,9.386605e-06,0.00018303878,-0.068350606,-0.9869741,-0.068350606
15.0,-1.6070269,0.33017567,0.02063598,0.33017567,0.02063598,-0.41142982,-0.08254392,-0.41142982,0.10901597,0.00023814538,1.4884086e-05,0.00023814538,-0.07730431,-0.90798306,-0.07730431
16.0,-1.5082741,0.3146059,0.023019942,0.3146059,0.023019942,-0.3819813,-0.06905983,-0.3819813,0.09897686,0.0002961995,2.1673133e-05,0.0002961995,-0.08409605,-0.8363912,-0.08409605
17.0,-1.4171894,0.29998463,0.024998719,0.29998463,0.024998719,-0.35504133,-0.05713993,-0.35504133,0.08999078,0.000356788,2.9732333e-05,0.000356788,-0.089107536,-0.77138907,-0.089107536
18.0,-1.3330469,0.28623897,0.02662688,0.28623897,0.02662688,-0.33035907,-0.04659704,-0.33035907,0.08193274,0.00041949956,3.9023216e-05,0.00041949956,-0.09265406,-0.712269,-0.09265406
19.0,-1.255202,0.2733027,0.027951414,0.2733027,0.027951414,-0.30771258,-0.037268553,-0.30771258,0.07469437,0.00048393043,4.9492886e-05,0.00048393043,-0.09499655,-0.6584111,-0.09499655
20.0,-1.1830804,0.26111585,0.029012872,0.26111585,0.029012872,-0.28690508,-0.029012872,-0.28690508,0.068181485,0.00054968894,6.107655e-05,0.00054968894,-0.09635139,-0.60927033,-0.09635139
21.0,-1.1161697,0.24962375,0.029846316,0.24962375,0.029846316,-0.26776156,-0.021706412,-0.26776156,0.06231201,0.0006163993,7.369991e-05,0.0006163993,-0.096898265,-0.5643667,-0.096898265
22.0,-1.0540112,0.23877662,0.03048212,0.23877662,0.03048212,-0.25012633,-0.01524106,-0.25012633,0.057014275,0.00068370416,8.728138e-05,0.00068370416,-0.0967866,-0.52327645,-0.0967866
23.0,-0.99619424,0.22852905,0.030946642,0.22852905,0.030946642,-0.2338604,-0.009522044,-0.2338604,0.052225526,0.0007512672,0.0001017341,0.0007512672,-0.096140765,-0.48562422,-0.096140765
