data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.3630226,0.71874624,-0.079860695,0.39930347,-0.71874624,-1.428619,-1.2156572,-0.71874624,0.51659614,-3.520529e-05,6.3369516e-05,-0.00031684758,0.47817823,-2.272579,3.5937312
1.0,-3.1955998,0.6856254,-0.059909012,0.39273685,-0.64568603,-1.3127636,-1.0930325,-0.70992506,0.47008216,-3.5930247e-05,5.9071765e-05,-0.00038724823,0.34503728,-2.1360457,3.1510136
2.0,-3.033053,0.6541722,-0.04279631,0.3851668,-0.5808071,-1.2077245,-0.9837438,-0.6948544,0.42794126,-3.40973e-05,5.1416562e-05,-0.00046274907,0.23739636,-2.0046906,2.766456
3.0,-2.876505,0.62433136,-0.028123032,0.37684864,-0.5230884,-1.1124053,-0.8862049,-0.67540884,0.3897896,-2.9143746e-05,4.045326e-05,-0.0005420737,0.15043917,-1.8793495,2.4320364
4.0,-2.7266338,0.59603846,-0.015548829,0.36798897,-0.47164783,-1.0258172,-0.7990295,-0.6530058,0.35526183,-2.0567091e-05,2.6360638e-05,-0.0006238684,0.0803025,-1.7604759,2.1408353
5.0,-2.5837975,0.5692241,-0.0047833957,0.3587547,-0.42572224,-0.9470722,-0.7210065,-0.6287151,0.3240161,-7.941132e-06,9.423477e-06,-0.0007067608,0.023876445,-1.648255,1.8869046
6.0,-2.4481263,0.5438164,0.0044212714,0.34928045,-0.38465062,-0.8753758,-0.65107715,-0.6033418,0.29573625,9.073668e-06,-9.99252e-06,-0.0007894091,-0.021351214,-1.5426842,1.6651413
7.0,-2.3195894,0.51974297,0.012277394,0.33967453,-0.34785947,-0.81001794,-0.5883159,-0.5774886,0.27013275,3.0725023e-05,-3.1465384e-05,-0.00087054237,-0.057416547,-1.4436326,1.4711723
8.0,-2.198045,0.49693245,0.018966887,0.33002383,-0.31485033,-0.7503648,-0.5319126,-0.55160344,0.24694185,5.716811e-05,-5.453969e-05,-0.00094899064,-0.085974894,-1.3508842,1.3012505
9.0,-2.0832758,0.4753152,0.024645973,0.32039765,-0.28518912,-0.695851,-0.4811572,-0.5260155,0.22592455,8.846843e-05,-7.874663e-05,-0.001023706,-0.10837602,-1.2641687,1.1521641
