data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.6125474,0.9231163,-0.0,0.36924654,-0.36924654,-1.8462327,-1.6985341,-1.6985341,0.85214376,0.0,0.0,-0.00011719896,-0.0,-2.1563997,2.1563997
1.0,-5.177294,0.86920416,0.016715465,0.36774024,-0.31759384,-1.6712251,-1.5159642,-1.5555027,0.75551593,7.3847077e-06,-6.377702e-06,-0.00014030945,-0.09642919,-2.055755,1.7898715
2.0,-4.7839475,0.8194308,0.03034929,0.3641915,-0.27314362,-1.5163405,-1.3556017,-1.4264166,0.67146695,1.8162536e-05,-1.3621903e-05,-0.00016346284,-0.16856554,-1.951347,1.4871153
3.0,-4.4278207,0.7734012,0.04143221,0.35907915,-0.23478252,-1.378854,-1.2143583,-1.3098004,0.5981495,3.279911e-05,-2.1445574e-05,-0.00018586163,-0.22183935,-1.8462347,1.2361269
4.0,-4.1047916,0.73076415,0.05039753,0.3527827,-0.20159012,-1.2564626,-1.0896293,-1.2043271,0.53401625,5.1681516e-05,-2.9532295e-05,-0.00020672606,-0.26043716,-1.74252,1.0273665
5.0,-3.8112397,0.6912072,0.0576006,0.3456036,-0.1728018,-1.1472119,-0.9792102,-1.1088115,0.47776738,7.5108044e-05,-3.7554022e-05,-0.00022532413,-0.287603,-1.6416171,0.85320884
6.0,-3.5439823,0.6544518,0.06333404,0.33778155,-0.14777943,-1.0494382,-0.8812285,-1.0221978,0.42830712,0.00010328338,-4.518648e-05,-0.00024099454,-0.3058619,-1.5444455,0.7075267
7.0,-3.3002226,0.6202493,0.067839764,0.3295074,-0.12598813,-0.96171945,-0.79408866,-0.94354814,0.38470912,0.00013631844,-5.2121755e-05,-0.0002531628,-0.3171873,-1.4515703,0.58537114
8.0,-3.0774992,0.58837724,0.071318455,0.32093304,-0.10697768,-0.882836,-0.71642625,-0.87203014,0.34618777,0.00017423391,-5.807797e-05,-0.00026135085,-0.32312694,-1.3633024,0.4827257
9.0,-2.8736432,0.5586364,0.07393717,0.31217918,-0.09036765,-0.8117383,-0.64707106,-0.8069058,0.31207463,0.00021696661,-6.2806124e-05,-0.0002651814,-0.3248982,-1.2797725,0.3963161
10.0,-2.6867402,0.53084785,0.075835414,0.30334166,-0.075835414,-0.7475205,-0.585016,-0.7475205,0.28179947,0.00026437777,-6.609444e-05,-0.00026437777,-0.32346123,-1.2009853,0.32346123
11.0,-2.5150995,0.50485075,0.077129975,0.29449627,-0.06310634,-0.6893979,-0.5293921,-0.6932933,0.2548743,0.00031626262,-6.777056e-05,-0.00025876032,-0.3195746,-1.1268573,0.26195705
12.0,-2.357223,0.4805,0.077918924,0.2857027,-0.051945947,-0.6366889,-0.47944707,-0.6437086,0.23088028,0.00037236037,-6.770188e-05,-0.00024824025,-0.3138385,-1.0572461,0.20998457
13.0,-2.2117827,0.45766485,0.07828478,0.27700767,-0.04215334,-0.5887998,-0.43452805,-0.598308,0.20945711,0.00043236453,-6.57946e-05,-0.00023281167,-0.30672833,-0.9919714,0.16603717
14.0,-2.0775986,0.43622687,0.07829713,0.2684473,-0.033555914,-0.5452119,-0.39406687,-0.556684,0.19029388,0.00049593276,-6.1991595e-05,-0.00021254263,-0.2986204,-0.9308291,0.12886265
15.0,-1.9536203,0.41607887,0.07801479,0.26004928,-0.02600493,-0.5054708,-0.3575678,-0.51847327,0.17312163,0.00056269625,-5.6269626e-05,-0.00018756543,-0.28981274,-0.8736031,0.0974169
16.0,-1.8389113,0.39712358,0.07748753,0.25183445,-0.019371882,-0.4691775,-0.32459715,-0.48335207,0.15770714,0.00063226826,-4.863602e-05,-0.00015806707,-0.2805408,-0.8200725,0.07082664
17.0,-1.7326348,0.37927255,0.076757535,0.24381806,-0.013545448,-0.43598068,-0.29477474,-0.45103118,0.14384766,0.0007042518,-3.91251e-05,-0.00012427973,-0.27099022,-0.77001727,0.048359323
18.0,-1.634042,0.36244527,0.07586064,0.23601088,-0.00842896,-0.40557018,-0.2677665,-0.42125198,0.13136658,0.00077824673,-2.7794526e-05,-8.647186e-05,-0.26130688,-0.7232221,0.02939879
19.0,-1.5424619,0.34656835,0.074827254,0.22842003,-0.003938277,-0.37767178,-0.24327809,-0.3937829,0.12010961,0.00085385534,-1.4721643e-05,-4.4939756e-05,-0.2516047,-0.6794788,0.013425434
20.0,-1.4572911,0.33157468,0.07368326,0.22104979,-0.0,-0.35204226,-0.22104979,-0.3684163,0.109941766,0.00093068747,4.3236669e-19,8.6473337e-19,-0.2419722,-0.63858825,1.01424625e-16
21.0,-1.3779879,0.31740296,0.072450675,0.213902,0.003450032,-0.32846555,-0.20085187,-0.34496573,0.10074464,0.0010083648,1.6263948e-05,4.8017373e-05,-0.2324773,-0.60036105,-0.011249698
22.0,-1.3040632,0.303997,0.07114823,0.20697668,0.0064680213,-0.30674934,-0.18248077,-0.32326344,0.09241418,0.0010865239,3.395387e-05,9.87749e-05,-0.22317162,-0.5646181,-0.020639693
23.0,-1.2350761,0.29130524,0.06979188,0.20027235,0.009103289,-0.286722,-0.16575572,-0.3031585,0.084858745,0.0011648191,5.2946325e-05,0.00015193294,-0.21409357,-0.5311911,-0.028438888
24.0,-1.1706278,0.27928036,0.06839519,0.19378637,0.011399198,-0.2682301,-0.15051594,-0.28451467,0.07799751,0.0012429246,7.311321e-05,0.0002071541,-0.20527102,-0.499922,-0.034876514
25.0,-1.1103575,0.26787877,0.06696969,0.18751514,0.013393939,-0.25113633,-0.13661817,-0.26720905,0.07175903,0.0013205353,9.432395e-05,0.00026410705,-0.19672346,-0.47066298,-0.04014833
26.0,-1.0539377,0.25706038,0.06552519,0.18145438,0.015121198,-0.23531747,-0.12393453,-0.2511305,0.066080034,0.0013973683,0.00011644736,0.0003224696,-0.18846366,-0.4432761,-0.04442179
27.0,-1.001071,0.24678817,0.06407001,0.17559928,0.016610742,-0.22066276,-0.11235068,-0.2361783,0.060904402,0.0014731634,0.00013935329,0.00038193123,-0.180499,-0.41763276,-0.04784035
28.0,-0.9514873,0.237028,0.06261117,0.16994461,0.017888905,-0.20707253,-0.10176425,-0.22226122,0.056182276,0.0015476826,0.00016291396,0.000442195,-0.1728327,-0.39361325,-0.050527085
28.0,-0.90494025,0.2277483,0.061154637,0.16448489,0.018979026,-0.1944569,-0.09208342,-0.20929648,0.05186929,0.0016207107,0.00018700508,0.00050297915,-0.16546461,-0.37110633,-0.052587718
30.0,-0.8612053,0.21891983,0.05970541,0.15921442,0.019901803,-0.18273474,-0.08322572,-0.19720878,0.047925893,0.0016920543,0.00021150679,0.00056401815,-0.15839204,-0.35000858,-0.05411317
