data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.7001301,0.5614905,-0.5614905,-0.5614905,0.31193915,-0.5614905,-0.5614905,-0.9496814,0.31527153,0.0004455431,-0.00024752395,-0.00024752395,2.8074522,2.8074522,-1.7753574
1.0,-0.8251918,0.5537643,-0.5215062,-0.51075345,0.3064521,-0.5733906,-0.59343445,-0.8949278,0.3066549,0.00050361553,-0.0003021693,-0.000295939,2.5450032,2.5110161,-1.6734555
2.0,-0.9254647,0.54490334,-0.48379266,-0.46342245,0.30046073,-0.57879025,-0.6142001,-0.8426512,0.29691964,0.0005567674,-0.00036098104,-0.00034578185,2.3043642,2.2374532,-1.5766249
3.0,-1.0045643,0.53513926,-0.44835994,-0.41943347,0.29408556,-0.5789198,-0.6258276,-0.7929582,0.28637406,0.0006033294,-0.00042302406,-0.00039573218,2.0845954,1.9868709,-1.4849399
4.0,-1.0656449,0.5246697,-0.41517344,-0.37867466,0.28742775,-0.57481587,-0.63004005,-0.74588394,0.27527833,0.0006419844,-0.00048728936,-0.00044445074,1.884495,1.7586826,-1.398366
5.0,-1.1114422,0.5136625,-0.38416776,-0.34100285,0.28057197,-0.56734663,-0.62828535,-0.7014118,0.26384917,0.00067178893,-0.00055273774,-0.0004906324,1.702725,1.5518627,-1.3167921
6.0,-1.1443185,0.5022598,-0.35525694,-0.306256,0.2735887,-0.5572365,-0.6217743,-0.65948784,0.25226492,0.0006921695,-0.00061833806,-0.00053305004,1.537897,1.3651255,-1.2400553
7.0,-1.1663061,0.4905816,-0.32834202,-0.27426216,0.26653647,-0.5450873,-0.6115161,-0.6200326,0.24067031,0.0007028988,-0.0006830988,-0.0005705884,1.3886288,1.1970508,-1.1679581
8.0,-1.1791497,0.47872883,-0.30331674,-0.24484605,0.25946373,-0.5313971,-0.59834826,-0.5829495,0.22918129,0.0007040601,-0.0007460935,-0.00060226826,1.2535831,1.0461707,-1.1002828
9.0,-1.1843433,0.46678612,-0.28007168,-0.21783353,0.25241026,-0.51657665,-0.582964,-0.5481311,0.2178893,0.00069600233,-0.00080647884,-0.00062726135,1.1314896,0.9110282,-1.0368003
10.0,-1.1831642,0.45482415,-0.25849718,-0.19305485,0.24540871,-0.50096333,-0.56593484,-0.51546425,0.206865,0.00067929266,-0.0008635076,-0.0006448981,1.0211582,0.79021496,-0.9772782
11.0,-1.176703,0.44290158,-0.23848547,-0.17034677,0.23848547,-0.4848331,-0.5477304,-0.4848331,0.19616182,0.0006546684,-0.0009165357,-0.0006546684,0.9214853,0.68239504,-0.9214853
12.0,-1.1658897,0.431067,-0.21993214,-0.14955385,0.23166186,-0.46841058,-0.5287348,-0.4561223,0.18581876,0.0006229907,-0.00096502487,-0.00065621693,0.83145523,0.5863184,-0.86919564
13.0,-1.1515163,0.41936022,-0.20273706,-0.13052934,0.22495483,-0.45187762,-0.50926125,-0.42921844,0.17586301,0.0005852035,-0.0010085423,-0.00064933544,0.7501387,0.50082713,-0.8201908
14.0,-1.134257,0.40781376,-0.18680501,-0.11313543,0.21837768,-0.43538043,-0.48956323,-0.40401146,0.16631205,0.0005422957,-0.0010467567,-0.0006339513,0.67668897,0.42485708,-0.77426136
15.0,-1.1146841,0.39645374,-0.17204596,-0.09724337,0.21194068,-0.41903564,-0.46984497,-0.38039547,0.15717556,0.0004952693,-0.0010794331,-0.00061011437,0.6103375,0.35743603,-0.7312083
16.0,-1.0932839,0.38530102,-0.15837526,-0.08273335,0.20565146,-0.40293533,-0.45026955,-0.35826948,0.14845689,0.00044511352,-0.0011064251,-0.0005779832,0.55038816,0.29768,-0.6908431
17.0,-1.0704683,0.37437195,-0.14571363,-0.069494195,0.1995156,-0.38715124,-0.43096602,-0.33753747,0.14015436,0.00039278285,-0.0011276669,-0.0005378103,0.49621215,0.2447883,-0.6529881
18.0,-1.046586,0.363679,-0.133987,-0.057423,0.19353677,-0.37173834,-0.4120352,-0.31810874,0.13226241,0.0003391809,-0.0011431653,-0.00048992794,0.4472419,0.19803776,-0.61747634
19.0,-1.0219315,0.3532314,-0.12312637,-0.046424698,0.18771726,-0.35673776,-0.39355457,-0.2998978,0.124772415,0.0002851481,-0.0011529902,-0.00043473401,0.40296596,0.15677677,-0.58415157
20.0,-0.99675304,0.34303567,-0.11306762,-0.036411606,0.18205804,-0.34217918,-0.37558237,-0.2828243,0.117673464,0.00023145328,-0.0011572663,-0.000372679,0.36292374,0.12041934,-0.55286753
21.0,-0.97125906,0.33309603,-0.10375122,-0.027302952,0.17655909,-0.328083,-0.35816103,-0.266813,0.11095296,0.0001787884,-0.0011561649,-0.00030425392,0.32670063,0.08843926,-0.5234878
22.0,-0.9456244,0.32341474,-0.09512198,-0.019024396,0.17121957,-0.3144621,-0.34132007,-0.25179347,0.10459709,0.00012776616,-0.0011498955,-0.0002299791,0.29392365,0.060364608,-0.49588504
23.0,-0.9199951,0.31399247,-0.0871288,-0.011507578,0.1660379,-0.30132297,-0.3250783,-0.23769991,0.098591276,7.8919715e-05,-0.0011386988,-0.00015039417,0.2642572,0.035772506,-0.46994084
24.0,-0.89449245,0.30482855,-0.079724394,-0.00468967,0.16101201,-0.28866723,-0.30944607,-0.22447085,0.092920445,3.2704076e-05,-0.00112284,-6.604941e-05,0.23739943,0.014284346,-0.44554487
25.0,-0.86921656,0.29592115,-0.07286501,0.001487041,0.1561393,-0.27649248,-0.29442665,-0.21204905,0.08756933,-1.0500977e-05,-0.0011026026,2.2502092e-05,0.21307877,-0.0044386676,-0.42259455
26.0,-0.8442498,0.28726757,-0.06651023,0.007075556,0.1514169,-0.2647931,-0.28001773,-0.20038114,0.08252266,-5.0387054e-05,-0.001078283,0.00011471096,0.19105087,-0.020699551,-0.40099445
27.0,-0.819659,0.27886435,-0.06062268,0.012124537,0.14684162,-0.25356096,-0.26621264,-0.1894174,0.07776532,-8.6712585e-05,-0.0010501858,0.00021003715,0.17109577,-0.03476923,-0.3806559
28.0,-0.79549813,0.27070737,-0.05516785,0.016678652,0.14241004,-0.24278598,-0.25300112,-0.17911159,0.07328247,-0.000119297736,-0.0010186192,0.00030795461,0.15301548,-0.046889864,-0.36149648
29.0,-0.77180994,0.26279208,-0.05011384,0.02077891,0.13811862,-0.23245658,-0.24037018,-0.16942059,0.06905968,-0.00014801913,-0.0009838918,0.00040795514,0.13663162,-0.057277866,-0.34343955
30.0,-0.7486277,0.25511354,-0.045431178,0.024462942,0.13396373,-0.22256011,-0.22830483,-0.16030434,0.065082915,-0.00017280436,-0.00094630953,0.0005095513,0.12178352,-0.06612661,-0.32641387
31.0,-0.72597677,0.2476665,-0.04109265,0.027765302,0.12994161,-0.21308313,-0.21678849,-0.15172555,0.061338693,-0.00019362665,-0.0009061727,0.0006122789,0.10832629,-0.073608845,-0.31035322
32.0,-0.7038755,0.2404455,-0.037073094,0.030717706,0.12604852,-0.20401166,-0.2058035,-0.14364949,0.05781403,-0.00021049955,-0.000863774,0.00071569846,0.096129306,-0.07987891,-0.29519603
33.0,-0.6823367,0.2334449,-0.033349272,0.033349272,0.12228066,-0.19533144,-0.19533144,-0.13604385,0.05449652,-0.00022347187,-0.00081939687,0.00081939687,0.08507467,-0.08507467,-0.28088504
34.0,-0.66136813,0.22665899,-0.029899696,0.035686735,0.118634276,-0.18702804,-0.18535349,-0.12887856,0.051374298,-0.00023262292,-0.00077331404,0.0009229877,0.07505596,-0.08931926,-0.26736698
35.0,-0.64097375,0.22008198,-0.026704509,0.03775465,0.115105644,-0.17908704,-0.1758506,-0.12212564,0.048436083,-0.00023805791,-0.0007257863,0.0010261117,0.06597703,-0.09272266,-0.2545922
36.0,-0.6211537,0.21370809,-0.023745343,0.039575573,0.11169106,-0.17149414,-0.1668037,-0.115759,0.045671146,-0.00023990391,-0.00067706214,0.0011284369,0.057751022,-0.0953831,-0.24251463
37.0,-0.60190564,0.2075315,-0.021005213,0.041170217,0.1083869,-0.16423525,-0.15819392,-0.10975436,0.043069325,-0.00023830583,-0.00062737655,0.001229658,0.050299376,-0.09738829,-0.23109119
