data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.984325,0.7788008,0.6230406,-0.0,0.46728048,-1.059169,-1.5576016,-1.2772332,0.60653067,0.0,0.0002966299,0.0,-3.3394978,-0.0,-2.6354618
1.0,-4.5707726,0.7310641,0.5764159,0.02811785,0.43582666,-0.9514107,-1.404811,-1.1460727,0.5344547,2.315038e-05,0.0003588309,1.7503946e-05,-2.967135,-0.16217677,-2.359492
2.0,-4.2007446,0.68724036,0.53452027,0.05090669,0.40725353,-0.8569293,-1.2688965,-1.0313319,0.4722993,5.3313954e-05,0.00042651163,4.0620158e-05,-2.6462052,-0.28253564,-2.1195061
3.0,-3.868745,0.6469225,0.49674407,0.069313124,0.3812222,-0.7737903,-1.1477923,-0.93057,0.41850874,9.074749e-05,0.0004991112,6.964342e-05,-2.3682463,-0.37052464,-1.9098794
4.0,-3.5700724,0.60975444,0.46257234,0.08410406,0.35744226,-0.7003838,-1.0397002,-0.84176564,0.37180048,0.00013553067,0.0005760054,0.00010472825,-2.1264026,-0.43342093,-1.7260083
5.0,-3.300693,0.5754235,0.4315676,0.09590392,0.3356637,-0.63536346,-0.94305515,-0.76323533,0.3311122,0.00018758023,0.0006565308,0.00014589573,-1.9150813,-0.47685558,-1.5640997
6.0,-3.0571375,0.54365456,0.4033566,0.10522346,0.31567037,-0.5775976,-0.85649633,-0.69356966,0.29556027,0.0002466685,0.00074000546,0.0001930449,-1.7296904,-0.505204,-1.4210094
7.0,-2.8364112,0.5142047,0.37761906,0.11248227,0.2972746,-0.5261308,-0.77883935,-0.631583,0.26440647,0.0003124448,0.00082574703,0.0002459672,-1.5664369,-0.52187824,-1.294117
8.0,-2.635923,0.4868589,0.3540792,0.1180264,0.2803127,-0.48015285,-0.70905256,-0.57627285,0.23703158,0.00038445782,0.0009130873,0.00030436242,-1.4221693,-0.5295473,-1.1812259
9.0,-2.4534228,0.4614263,0.33249837,0.122142255,0.26464155,-0.4389737,-0.6462363,-0.52678835,0.21291423,0.00046217718,0.0010013839,0.0003678553,-1.2942556,-0.5303045,-1.0804862
