data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.46836,0.95122945,0.19024588,0.38049176,-0.0,-1.8644097,-1.7502621,-1.9024589,0.9048374,6.03841e-05,0.0,0.0,-1.1338655,-2.222072,-8.3909154e-16
1.0,-5.8902793,0.88949597,0.18816261,0.37632522,0.017105691,-1.6707655,-1.5513546,-1.7102402,0.7912031,8.312816e-05,3.7785528e-06,7.5571056e-06,-1.0771335,-2.1037471,-0.098680355
2.0,-5.3786707,0.8332025,0.1851561,0.3703122,0.030859351,-1.5018218,-1.3783844,-1.5418246,0.6942264,0.0001108067,9.233891e-06,1.8467783e-05,-1.0195016,-1.984142,-0.1713985
3.0,-4.924215,0.7817322,0.18147355,0.3629471,0.04187851,-1.3538226,-1.2274393,-1.3937069,0.61110526,0.0001436605,1.657621e-05,3.315242e-05,-0.9624001,-1.8661221,-0.22422898
4.0,-4.5191216,0.73455375,0.17730609,0.35461217,0.05065888,-1.223674,-1.0952799,-1.2629783,0.53956926,0.00018182334,2.5974763e-05,5.1949526e-05,-0.9067699,-1.7515564,-0.26178774
5.0,-4.156843,0.6912072,0.1728018,0.3456036,0.0576006,-1.1088115,-0.9792102,-1.1472119,0.47776738,0.00022532413,3.7554022e-05,7.5108044e-05,-0.85320884,-1.6416171,-0.287603
6.0,-3.8318512,0.65129274,0.16807553,0.33615106,0.06302833,-1.0070978,-0.87697476,-1.0443726,0.4241822,0.00027409286,5.1392413e-05,0.00010278483,-0.8020754,-1.5369904,-0.3043855
7.0,-3.5394547,0.6144616,0.16321635,0.3264327,0.06720673,-0.9167419,-0.78667885,-0.9527455,0.37756303,0.0003279699,6.7523215e-05,0.00013504643,-0.75356066,-1.4380254,-0.31422758
8.0,-3.2756562,0.58040833,0.15829319,0.31658638,0.070352525,-0.8362357,-0.7067231,-0.870879,0.33687386,0.00038671677,8.593706e-05,0.00017187413,-0.7077406,-1.344838,-0.31875056
9.0,-3.037035,0.5488646,0.15335922,0.30671844,0.07264384,-0.76430345,-0.6357523,-0.7975392,0.30125234,0.00045002846,0.000106585685,0.00021317137,-0.66461194,-1.2573864,-0.31921503
10.0,-2.8206508,0.5195936,0.1484553,0.2969106,0.07422765,-0.69986075,-0.57261336,-0.7316726,0.26997748,0.0005175456,0.0001293864,0.0002587728,-0.6241182,-1.1755236,-0.31660366
11.0,-2.6239688,0.49238592,0.14361256,0.28722513,0.07522563,-0.6419824,-0.51632136,-0.6723766,0.2424439,0.0005888668,0.00015422703,0.00030845407,-0.58616865,-1.099035,-0.31168428
12.0,-2.4447937,0.4670559,0.13885444,0.2777089,0.07573879,-0.5898755,-0.4660324,-0.6188746,0.2181412,0.0006635602,0.00018097095,0.0003619419,-0.5506507,-1.0276649,-0.3050575
13.0,-2.2812188,0.44343808,0.13419837,0.26839674,0.075851254,-0.5428585,-0.4210205,-0.5704966,0.19663733,0.0007411737,0.00020946213,0.00041892426,-0.5174397,-0.9611354,-0.2971935
14.0,-2.1315823,0.42138508,0.12965694,0.25931388,0.07563322,-0.50034285,-0.3806595,-0.52666205,0.17756537,0.000821245,0.00023952979,0.00047905958,-0.48640534,-0.8991594,-0.2884604
15.0,-1.9944313,0.40076485,0.12523901,0.25047803,0.07514341,-0.46181887,-0.3444073,-0.48686665,0.16061246,0.00090330985,0.00027099295,0.0005419859,-0.45741594,-0.8414496,-0.27914602
16.0,-1.8684914,0.3814591,0.120950446,0.24190089,0.07443104,-0.42684388,-0.31179345,-0.45067087,0.14551103,0.0009869088,0.00030366424,0.0006073285,-0.4303418,-0.78772485,-0.2694749
17.0,-1.7526419,0.3633614,0.116794735,0.23358947,0.073537424,-0.39503193,-0.28240845,-0.41769052,0.1320315,0.0010715938,0.00033735362,0.00067470723,-0.40505725,-0.7377137,-0.2596217
18.0,-1.6458944,0.3463759,0.11277355,0.2255471,0.072497286,-0.3660457,-0.2558948,-0.38758886,0.119976275,0.0011569327,0.00037187123,0.00074374245,-0.38144177,-0.69115734,-0.24972159
19.0,-1.5473747,0.33041608,0.10888712,0.21777424,0.07133984,-0.33958957,-0.23193981,-0.3600699,0.109174795,0.0012425132,0.00040703017,0.00081406033,-0.35938093,-0.6478109,-0.23987836
