data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.46836,0.95122945,-0.0,0.38049176,0.19024588,-1.9024589,-1.7502621,-1.8644097,0.9048374,0.0,0.0,6.03841e-05,-0.0,-2.222072,-1.1338655
1.0,-5.8902793,0.88949597,0.017105691,0.37632522,0.18816261,-1.7102402,-1.5513546,-1.6707655,0.7912031,7.5571056e-06,3.7785528e-06,8.312816e-05,-0.098680355,-2.1037471,-1.0771335
2.0,-5.3786707,0.8332025,0.030859351,0.3703122,0.1851561,-1.5418246,-1.3783844,-1.5018218,0.6942264,1.8467783e-05,9.233891e-06,0.0001108067,-0.1713985,-1.984142,-1.0195016
3.0,-4.924215,0.7817322,0.04187851,0.3629471,0.18147355,-1.3937069,-1.2274393,-1.3538226,0.61110526,3.315242e-05,1.657621e-05,0.0001436605,-0.22422898,-1.8661221,-0.9624001
4.0,-4.5191216,0.73455375,0.05065888,0.35461217,0.17730609,-1.2629783,-1.0952799,-1.223674,0.53956926,5.1949526e-05,2.5974763e-05,0.00018182334,-0.26178774,-1.7515564,-0.9067699
5.0,-4.156843,0.6912072,0.0576006,0.3456036,0.1728018,-1.1472119,-0.9792102,-1.1088115,0.47776738,7.5108044e-05,3.7554022e-05,0.00022532413,-0.287603,-1.6416171,-0.85320884
6.0,-3.8318512,0.65129274,0.06302833,0.33615106,0.16807553,-1.0443726,-0.87697476,-1.0070978,0.4241822,0.00010278483,5.1392413e-05,0.00027409286,-0.3043855,-1.5369904,-0.8020754
7.0,-3.5394547,0.6144616,0.06720673,0.3264327,0.16321635,-0.9527455,-0.78667885,-0.9167419,0.37756303,0.00013504643,6.7523215e-05,0.0003279699,-0.31422758,-1.4380254,-0.75356066
8.0,-3.2756562,0.58040833,0.070352525,0.31658638,0.15829319,-0.870879,-0.7067231,-0.8362357,0.33687386,0.00017187413,8.593706e-05,0.00038671677,-0.31875056,-1.344838,-0.7077406
9.0,-3.037035,0.5488646,0.07264384,0.30671844,0.15335922,-0.7975392,-0.6357523,-0.76430345,0.30125234,0.00021317137,0.000106585685,0.00045002846,-0.31921503,-1.2573864,-0.66461194
