data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.946393,0.95122945,-0.38049176,-0.0,-0.19024588,-1.7502621,-1.9024589,-1.8644097,0.9048374,0.0,6.03841e-05,0.0,2.222072,-8.3909154e-16,1.1338655
1.0,-4.645377,0.90328634,-0.33004692,0.03474178,-0.15633802,-1.616495,-1.7357528,-1.7100306,0.8159262,-1.3255553e-05,5.964999e-05,-6.2789463e-06,1.8600537,-0.20038196,0.8972669
2.0,-4.3631124,0.8582593,-0.28608644,0.06357477,-0.12714954,-1.494007,-1.5846599,-1.5705322,0.7366091,-2.8534745e-05,5.706949e-05,-1.2682109e-05,1.5575818,-0.3528443,0.70359564
3.0,-4.099071,0.8159633,-0.24770315,0.08742464,-0.101995416,-1.3818817,-1.4477104,-1.444328,0.6657961,-4.525155e-05,5.279347e-05,-1.863299e-05,1.3041539,-0.4673427,0.54481035
4.0,-3.8524864,0.7762197,-0.21412958,0.10706479,-0.08029859,-1.2792397,-1.3235422,-1.3300031,0.60251707,-6.2738574e-05,4.7053927e-05,-2.3526964e-05,1.0912715,-0.5517465,0.4144782
5.0,-3.6224585,0.7388584,-0.1847146,0.12314306,-0.06157153,-1.185252,-1.2109069,-1.2262996,0.5459117,-8.028592e-05,4.014296e-05,-2.6761974e-05,0.9120283,-0.6122947,0.3074301
6.0,-3.408019,0.7037186,-0.1589042,0.1362036,-0.045401197,-1.0991484,-1.108668,-1.1321008,0.49521983,-9.717619e-05,3.2392065e-05,-2.7764625e-05,0.760789,-0.65394735,0.21949424
7.0,-3.2081795,0.67064935,-0.13622564,0.14670454,-0.03143669,-1.0202187,-1.015798,-1.046416,0.44977054,-0.000112714115,2.4153023e-05,-2.6010948e-05,0.6329371,-0.6806575,0.1472904
8.0,-3.0219617,0.63950956,-0.11627447,0.15503263,-0.01937908,-0.9478131,-0.93137026,-0.9683667,0.4089725,-0.00012625036,1.5781296e-05,-2.1041727e-05,0.52467656,-0.69558257,0.088068925
9.0,-2.8484178,0.61016786,-0.09870362,0.16151503,-0.008973056,-0.88133895,-0.85455173,-0.8971737,0.37230483,-0.00013719936,7.622187e-06,-1.2472669e-05,0.43287432,-0.70124906,0.039585076
10.0,-2.686642,0.582502,-0.08321457,0.16642915,-6.150574e-17,-0.82025796,-0.78459454,-0.83214575,0.3393086,-0.00014505153,6.700676e-20,2.6802704e-19,0.35493562,-0.6996817,2.5104386e-16
11.0,-2.5357783,0.5563987,-0.069549836,0.1700107,0.007727759,-0.7640822,-0.7208282,-0.7726686,0.30957946,-0.00014938058,-6.7900264e-06,1.6597842e-05,0.28870425,-0.692505,-0.032197505
12.0,-2.3950238,0.53175277,-0.057486784,0.17246035,0.014371696,-0.71237004,-0.6626517,-0.7181964,0.28276098,-0.00014984666,-1.2487222e-05,3.7461665e-05,0.23238266,-0.6810231,-0.058253136
13.0,-2.263629,0.508467,-0.046832487,0.17394924,0.020071065,-0.664722,-0.6095266,-0.6682432,0.2585387,-0.00014619599,-1.686877e-05,6.2655425e-05,0.18446778,-0.66628337,-0.07919662
