data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.946195,0.71892375,-0.14378475,0.575139,0.575139,-1.4090905,-0.9777363,-0.9777363,0.5168513,-9.127464e-05,-9.127464e-05,0.00036509856,0.8569571,-3.082745,-3.082745
1.0,-4.4980397,0.67174965,-0.116264366,0.542567,0.5296488,-1.2717036,-0.8535991,-0.8742186,0.4512476,-9.805914e-05,-9.57244e-05,0.00044671385,0.66727316,-2.7762418,-2.7263985
2.0,-4.1022205,0.62878865,-0.09315387,0.5123463,0.48905784,-1.1506228,-0.74695605,-0.7840451,0.39537516,-0.000102204576,-9.7558914e-05,0.000536574,0.515477,-2.5062099,-2.4211383
3.0,-3.7512743,0.5895558,-0.073694475,0.484278,0.45269465,-1.0435665,-0.65497845,-0.70517343,0.34757605,-0.00010321515,-9.648372e-05,0.0006340359,0.39364037,-2.2675822,-2.1582391
4.0,-3.4389849,0.5536344,-0.057272527,0.45818022,0.41999853,-0.94861734,-0.5753585,-0.63592255,0.30651107,-0.00010068286,-9.229263e-05,0.000738341,0.29562432,-2.0560906,-1.9306948
5.0,-3.1601455,0.5206647,-0.043388724,0.43388724,0.39049852,-0.8641588,-0.5062018,-0.5749006,0.27109173,-9.429422e-05,-8.48648e-05,0.000848648,0.21664232,-1.8681257,-1.7328372
6.0,-2.9103737,0.4903347,-0.031634495,0.41124845,0.3637967,-0.78882146,-0.44594434,-0.5209487,0.24042812,-8.3831554e-05,-7.4158685e-05,0.00096406287,0.15293847,-1.7006258,-1.5600481
7.0,-2.6859612,0.46237275,-0.021673724,0.39012703,0.339555,-0.7214415,-0.39328778,-0.47309673,0.21378857,-6.917014e-05,-6.020364e-05,0.0010836655,0.10154796,-1.5509835,-1.4085398
8.0,-2.4837568,0.4365415,-0.01322853,0.37039885,0.31748474,-0.66102564,-0.3471487,-0.43052852,0.19056848,-5.02722e-05,-4.309046e-05,0.0012065328,0.060117535,-1.4169712,-1.2751865
9.0,-2.3010693,0.4126326,-0.0060681268,0.35195136,0.29733822,-0.6067234,-0.30661887,-0.39255425,0.17026567,-2.7178727e-05,-2.2961338e-05,0.0013317576,0.026769836,-1.2966789,-1.1573942
10.0,-2.1355922,0.3904628,-6.192868e-17,0.33468238,0.278902,-0.557804,-0.27093336,-0.35858825,0.15246119,5.3974016e-20,5.3974016e-20,0.0014584642,2.5277012e-16,-1.1884639,-1.0529972
11.0,-1.9853402,0.36987004,0.005137084,0.3184992,0.2619913,-0.51363707,-0.2394452,-0.32813123,0.13680385,3.109451e-05,2.5577743e-05,0.00158582,-0.021403525,-1.0909089,-0.96017987
12.0,-1.8485978,0.35071096,0.009478674,0.30331758,0.24644554,-0.47367755,-0.21160501,-0.3007558,0.12299818,6.588634e-05,5.3532654e-05,0.0017130449,-0.038420137,-1.002787,-0.87741095
13.0,-1.7238773,0.33285803,0.013139133,0.28906092,0.23212469,-0.43745247,-0.18694451,-0.27609468,0.11079448,0.00010411794,8.360986e-05,0.0018394169,-0.051844526,-0.9230332,-0.80339414
14.0,-1.6098849,0.31619766,0.016215265,0.2756595,0.21890609,-0.40455008,-0.16506308,-0.25383127,0.09998097,0.00014550192,0.00011554564,0.001964276,-0.06232376,-0.8507204,-0.737027
15.0,-1.5054905,0.30062836,0.018789273,0.2630498,0.206682,-0.37461114,-0.14561686,-0.23369159,0.09037741,0.0001897296,0.00014907327,0.0020870257,-0.07038638,-0.7850393,-0.677368
