data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.361785,0.7710516,0.46263096,-0.15421031,-0.61684126,-1.2645246,-1.5112611,-1.0486301,0.59452057,-7.34196e-05,-0.0002936784,9.78928e-05,-2.6092386,0.9190935,3.3062692
1.0,-3.2227561,0.73812747,0.44003752,-0.11355807,-0.5535956,-1.1571459,-1.4020054,-1.0042791,0.54483217,-7.069226e-05,-0.00034462477,8.893543e-05,-2.382289,0.652455,2.8824232
2.0,-3.0832484,0.706598,0.41872472,-0.07851089,-0.4972356,-1.0603817,-1.2997913,-0.9586082,0.4992807,-6.264647e-05,-0.00039676097,7.439268e-05,-2.1792066,0.43520233,2.5161896
3.0,-2.9452643,0.67645735,0.39862666,-0.048318382,-0.44694504,-0.9730545,-1.2045082,-0.9126566,0.45759454,-4.854863e-05,-0.00044907484,5.4433312e-05,-1.9970738,0.25860196,2.1992376
4.0,-2.8102195,0.64768285,0.37967613,-0.02233389,-0.40201005,-0.89412576,-1.1159245,-0.8671711,0.41949305,-2.781066e-05,-0.0005005919,2.944658e-05,-1.8333708,0.11549357,1.9244857
5.0,-2.6790917,0.62023985,0.36180657,-9.554281e-17,-0.36180657,-0.8226793,-1.0337331,-0.8226793,0.3846975,0.0,-0.0005504054,1.6611016e-19,-1.6859182,1.0615867e-15,1.6859182
6.0,-2.5525289,0.59408575,0.34495303,0.019164057,-0.32578897,-0.75790757,-0.9575847,-0.77954435,0.3529379,3.5158733e-05,-0.00059769844,-3.320547e-05,-1.552827,-0.09270936,1.4784242
7.0,-2.4309344,0.5691727,0.32905298,0.035573293,-0.29347968,-0.6990986,-0.88710904,-0.7380069,0.32395756,7.778882e-05,-0.00064175774,-6.937922e-05,-1.432457,-0.16661085,1.2976588
8.0,-2.3145301,0.54544973,0.31404683,0.04958634,-0.2644605,-0.64562416,-0.8219312,-0.6982158,0.29751545,0.00012787155,-0.0006819816,-0.00010768131,-1.3233801,-0.22498266,1.1399243
9.0,-2.2034035,0.5228645,0.29987818,0.061513472,-0.2383647,-0.59692943,-0.7616815,-0.6602521,0.27338728,0.00018525985,-0.00071788195,-0.00014725783,-1.2243512,-0.27053156,1.00207
10.0,-2.0975437,0.5013641,0.28649378,0.071623445,-0.21487033,-0.55252373,-0.70600253,-0.6241472,0.251366,0.000249694,-0.000749082,-0.0001872705,-1.1342815,-0.30549592,0.8814069
11.0,-1.99687,0.48089632,0.27384374,0.08014939,-0.19369435,-0.5119728,-0.65455335,-0.5898958,0.23126128,0.00032081854,-0.00077531143,-0.00022692043,-1.0522171,-0.3317294,0.7756368
12.0,-1.9012513,0.46140987,0.2618813,0.08729376,-0.17458752,-0.47489154,-0.6070118,-0.5574667,0.21289907,0.00039819913,-0.00079639826,-0.00026546608,-0.97732025,-0.35076916,0.68279153
13.0,-1.8105226,0.442855,0.2505627,0.09323263,-0.15733007,-0.4409382,-0.563076,-0.52681035,0.19612056,0.0004813393,-0.0008122601,-0.0003022363,-0.9088537,-0.36389136,0.6011828
14.0,-1.7244961,0.42518374,0.23984724,0.098119326,-0.14172791,-0.40980893,-0.52246445,-0.49786472,0.18078122,0.0005696957,-0.00082289387,-0.0003366384,-0.8461672,-0.37215674,0.5293598
15.0,-1.642971,0.40835008,0.22969691,0.10208752,-0.1276094,-0.38123307,-0.4849157,-0.47055966,0.16674979,0.0006626928,-0.000828366,-0.00036816267,-0.7886859,-0.37644774,0.4660734
16.0,-1.5657394,0.39231002,0.22007635,0.105253905,-0.11482244,-0.35496938,-0.45018798,-0.44482028,0.15390715,0.00075973524,-0.0008288021,-0.0003963836,-0.73590076,-0.37749898,0.41024604
17.0,-1.4925911,0.37702167,0.21095261,0.10772048,-0.10323212,-0.33080232,-0.41805804,-0.4205694,0.14214535,0.00086021953,-0.00082437706,-0.0004209585,-0.68735987,-0.3759225,0.36094669
18.0,-1.423318,0.36244527,0.20229504,0.10957648,-0.09271856,-0.30853912,-0.3883202,-0.39772928,0.13136658,0.0009635436,-0.0008153061,-0.00044162414,-0.64266145,-0.37222815,0.31736925
