data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.1977979,0.6511519,0.21705063,-0.6511519,-0.5064515,-1.2299535,-0.6511519,-0.9083971,0.42399877,-0.00017222983,-0.00013395654,0.00040186962,-1.278187,3.2557595,2.732337
1.0,-1.3010297,0.63850784,0.21696869,-0.588915,-0.4649329,-1.1536956,-0.6842488,-0.8888795,0.40769225,-0.0002095254,-0.00016541479,0.00044898302,-1.2262033,2.8952813,2.4347513
2.0,-1.3784605,0.62495524,0.21610603,-0.531504,-0.42637134,-1.081731,-0.7044325,-0.86557037,0.39056906,-0.0002487032,-0.00019950916,0.0004906847,-1.1738508,2.5661583,2.1685019
3.0,-1.4343616,0.61073256,0.21458171,-0.47868228,-0.39064875,-1.0140213,-0.71423143,-0.8395404,0.37299427,-0.00028874894,-0.00023564568,0.0005256711,-1.1218125,2.2675345,1.9306692
4.0,-1.4723614,0.59603846,0.21250066,-0.43018427,-0.35762307,-0.9504616,-0.71574193,-0.8116489,0.35526183,-0.00032859066,-0.00027316573,0.000552994,-1.0706017,1.9979092,1.7184566
5.0,-1.4955332,0.58103776,0.20995483,-0.38573095,-0.3271389,-0.8909027,-0.71069527,-0.78258127,0.33760488,-0.00036714517,-0.00031137627,0.0005720634,-1.020596,1.755415,1.5292434
6.0,-1.5064722,0.5658668,0.20702444,-0.34504074,-0.2990353,-0.8351669,-0.7005169,-0.75288075,0.32020524,-0.00040335875,-0.00034957757,0.0005826293,-0.9720666,1.5380073,1.3606117
7.0,-1.5073662,0.5506378,0.20377934,-0.30783686,-0.273151,-0.78306025,-0.68637687,-0.72297454,0.30320194,-0.00043624098,-0.00038708706,0.0005847486,-0.9252004,1.3435918,1.2103559
8.0,-1.5000566,0.53544253,0.20028004,-0.2738523,-0.24932821,-0.73438096,-0.66923296,-0.69319546,0.28669873,-0.00046489085,-0.00042325884,0.00057874166,-0.8801188,1.1701078,1.0764802
9.0,-1.486091,0.520356,0.19657892,-0.2428328,-0.22741483,-0.6889256,-0.6498668,-0.66380006,0.27077034,-0.0004885156,-0.00045749874,0.0005651455,-0.8368923,1.0155807,0.9571887
10.0,-1.4667684,0.5054385,0.19272117,-0.21453866,-0.20726617,-0.64649355,-0.628914,-0.6349831,0.2554681,-0.000506443,-0.00048927544,0.0005446651,-0.7955521,0.8781528,0.85087365
11.0,-1.4431782,0.49073866,0.18874563,-0.18874563,-0.18874563,-0.6068898,-0.6068898,-0.6068898,0.24082442,-0.0005181271,-0.0005181271,0.0005181271,-0.75609934,0.75609934,0.75609934
12.0,-1.4162322,0.4762947,0.18468569,-0.1652451,-0.1717253,-0.569927,-0.58420986,-0.57962525,0.22685663,-0.0005231499,-0.0005436656,0.00048643764,-0.7185128,0.64783514,0.67158747
13.0,-1.3866936,0.4621366,0.18056993,-0.14384384,-0.15608588,-0.5354266,-0.5612079,-0.5532627,0.21357025,-0.0005212178,-0.0005655768,0.0004505442,-0.6827541,0.55191344,0.59620136
14.0,-1.355199,0.44828725,0.17642273,-0.124363564,-0.14171661,-0.50321996,-0.53814995,-0.5278501,0.20096147,-0.0005121559,-0.0005836195,0.00041140392,-0.648773,0.46702206,0.52893186
15.0,-1.3222792,0.43476364,0.17226484,-0.10664014,-0.12851503,-0.4731479,-0.51524675,-0.50341505,0.18901943,-0.0004958994,-0.00059762236,0.00036995672,-0.6165106,0.39197558,0.46888342
16.0,-1.2883759,0.42157784,0.16811387,-0.09052285,-0.116386525,-0.44506145,-0.4926633,-0.47996944,0.17772788,-0.00047248384,-0.00060747925,0.0003271042,-0.58590233,0.32570714,0.4152619
17.0,-1.2538548,0.40873793,0.16398467,-0.07587351,-0.1052439,-0.41882116,-0.4705271,-0.4575127,0.1670667,-0.0004420339,-0.0006131438,0.0002836934,-0.55687994,0.26725897,0.36736304
18.0,-1.2190187,0.39624852,0.15988974,-0.06256555,-0.09500695,-0.39429715,-0.4489353,-0.43603462,0.15701288,-0.00040475233,-0.0006146239,0.000240505,-0.52937335,0.21577317,0.3245624
19.0,-1.184117,0.3841115,0.15583952,-0.050483227,-0.08560199,-0.3713684,-0.42795977,-0.41551772,0.14754164,-0.00036090842,-0.00061197515,0.00019824547,-0.50331205,0.17048247,0.28630617
20.0,-1.1493536,0.3723265,0.15184264,-0.03952069,-0.07696134,-0.3499225,-0.40765223,-0.39593896,0.13862701,-0.00031082708,-0.00060529483,0.00015754248,-0.47862586,0.13070159,0.25210297
21.0,-1.1148951,0.3608912,0.14790623,-0.029581245,-0.06902291,-0.32985514,-0.38804775,-0.37727135,0.13024245,-0.00025487813,-0.00059471565,0.00011894313,-0.4552459,0.09581907,0.22151677
22.0,-1.0808756,0.34980187,0.14403607,-0.02057658,-0.06172974,-0.3110695,-0.36916807,-0.35948497,0.12236135,-0.0001934667,-0.00058040005,8.2914295e-05,-0.433105,0.065289706,0.19416033
23.0,-1.0474031,0.33905348,0.14023678,-0.012426044,-0.055029623,-0.29347584,-0.35102412,-0.342548,0.114957266,-0.00012702397,-0.0005625347,4.984485e-05,-0.412138,0.038627654,0.16968963
24.0,-1.0145622,0.32864007,0.13651203,-0.0050560012,-0.04887468,-0.27699107,-0.33361828,-0.32642755,0.1080043,-5.599917e-05,-0.0005413253,2.0049087e-05,-0.39228228,0.015400161,0.14779882
25.0,-0.9824195,0.31855494,0.13286461,0.0016007785,-0.04322102,-0.26153824,-0.3169461,-0.31109,0.10147724,1.914785e-05,-0.00051699195,-6.2288186e-06,-0.3734777,-0.0047781626,0.12821585
26.0,-0.951025,0.3087907,0.1292966,0.007605682,-0.03802841,-0.24704605,-0.30099767,-0.29650173,0.095351696,9.795298e-05,-0.0004897649,-2.88097e-05,-0.35566685,-0.022250436,0.11069849
27.0,-0.9204158,0.29933965,0.12580942,0.013014767,-0.03325996,-0.23344846,-0.28575903,-0.28262934,0.08960423,0.00017995344,-0.000459881,-4.7573896e-05,-0.33879492,-0.037322123,0.09503101
28.0,-0.89061785,0.2901937,0.12240398,0.017879233,-0.028881839,-0.22068436,-0.2712129,-0.26943997,0.08421239,0.00026469253,-0.00042758023,-6.245554e-05,-0.32280988,-0.050265137,0.08102108
29.0,-0.86164784,0.2813446,0.11908073,0.02224585,-0.02486301,-0.20869713,-0.25733975,-0.25690153,0.079154775,0.00035172372,-0.00039310296,-7.343682e-05,-0.30766237,-0.06132155,0.06849712
30.0,-0.8335148,0.27278388,0.11583972,0.026157357,-0.021175003,-0.19743429,-0.24411827,-0.24498278,0.074411035,0.0004406139,-0.00035668744,-8.0542326e-05,-0.29330558,-0.07070684,0.057305977
31.0,-0.80622137,0.26450306,0.11268068,0.029652812,-0.017791687,-0.18684728,-0.23152596,-0.23365352,0.069961876,0.0005309461,-0.00031856768,-8.38336e-05,-0.27969524,-0.078612834,0.04731081
32.0,-0.77976507,0.25649375,0.109603055,0.03276792,-0.014689069,-0.17689103,-0.21953961,-0.2228846,0.065789044,0.0006223218,-0.00027897183,-8.3403946e-05,-0.26678962,-0.08521034,0.0383893
33.0,-0.75413907,0.24874745,0.10660605,0.03553535,-0.0118451165,-0.16752379,-0.20813562,-0.21264805,0.061875295,0.0007143621,-0.00023812069,-7.937356e-05,-0.25454915,-0.0906514,0.030432012
34.0,-0.72933316,0.24125585,0.10368869,0.037984964,-0.009239586,-0.15870681,-0.19729027,-0.20291702,0.058204386,0.00080670934,-0.0001962266,-7.188499e-05,-0.24293663,-0.09507143,0.023340976
35.0,-0.7053342,0.23401073,0.100849815,0.0401441,-0.0068538706,-0.15040416,-0.18697998,-0.19366589,0.054761022,0.0008990278,-0.00015349255,-6.1098974e-05,-0.23191696,-0.09859098,0.017028427
36.0,-0.6821269,0.227004,0.09808815,0.042037778,-0.0046708644,-0.14258246,-0.17718145,-0.18487012,0.05153082,0.000991004,-0.000110111556,-4.7190668e-05,-0.22145706,-0.10131739,0.011415691
37.0,-0.65969425,0.22022778,0.095402315,0.043688912,-0.0026748313,-0.13521074,-0.16787183,-0.17650639,0.048500273,0.0010823469,-6.626614e-05,-3.0346177e-05,-0.21152577,-0.10334627,0.0064321957
38.0,-0.63801795,0.2136743,0.092790835,0.045118477,-0.00085129205,-0.12826021,-0.15902881,-0.16855243,0.045656707,0.001172788,-2.2128075e-05,-1.0759523e-05,-0.20209375,-0.104762726,0.0020145979
39.0,-0.6170786,0.20733604,0.09025216,0.046345703,0.00081308256,-0.12170411,-0.15063071,-0.16098715,0.042988237,0.0012620807,2.2141767e-05,1.1370096e-05,-0.19313338,-0.10564255,-0.0018939915
