data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.723563,0.81058425,-0.6484674,-0.3242337,-0.16211686,-1.1023946,-1.491475,-1.5887451,0.6570468,0.00020582374,0.00010291187,5.1455936e-05,3.4757853,1.8935248,0.96621644
1.0,-2.696363,0.7834693,-0.58760196,-0.27120093,-0.13560046,-1.0659703,-1.4127945,-1.4832025,0.6138242,0.00021239679,0.00010619839,4.901464e-05,3.0594854,1.5321248,0.77824837
2.0,-2.6531568,0.75671023,-0.5324998,-0.22421044,-0.11210522,-1.0265932,-1.3348825,-1.3847071,0.5726104,0.00021244971,0.000106224856,4.4726257e-05,2.6946387,1.2259297,0.6203463
3.0,-2.5980208,0.73044586,-0.482616,-0.18261147,-0.09130573,-0.9854963,-1.2587147,-1.2929543,0.53355116,0.00020572185,0.000102860926,3.892035e-05,2.3747602,0.9668625,0.4877112
4.0,-2.5341866,0.70477873,-0.43744886,-0.14581628,-0.07290814,-0.94361573,-1.1849668,-1.2075936,0.49671304,0.0001922545,9.612725e-05,3.204242e-05,2.094137,0.74798036,0.37633085
5.0,-2.4642117,0.6797825,-0.3965398,-0.11329709,-0.056648545,-0.901656,-1.114088,-1.1282501,0.4621043,0.00017235543,8.6177715e-05,2.4622204e-05,1.8477653,0.5633383,0.28284934
6.0,-2.3901153,0.65550816,-0.35947224,-0.0845817,-0.04229085,-0.86014134,-1.0463575,-1.0545428,0.429691,0.0001465543,7.327715e-05,1.7241684e-05,1.6312783,0.40785807,0.20445712
7.0,-2.3134859,0.63198864,-0.32586914,-0.059248935,-0.029624468,-0.819456,-0.98192763,-0.9860936,0.39940962,0.000115554234,5.7777117e-05,1.050493e-05,1.440873,0.27720863,0.1387996
8.0,-2.2355683,0.60924274,-0.29539043,-0.036923803,-0.018461902,-0.77987546,-0.92085725,-0.9225356,0.37117672,8.018344e-05,4.009172e-05,5.011465e-06,1.2732439,0.16769984,0.08390078
9.0,-2.1573334,0.5872783,-0.26772982,-0.017272891,-0.008636446,-0.7415913,-0.86313653,-0.8635176,0.3448958,4.134978e-05,2.067489e-05,1.3338639e-06,1.125519,0.07618899,0.038100097
10.0,-2.0795312,0.5660946,-0.24261197,-8.302407e-17,-8.245707e-17,-0.70473003,-0.8087066,-0.8087066,0.3204631,5.42698e-19,0.0,7.9595703e-19,0.9952042,3.3887377e-16,3.3655946e-16
11.0,-2.0027373,0.5456843,-0.2197895,0.015157897,0.0075789485,-0.6693685,-0.7574738,-0.7577896,0.29777136,-4.291532e-05,-2.145766e-05,1.4798385e-06,0.8801332,-0.06314621,-0.03157749
12.0,-1.9273863,0.526035,-0.19904028,0.028434327,0.014217163,-0.6355456,-0.70932114,-0.7104739,0.27671286,-8.647067e-05,-4.3235334e-05,6.1764763e-06,0.7784234,-0.115191214,-0.05762676
13.0,-1.8538015,0.5071307,-0.18016484,0.040036634,0.020018317,-0.6032713,-0.66411644,-0.66648704,0.25718153,-0.0001297885,-6.489425e-05,1.4420944e-05,0.68843806,-0.1577898,-0.07898848
14.0,-1.7822168,0.48895234,-0.16298412,0.050148956,0.025074478,-0.5725339,-0.62171847,-0.6255761,0.23907438,-0.00017205646,-8.602823e-05,2.6470225e-05,0.6087526,-0.19235307,-0.09637436
15.0,-1.7127953,0.47147912,-0.14733723,0.05893489,0.029467445,-0.54330605,-0.5819821,-0.5875072,0.22229257,-0.00021253947,-0.000106269734,4.2507894e-05,0.53812623,-0.22008498,-0.11038782
16.0,-1.6456437,0.45468885,-0.13307966,0.06653983,0.033269916,-0.51554847,-0.54476106,-0.55206424,0.20674196,-0.00025058736,-0.00012529368,6.264684e-05,0.47547677,-0.24201341,-0.12154108
17.0,-1.5808243,0.4385585,-0.120081484,0.07309308,0.03654654,-0.48921397,-0.50991124,-0.51904786,0.19233353,-0.00028563885,-0.00014281942,8.693356e-05,0.41985974,-0.25901634,-0.13026956
18.0,-1.5183645,0.4230645,-0.1082258,0.07870968,0.03935484,-0.4642498,-0.47729182,-0.48827454,0.17898357,-0.0003172222,-0.0001586111,0.000115353534,0.37044948,-0.27184424,-0.13694377
19.0,-1.4582645,0.4081833,-0.097407386,0.08349204,0.04174602,-0.44059974,-0.44676676,-0.4595752,0.16661362,-0.00034495376,-0.00017247688,0.00014783732,0.32652354,-0.28113875,-0.14187934
20.0,-1.4005028,0.39389142,-0.087531425,0.087531425,0.043765713,-0.4182057,-0.4182057,-0.43279427,0.15515044,-0.00036853418,-0.00018426709,0.00018426709,0.28744888,-0.28744888,-0.14534539
21.0,-1.3450423,0.38016558,-0.07851246,0.09090916,0.04545458,-0.39700893,-0.39148432,-0.4077887,0.14452587,-0.00038774376,-0.00019387188,0.00022448323,0.25267023,-0.29124442,-0.14757165
22.0,-1.2918335,0.36698306,-0.070273355,0.0936978,0.0468489,-0.37695092,-0.36648467,-0.3844268,0.13467658,-0.00040243627,-0.00020121814,0.00026829084,0.22169986,-0.2929276,-0.14875428
23.0,-1.2408177,0.3543216,-0.06274445,0.0959621,0.04798105,-0.35797402,-0.34309527,-0.36258757,0.1255438,-0.00041253265,-0.00020626633,0.00031546617,0.19410884,-0.2928427,-0.14906092
24.0,-1.1919296,0.34215963,-0.055862796,0.09775989,0.048879944,-0.340022,-0.32121107,-0.34215963,0.1170732,-0.00041801418,-0.00020900709,0.0003657624,0.1695195,-0.29128456,-0.14863494
25.0,-1.1450999,0.33047616,-0.049571425,0.09914285,0.049571425,-0.32304046,-0.3007333,-0.32304046,0.10921449,-0.00041891538,-0.00020945769,0.00041891538,0.1475989,-0.28850567,-0.1475989
26.0,-1.1002561,0.319251,-0.043818764,0.10015718,0.05007859,-0.30697682,-0.2815693,-0.3051357,0.1019212,-0.00041531745,-0.00020765873,0.00047464852,0.12805322,-0.2847221,-0.14605774
27.0,-1.0573242,0.30846465,-0.03855808,0.10084422,0.05042211,-0.2917809,-0.26363233,-0.28835857,0.09515045,-0.0004073416,-0.0002036708,0.00053267746,0.11062277,-0.28011867,-0.14410113
28.0,-1.01623,0.2980984,-0.033746988,0.10124096,0.05062048,-0.2774045,-0.24684118,-0.27262896,0.08886265,-0.0003951427,-0.00019757135,0.00059271406,0.09507784,-0.27485353,-0.14180583
28.0,-0.9768994,0.2881342,-0.029347,0.10138054,0.05069027,-0.26380187,-0.23111998,-0.25787318,0.083021306,-0.00037890367,-0.00018945184,0.00065446994,0.081215,-0.26906174,-0.13923745
30.0,-0.93925905,0.27855477,-0.02532316,0.10129264,0.05064632,-0.2509295,-0.21639793,-0.24402319,0.07759276,-0.00035882983,-0.00017941491,0.00071765966,0.068853885,-0.2628586,-0.13645208
31.0,-0.9032373,0.2693436,-0.021643683,0.101003855,0.050501928,-0.23874614,-0.20260891,-0.23101625,0.072545975,-0.00033514426,-0.00016757213,0.0007820032,0.05783439,-0.25634235,-0.13349755
32.0,-0.8687639,0.26048487,-0.01827964,0.100538015,0.050269008,-0.22721271,-0.18969135,-0.21879445,0.06785236,-0.00030808305,-0.00015404153,0.00084722834,0.048014294,-0.24959669,-0.13041474
33.0,-0.83577096,0.2519634,-0.015204688,0.09991652,0.04995826,-0.21629229,-0.17758775,-0.2073043,0.06348555,-0.00027789155,-0.00013894578,0.0009130722,0.0392671,-0.24269259,-0.12723836
34.0,-0.8041925,0.24376473,-0.012394817,0.09915853,0.049579266,-0.20595004,-0.1662446,-0.19649635,0.05942124,-0.00024482075,-0.00012241038,0.000979283,0.0314802,-0.23569024,-0.123998016
35.0,-0.773965,0.23587504,-0.009828127,0.098281264,0.049140632,-0.19615303,-0.155612,-0.1863249,0.055637036,-0.00020912416,-0.00010456208,0.0010456209,0.024553254,-0.22864045,-0.12071874
36.0,-0.7450271,0.22828113,-0.007484627,0.09730016,0.04865008,-0.18687028,-0.14564349,-0.17674764,0.052112274,-0.00017105523,-8.5527616e-05,0.001111859,0.018396774,-0.221586,-0.11742175
37.0,-0.71732026,0.22097039,-0.005346058,0.09622904,0.04811452,-0.17807259,-0.13629574,-0.16772538,0.048827916,-0.00013086491,-6.5432454e-05,0.0011777842,0.012930882,-0.21456273,-0.11412492
38.0,-0.6907879,0.21393082,-0.0033957271,0.09508036,0.04754018,-0.16973245,-0.12752841,-0.15922187,0.04576639,-8.879978e-05,-4.439989e-05,0.001243197,0.008084209,-0.2076005,-0.11084324
39.0,-0.6653762,0.2071509,-0.0016183665,0.09386525,0.046932627,-0.161824,-0.11930395,-0.15120347,0.042911496,-4.5100416e-05,-2.2550208e-05,0.001307912,0.0037929474,-0.20072405,-0.10758927
